auc,prauc,AP,auc_01,f1,accuracy,precision,recall,trainset,model
0.6265360587144143,0.2826717323172954,0.2834687869646878,0.5306306514435306,0.0,0.8047918303220738,0.0,0.0,prime,RF
0.6453159622446017,0.3182088084298086,0.31927548794283955,0.5506973423151271,0.0,0.809765625,0.0,0.0,prime,RF
0.6710767089520157,0.30236666675717216,0.3031854204707029,0.5440911788620443,0.0,0.8178627145085804,0.0,0.0,prime,RF
0.6595129225163655,0.2844348005138939,0.28559115485061487,0.5404663904604857,0.0,0.8249807247494217,0.0,0.0,prime,RF
0.6173035363748167,0.25053115124591946,0.25126667641647615,0.5171976565864782,0.0,0.8111888111888111,0.0,0.0,prime,RF
0.638433164592051,0.24259695773433057,0.24341699566523806,0.5319832062302621,0.0,0.83359375,0.0,0.0,prime,RF
0.6435515271035598,0.3017786898190686,0.30271212791663094,0.5336803297409455,0.0,0.7959814528593508,0.0,0.0,prime,RF
0.6648165920026546,0.3169523426534455,0.3178833571781295,0.5646314392252408,0.0,0.831081081081081,0.0,0.0,prime,RF
0.6452182815119988,0.2795254516719818,0.28013991258382853,0.5243284124211982,0.0,0.8077830188679245,0.0,0.0,prime,RF
0.6557345272402908,0.31306080409735737,0.3139054796399762,0.5455977324950911,0.0,0.8094867807153966,0.0,0.0,prime,RF
0.5925688453810443,0.24310325476625963,0.2440463945659317,0.5153613115247543,0.0,0.8116757176105508,0.0,0.0,prime,RF
0.6438243629998055,0.27755744071747446,0.2783139740369005,0.5449279092588233,0.0,0.8328088119590873,0.0,0.0,prime,RF
0.6564706281334883,0.3105594508917955,0.3114933234907542,0.546101721672719,0.0,0.8048159749412686,0.0,0.0,prime,RF
0.6788636799766068,0.31305974248280516,0.3139431763918357,0.5441276958238527,0.0,0.8187111801242236,0.0,0.0,prime,RF
0.6320693318567262,0.27059997081254583,0.271582985016912,0.5378027584042747,0.0,0.8213452566096423,0.0,0.0,prime,RF
0.6366140200033914,0.2843160659532028,0.2851454425960296,0.5379455441609687,0.0,0.8130350194552529,0.0,0.0,prime,RF
0.6238689014536396,0.2664767823198,0.2674049850994008,0.531949752844754,0.0,0.8174846625766872,0.0,0.0,prime,RF
0.6305994185927498,0.2564173523596873,0.2572549242981678,0.5249133141041915,0.0,0.8184108527131783,0.0,0.0,prime,RF
0.6562847003451859,0.2742165305697759,0.2753417166391742,0.5404965020833316,0.0,0.8281127642913078,0.0,0.0,prime,RF
0.6508101766326365,0.28611485264060843,0.28691489226482014,0.5382374263319943,0.0,0.8152173913043478,0.0,0.0,prime,RF
0.6441537012818411,0.3127837241813867,0.31344172366729495,0.5426167287675522,0.0,0.8022213561964147,0.0,0.0,prime,RF
0.6752229423826539,0.33148375757619647,0.332344536189443,0.5587350298761359,0.0,0.8168355416991426,0.0,0.0,prime,RF
0.6471156536936081,0.2758238509111858,0.2766147960979845,0.5433187778316217,0.0,0.82251166407465,0.0,0.0,prime,RF
0.6702441149649742,0.27520732602281045,0.27620666414594974,0.5360276207170921,0.0,0.8241459627329193,0.0,0.0,prime,RF
0.6632523175817462,0.28914691812249216,0.29016740304297894,0.5482480605849631,0.0,0.826171875,0.0,0.0,prime,RF
0.6624312377749308,0.2915968091596138,0.2926440375182855,0.5447752584973605,0.0,0.8181995323460639,0.0,0.0,prime,RF
0.6458683023270692,0.28173721352363623,0.28249813269801527,0.5408701057905421,0.0,0.8212355212355212,0.0,0.0,prime,RF
0.6207358588608571,0.26059728214871253,0.26135276221833204,0.5202904625177117,0.0,0.8105650154798761,0.0,0.0,prime,RF
0.6567980895209184,0.25395476291018854,0.2547592744414885,0.5291460303177533,0.0,0.8302590266875981,0.0,0.0,prime,RF
0.6730927832808175,0.292534051438897,0.29357828189978863,0.5447297526976399,0.0,0.8286163522012578,0.0,0.0,prime,RF
0.6360150841377827,0.2784234527848818,0.27944463238752437,0.5420736778684483,0.0,0.819921875,0.0,0.0,prime,RF
0.6390172791593292,0.28916904025791684,0.2900632248926798,0.5412560867194051,0.0,0.8134827044025157,0.0,0.0,prime,RF
0.6522394105881459,0.27745835541784236,0.2782063640996078,0.5349639742085271,0.0,0.8179156908665105,0.0,0.0,prime,RF
0.6740416743161374,0.33049407063814173,0.3313804650992364,0.5649788598538755,0.0,0.8215686274509804,0.0,0.0,prime,RF
0.6242507766666037,0.26482887703478986,0.2655623054077114,0.5314190537121297,0.0,0.8181642137877614,0.0,0.0,prime,RF
0.6470437715488242,0.29814547616438036,0.29880786349354416,0.5356393797744134,0.0,0.8091439688715953,0.0,0.0,prime,RF
0.6403768070745117,0.2926869409323668,0.2934703870579999,0.5400203671440449,0.0,0.8064705882352942,0.0,0.0,prime,RF
0.6416479109260077,0.2910488873046637,0.29188674823502064,0.538696028053137,0.0,0.8143968871595331,0.0,0.0,prime,RF
0.6400115584665769,0.30460641529195587,0.30540603075923645,0.5382579638898994,0.0,0.8022213561964147,0.0,0.0,prime,RF
0.6162245749749833,0.2528160659028211,0.25359858358103116,0.5208823787047192,0.0,0.8155608214849921,0.0,0.0,prime,RF
0.6331752383365662,0.2818811092290928,0.28253056040469615,0.5342165304089457,0.0,0.8099921321793863,0.0,0.0,prime,RF
0.6786834119945803,0.33089222099382504,0.33197189343922984,0.5512467054547143,0.0,0.8065891472868217,0.0,0.0,prime,RF
0.659803680157593,0.31517171153635215,0.31604424577130025,0.5562755533772349,0.0,0.8135198135198135,0.0,0.0,prime,RF
0.6435410773120089,0.29322055211099907,0.2940701270845417,0.5392773568035778,0.0,0.8053822152886115,0.0,0.0,prime,RF
0.6682221389106875,0.2884793779867304,0.289362456662542,0.5417192078366203,0.0,0.8240595611285266,0.0,0.0,prime,RF
0.6295287407647581,0.25854861154362435,0.25911831001779057,0.5165969272336266,0.0,0.8065384615384615,0.0,0.0,prime,RF
0.6526279248282626,0.27509048855027507,0.2760780387609893,0.5323772143201055,0.0,0.817953667953668,0.0,0.0,prime,RF
0.6531169945375527,0.27525153062562424,0.27622597660478276,0.5349228137969236,0.0,0.8201078582434514,0.0,0.0,prime,RF
0.6629727136620032,0.28401777890149016,0.2849309844544471,0.5461749153773489,0.0,0.831704456606724,0.0,0.0,prime,RF
0.6655187582382053,0.3084452244987576,0.3091521531395316,0.5459810756341973,0.0,0.8150197628458498,0.0,0.0,prime,RF
0.6663664312064159,0.29557968600989515,0.29644260418846885,0.5437933448787879,0.0,0.8226311667971808,0.0,0.0,prime,RF
0.6383342635810744,0.2631961091390789,0.2641829549157708,0.5295829679522993,0.0,0.8203369905956113,0.0,0.0,prime,RF
0.6788834244002806,0.3291197418084435,0.3299689531938619,0.5545300698782057,0.0,0.8163699690402477,0.0,0.0,prime,RF
0.659873094857463,0.29207199347090695,0.29292605426734175,0.5386346966724423,0.0,0.8194117647058824,0.0,0.0,prime,RF
0.6413799917911922,0.280878411210681,0.28168736337412426,0.5376291693769334,0.0,0.8164458300857366,0.0,0.0,prime,RF
0.6600560718378367,0.29647842646421074,0.297433193757665,0.5500853074045199,0.0,0.8190586419753086,0.0,0.0,prime,RF
0.6761001899538363,0.31381466967524746,0.31456182152341616,0.548637020954199,0.0,0.8167569659442725,0.0,0.0,prime,RF
0.6660709055913335,0.261838837768067,0.2628531204701397,0.5328427472102486,0.0,0.8354901960784313,0.0,0.0,prime,RF
0.6129240861470597,0.2654688644417488,0.26652832900090695,0.530006218109251,0.0,0.8119590873328089,0.0,0.0,prime,RF
0.6490253672553198,0.2884523289526857,0.2893163546173635,0.5401427889503728,0.0,0.822244094488189,0.0,0.0,prime,RF
0.6389548782617888,0.2839408045966204,0.28477248390857257,0.5356112657501063,0.0,0.8131332813717849,0.0,0.0,prime,RF
0.6619504115060082,0.30571543841215965,0.3063992279263744,0.5473511232031596,0.0,0.8241029641185648,0.0,0.0,prime,RF
0.6876410651824543,0.32613952989620243,0.32695847516346443,0.5478717725136247,0.0,0.8075117370892019,0.0,0.0,prime,RF
0.6501508418855114,0.3099621389578858,0.3107774523245555,0.546875160449608,0.0,0.8102246320681642,0.0,0.0,prime,RF
0.648556555100943,0.2963209710231084,0.29716822723521075,0.5365355653344518,0.0,0.8141075604053001,0.0,0.0,prime,RF
0.6526661716405806,0.2742364380142661,0.2750537183729527,0.5261394581051607,0.0,0.8157689305230289,0.0,0.0,prime,RF
0.6604849930069348,0.2689590282914139,0.26985075597832187,0.5275044681567971,0.0,0.8246702870442203,0.0,0.0,prime,RF
0.6276022501964291,0.2679629345874019,0.26877931770365593,0.5331446726236322,0.0,0.8177966101694916,0.0,0.0,prime,RF
0.6618516478873648,0.27069900941048175,0.27167550825592424,0.5325722293247312,0.0,0.8262480499219969,0.0,0.0,prime,RF
0.6605016544216296,0.3260624263836478,0.3268502944044738,0.5358985247547947,0.0,0.7913766434648105,0.0,0.0,prime,RF
0.6472978120374964,0.2789736277078536,0.27975930579093583,0.5350159904372909,0.0,0.8163026521060842,0.0,0.0,prime,RF
0.671299647588092,0.2902410888591944,0.29142769044579653,0.5419195641809049,0.0,0.8289992119779354,0.0,0.0,prime,RF
0.6598378353690971,0.27677259679129984,0.2779645529047291,0.5402732089081441,0.0,0.8307843137254902,0.0,0.0,prime,RF
0.7014979039233052,0.31525539001656244,0.316350960977441,0.5478500959826512,0.0,0.8170401854714064,0.0,0.0,prime,RF
0.673055242390079,0.29527308586611006,0.2960510857781574,0.547329408450275,0.0,0.8271628994544037,0.0,0.0,prime,RF
0.6619648811213001,0.2986304768960879,0.29973754634454836,0.5388860464035738,0.0,0.8158404337722696,0.0,0.0,prime,RF
0.6758281028304837,0.3142047027334192,0.3149983525824147,0.5355718493260784,0.0,0.8055124223602484,0.0,0.0,prime,RF
0.6445028104683633,0.27864954041865303,0.2797466043520631,0.5473298226231834,0.0,0.8288551401869159,0.0,0.0,prime,RF
