auc,prauc,AP,auc_01,f1,accuracy,precision,recall,trainset,model
0.6581823239548561,0.2916337097136428,0.29405721932577766,0.532425185519832,0.097165991902834,0.8057491289198606,0.3870967741935484,0.05555555555555555,cedar_virus_old,XGB
0.6644855648584629,0.3141985855162053,0.31695651017952653,0.5300200829238367,0.11152416356877323,0.7918118466898955,0.4166666666666667,0.06437768240343347,cedar_virus_old,XGB
0.6859808612440191,0.29447999667876235,0.29756975430454113,0.5386832312040069,0.14655172413793102,0.8275261324041812,0.5,0.08585858585858586,cedar_virus_old,XGB
0.6729382460293973,0.3016516747211697,0.305593332036628,0.5409209617711043,0.13333333333333333,0.8074912891986062,0.4594594594594595,0.0779816513761468,cedar_virus_old,XGB
0.6485915248951873,0.27397563411537923,0.27747977859242123,0.5207154437147927,0.11811023622047245,0.8048780487804879,0.40540540540540543,0.06912442396313365,cedar_virus_old,XGB
0.6627524097657075,0.33060363841043117,0.3334306277357058,0.5455482440710938,0.12686567164179108,0.7961672473867596,0.4857142857142857,0.07296137339055794,cedar_virus_old,XGB
0.6813130935466986,0.30240625596077403,0.3059800951987418,0.5359253588993796,0.11336032388663966,0.8092334494773519,0.4375,0.06511627906976744,cedar_virus_old,XGB
0.6674226097178684,0.31115563279752534,0.3150688484333267,0.5353798878072925,0.13438735177865613,0.8092334494773519,0.5151515151515151,0.07727272727272727,cedar_virus_old,XGB
0.6679206010762514,0.2891238759520949,0.2924925443702787,0.5356568393264611,0.11522633744855967,0.8127177700348432,0.42424242424242425,0.06666666666666667,cedar_virus_old,XGB
0.6666924799847502,0.24067458968950817,0.24487016747177975,0.536056293516865,0.13333333333333336,0.8414634146341463,0.3684210526315789,0.08139534883720931,cedar_virus_old,XGB
0.6590777470338123,0.2905227382018444,0.2935423014293134,0.5342258838253251,0.10358565737051792,0.804006968641115,0.38235294117647056,0.059907834101382486,cedar_virus_old,XGB
0.6715321316614421,0.3011562118125546,0.30397525995552227,0.5349210113842601,0.12260536398467432,0.8005226480836237,0.3902439024390244,0.07272727272727272,cedar_virus_old,XGB
0.677447214481183,0.28839045181493167,0.29233857616221104,0.5253234388977641,0.08979591836734693,0.8057491289198606,0.34375,0.051643192488262914,cedar_virus_old,XGB
0.6855774270278987,0.3063792469025808,0.31044354682860664,0.5369539293322809,0.0743801652892562,0.8048780487804879,0.3,0.04245283018867924,cedar_virus_old,XGB
0.6900128040973111,0.32971347582822613,0.33205508519875,0.5503898708887154,0.12955465587044535,0.8127177700348432,0.47058823529411764,0.07511737089201878,cedar_virus_old,XGB
0.6684844603654266,0.28771842421683397,0.2912784178986869,0.532615484758445,0.10526315789473684,0.8074912891986062,0.3939393939393939,0.06074766355140187,cedar_virus_old,XGB
0.6581511027225229,0.30561707989089126,0.3078017908611066,0.5342833099085801,0.11067193675889327,0.804006968641115,0.4117647058823529,0.0639269406392694,cedar_virus_old,XGB
0.6878489326765189,0.31672951629566465,0.3197751094693956,0.5463617994082085,0.13389121338912136,0.8196864111498258,0.4444444444444444,0.07881773399014778,cedar_virus_old,XGB
0.6575048379293662,0.2934481252080684,0.2974916108424233,0.5371608144696526,0.09053497942386832,0.8074912891986062,0.3548387096774194,0.05188679245283019,cedar_virus_old,XGB
0.6646641408326879,0.27769600360066393,0.28194501072792305,0.5347239742334087,0.10389610389610389,0.8196864111498258,0.41379310344827586,0.0594059405940594,cedar_virus_old,XGB
0.6509582805266017,0.2787235599823735,0.2818644175371202,0.5434666898993598,0.13821138211382114,0.8153310104529616,0.4146341463414634,0.08292682926829269,cedar_virus_old,XGB
0.6813436770354749,0.3170407415116997,0.321142199705854,0.5514337549832252,0.16216216216216212,0.8109756097560976,0.45652173913043476,0.09859154929577464,cedar_virus_old,XGB
0.6770364597934911,0.31216263402249367,0.3159771166579015,0.5311047527252875,0.11940298507462685,0.794425087108014,0.41025641025641024,0.06986899563318777,cedar_virus_old,XGB
0.6638425470454022,0.2777314472980547,0.281397652354,0.533726934504956,0.12017167381974249,0.8214285714285714,0.45161290322580644,0.06930693069306931,cedar_virus_old,XGB
0.6764475043713241,0.3030247618343891,0.3071188578119641,0.5399338235909277,0.10569105691056911,0.8083623693379791,0.43333333333333335,0.06018518518518518,cedar_virus_old,XGB
0.6527453586634681,0.2367677828364958,0.23955124426745517,0.5193724114474736,0.061946902654867256,0.8153310104529616,0.21875,0.03608247422680412,cedar_virus_old,XGB
0.656449553001277,0.26494588426795873,0.26855885106610705,0.5267314427283315,0.09917355371900827,0.8101045296167247,0.3076923076923077,0.059113300492610835,cedar_virus_old,XGB
0.6850915966677721,0.32277242133549566,0.32529953495762487,0.5460690116198642,0.09917355371900827,0.8101045296167247,0.48,0.055299539170506916,cedar_virus_old,XGB
0.6725373363338789,0.30834598857811046,0.3124929858179256,0.5450189508140236,0.1282051282051282,0.8222996515679443,0.5769230769230769,0.07211538461538461,cedar_virus_old,XGB
0.684193503673243,0.32174651937441545,0.32597322228996406,0.5572275573345568,0.13821138211382114,0.8153310104529616,0.4358974358974359,0.0821256038647343,cedar_virus_old,XGB
0.6956857977911699,0.31772738799410016,0.3208858394512477,0.5612179194851055,0.09482758620689655,0.8170731707317073,0.4074074074074074,0.05365853658536585,cedar_virus_old,XGB
0.6732477468715554,0.2640450521215743,0.2674004851967205,0.5309011035011506,0.08733624454148471,0.8179442508710801,0.2857142857142857,0.05154639175257732,cedar_virus_old,XGB
0.6505745407412946,0.2773527585097002,0.28081317146498563,0.5295915703413923,0.08163265306122448,0.804006968641115,0.3333333333333333,0.046511627906976744,cedar_virus_old,XGB
0.6535686100424188,0.28268322540037266,0.2866415441414554,0.5252410398591922,0.08661417322834646,0.7979094076655052,0.3055555555555556,0.05045871559633028,cedar_virus_old,XGB
0.6539103481163566,0.2899530751735491,0.2926979154763727,0.5316565436002978,0.0728744939271255,0.8005226480836237,0.2903225806451613,0.041666666666666664,cedar_virus_old,XGB
0.6883626227123985,0.3045102344213683,0.30735452505351374,0.5309276706491717,0.07751937984496123,0.7926829268292683,0.2857142857142857,0.04484304932735426,cedar_virus_old,XGB
0.6624526754003801,0.2987407763782736,0.3025768150198485,0.5458528002136899,0.13114754098360654,0.8153310104529616,0.45714285714285713,0.07655502392344497,cedar_virus_old,XGB
0.649350450081833,0.27051354180657955,0.2746470363860273,0.529298389180808,0.09361702127659574,0.8144599303135889,0.4074074074074074,0.052884615384615384,cedar_virus_old,XGB
0.6751115431591017,0.30763196785622565,0.3112984334850443,0.5413539456957657,0.0975609756097561,0.8066202090592335,0.3870967741935484,0.05581395348837209,cedar_virus_old,XGB
0.6498180118681754,0.3084527330074433,0.31099731459816365,0.5347544036059217,0.1323529411764706,0.794425087108014,0.43902439024390244,0.07792207792207792,cedar_virus_old,XGB
0.6739537977745524,0.30677370278261074,0.3108960343857359,0.5468738064318998,0.11428571428571428,0.8109756097560976,0.42424242424242425,0.0660377358490566,cedar_virus_old,XGB
0.6691279471243958,0.2880628403037274,0.2905557376981871,0.5220479431784552,0.08064516129032258,0.8013937282229965,0.3333333333333333,0.045871559633027525,cedar_virus_old,XGB
0.6739678600732454,0.2993319334819091,0.3033584155830786,0.5384243494124252,0.14229249011857706,0.8109756097560976,0.46153846153846156,0.08411214953271028,cedar_virus_old,XGB
0.6703284002374611,0.2943018089142217,0.296873551801048,0.5389500560333994,0.13445378151260506,0.8205574912891986,0.43243243243243246,0.07960199004975124,cedar_virus_old,XGB
0.6622881186335527,0.2839800952643552,0.2875206591690895,0.5288552586814351,0.09016393442622951,0.8066202090592335,0.36666666666666664,0.0514018691588785,cedar_virus_old,XGB
0.6550799307390484,0.272459840864813,0.2754060588848464,0.5396203467562425,0.08695652173913043,0.8170731707317073,0.3225806451612903,0.05025125628140704,cedar_virus_old,XGB
0.690344803257539,0.3215881908076934,0.3255706377488582,0.5534516928508985,0.13168724279835392,0.8162020905923345,0.5161290322580645,0.07547169811320754,cedar_virus_old,XGB
0.6570771340519339,0.30050377310523413,0.3040545966473007,0.5397986687082807,0.09716599190283401,0.8057491289198606,0.42857142857142855,0.0547945205479452,cedar_virus_old,XGB
0.6399722822156018,0.2815393354685929,0.2856095308634302,0.5376145401768113,0.13821138211382114,0.8153310104529616,0.4857142857142857,0.08056872037914692,cedar_virus_old,XGB
0.6656542256976232,0.287396742628401,0.28982497556397924,0.5320321166383108,0.11811023622047244,0.8048780487804879,0.3488372093023256,0.07109004739336493,cedar_virus_old,XGB
0.6377687187323383,0.2600539308316584,0.26323686415993097,0.5345697360433718,0.10212765957446808,0.8162020905923345,0.36363636363636365,0.0594059405940594,cedar_virus_old,XGB
0.6816298862694885,0.30675383121822175,0.30963282759243016,0.5388146497901,0.13438735177865613,0.8092334494773519,0.425,0.07981220657276995,cedar_virus_old,XGB
0.6412402274342573,0.2673037145503243,0.27007817898591807,0.5233659842570179,0.09053497942386832,0.8074912891986062,0.3333333333333333,0.05238095238095238,cedar_virus_old,XGB
0.6642424731616757,0.2669560938411471,0.271219019747943,0.5353574832229496,0.1222707423580786,0.8249128919860628,0.4117647058823529,0.07179487179487179,cedar_virus_old,XGB
0.6535043096001383,0.31019585657055,0.3123269956796759,0.5337892655544184,0.13793103448275862,0.804006968641115,0.5142857142857142,0.07964601769911504,cedar_virus_old,XGB
0.6504212721389965,0.29510179655994484,0.2982799028544993,0.5263020087389545,0.12274368231046932,0.7883275261324042,0.3953488372093023,0.07264957264957266,cedar_virus_old,XGB
0.6856223484921198,0.3472973676362532,0.34983933004905365,0.5561935283758703,0.11811023622047244,0.8048780487804879,0.5357142857142857,0.06637168141592921,cedar_virus_old,XGB
0.6870671796389465,0.319080402709905,0.3231255368578236,0.5478263578448934,0.13385826771653545,0.8083623693379791,0.4722222222222222,0.0779816513761468,cedar_virus_old,XGB
0.6946530201063476,0.30280390043167776,0.3070403861498153,0.5456120673068514,0.09482758620689656,0.8170731707317073,0.39285714285714285,0.05392156862745098,cedar_virus_old,XGB
0.6505561031230674,0.3094460881818861,0.3133820297382475,0.5485212625720145,0.13846153846153847,0.8048780487804879,0.5,0.08035714285714286,cedar_virus_old,XGB
0.6543090717299578,0.2550738704561179,0.25917137850605526,0.5217133022429491,0.09606986899563319,0.8196864111498258,0.3793103448275862,0.055,cedar_virus_old,XGB
0.6761773719715654,0.3417459588051993,0.345521723306174,0.5412346239892492,0.1276595744680851,0.7857142857142857,0.47368421052631576,0.07377049180327869,cedar_virus_old,XGB
0.657179469528888,0.30784416679639537,0.3106894690300496,0.5560799951172868,0.16170212765957448,0.828397212543554,0.5277777777777778,0.09547738693467336,cedar_virus_old,XGB
0.6609981187491601,0.3109496534971692,0.31383152929650193,0.5350471373565697,0.10236220472440945,0.8013937282229965,0.4642857142857143,0.05752212389380531,cedar_virus_old,XGB
0.6899504195270786,0.32318558935251607,0.32648545860110323,0.5409540728250833,0.09160305343511449,0.7926829268292683,0.35294117647058826,0.05263157894736842,cedar_virus_old,XGB
0.630660453868499,0.2622709402497571,0.26591721415723524,0.5173362576117513,0.07058823529411765,0.7935540069686411,0.25,0.0410958904109589,cedar_virus_old,XGB
0.6597371946496975,0.27463733579414273,0.2784100345600099,0.5344926169483534,0.13877551020408166,0.8162020905923345,0.3953488372093023,0.08415841584158416,cedar_virus_old,XGB
0.6713290649405473,0.31522929912492453,0.3183229231285035,0.5363646575102359,0.13768115942028983,0.7926829268292683,0.4418604651162791,0.0815450643776824,cedar_virus_old,XGB
0.6716558153299794,0.2935657596227511,0.2972290388846509,0.533106960950764,0.08835341365461848,0.8022648083623694,0.3548387096774194,0.05045871559633028,cedar_virus_old,XGB
0.650163264288741,0.2728078358174788,0.2763392798546578,0.5283951297521453,0.10196078431372549,0.8005226480836237,0.325,0.06046511627906977,cedar_virus_old,XGB
0.6685410534639546,0.3185478754375749,0.3224919535896374,0.5442845717876528,0.1467181467181467,0.8074912891986062,0.5,0.08597285067873303,cedar_virus_old,XGB
0.6731999412225704,0.29729338952115497,0.30111248885091263,0.5312706236594621,0.07228915662650602,0.7987804878048781,0.3103448275862069,0.04090909090909091,cedar_virus_old,XGB
0.6683908586476065,0.2932768154755861,0.29670883039861273,0.5352419022678834,0.10276679841897232,0.8022648083623694,0.3611111111111111,0.059907834101382486,cedar_virus_old,XGB
0.6515029409917736,0.26658188573340647,0.27006556311777813,0.5242357773109012,0.08695652173913043,0.8170731707317073,0.35714285714285715,0.04950495049504951,cedar_virus_old,XGB
0.6483117197915403,0.30464053556777243,0.3078146517454624,0.54373632542148,0.11811023622047245,0.8048780487804879,0.4838709677419355,0.06726457399103139,cedar_virus_old,XGB
0.6740712940276735,0.3260487212948227,0.32991660501239556,0.5448594719673179,0.1273408239700375,0.7970383275261324,0.4722222222222222,0.0735930735930736,cedar_virus_old,XGB
0.6739420062695927,0.3218139169298069,0.3246629939316631,0.5489038524995875,0.125,0.8048780487804879,0.4444444444444444,0.07272727272727272,cedar_virus_old,XGB
0.677140920388642,0.3107755069558043,0.31446572022872493,0.5549750326709294,0.09716599190283401,0.8057491289198606,0.35294117647058826,0.056338028169014086,cedar_virus_old,XGB
0.6871977895463965,0.2995288489143188,0.3031434644192622,0.5501477932370961,0.10434782608695652,0.8205574912891986,0.42857142857142855,0.0594059405940594,cedar_virus_old,XGB
0.663206924560869,0.283734670561367,0.2877533493252843,0.5337277094655616,0.10699588477366255,0.8109756097560976,0.3939393939393939,0.06190476190476191,cedar_virus_old,XGB
0.698639290787865,0.34036795127231184,0.34445510915757294,0.551899394374853,0.15139442231075698,0.8144599303135889,0.5588235294117647,0.08755760368663594,cedar_virus_old,XGB
0.6927809929942126,0.3061915066533935,0.3102387744182713,0.5381043226402894,0.08333333333333333,0.8083623693379791,0.3333333333333333,0.047619047619047616,cedar_virus_old,XGB
0.6437895074754398,0.2928581716651948,0.29669991149493513,0.5261053396850905,0.09125475285171102,0.7918118466898955,0.375,0.05194805194805195,cedar_virus_old,XGB
0.6812947779530818,0.27756604583929156,0.2806005553791038,0.5290533448952283,0.08943089430894309,0.8048780487804879,0.2682926829268293,0.05365853658536585,cedar_virus_old,XGB
0.6729541734860884,0.3083609652877184,0.31253091716552694,0.5485183909036092,0.17142857142857143,0.823170731707317,0.5675675675675675,0.10096153846153846,cedar_virus_old,XGB
0.6640080891782578,0.29897661674863624,0.30174162704925556,0.537234622513668,0.11811023622047245,0.8048780487804879,0.4166666666666667,0.06880733944954129,cedar_virus_old,XGB
0.6622077765739737,0.323492020178217,0.3261302545187425,0.538299341709275,0.1171875,0.8031358885017421,0.4838709677419355,0.06666666666666667,cedar_virus_old,XGB
0.7020621006103145,0.3339122239457581,0.33799490401850474,0.5515008025243109,0.13076923076923075,0.8031358885017421,0.3953488372093023,0.07834101382488479,cedar_virus_old,XGB
0.6726545458184074,0.30180203857017207,0.3057740211121416,0.5398357507970731,0.09795918367346938,0.8074912891986062,0.3870967741935484,0.056074766355140186,cedar_virus_old,XGB
0.671587247795981,0.29183859627094066,0.295599772912836,0.5340526504798568,0.11618257261410789,0.8144599303135889,0.4666666666666667,0.06635071090047394,cedar_virus_old,XGB
0.6706921873119056,0.31697971919671836,0.3198386445275929,0.5461329379787497,0.12878787878787878,0.7996515679442509,0.4358974358974359,0.07555555555555556,cedar_virus_old,XGB
0.6586819230500337,0.3143600773447634,0.31654196085615927,0.5329721614749745,0.08955223880597013,0.7874564459930313,0.36363636363636365,0.05106382978723404,cedar_virus_old,XGB
0.6603112360658971,0.2927246969246063,0.2966904433164014,0.5332367616288427,0.08097165991902834,0.8022648083623694,0.3448275862068966,0.045871559633027525,cedar_virus_old,XGB
0.6664801235967417,0.31366074444864195,0.31757357694990057,0.5396590314915415,0.14339622641509434,0.8022648083623694,0.5,0.08370044052863436,cedar_virus_old,XGB
0.6359085867725176,0.2615496633932005,0.26471517372232034,0.5128355592150068,0.07604562737642585,0.7883275261324042,0.24390243902439024,0.04504504504504504,cedar_virus_old,XGB
0.6612500729671357,0.2937626585456383,0.2972004683147534,0.528186820445545,0.09486166007905139,0.8005226480836237,0.3870967741935484,0.05405405405405406,cedar_virus_old,XGB
0.6922043268769316,0.32147358819978433,0.3248484748858511,0.5384923926540287,0.13533834586466167,0.7996515679442509,0.45,0.07964601769911504,cedar_virus_old,XGB
0.6710839537617554,0.313144220169411,0.3170615039944822,0.5374680333278337,0.12598425196850394,0.8066202090592335,0.47058823529411764,0.07272727272727272,cedar_virus_old,XGB
0.6686274509803922,0.32491735667216654,0.3287418062063725,0.5426531660210486,0.12686567164179105,0.7961672473867596,0.4473684210526316,0.07391304347826087,cedar_virus_old,XGB
0.6716011777845466,0.2832889479646022,0.2864225586253681,0.5335567062645954,0.0995850622406639,0.8109756097560976,0.3870967741935484,0.05714285714285714,cedar_virus_old,XGB
0.6521608001089643,0.29753128674974505,0.301336495757073,0.5413567483591355,0.10236220472440945,0.8013937282229965,0.40625,0.05855855855855856,cedar_virus_old,XGB
0.6799278450339394,0.29924067498077056,0.3026362217019489,0.5302399206947283,0.10276679841897232,0.8022648083623694,0.38235294117647056,0.0593607305936073,cedar_virus_old,XGB
0.6994586643719106,0.3315162057917166,0.33568138557925176,0.5494785714511418,0.14960629921259844,0.8118466898954704,0.475,0.08878504672897196,cedar_virus_old,XGB
0.677396994542586,0.30016791071048143,0.30377699648195633,0.5458516710522913,0.15573770491803277,0.8205574912891986,0.48717948717948717,0.09268292682926829,cedar_virus_old,XGB
0.6897676243840407,0.3313776684867271,0.3354212132532327,0.5547314877561094,0.12145748987854253,0.8109756097560976,0.4838709677419355,0.06944444444444445,cedar_virus_old,XGB
0.6785957293521984,0.31044846090402767,0.31424161741302203,0.5443543417971775,0.14173228346456693,0.8101045296167247,0.45,0.08411214953271028,cedar_virus_old,XGB
0.6545856242625091,0.29369399708697197,0.2964622333490963,0.5314281787922394,0.1087866108786611,0.8144599303135889,0.5,0.06103286384976526,cedar_virus_old,XGB
0.6933776178431595,0.3399267430704289,0.34255558505068745,0.5552262034803581,0.14285714285714288,0.8118466898954704,0.5142857142857142,0.08294930875576037,cedar_virus_old,XGB
0.6650094939643768,0.2968184791037277,0.3007461862257368,0.5355523339532478,0.1171875,0.8031358885017421,0.42857142857142855,0.06787330316742081,cedar_virus_old,XGB
0.6501233106441748,0.295238699097924,0.29808565758501737,0.5361442968178066,0.125,0.8048780487804879,0.42105263157894735,0.07339449541284404,cedar_virus_old,XGB
0.6840929269014502,0.31003865552330756,0.31404948383101766,0.5355991339698759,0.12403100775193798,0.8031358885017421,0.4,0.07339449541284404,cedar_virus_old,XGB
0.6980304187509799,0.3216468530940384,0.32478448458207104,0.5516810761698665,0.10256410256410256,0.8170731707317073,0.5217391304347826,0.05687203791469194,cedar_virus_old,XGB
0.6672853201730464,0.2672067936823129,0.269908341989571,0.5315410171594481,0.06140350877192982,0.813588850174216,0.2413793103448276,0.035175879396984924,cedar_virus_old,XGB
0.6699206671304886,0.32524913109370335,0.32809346530902456,0.5459020928945741,0.11023622047244094,0.8031358885017421,0.4666666666666667,0.0625,cedar_virus_old,XGB
0.6873775517834442,0.31594590566287917,0.31939743598720055,0.5449065346383981,0.11199999999999999,0.8066202090592335,0.4,0.06511627906976744,cedar_virus_old,XGB
0.6677711792509998,0.3146560382408701,0.3186718861636022,0.5423457443754824,0.14559386973180075,0.8057491289198606,0.5,0.08520179372197309,cedar_virus_old,XGB
0.653782109858869,0.3111026151189884,0.31368182260153216,0.5494867232046,0.13223140495867772,0.8170731707317073,0.5,0.0761904761904762,cedar_virus_old,XGB
0.705162531998193,0.36180063220913705,0.3658195676722535,0.5552399765412628,0.14074074074074075,0.7979094076655052,0.5,0.08189655172413793,cedar_virus_old,XGB
0.7023640422077922,0.3481528925350798,0.352175354183489,0.5584741073462878,0.12878787878787878,0.7996515679442509,0.425,0.07589285714285714,cedar_virus_old,XGB
0.6734906777153002,0.3039347686439708,0.3080386329216332,0.5415440050258823,0.0963855421686747,0.804006968641115,0.3870967741935484,0.05504587155963303,cedar_virus_old,XGB
0.6598277094928879,0.3057197159626147,0.308033560937383,0.533248706181037,0.10566037735849057,0.7935540069686411,0.34146341463414637,0.0625,cedar_virus_old,XGB
0.681354848608838,0.31910536149590885,0.32175709694224464,0.5452881385132224,0.15384615384615385,0.8179442508710801,0.48717948717948717,0.09134615384615384,cedar_virus_old,XGB
0.6546781662872375,0.2967283950073859,0.3006408739123525,0.5284735684872095,0.12355212355212354,0.8022648083623694,0.43243243243243246,0.07207207207207207,cedar_virus_old,XGB
0.6926629655693695,0.30386018614959076,0.3078458964901888,0.54252077923325,0.12500000000000003,0.8170731707317073,0.40540540540540543,0.07389162561576355,cedar_virus_old,XGB
0.6611300084925881,0.30748498216893916,0.31076329157766736,0.5238829503312488,0.0839160839160839,0.7717770034843205,0.3076923076923077,0.048582995951417005,cedar_virus_old,XGB
0.6732653279629521,0.3028297726913036,0.30681171318236466,0.5340958783041311,0.08661417322834646,0.7979094076655052,0.34375,0.04954954954954955,cedar_virus_old,XGB
0.6975373363338788,0.33139775905290403,0.3355751351915035,0.5596089241106038,0.11666666666666667,0.8153310104529616,0.4375,0.0673076923076923,cedar_virus_old,XGB
0.697104958699922,0.3065579032542783,0.30964151043594573,0.548640347336984,0.14718614718614717,0.828397212543554,0.4722222222222222,0.08717948717948718,cedar_virus_old,XGB
0.7117249262797979,0.33016319461233984,0.33358263922564213,0.5533182676225026,0.11715481171548117,0.8162020905923345,0.5,0.06635071090047394,cedar_virus_old,XGB
0.6742749772828782,0.296081849445413,0.2998074972663261,0.5385485846483324,0.11715481171548117,0.8162020905923345,0.4375,0.06763285024154589,cedar_virus_old,XGB
0.6731922530471846,0.3048941993290144,0.3084074131987114,0.5443293045295509,0.12096774193548387,0.8101045296167247,0.45454545454545453,0.06976744186046512,cedar_virus_old,XGB
0.6751482167237091,0.32174861737587424,0.3244769297740957,0.5371395722656808,0.0842911877394636,0.7918118466898955,0.4074074074074074,0.04700854700854701,cedar_virus_old,XGB
0.6454296661193212,0.28098182926418414,0.2852553348214012,0.5454426981520578,0.10344827586206896,0.818815331010453,0.41379310344827586,0.059113300492610835,cedar_virus_old,XGB
