auc,prauc,AP,auc_01,f1,accuracy,precision,recall,trainset,model
0.7052436019710697,0.3610335820896093,0.3633481675441692,0.5658689523044617,0.0,0.8118466898954704,0.0,0.0,cedar_hp_rank_uni,RF
0.671742959649009,0.2983892718410843,0.30118939858592636,0.5520247158777447,0.0,0.8310104529616724,0.0,0.0,cedar_hp_rank_uni,RF
0.6592123439414079,0.2697216349465013,0.2727798707301987,0.536004762865017,0.0,0.823170731707317,0.0,0.0,cedar_hp_rank_uni,RF
0.6988818326263322,0.367713265777485,0.36982166200620087,0.5608143049144291,0.0,0.8109756097560976,0.0,0.0,cedar_hp_rank_uni,RF
0.70271839198036,0.3100335313078795,0.31359961288153393,0.5470647773279352,0.0,0.818815331010453,0.0,0.0,cedar_hp_rank_uni,RF
0.6945638055927758,0.3298395582317565,0.33206460496577395,0.5581948757522724,0.0,0.8196864111498258,0.0,0.0,cedar_hp_rank_uni,RF
0.6619998448128701,0.3074188762837151,0.31124649815541194,0.5567882798323435,0.0,0.8214285714285714,0.0,0.0,cedar_hp_rank_uni,RF
0.6778836802178564,0.2966218448275614,0.3005950672218447,0.5553007526922084,0.0,0.8310104529616724,0.0,0.0,cedar_hp_rank_uni,RF
0.6580822054388196,0.29722581885419497,0.30003960007578173,0.5441981158684492,0.0,0.8127177700348432,0.0,0.0,cedar_hp_rank_uni,RF
0.6726275032060769,0.299315797745751,0.30254183300681065,0.5428679719422854,0.0,0.8101045296167247,0.0,0.0,cedar_hp_rank_uni,RF
0.6651068987442378,0.3052894758247081,0.3077282512567699,0.537086711174694,0.0,0.8118466898954704,0.0,0.0,cedar_hp_rank_uni,RF
0.6891770694461278,0.3435082458450964,0.34595779526507087,0.5531259368880327,0.0,0.8057491289198606,0.0,0.0,cedar_hp_rank_uni,RF
0.676664067953794,0.3193081032537396,0.3221808075088721,0.5527505190050658,0.0,0.8179442508710801,0.0,0.0,cedar_hp_rank_uni,RF
0.6514934533551555,0.31185134481942495,0.31389825048562936,0.5526100439314325,0.0,0.818815331010453,0.0,0.0,cedar_hp_rank_uni,RF
0.6717914205239413,0.3377850159501212,0.34007341728625684,0.5587574334775097,0.0,0.8127177700348432,0.0,0.0,cedar_hp_rank_uni,RF
0.6656469666284279,0.34396031530114873,0.3466731828132301,0.5606519023840955,0.0,0.7987804878048781,0.0,0.0,cedar_hp_rank_uni,RF
0.6726334462183519,0.3111331571795578,0.31484304623718545,0.5493617328274727,0.0,0.8153310104529616,0.0,0.0,cedar_hp_rank_uni,RF
0.6578968136529545,0.3015922976385115,0.3043779309342051,0.5405834800080995,0.0,0.8101045296167247,0.0,0.0,cedar_hp_rank_uni,RF
0.7021903580219736,0.3554380462865654,0.3584447471921828,0.5678267894515653,0.0,0.813588850174216,0.0,0.0,cedar_hp_rank_uni,RF
0.6746625899016009,0.30487342252663996,0.30906223066427296,0.5578877689582433,0.0,0.8249128919860628,0.0,0.0,cedar_hp_rank_uni,RF
0.6568647561488123,0.2889562923479518,0.2922831250856893,0.5445228673356428,0.0,0.813588850174216,0.0,0.0,cedar_hp_rank_uni,RF
0.6687838560558323,0.2768850229758061,0.2799988063212403,0.5383829468455917,0.0,0.8266550522648084,0.0,0.0,cedar_hp_rank_uni,RF
0.6935600104821803,0.3473739890321136,0.35028995808643565,0.5636527215474584,0.0,0.8153310104529616,0.0,0.0,cedar_hp_rank_uni,RF
0.6580798324903786,0.3070247604945128,0.3098019984007959,0.5455623738704445,0.0,0.8092334494773519,0.0,0.0,cedar_hp_rank_uni,RF
0.6654594930882569,0.32168785834718644,0.32415187017737535,0.5568428879205353,0.0,0.8162020905923345,0.0,0.0,cedar_hp_rank_uni,RF
0.6557102176453034,0.3013062339441551,0.30414567429366834,0.5382800651575577,0.0,0.8162020905923345,0.0,0.0,cedar_hp_rank_uni,RF
0.6579422477131434,0.2695392884185822,0.27223057320884037,0.5262518907949546,0.0,0.8240418118466899,0.0,0.0,cedar_hp_rank_uni,RF
0.674359167482614,0.29766556701459845,0.30122357996761384,0.5423559274778043,0.0,0.8144599303135889,0.0,0.0,cedar_hp_rank_uni,RF
0.6707356076759062,0.29260925692829065,0.2966566714249714,0.5360629719287557,0.0,0.8170731707317073,0.0,0.0,cedar_hp_rank_uni,RF
0.678685392956117,0.29460305440172935,0.29759361342543544,0.5522145423288628,0.0,0.8301393728222997,0.0,0.0,cedar_hp_rank_uni,RF
0.6776006373217132,0.3263492271677071,0.3290690458483707,0.5413819616131877,0.0,0.8031358885017421,0.0,0.0,cedar_hp_rank_uni,RF
0.6762960781013299,0.3403553006943958,0.3430978221519584,0.5509670630596578,0.0,0.7961672473867596,0.0,0.0,cedar_hp_rank_uni,RF
0.7006867525387288,0.3508624732757075,0.3537155607454858,0.5523946544994933,0.0,0.8031358885017421,0.0,0.0,cedar_hp_rank_uni,RF
0.6933165630857255,0.3284230566522294,0.3315806169680592,0.5572239269377943,0.0,0.8101045296167247,0.0,0.0,cedar_hp_rank_uni,RF
0.6952709579594549,0.33141397647714665,0.33572496755546105,0.5602611026569415,0.0,0.8222996515679443,0.0,0.0,cedar_hp_rank_uni,RF
0.6605427682436612,0.30896267211802575,0.31172656324550574,0.5444017918172054,0.0,0.8048780487804879,0.0,0.0,cedar_hp_rank_uni,RF
0.6538976793248946,0.2845949508536784,0.28713250536602736,0.5473017988007994,0.0,0.8257839721254355,0.0,0.0,cedar_hp_rank_uni,RF
0.6863870049325405,0.35198099178883824,0.35491091885433645,0.5459686409553551,0.0,0.7874564459930313,0.0,0.0,cedar_hp_rank_uni,RF
0.6897395301057446,0.3440275809964605,0.34598542954156697,0.5629553680442588,0.0,0.8266550522648084,0.0,0.0,cedar_hp_rank_uni,RF
0.6910837348588103,0.3518121470740331,0.3546513687251104,0.5584718423628996,0.0,0.8031358885017421,0.0,0.0,cedar_hp_rank_uni,RF
0.6981693363844395,0.3455716109541023,0.3495691605153957,0.5593962021759203,0.0,0.8013937282229965,0.0,0.0,cedar_hp_rank_uni,RF
0.6341060009535465,0.30702349220181496,0.30905314261319566,0.5449647904357676,0.0,0.8092334494773519,0.0,0.0,cedar_hp_rank_uni,RF
0.6600616456994537,0.2730908060996156,0.2758119373071695,0.5323222652742631,0.0,0.8240418118466899,0.0,0.0,cedar_hp_rank_uni,RF
0.6954384483688641,0.3772868853950839,0.37929823174314475,0.5669025515311532,0.0,0.7970383275261324,0.0,0.0,cedar_hp_rank_uni,RF
0.6859845121830915,0.3395139746809349,0.3423623368022011,0.5609881466020779,0.0,0.8101045296167247,0.0,0.0,cedar_hp_rank_uni,RF
0.6711707669682693,0.31291613275842706,0.31569803123648854,0.5541763254318403,0.0,0.8127177700348432,0.0,0.0,cedar_hp_rank_uni,RF
0.679372470920158,0.3183483660739783,0.3212012567182553,0.5416358700497088,0.0,0.8074912891986062,0.0,0.0,cedar_hp_rank_uni,RF
0.6767608738244514,0.3576668878213908,0.36041919652759363,0.5682024418412803,0.0,0.8083623693379791,0.0,0.0,cedar_hp_rank_uni,RF
0.6604958743138293,0.30781280237133013,0.3105823503691121,0.543622751831243,0.0,0.8109756097560976,0.0,0.0,cedar_hp_rank_uni,RF
0.6691122600632157,0.2877292077069472,0.29019578354230585,0.5378748401155905,0.0,0.8240418118466899,0.0,0.0,cedar_hp_rank_uni,RF
0.6587589383105078,0.2964598980542599,0.300165366533889,0.5323310093194445,0.0,0.8057491289198606,0.0,0.0,cedar_hp_rank_uni,RF
0.6801045192539195,0.3448440842881687,0.34762012213417604,0.5581448913251703,0.0,0.7987804878048781,0.0,0.0,cedar_hp_rank_uni,RF
0.6843798981191223,0.3511893336595239,0.3532645129530735,0.5605871555848869,0.0,0.8083623693379791,0.0,0.0,cedar_hp_rank_uni,RF
0.6823981321081569,0.34088947304872896,0.3433305061774806,0.556600320564913,0.0,0.8144599303135889,0.0,0.0,cedar_hp_rank_uni,RF
0.7083028070248886,0.3244427996413924,0.32752671431671604,0.5509024586669193,0.0,0.8240418118466899,0.0,0.0,cedar_hp_rank_uni,RF
0.6788024164889837,0.32581602781225627,0.32797133568601633,0.5471942115416473,0.0,0.8170731707317073,0.0,0.0,cedar_hp_rank_uni,RF
0.694956614709915,0.34734352750769515,0.34984997864791073,0.55444725600773,0.0,0.8109756097560976,0.0,0.0,cedar_hp_rank_uni,RF
0.6939790841709818,0.3473901117484396,0.35034980868871357,0.57055752387365,0.0,0.8170731707317073,0.0,0.0,cedar_hp_rank_uni,RF
0.6462490617343399,0.306493533242641,0.3099810946598833,0.539385789744511,0.0,0.7987804878048781,0.0,0.0,cedar_hp_rank_uni,RF
0.6861779996378967,0.2876614733623405,0.29029757268485806,0.5347653203048747,0.0,0.8214285714285714,0.0,0.0,cedar_hp_rank_uni,RF
0.6797309738134205,0.3048527989391133,0.30699852967203334,0.5403081660780429,0.0,0.818815331010453,0.0,0.0,cedar_hp_rank_uni,RF
0.6674163953832495,0.33244661237473416,0.3348189252445493,0.5585219337185817,0.0,0.8101045296167247,0.0,0.0,cedar_hp_rank_uni,RF
0.664413145539906,0.315832792604905,0.3185957608483386,0.5435783391306,0.0,0.804006968641115,0.0,0.0,cedar_hp_rank_uni,RF
0.7055764823513689,0.36086178445051387,0.363209287969018,0.560405292361912,0.0,0.8109756097560976,0.0,0.0,cedar_hp_rank_uni,RF
0.6998163861594188,0.35248560700267306,0.35485792044481,0.5597902278359952,0.0,0.813588850174216,0.0,0.0,cedar_hp_rank_uni,RF
0.674596751758916,0.30455210510442043,0.3086539238548536,0.5520910395580062,0.0,0.8162020905923345,0.0,0.0,cedar_hp_rank_uni,RF
0.6777994462501505,0.33977287408882995,0.3420707999908852,0.5484746535895535,0.0,0.804006968641115,0.0,0.0,cedar_hp_rank_uni,RF
0.6659714292372586,0.3179051294672894,0.3216459151641827,0.5407557134779575,0.0,0.7952961672473867,0.0,0.0,cedar_hp_rank_uni,RF
0.6843814738088192,0.3342262503151677,0.33679949127799136,0.5537842089687076,0.0,0.8101045296167247,0.0,0.0,cedar_hp_rank_uni,RF
0.6664657741298244,0.3280435545302885,0.3307575737742896,0.5475059241900041,0.0,0.8022648083623694,0.0,0.0,cedar_hp_rank_uni,RF
0.662040550269492,0.29620161953841184,0.299314719058166,0.5373934807832728,0.0,0.8066202090592335,0.0,0.0,cedar_hp_rank_uni,RF
0.6694175276788668,0.3173253678326488,0.3204672541634318,0.555678788940128,0.0,0.8066202090592335,0.0,0.0,cedar_hp_rank_uni,RF
0.6893200621964564,0.36686033647129723,0.36970008361644047,0.569474431861236,0.0,0.8031358885017421,0.0,0.0,cedar_hp_rank_uni,RF
0.68313822492163,0.3307813654188335,0.33368574454072186,0.5510255114667547,0.0,0.8083623693379791,0.0,0.0,cedar_hp_rank_uni,RF
0.6656010230179028,0.33201625672523083,0.3343136273833124,0.546766176595225,0.0,0.7996515679442509,0.0,0.0,cedar_hp_rank_uni,RF
0.6853538430297492,0.30307590778916327,0.3062720342219758,0.5463926340371184,0.0,0.8170731707317073,0.0,0.0,cedar_hp_rank_uni,RF
0.649524254275874,0.2937453685616398,0.2972770010700355,0.5383868579276104,0.0,0.8066202090592335,0.0,0.0,cedar_hp_rank_uni,RF
0.6925844552250912,0.3154965129506829,0.3182298499098801,0.5398840377703774,0.0,0.8092334494773519,0.0,0.0,cedar_hp_rank_uni,RF
0.7043516980527927,0.3588884161485384,0.3618585232753083,0.5707233221439397,0.0,0.813588850174216,0.0,0.0,cedar_hp_rank_uni,RF
0.7059048702894241,0.32978833250892536,0.33241016167626464,0.5554977763317847,0.0,0.8214285714285714,0.0,0.0,cedar_hp_rank_uni,RF
0.6660283539977746,0.3302152471206339,0.3322108317278051,0.5569981970902459,0.0,0.8118466898954704,0.0,0.0,cedar_hp_rank_uni,RF
0.693119734235226,0.327991178089286,0.3309345823955945,0.5558351441051347,0.0,0.813588850174216,0.0,0.0,cedar_hp_rank_uni,RF
0.659395947879792,0.31015625276692943,0.3126156956877062,0.5540897132490034,0.0,0.8144599303135889,0.0,0.0,cedar_hp_rank_uni,RF
0.7027625020418063,0.35629210694866653,0.3588194875692402,0.5638832016460541,0.0,0.8109756097560976,0.0,0.0,cedar_hp_rank_uni,RF
0.6833042901004066,0.3337183476334869,0.336247416873921,0.5503809531883715,0.0,0.8074912891986062,0.0,0.0,cedar_hp_rank_uni,RF
0.6485646641018052,0.2978117166165764,0.3017933256127353,0.5430496928915957,0.0,0.8101045296167247,0.0,0.0,cedar_hp_rank_uni,RF
0.6871165038966164,0.34544866877696767,0.3477824391028778,0.5620784722979393,0.0,0.8101045296167247,0.0,0.0,cedar_hp_rank_uni,RF
0.7041050645652406,0.3600802449552788,0.3629804618206067,0.5659872011559902,0.0,0.8162020905923345,0.0,0.0,cedar_hp_rank_uni,RF
0.6989822664428571,0.3067146475146613,0.31103397640401437,0.5497647964741906,0.0,0.8266550522648084,0.0,0.0,cedar_hp_rank_uni,RF
0.6712783124613482,0.3258015080359017,0.32865215406319814,0.5518905827881392,0.0,0.8048780487804879,0.0,0.0,cedar_hp_rank_uni,RF
0.6941523966200553,0.3316873587914658,0.3346387562538643,0.5511484911336143,0.0,0.8127177700348432,0.0,0.0,cedar_hp_rank_uni,RF
0.6845109683674706,0.35914365024980444,0.3614461182175916,0.5641867971346376,0.0,0.8057491289198606,0.0,0.0,cedar_hp_rank_uni,RF
0.6845669611128034,0.37692828143619417,0.37901850051810354,0.5835911740972901,0.0,0.8170731707317073,0.0,0.0,cedar_hp_rank_uni,RF
0.7000428211112785,0.3816417038070304,0.3839669685725383,0.561674288114504,0.0,0.7979094076655052,0.0,0.0,cedar_hp_rank_uni,RF
0.6751386634199135,0.35413720950932775,0.357176578363692,0.5650093171239787,0.0,0.8048780487804879,0.0,0.0,cedar_hp_rank_uni,RF
0.6806229653743712,0.31827439397218665,0.3222413741684936,0.550032969372232,0.0,0.8101045296167247,0.0,0.0,cedar_hp_rank_uni,RF
0.6881933170995671,0.34313418249853495,0.3451581436749246,0.5467717589428116,0.0,0.8048780487804879,0.0,0.0,cedar_hp_rank_uni,RF
0.6984068126022914,0.34368769960207235,0.3460423982151727,0.5585052545438883,0.0,0.818815331010453,0.0,0.0,cedar_hp_rank_uni,RF
0.6594258945770824,0.31418824788103017,0.3168633870387413,0.5435585636790593,0.0,0.8066202090592335,0.0,0.0,cedar_hp_rank_uni,RF
0.6888784632626997,0.29679066965643947,0.30084188016922775,0.5425344971624464,0.0,0.823170731707317,0.0,0.0,cedar_hp_rank_uni,RF
0.6806899216794655,0.3671883886582067,0.3692776948696297,0.5515222922751031,0.0,0.7848432055749129,0.0,0.0,cedar_hp_rank_uni,RF
0.6777649679917498,0.3244637228586946,0.3269591146912367,0.5367124541843196,0.0,0.8066202090592335,0.0,0.0,cedar_hp_rank_uni,RF
0.6649933510638297,0.3085185063061679,0.3110522510530447,0.5505642174175209,0.0,0.818815331010453,0.0,0.0,cedar_hp_rank_uni,RF
0.6944143998708532,0.30319951574051124,0.30717690936764763,0.5558227233270034,0.0,0.8301393728222997,0.0,0.0,cedar_hp_rank_uni,RF
0.7231205774201217,0.3767204370855701,0.3793929736423155,0.5713832776998817,0.0,0.8162020905923345,0.0,0.0,cedar_hp_rank_uni,RF
0.6839470806573333,0.32325699200779423,0.3262267269273247,0.557740938617702,0.0,0.8196864111498258,0.0,0.0,cedar_hp_rank_uni,RF
0.6762631172262519,0.30768415956031814,0.3111159137017788,0.546968820390916,0.0,0.8127177700348432,0.0,0.0,cedar_hp_rank_uni,RF
0.6891095775122033,0.3364639274747349,0.33922583438127485,0.5399055625935737,0.0,0.7961672473867596,0.0,0.0,cedar_hp_rank_uni,RF
0.6707639377590116,0.31000363541921944,0.31305270475377156,0.5519587145202909,0.0,0.823170731707317,0.0,0.0,cedar_hp_rank_uni,RF
