auc,prauc,AP,auc_01,f1,accuracy,precision,recall,trainset,model
0.6425377155172414,0.2844298473350807,0.28832710173397447,0.5335082907111037,0.05084745762711864,0.8048780487804879,0.375,0.02727272727272727,cedar_hp_rank_uni,XGB
0.6267179021187246,0.28466282602243165,0.2876655155978879,0.5461493296456346,0.04608294930875576,0.8196864111498258,0.5,0.024154589371980676,cedar_hp_rank_uni,XGB
0.6292325841508678,0.2435308860953465,0.24699361495949693,0.5413528395490554,0.04926108374384237,0.8318815331010453,0.3125,0.026737967914438502,cedar_hp_rank_uni,XGB
0.6592804599432602,0.31432611661380155,0.3166393956079193,0.5466768148057121,0.06167400881057269,0.8144599303135889,0.5,0.03286384976525822,cedar_hp_rank_uni,XGB
0.6751951997188119,0.33676036112770213,0.3391806416696169,0.5533365310542304,0.0881057268722467,0.8196864111498258,0.7142857142857143,0.046948356807511735,cedar_hp_rank_uni,XGB
0.6902609253230739,0.34878954199162754,0.351488998287032,0.5596641796856747,0.04385964912280702,0.8101045296167247,0.5,0.022935779816513763,cedar_hp_rank_uni,XGB
0.669263069827536,0.28784735448718557,0.290813678274686,0.538288190996578,0.038461538461538464,0.8257839721254355,0.4444444444444444,0.020100502512562814,cedar_hp_rank_uni,XGB
0.6472242091877285,0.29285624604708904,0.29563956588395773,0.5369063156221503,0.04464285714285714,0.813588850174216,0.625,0.023148148148148147,cedar_hp_rank_uni,XGB
0.6505218227444358,0.3059669538847295,0.30914788084686845,0.5384507141349468,0.04081632653061225,0.7952961672473867,0.4166666666666667,0.02145922746781116,cedar_hp_rank_uni,XGB
0.6764699627857521,0.3228687933654922,0.3249877810369383,0.5563110327653263,0.08530805687203794,0.8318815331010453,0.6923076923076923,0.045454545454545456,cedar_hp_rank_uni,XGB
0.6496029397257571,0.3014068443684065,0.3054310886851378,0.541673805703961,0.06060606060606061,0.8109756097560976,0.5384615384615384,0.03211009174311927,cedar_hp_rank_uni,XGB
0.6528483816519575,0.27148201979496156,0.2752146028106314,0.5213068185518716,0.034782608695652174,0.8066202090592335,0.3076923076923077,0.018433179723502304,cedar_hp_rank_uni,XGB
0.6598817983536199,0.33519345107770476,0.33796060988876286,0.5467085359215248,0.04958677685950414,0.7996515679442509,0.6666666666666666,0.02575107296137339,cedar_hp_rank_uni,XGB
0.660963633191256,0.30088971431717526,0.30493367496013807,0.5404172586554998,0.0608695652173913,0.8118466898954704,0.4666666666666667,0.03255813953488372,cedar_hp_rank_uni,XGB
0.6562744905956114,0.3227282651035844,0.3247083050276469,0.5430106418082825,0.06896551724137931,0.8118466898954704,0.6666666666666666,0.03636363636363636,cedar_hp_rank_uni,XGB
0.6582851050868108,0.2821186166126365,0.285797376036658,0.5337704602658031,0.044843049327354265,0.8144599303135889,0.38461538461538464,0.023809523809523808,cedar_hp_rank_uni,XGB
0.7005516107510484,0.2796949284645383,0.28301283577723185,0.5506476112125529,0.04371584699453552,0.8475609756097561,0.36363636363636365,0.023255813953488372,cedar_hp_rank_uni,XGB
0.6527370103996001,0.2996677331738883,0.3024307607573632,0.5360495066709426,0.04405286343612335,0.8109756097560976,0.5,0.02304147465437788,cedar_hp_rank_uni,XGB
0.6670258620689654,0.30077630094990615,0.3048426277361461,0.5358748556343838,0.03463203463203463,0.8057491289198606,0.36363636363636365,0.01818181818181818,cedar_hp_rank_uni,XGB
0.6433883156335518,0.2957989161480793,0.29822712893665915,0.539990671111763,0.06140350877192983,0.813588850174216,0.4666666666666667,0.03286384976525822,cedar_hp_rank_uni,XGB
0.6706907152072246,0.2971017133368262,0.3003571470894377,0.5430703027525272,0.036036036036036036,0.813588850174216,0.4,0.018867924528301886,cedar_hp_rank_uni,XGB
0.6572242725515303,0.3016395145256608,0.3057834124945487,0.5483021026996957,0.03636363636363636,0.8153310104529616,0.5714285714285714,0.018779342723004695,cedar_hp_rank_uni,XGB
0.6635614080730053,0.3062739391908721,0.3103350199077747,0.5454655570664338,0.05309734513274336,0.813588850174216,0.5,0.028037383177570093,cedar_hp_rank_uni,XGB
0.6518989830475151,0.296041018114949,0.30007151590638037,0.5393718233977973,0.035242290748898675,0.8092334494773519,0.5,0.0182648401826484,cedar_hp_rank_uni,XGB
0.6506659368728334,0.31148749130048364,0.31376035731398205,0.5483646170708655,0.08294930875576037,0.8266550522648084,0.6428571428571429,0.04433497536945813,cedar_hp_rank_uni,XGB
0.6578172875342687,0.30544940368977413,0.3086064241938988,0.548937353058505,0.05381165919282511,0.8162020905923345,0.5454545454545454,0.02830188679245283,cedar_hp_rank_uni,XGB
0.6609067883532539,0.2866752859960191,0.28977475238520645,0.5426341899795855,0.028846153846153844,0.8240418118466899,0.5,0.01485148514851485,cedar_hp_rank_uni,XGB
0.6564932881566355,0.29465300067964595,0.29754299470727014,0.547539671411672,0.05454545454545455,0.818815331010453,0.4,0.02926829268292683,cedar_hp_rank_uni,XGB
0.6937561196053326,0.3512029738702025,0.3540229017764389,0.5625200683413739,0.07111111111111111,0.8179442508710801,0.6666666666666666,0.03755868544600939,cedar_hp_rank_uni,XGB
0.6497617022489797,0.30594313149787844,0.30940845018202606,0.5383898589720473,0.06611570247933884,0.8031358885017421,0.6153846153846154,0.034934497816593885,cedar_hp_rank_uni,XGB
0.6325068553366965,0.26914254073956195,0.27211660542484106,0.5342337171293629,0.05581395348837209,0.823170731707317,0.46153846153846156,0.0297029702970297,cedar_hp_rank_uni,XGB
0.6949709903036082,0.33158877778587303,0.3346239276264687,0.5530948556417271,0.09282700421940927,0.8127177700348432,0.5238095238095238,0.05092592592592592,cedar_hp_rank_uni,XGB
0.672715533078303,0.3118479514112037,0.3143352080667713,0.5471732238591032,0.08823529411764706,0.837979094076655,0.9,0.04639175257731959,cedar_hp_rank_uni,XGB
0.6226183960174108,0.24154686216268173,0.2447723157525594,0.5207641435279496,0.027906976744186046,0.8179442508710801,0.25,0.014778325123152709,cedar_hp_rank_uni,XGB
0.6787459102001218,0.3370226064403953,0.3397974137432427,0.5506749618927955,0.07017543859649122,0.8153310104529616,0.7272727272727273,0.03686635944700461,cedar_hp_rank_uni,XGB
0.6658884001636662,0.28716812494080723,0.2900203015136294,0.539312171591007,0.045662100456621,0.8179442508710801,0.45454545454545453,0.02403846153846154,cedar_hp_rank_uni,XGB
0.6807076447606873,0.3233275066597573,0.3259355761829767,0.5564845054773729,0.07207207207207207,0.8205574912891986,0.5333333333333333,0.03864734299516908,cedar_hp_rank_uni,XGB
0.6523575511470914,0.2961306086929568,0.30030458571739493,0.5467528454377025,0.0558139534883721,0.823170731707317,0.6,0.02926829268292683,cedar_hp_rank_uni,XGB
0.6444379606215825,0.256662307156965,0.26045715363797234,0.5342852040299803,0.048780487804878044,0.8301393728222997,0.45454545454545453,0.02577319587628866,cedar_hp_rank_uni,XGB
0.6439891323313144,0.2825764427967917,0.2865572886538183,0.5342146587586142,0.035555555555555556,0.8109756097560976,0.4,0.018604651162790697,cedar_hp_rank_uni,XGB
0.6460762553023577,0.2823745865778935,0.28598757481522186,0.5298619439987955,0.04366812227074236,0.8092334494773519,0.45454545454545453,0.022935779816513763,cedar_hp_rank_uni,XGB
0.6309708313463678,0.2805409018693946,0.2829888586551155,0.5336905688159359,0.05263157894736842,0.8118466898954704,0.5,0.027777777777777776,cedar_hp_rank_uni,XGB
0.6763980123621378,0.3181438309921317,0.3209559584935781,0.541337892057741,0.05020920502092051,0.8022648083623694,0.375,0.026905829596412557,cedar_hp_rank_uni,XGB
0.6502336293827802,0.2963652770998343,0.30047166409747006,0.5425219422281187,0.0639269406392694,0.8214285714285714,0.7,0.03349282296650718,cedar_hp_rank_uni,XGB
0.6410137070376433,0.2977652998738294,0.30002687798457844,0.5438614437074684,0.055299539170506916,0.8214285714285714,0.6666666666666666,0.028846153846153848,cedar_hp_rank_uni,XGB
0.6616017348388545,0.31660792733180426,0.3192000023248017,0.5500517539268046,0.05286343612334801,0.8127177700348432,0.5,0.027906976744186046,cedar_hp_rank_uni,XGB
0.6518668536116736,0.3269188307510604,0.33075483928356664,0.5512748362429818,0.06530612244897958,0.8005226480836237,0.5714285714285714,0.03463203463203463,cedar_hp_rank_uni,XGB
0.6480607966457022,0.2877857954823967,0.2918589648301332,0.5368637486313752,0.053571428571428575,0.8153310104529616,0.5,0.02830188679245283,cedar_hp_rank_uni,XGB
0.6457877083949887,0.28133411204873476,0.2850634049179462,0.5346905292233246,0.05128205128205129,0.8066202090592335,0.375,0.027522935779816515,cedar_hp_rank_uni,XGB
0.6647921711461104,0.3236551264994212,0.32657413485301257,0.5578521841436428,0.06086956521739129,0.8118466898954704,0.4375,0.03271028037383177,cedar_hp_rank_uni,XGB
0.6398367192548347,0.27412636034408217,0.277003258423068,0.5344458168226284,0.055299539170506916,0.8214285714285714,0.375,0.029850746268656716,cedar_hp_rank_uni,XGB
0.6329649382617222,0.2730243874736968,0.2765388976172305,0.5331842584507658,0.03571428571428571,0.8118466898954704,0.4,0.018691588785046728,cedar_hp_rank_uni,XGB
0.64287454130505,0.26070791273505,0.2641584062500807,0.5328731729191127,0.0380952380952381,0.8240418118466899,0.36363636363636365,0.020100502512562814,cedar_hp_rank_uni,XGB
0.680704221093372,0.3264944225005277,0.33056648812099193,0.5522952579804615,0.06278026905829595,0.8179442508710801,0.6363636363636364,0.0330188679245283,cedar_hp_rank_uni,XGB
0.6387189052892343,0.28121186069237913,0.28429185621127495,0.5317015425154744,0.05957446808510638,0.8074912891986062,0.4375,0.0319634703196347,cedar_hp_rank_uni,XGB
0.6448532424243958,0.29330865025850095,0.2958057970250772,0.5428056350266329,0.045662100456620995,0.8179442508710801,0.625,0.023696682464454975,cedar_hp_rank_uni,XGB
0.6446180458962,0.28949655406526686,0.2923813251955638,0.5327908151163617,0.03686635944700461,0.8179442508710801,0.6666666666666666,0.018957345971563982,cedar_hp_rank_uni,XGB
0.650825256944299,0.2541479274725687,0.25692292591823307,0.5245056941434657,0.00947867298578199,0.8179442508710801,0.1111111111111111,0.0049504950495049506,cedar_hp_rank_uni,XGB
0.6479274936607164,0.2732304792449807,0.27716754821590395,0.5266448111692955,0.04484304932735426,0.8144599303135889,0.5,0.023474178403755867,cedar_hp_rank_uni,XGB
0.6503680576708295,0.2830114113153011,0.2857279425584234,0.5242156564118184,0.037037037037037035,0.818815331010453,0.6666666666666666,0.01904761904761905,cedar_hp_rank_uni,XGB
0.651273979605564,0.26598224447077634,0.2690041776880046,0.5335392318879368,0.049019607843137254,0.8310104529616724,0.5555555555555556,0.02564102564102564,cedar_hp_rank_uni,XGB
0.6641823277599677,0.3040256673304521,0.30784861248876594,0.5364919218361494,0.02553191489361702,0.8005226480836237,0.3333333333333333,0.01327433628318584,cedar_hp_rank_uni,XGB
0.6603616114009987,0.31752862300462187,0.3212787696832885,0.5416724496535622,0.04897959183673469,0.7970383275261324,0.5454545454545454,0.02564102564102564,cedar_hp_rank_uni,XGB
0.6750259151901405,0.3201752513550758,0.32262236097633823,0.5392097331998339,0.0502092050209205,0.8022648083623694,0.46153846153846156,0.02654867256637168,cedar_hp_rank_uni,XGB
0.6900118378218408,0.3153375936040502,0.31871197491761605,0.5418036063820397,0.03508771929824561,0.8083623693379791,0.4,0.01834862385321101,cedar_hp_rank_uni,XGB
0.678721647557328,0.3004327439714271,0.303712817895833,0.5454644837417572,0.04608294930875576,0.8196864111498258,0.38461538461538464,0.024509803921568627,cedar_hp_rank_uni,XGB
0.647048450061843,0.28725613915967624,0.2906841088881734,0.5344743758747518,0.034188034188034185,0.8031358885017421,0.4,0.017857142857142856,cedar_hp_rank_uni,XGB
0.6310232067510548,0.2625731384359349,0.2650748500782115,0.5341328003553187,0.02857142857142857,0.8222996515679443,0.3,0.015,cedar_hp_rank_uni,XGB
0.6661400152328449,0.3355911386867416,0.33857627872229623,0.5403231348354929,0.039525691699604744,0.7883275261324042,0.5555555555555556,0.020491803278688523,cedar_hp_rank_uni,XGB
0.6614156133671519,0.3178652852674098,0.32030968514657926,0.5550934195128491,0.09345794392523364,0.8310104529616724,0.6666666666666666,0.05025125628140704,cedar_hp_rank_uni,XGB
0.6594720019964295,0.31384943416882727,0.31658452415730903,0.5389369417246686,0.034482758620689655,0.8048780487804879,0.6666666666666666,0.017699115044247787,cedar_hp_rank_uni,XGB
0.6742848970251717,0.32309436920573925,0.327140161105642,0.5453450560038541,0.049792531120331954,0.8005226480836237,0.46153846153846156,0.02631578947368421,cedar_hp_rank_uni,XGB
0.6206826213682901,0.2773576837846282,0.27969725441403603,0.5282039979107862,0.0603448275862069,0.8101045296167247,0.5384615384615384,0.0319634703196347,cedar_hp_rank_uni,XGB
0.6399875452661545,0.2587947987585921,0.2624812222592302,0.527722662107092,0.05555555555555556,0.8222996515679443,0.42857142857142855,0.0297029702970297,cedar_hp_rank_uni,XGB
0.671460400103192,0.345638065752654,0.34802761308781677,0.5553243200874909,0.04938271604938272,0.7987804878048781,0.6,0.02575107296137339,cedar_hp_rank_uni,XGB
0.6766523626319424,0.3307504446515843,0.3351886023727329,0.5574316080227203,0.05263157894736843,0.8118466898954704,0.6,0.027522935779816515,cedar_hp_rank_uni,XGB
0.6313093546698572,0.2654517432160069,0.268184008437478,0.5301137012125768,0.009009009009009009,0.8083623693379791,0.14285714285714285,0.004651162790697674,cedar_hp_rank_uni,XGB
0.6551323541614804,0.29276339595398404,0.2955087978606884,0.5314392675299224,0.05106382978723405,0.8057491289198606,0.42857142857142855,0.027149321266968326,cedar_hp_rank_uni,XGB
0.6541168691222572,0.3312499473548889,0.33388229192170066,0.5545134878732882,0.08583690987124463,0.8144599303135889,0.7692307692307693,0.045454545454545456,cedar_hp_rank_uni,XGB
0.6347171417681794,0.28598088358212637,0.2899839455341975,0.5418798894259313,0.043668122270742356,0.8092334494773519,0.4166666666666667,0.02304147465437788,cedar_hp_rank_uni,XGB
0.6496399639963997,0.26595980271467373,0.26877430678681247,0.5243128964059196,0.03755868544600939,0.8214285714285714,0.36363636363636365,0.019801980198019802,cedar_hp_rank_uni,XGB
0.6384268573506242,0.2804244110788438,0.2838663094488536,0.5270876257423343,0.0423728813559322,0.8031358885017421,0.38461538461538464,0.02242152466367713,cedar_hp_rank_uni,XGB
0.6561510100223296,0.31740145404907616,0.3212794359627196,0.5496945993416177,0.06477732793522267,0.7987804878048781,0.5,0.03463203463203463,cedar_hp_rank_uni,XGB
0.6664038009404388,0.3235023127529777,0.3259991038026441,0.5513890034647748,0.05907172995780591,0.8057491289198606,0.4117647058823529,0.031818181818181815,cedar_hp_rank_uni,XGB
0.6786874544952425,0.32309062198883054,0.32562851431159023,0.5402681592887846,0.08771929824561402,0.818815331010453,0.6666666666666666,0.046948356807511735,cedar_hp_rank_uni,XGB
0.6706978837418625,0.29342758163443516,0.2964127962717625,0.5394833240974036,0.05607476635514018,0.8240418118466899,0.5,0.0297029702970297,cedar_hp_rank_uni,XGB
0.6550182759671033,0.30929562605214006,0.3113807773414711,0.5417167652606998,0.08,0.8196864111498258,0.6,0.04285714285714286,cedar_hp_rank_uni,XGB
0.6876308612215198,0.33351457826215336,0.33756403582112443,0.5534624996710966,0.052401746724890834,0.8109756097560976,0.5,0.027649769585253458,cedar_hp_rank_uni,XGB
0.6763427759163366,0.3237165750212823,0.3279158330520271,0.5576414383506741,0.05405405405405405,0.8170731707317073,0.5,0.02857142857142857,cedar_hp_rank_uni,XGB
0.6217243316479958,0.28350418175483566,0.28610705765710365,0.5298745525457343,0.04878048780487805,0.7961672473867596,0.4,0.025974025974025976,cedar_hp_rank_uni,XGB
0.6663916405866074,0.2672936109430615,0.2712621921349774,0.5234747759655974,0.028169014084507043,0.8196864111498258,0.375,0.014634146341463415,cedar_hp_rank_uni,XGB
0.6527362929623569,0.2894214505238627,0.29160346744015236,0.5329862606598329,0.04608294930875576,0.8196864111498258,0.5555555555555556,0.02403846153846154,cedar_hp_rank_uni,XGB
0.6518841866429911,0.2988382697102079,0.30148682828827855,0.5384287887519924,0.05194805194805195,0.8092334494773519,0.46153846153846156,0.027522935779816515,cedar_hp_rank_uni,XGB
0.6437366076802696,0.30203607264028565,0.3047936531691041,0.5332256245525334,0.05042016806722689,0.8031358885017421,0.46153846153846156,0.02666666666666667,cedar_hp_rank_uni,XGB
0.680599622822692,0.32421968470418017,0.328218011714723,0.5485048507065106,0.061135371179039305,0.8127177700348432,0.5833333333333334,0.03225806451612903,cedar_hp_rank_uni,XGB
0.6800541335628089,0.3181751906235171,0.3207334678209959,0.542879743335605,0.06113537117903929,0.8127177700348432,0.4666666666666667,0.03271028037383177,cedar_hp_rank_uni,XGB
0.6564537421537933,0.2932971455155216,0.2962804935755337,0.5403352062981025,0.05333333333333333,0.8144599303135889,0.42857142857142855,0.02843601895734597,cedar_hp_rank_uni,XGB
0.6603346575177561,0.3063532594798887,0.31032320108199507,0.5382359836029221,0.05761316872427984,0.8005226480836237,0.3888888888888889,0.03111111111111111,cedar_hp_rank_uni,XGB
0.6476171611008833,0.3039222783591151,0.3075549569887438,0.5334774913560381,0.040322580645161296,0.7926829268292683,0.38461538461538464,0.02127659574468085,cedar_hp_rank_uni,XGB
0.6730220972674361,0.3229242777363546,0.32561895048182166,0.5497474078804587,0.04385964912280702,0.8101045296167247,0.5,0.022935779816513763,cedar_hp_rank_uni,XGB
0.6644711982283192,0.32828023105228354,0.3304738066280719,0.5420883710661377,0.075,0.8066202090592335,0.6923076923076923,0.039647577092511016,cedar_hp_rank_uni,XGB
0.632143482575448,0.2659029567709089,0.26904865363027397,0.520608479344412,0.02553191489361702,0.8005226480836237,0.23076923076923078,0.013513513513513514,cedar_hp_rank_uni,XGB
0.6539144436012686,0.3007787073501677,0.30348793175419403,0.5391088485325157,0.017391304347826087,0.8031358885017421,0.25,0.009009009009009009,cedar_hp_rank_uni,XGB
0.6718561035071892,0.3455781311312495,0.3483307333005665,0.5543395566835427,0.06694560669456066,0.8057491289198606,0.6153846153846154,0.035398230088495575,cedar_hp_rank_uni,XGB
0.6671164772727272,0.3246305998386131,0.3275120327782708,0.5473416102953308,0.05217391304347826,0.8101045296167247,0.6,0.02727272727272727,cedar_hp_rank_uni,XGB
0.6499526380600549,0.30223593552894085,0.3059929911997985,0.5352696888569819,0.048780487804878044,0.7961672473867596,0.375,0.02608695652173913,cedar_hp_rank_uni,XGB
0.6688090161437709,0.2904222279548532,0.29321409110043156,0.5334712046641124,0.04524886877828055,0.8162020905923345,0.45454545454545453,0.023809523809523808,cedar_hp_rank_uni,XGB
0.6238981962524079,0.27711266000919255,0.28099737166060723,0.5313154464001344,0.0590717299578059,0.8057491289198606,0.4666666666666667,0.03153153153153153,cedar_hp_rank_uni,XGB
0.6846660866744326,0.3143312287868783,0.31721509464241193,0.5321361486497848,0.06837606837606837,0.8101045296167247,0.5333333333333333,0.0365296803652968,cedar_hp_rank_uni,XGB
0.6827032760311393,0.3394126129407268,0.34173678438058347,0.5581471038359572,0.07048458149779735,0.8162020905923345,0.6153846153846154,0.037383177570093455,cedar_hp_rank_uni,XGB
0.6873186250420298,0.2985058753224285,0.3009827370882285,0.5377574370709383,0.03686635944700461,0.8179442508710801,0.3333333333333333,0.01951219512195122,cedar_hp_rank_uni,XGB
0.6606933516134159,0.31914997497770403,0.3214038327179818,0.5466633620292983,0.04464285714285714,0.813588850174216,0.625,0.023148148148148147,cedar_hp_rank_uni,XGB
0.6754837999559726,0.3039962341113942,0.30805911616763104,0.5416895317201929,0.05217391304347826,0.8101045296167247,0.375,0.028037383177570093,cedar_hp_rank_uni,XGB
0.6264417162511611,0.2826904057343571,0.2855116006279492,0.541417753165017,0.03571428571428571,0.8118466898954704,0.36363636363636365,0.018779342723004695,cedar_hp_rank_uni,XGB
0.6700787518500003,0.33121298830881274,0.33364675862251814,0.5534312375651718,0.06956521739130435,0.813588850174216,0.6153846153846154,0.03686635944700461,cedar_hp_rank_uni,XGB
0.660704261789356,0.3166692200557476,0.3195613218398018,0.5466301243451143,0.059829059829059825,0.8083623693379791,0.5384615384615384,0.03167420814479638,cedar_hp_rank_uni,XGB
0.6444066291802308,0.3035375379870926,0.30581250675706095,0.5411805631272618,0.06086956521739131,0.8118466898954704,0.5833333333333334,0.03211009174311927,cedar_hp_rank_uni,XGB
0.6348870474499358,0.2987930671835057,0.3016430746269414,0.5383509083451452,0.044247787610619475,0.8118466898954704,0.625,0.022935779816513763,cedar_hp_rank_uni,XGB
0.6955722356820953,0.35014344158721317,0.3528764509016087,0.5564409108321644,0.08928571428571427,0.8222996515679443,0.7692307692307693,0.04739336492890995,cedar_hp_rank_uni,XGB
0.6763294872677401,0.2891344440055067,0.2916664867091503,0.5343446755155624,0.05769230769230768,0.8292682926829268,0.6666666666666666,0.03015075376884422,cedar_hp_rank_uni,XGB
0.6467778872912802,0.30284902233242966,0.30609059082183654,0.5412231878397292,0.042735042735042736,0.8048780487804879,0.5,0.022321428571428572,cedar_hp_rank_uni,XGB
0.687352625937835,0.32982177586951,0.332687846676645,0.548645411479795,0.053097345132743355,0.813588850174216,0.5454545454545454,0.027906976744186046,cedar_hp_rank_uni,XGB
0.6525584777602715,0.3193010926142187,0.32201964034668884,0.5430346560863436,0.07594936708860758,0.8092334494773519,0.6428571428571429,0.04035874439461883,cedar_hp_rank_uni,XGB
0.6670423393237892,0.32778990979062833,0.33084748562546623,0.568558923962358,0.03652968036529681,0.8162020905923345,0.4444444444444444,0.01904761904761905,cedar_hp_rank_uni,XGB
0.6707597688601115,0.3443675164779231,0.34730434535274446,0.5547198820722942,0.08032128514056225,0.8005226480836237,0.5882352941176471,0.04310344827586207,cedar_hp_rank_uni,XGB
0.6562427527829314,0.3285777454627914,0.3315604719464519,0.5524678172704488,0.07531380753138077,0.8074912891986062,0.6,0.04017857142857143,cedar_hp_rank_uni,XGB
0.6736435829140772,0.31587564662679835,0.31998043058600173,0.5469177530983422,0.05982905982905983,0.8083623693379791,0.4375,0.03211009174311927,cedar_hp_rank_uni,XGB
0.6683697626777984,0.3179866437411739,0.32016162995849734,0.5345557481365752,0.058577405857740586,0.804006968641115,0.4666666666666667,0.03125,cedar_hp_rank_uni,XGB
0.6792271890343698,0.3207731884078147,0.3237622198746451,0.5553557584632612,0.037209302325581395,0.8196864111498258,0.5714285714285714,0.019230769230769232,cedar_hp_rank_uni,XGB
0.6505774132663982,0.30097567084327526,0.3031311482101533,0.5328823196278011,0.05106382978723404,0.8057491289198606,0.46153846153846156,0.02702702702702703,cedar_hp_rank_uni,XGB
0.6744337581776005,0.2820391119036147,0.285414066345553,0.539969244402742,0.01869158878504673,0.8170731707317073,0.18181818181818182,0.009852216748768473,cedar_hp_rank_uni,XGB
0.6526239401115269,0.3320004312172251,0.33476583721322917,0.5393025198934914,0.053639846743295014,0.7848432055749129,0.5,0.02834008097165992,cedar_hp_rank_uni,XGB
0.6507476699161365,0.29559118363837106,0.29876484794514224,0.5368302257014318,0.043103448275862065,0.8066202090592335,0.5,0.02252252252252252,cedar_hp_rank_uni,XGB
0.6539356587561376,0.2881444598809666,0.2916886454212101,0.5433499870789904,0.045454545454545456,0.8170731707317073,0.4166666666666667,0.02403846153846154,cedar_hp_rank_uni,XGB
0.6694621572900691,0.2790164778853617,0.2833500321329039,0.5419366076018199,0.057692307692307696,0.8292682926829268,0.46153846153846156,0.03076923076923077,cedar_hp_rank_uni,XGB
0.698599442609518,0.3362568112370665,0.34047561040281094,0.5565633674286218,0.08,0.8196864111498258,0.6428571428571429,0.04265402843601896,cedar_hp_rank_uni,XGB
0.6738129341280474,0.29830853912226923,0.3025122195720219,0.5426583369202473,0.06278026905829596,0.8179442508710801,0.4375,0.033816425120772944,cedar_hp_rank_uni,XGB
0.6659936688352152,0.30565939496242,0.30859606973469755,0.5484328858488103,0.05263157894736842,0.8118466898954704,0.46153846153846156,0.027906976744186046,cedar_hp_rank_uni,XGB
0.6660494866184146,0.3184626377987727,0.3211948514768722,0.5378778259119155,0.016736401673640166,0.7952961672473867,0.4,0.008547008547008548,cedar_hp_rank_uni,XGB
0.6504339666901244,0.28909011951065827,0.2921676335203343,0.542465907516465,0.09174311926605505,0.8275261324041812,0.6666666666666666,0.04926108374384237,cedar_hp_rank_uni,XGB
