auc,prauc,AP,auc_01,f1,accuracy,precision,recall,trainset,model
0.6952907284669871,0.32703021626859663,0.3309206120554213,0.5510344761109315,0.22297297297297297,0.7996515679442509,0.4177215189873418,0.15207373271889402,cedar,XGB
0.6858885188087774,0.3250886534606424,0.32781936629867237,0.5361429632073915,0.17747440273037543,0.7900696864111498,0.3561643835616438,0.11818181818181818,cedar,XGB
0.6798573975044563,0.32330891608156476,0.3256269582318853,0.5471260813780328,0.23333333333333336,0.7996515679442509,0.40229885057471265,0.1643192488262911,cedar,XGB
0.6837581640058056,0.3170226265390992,0.32011588766501,0.5502211018596321,0.2275862068965517,0.8048780487804879,0.4230769230769231,0.15566037735849056,cedar,XGB
0.6675428686199191,0.3124099606379959,0.3165162573111931,0.5538650799628431,0.23529411764705882,0.8074912891986062,0.4473684210526316,0.1596244131455399,cedar,XGB
0.6831935800196123,0.31400506141297246,0.31804147418594353,0.5395039661432193,0.17869415807560138,0.7918118466898955,0.33766233766233766,0.12149532710280374,cedar,XGB
0.6876078269460459,0.3292779047861475,0.3333758422820935,0.5488710717620097,0.21768707482993194,0.7996515679442509,0.4266666666666667,0.1461187214611872,cedar,XGB
0.6853181119190972,0.3414198705462699,0.34438466696519915,0.5621374179839308,0.24113475177304963,0.813588850174216,0.43037974683544306,0.16748768472906403,cedar,XGB
0.6780106031285277,0.31361007659753637,0.31782414639690015,0.556979349680442,0.2261484098939929,0.8092334494773519,0.4507042253521127,0.1509433962264151,cedar,XGB
0.6863186318631863,0.2984306105888541,0.30248732136138,0.5354566056360838,0.16666666666666669,0.7996515679442509,0.3108108108108108,0.11386138613861387,cedar,XGB
0.6823785014096163,0.3027041790848252,0.3064307435177345,0.5481168586313312,0.22525597269624573,0.8022648083623694,0.375,0.16097560975609757,cedar,XGB
0.7085034269789863,0.34238127426056286,0.3454238190056994,0.5538915074082736,0.21527777777777776,0.8031358885017421,0.41333333333333333,0.14553990610328638,cedar,XGB
0.6715078569358188,0.31858971030594435,0.3224116296439388,0.5411233368737666,0.22291021671826625,0.7813588850174216,0.3829787234042553,0.1572052401746725,cedar,XGB
0.6691567412555208,0.2910358955389107,0.2950158008777255,0.542386307174169,0.19047619047619047,0.8074912891986062,0.36619718309859156,0.12871287128712872,cedar,XGB
0.7011901923382609,0.3438800386363274,0.3479382797733051,0.557094930937262,0.264516129032258,0.8013937282229965,0.43617021276595747,0.18981481481481483,cedar,XGB
0.6846511703300266,0.3083438458136425,0.3107689942391492,0.5467523441294672,0.20895522388059698,0.8153310104529616,0.3783783783783784,0.14432989690721648,cedar,XGB
0.6503922641853676,0.26995775541132405,0.27407737598639287,0.5372942482094673,0.19636363636363638,0.8074912891986062,0.375,0.1330049261083744,cedar,XGB
0.694065644691056,0.340436351628697,0.34448546638261895,0.5566877069323459,0.21379310344827587,0.8013937282229965,0.4246575342465753,0.14285714285714285,cedar,XGB
0.6823470744680851,0.317151858851229,0.32132566292310294,0.5550596519941424,0.22302158273381295,0.8118466898954704,0.44285714285714284,0.14903846153846154,cedar,XGB
0.7220861761821887,0.35035115783771376,0.3534482725249956,0.561496728004922,0.2534246575342466,0.8101045296167247,0.43529411764705883,0.178743961352657,cedar,XGB
0.6859710834648112,0.32889569604303215,0.3330977781413169,0.5596742159306395,0.21245421245421245,0.8127177700348432,0.4264705882352941,0.14146341463414633,cedar,XGB
0.6798504398193175,0.28974821564909814,0.2937213746029873,0.5431634912997335,0.18726591760299624,0.8109756097560976,0.3424657534246575,0.12886597938144329,cedar,XGB
0.6652508786360577,0.32345099839619873,0.32602656128976026,0.5544150887950453,0.24305555555555555,0.8101045296167247,0.4794520547945205,0.16279069767441862,cedar,XGB
0.6769581730294958,0.33917397393803606,0.3417327158264545,0.553849109307747,0.254071661237785,0.8005226480836237,0.43820224719101125,0.17889908256880735,cedar,XGB
0.652921832776983,0.3163143279034297,0.3188695234402593,0.5546478260505818,0.24749163879598662,0.804006968641115,0.4457831325301205,0.1712962962962963,cedar,XGB
0.6937801478608654,0.31720623503994716,0.3212092248489211,0.5337981361110934,0.174496644295302,0.7857142857142857,0.3466666666666667,0.11659192825112108,cedar,XGB
0.6723710961982359,0.3150383702145469,0.31896583458603456,0.5484917408399395,0.20761245674740486,0.8005226480836237,0.375,0.14354066985645933,cedar,XGB
0.6810837765957446,0.31649513252536354,0.3189087202918719,0.5474416401068137,0.20905923344947736,0.8022648083623694,0.379746835443038,0.14423076923076922,cedar,XGB
0.687245444801715,0.31158859593153954,0.3150371862777991,0.5378643273104619,0.18118466898954705,0.7952961672473867,0.3611111111111111,0.12093023255813953,cedar,XGB
0.6551808787359495,0.3379511443532832,0.3416265469755231,0.5531905007885034,0.21568627450980388,0.7909407665505227,0.44,0.14285714285714285,cedar,XGB
0.6810897435897435,0.3128306893976911,0.3170142180571216,0.5443540515536544,0.20567375886524825,0.8048780487804879,0.4142857142857143,0.13679245283018868,cedar,XGB
0.6717248692907173,0.29208694965638016,0.2960326851203843,0.5302513460330317,0.18120805369127518,0.7874564459930313,0.3375,0.12385321100917432,cedar,XGB
0.6787958534291261,0.33650482266669934,0.34055444371412863,0.5612542934514135,0.2525597269624573,0.8092334494773519,0.46835443037974683,0.17289719626168223,cedar,XGB
0.6919940949949303,0.321560731090497,0.32583383381016984,0.5562121587914372,0.2262773722627737,0.8153310104529616,0.4246575342465753,0.15422885572139303,cedar,XGB
0.6847270307590705,0.3164451961300217,0.3189371109907013,0.5392880427970604,0.18118466898954702,0.7952961672473867,0.3561643835616438,0.12149532710280374,cedar,XGB
0.6642326490195976,0.28556492356596375,0.2895669399373509,0.5470503200936188,0.2332155477031802,0.8109756097560976,0.39285714285714285,0.1658291457286432,cedar,XGB
0.6858319222706015,0.31584202492686353,0.3200102744946518,0.5448420882879671,0.1958041958041958,0.7996515679442509,0.3783783783783784,0.1320754716981132,cedar,XGB
0.6573376390383925,0.30748445019553594,0.3099351321835797,0.539464953283721,0.19933554817275748,0.7900696864111498,0.36585365853658536,0.136986301369863,cedar,XGB
0.6511959617009009,0.30147339834722514,0.3042222741285383,0.5409607997800041,0.1684981684981685,0.8022648083623694,0.3709677419354839,0.10900473933649289,cedar,XGB
0.6693162103516821,0.30341770684576297,0.30631374666385136,0.5415091923641391,0.19718309859154928,0.8013937282229965,0.3835616438356164,0.13270142180094788,cedar,XGB
0.6680996588030896,0.2744435407488181,0.2777515651330706,0.5345532105230106,0.16296296296296298,0.8031358885017421,0.3235294117647059,0.10891089108910891,cedar,XGB
0.6919786096256684,0.3135199649453771,0.31748634122783975,0.5489627888354615,0.24183006535947713,0.7979094076655052,0.3978494623655914,0.17370892018779344,cedar,XGB
0.6596202660168544,0.2958904381244671,0.29800331733569535,0.5297732604432189,0.17687074829931973,0.789198606271777,0.30952380952380953,0.12380952380952381,cedar,XGB
0.6797535448112573,0.2805142518313011,0.2848406595208383,0.5398266430463923,0.2051282051282051,0.8109756097560976,0.358974358974359,0.14358974358974358,cedar,XGB
0.6804153149175514,0.31340833563915715,0.317334098687971,0.5354361177933796,0.19607843137254904,0.7857142857142857,0.375,0.13274336283185842,cedar,XGB
0.6758004638201576,0.329566655791978,0.33223580183432444,0.5446156208565515,0.22291021671826627,0.7813588850174216,0.4044943820224719,0.15384615384615385,cedar,XGB
0.7008931142379974,0.3498484201243374,0.3521313357576759,0.547348012208934,0.20875420875420875,0.7952961672473867,0.43661971830985913,0.13716814159292035,cedar,XGB
0.7142078524218212,0.349175138251923,0.3532633869446127,0.5493839659818383,0.19718309859154934,0.8013937282229965,0.42424242424242425,0.12844036697247707,cedar,XGB
0.686495201894317,0.315376508874172,0.3180440157061031,0.5460985464658655,0.21052631578947367,0.804006968641115,0.37037037037037035,0.14705882352941177,cedar,XGB
0.6627700796227582,0.3109879149905588,0.3149142752755801,0.5397432298278163,0.19607843137254904,0.7857142857142857,0.36585365853658536,0.13392857142857142,cedar,XGB
0.6438238396624472,0.2676136388806012,0.27056216123840016,0.5280368643126805,0.14869888475836432,0.8005226480836237,0.2898550724637681,0.1,cedar,XGB
0.693609005512839,0.3505441725697722,0.35324293161198533,0.542289278978674,0.22822822822822825,0.7761324041811847,0.42696629213483145,0.1557377049180328,cedar,XGB
0.6827922542109918,0.3295426372877502,0.3316955738555597,0.5556368721763105,0.23859649122807017,0.8109756097560976,0.3953488372093023,0.1708542713567839,cedar,XGB
0.6854255850114218,0.3508361798420989,0.3532921504508447,0.5547992608361362,0.23529411764705885,0.7961672473867596,0.45,0.1592920353982301,cedar,XGB
0.6928537376048818,0.3361147214974936,0.3400453680916854,0.5453450560038541,0.21290322580645163,0.7874564459930313,0.4024390243902439,0.14473684210526316,cedar,XGB
0.655570628800055,0.3070951106592104,0.3092873026891106,0.5358898004407631,0.19397993311036787,0.7900696864111498,0.3625,0.1324200913242009,cedar,XGB
0.6770717769451363,0.2753649573886212,0.2793432816927476,0.5305320005684779,0.20270270270270271,0.794425087108014,0.3191489361702128,0.1485148514851485,cedar,XGB
0.6736157039330191,0.3376170531220609,0.34034038684984996,0.5494981737746886,0.23676012461059187,0.7865853658536586,0.4318181818181818,0.1630901287553648,cedar,XGB
0.7050631350498174,0.34920651405496483,0.3517246840881107,0.5482936402859768,0.2080536912751678,0.794425087108014,0.3875,0.14220183486238533,cedar,XGB
0.6561903337570727,0.3081592997815489,0.3122096410147373,0.5438097974315884,0.2214532871972318,0.804006968641115,0.43243243243243246,0.14883720930232558,cedar,XGB
0.6698541004651799,0.32137361159428746,0.32538938269826767,0.5476603177465843,0.21710526315789475,0.7926829268292683,0.39759036144578314,0.1493212669683258,cedar,XGB
0.6789723746081504,0.3290251811963091,0.33297442762735174,0.5458773304735192,0.20202020202020202,0.7935540069686411,0.38961038961038963,0.13636363636363635,cedar,XGB
0.6730461769961441,0.311961138433381,0.31563196012179173,0.543612331129268,0.21333333333333332,0.794425087108014,0.3855421686746988,0.14746543778801843,cedar,XGB
0.6769043183388106,0.2845991296622067,0.28727707177284445,0.5387617097083025,0.1865671641791045,0.8101045296167247,0.3787878787878788,0.12376237623762376,cedar,XGB
0.6609477639074052,0.2839991041985461,0.2874433077759668,0.52866957115246,0.1806451612903226,0.7787456445993032,0.3218390804597701,0.12556053811659193,cedar,XGB
0.6844004777483512,0.351397110842826,0.35391480344650295,0.5529370665684733,0.24050632911392406,0.7909407665505227,0.4470588235294118,0.1645021645021645,cedar,XGB
0.6876714341692791,0.34964450606610564,0.3519704716243344,0.5577823378980367,0.22742474916387956,0.7987804878048781,0.43037974683544306,0.15454545454545454,cedar,XGB
0.6874519846350833,0.3296807993162342,0.33236682340676393,0.5551203836207979,0.254071661237785,0.8005226480836237,0.4148936170212766,0.18309859154929578,cedar,XGB
0.699652523391874,0.3181646681067935,0.3211522534738127,0.5556563000241272,0.2246376811594203,0.813588850174216,0.4189189189189189,0.15346534653465346,cedar,XGB
0.6879708599857853,0.3310586278314362,0.3336182692566339,0.5536228631279692,0.22680412371134023,0.804006968641115,0.4074074074074074,0.15714285714285714,cedar,XGB
0.7058487231904647,0.33279648048094884,0.3368763113626358,0.5494036362518506,0.20477815699658708,0.7970383275261324,0.39473684210526316,0.1382488479262673,cedar,XGB
0.7239034419738044,0.36784820198430224,0.3721779968856088,0.5773549011120552,0.26148409893992935,0.8179442508710801,0.5068493150684932,0.1761904761904762,cedar,XGB
0.6628333498562508,0.3159736970819589,0.3198286232990647,0.5362402238370786,0.20447284345047925,0.7831010452961672,0.3902439024390244,0.13852813852813853,cedar,XGB
0.6789411064842357,0.29247788048549095,0.2966898425477868,0.5347680428860995,0.18505338078291814,0.8005226480836237,0.34210526315789475,0.12682926829268293,cedar,XGB
0.6678651800327333,0.2907286581785623,0.2936264421850352,0.5358396502713412,0.18374558303886926,0.7987804878048781,0.3466666666666667,0.125,cedar,XGB
0.6675791654335602,0.30247380039393945,0.3061656990042707,0.5394412340410066,0.18055555555555558,0.794425087108014,0.37142857142857144,0.11926605504587157,cedar,XGB
0.6804670759600338,0.31398521416297326,0.31783813924628224,0.5400632313901402,0.17182130584192437,0.7900696864111498,0.3787878787878788,0.1111111111111111,cedar,XGB
0.7214307988536185,0.3639518151093924,0.36611688522503427,0.556057254462861,0.24342105263157895,0.7996515679442509,0.42528735632183906,0.17050691244239632,cedar,XGB
0.6968220296583884,0.33407193159181725,0.33666052164151594,0.5529702099512224,0.24755700325732902,0.7987804878048781,0.40860215053763443,0.17757009345794392,cedar,XGB
0.6864754409302656,0.3107826912845151,0.3137074436593642,0.5414772471650633,0.22972972972972971,0.8013937282229965,0.4,0.16113744075829384,cedar,XGB
0.6620488744432405,0.31227552927849267,0.31625716429300804,0.5396526708609732,0.2012987012987013,0.7857142857142857,0.37349397590361444,0.13777777777777778,cedar,XGB
0.6705530050569785,0.3265787647868319,0.33040263921999025,0.5390753689705375,0.23384615384615384,0.7831010452961672,0.4222222222222222,0.16170212765957448,cedar,XGB
0.7062222551050608,0.32279403164666837,0.3262124327860595,0.5383509083451452,0.18791946308724833,0.789198606271777,0.35,0.12844036697247707,cedar,XGB
0.6953416847230792,0.35978683773966286,0.362169983470539,0.5536887822161266,0.23870967741935484,0.794425087108014,0.4457831325301205,0.16299559471365638,cedar,XGB
0.6660829295818498,0.28656395375316007,0.29006436209805164,0.525836510604045,0.1904761904761905,0.7778745644599303,0.3225806451612903,0.13513513513513514,cedar,XGB
0.6783097892709123,0.32448713312866223,0.32837579767534425,0.5540811927079973,0.1993127147766323,0.7970383275261324,0.42028985507246375,0.13063063063063063,cedar,XGB
0.7049699575758739,0.37708903050912057,0.3798243044582472,0.569130916670287,0.24342105263157895,0.7996515679442509,0.47435897435897434,0.16371681415929204,cedar,XGB
0.6899319161442006,0.3403631293375345,0.34256261170300367,0.5438304322719023,0.19463087248322145,0.7909407665505227,0.3717948717948718,0.1318181818181818,cedar,XGB
0.682675002368097,0.33406757651236,0.3379576665849279,0.5465916852375325,0.20261437908496735,0.7874564459930313,0.40789473684210525,0.13478260869565217,cedar,XGB
0.684556807797746,0.3095087174853246,0.31356414381432723,0.5476644703443042,0.2027972027972028,0.8013937282229965,0.3815789473684211,0.1380952380952381,cedar,XGB
0.6550016539217404,0.3011672352737692,0.3050518612960529,0.540993192806311,0.18983050847457622,0.7918118466898955,0.3835616438356164,0.12612612612612611,cedar,XGB
0.7079223007013974,0.3474440792285065,0.3515534107524499,0.5543864305617103,0.20761245674740486,0.8005226480836237,0.42857142857142855,0.136986301369863,cedar,XGB
0.680574456162821,0.33721969417914577,0.33973279433933146,0.5566935710666929,0.2459546925566343,0.7970383275261324,0.4,0.17757009345794392,cedar,XGB
0.6918293976152912,0.3128706423197336,0.3158710502889327,0.5493120717890217,0.20363636363636364,0.8092334494773519,0.4,0.13658536585365855,cedar,XGB
0.6821277420123987,0.31909178730425125,0.3219515248349409,0.5416070577014783,0.2052980132450331,0.7909407665505227,0.36046511627906974,0.14351851851851852,cedar,XGB
0.6994836798815265,0.3303866174762917,0.3344916585507684,0.5561563959128344,0.2756410256410256,0.8031358885017421,0.4387755102040816,0.20093457943925233,cedar,XGB
0.654334563530918,0.30170141479825197,0.304582017937033,0.5422898588642276,0.22297297297297297,0.7996515679442509,0.39759036144578314,0.15492957746478872,cedar,XGB
0.6926747414949488,0.33559425011924165,0.337776648711101,0.5506645411908205,0.2251655629139073,0.7961672473867596,0.4,0.15668202764976957,cedar,XGB
0.6671425851894156,0.32445358291475923,0.32845364622505735,0.5482023895862604,0.21782178217821782,0.7935540069686411,0.4024390243902439,0.1493212669683258,cedar,XGB
0.6663805859721812,0.3146478791163675,0.31752347594498076,0.5486570821845973,0.23411371237458195,0.8005226480836237,0.43209876543209874,0.16055045871559634,cedar,XGB
0.648663312617145,0.28985759272127487,0.29270393422087654,0.5318868345768238,0.17006802721088438,0.7874564459930313,0.32894736842105265,0.11467889908256881,cedar,XGB
0.7154400198273203,0.35356549716547714,0.3576924723255987,0.560186485423805,0.2323943661971831,0.8101045296167247,0.4520547945205479,0.15639810426540285,cedar,XGB
0.6843357991220591,0.3180159419569549,0.32027937824327357,0.5469332687507193,0.20289855072463767,0.8083623693379791,0.36363636363636365,0.1407035175879397,cedar,XGB
0.700281675170068,0.3492928827883412,0.3530037582576432,0.5564855726979787,0.2214765100671141,0.7979094076655052,0.44594594594594594,0.14732142857142858,cedar,XGB
0.692931030185199,0.3187774871814034,0.3216787254214632,0.5371690274066232,0.18493150684931509,0.7926829268292683,0.35064935064935066,0.12558139534883722,cedar,XGB
0.6848988001454368,0.35268457658202385,0.35513638844361495,0.5582672594709414,0.22516556291390727,0.7961672473867596,0.43037974683544306,0.15246636771300448,cedar,XGB
0.6807848512539344,0.3676492723570171,0.369626597345746,0.5756769322025747,0.2698961937716263,0.8162020905923345,0.4936708860759494,0.18571428571428572,cedar,XGB
0.6863730048185513,0.3517039534576759,0.35472127595641023,0.554853620650029,0.24281150159744408,0.7935540069686411,0.4691358024691358,0.16379310344827586,cedar,XGB
0.6883744975262832,0.34843460478702815,0.3509469795284981,0.5481194870292615,0.23492063492063492,0.7900696864111498,0.4065934065934066,0.16517857142857142,cedar,XGB
0.6867342408996745,0.33608661902570097,0.34020252540033763,0.5605727844322259,0.2738853503184714,0.8013937282229965,0.4479166666666667,0.19724770642201836,cedar,XGB
0.6875845508658008,0.3301754998644909,0.33260129769069846,0.5437152133580705,0.22222222222222224,0.7865853658536586,0.38461538461538464,0.15625,cedar,XGB
0.7067409983633388,0.36838950945214616,0.37023488485383665,0.5640505211473856,0.22614840989399299,0.8092334494773519,0.4266666666666667,0.15384615384615385,cedar,XGB
0.6759456540774036,0.30662745726080565,0.3093240756661864,0.5289036905497062,0.1830065359477124,0.7822299651567944,0.3333333333333333,0.12612612612612611,cedar,XGB
0.6884093100841869,0.31098101119487853,0.31531021328681397,0.5517940993699355,0.23693379790940763,0.8092334494773519,0.40476190476190477,0.16748768472906403,cedar,XGB
0.6749697816640978,0.3463099437225571,0.3489966062238789,0.5416012655398872,0.22551928783382794,0.7726480836236934,0.4222222222222222,0.15384615384615385,cedar,XGB
0.6662312960909074,0.3007343581256583,0.3038520186730853,0.5364052241396791,0.2105263157894737,0.7909407665505227,0.3902439024390244,0.14414414414414414,cedar,XGB
0.683804725859247,0.31779585124458576,0.32177822066713346,0.5546020329055044,0.24406779661016947,0.8057491289198606,0.41379310344827586,0.17307692307692307,cedar,XGB
0.6923803373960772,0.31111927542501305,0.31546043974611465,0.5534012203808415,0.23157894736842105,0.8092334494773519,0.36666666666666664,0.16923076923076924,cedar,XGB
0.7032325613154821,0.33342761117736014,0.33767512123563004,0.5566272578267735,0.2078853046594982,0.8074912891986062,0.4264705882352941,0.13744075829383887,cedar,XGB
0.7021233449870885,0.3291295060109813,0.3317759195428021,0.5526800799685919,0.2167832167832168,0.8048780487804879,0.3924050632911392,0.1497584541062802,cedar,XGB
0.6961838530372142,0.3383346871483856,0.34261619470973764,0.5591614945537027,0.24503311258278146,0.8013937282229965,0.42528735632183906,0.17209302325581396,cedar,XGB
0.7009295105575194,0.3576334301124469,0.3598459709165311,0.5429077940882616,0.20886075949367086,0.7822299651567944,0.4024390243902439,0.14102564102564102,cedar,XGB
0.6656605937394113,0.2758451610206677,0.27887481734515795,0.5271704164626124,0.16842105263157892,0.7935540069686411,0.2926829268292683,0.11822660098522167,cedar,XGB
