auc,prauc,AP,auc_01,f1,accuracy,precision,recall,trainset,model
0.6476905073311765,0.26066495123107547,0.2642732070445728,0.5339266350052074,0.06986899563318777,0.8144599303135889,0.26666666666666666,0.04020100502512563,cedar_virus_new,XGB
0.6151396836750913,0.27157718520255336,0.27522350840398946,0.5348487605518326,0.11450381679389314,0.7979094076655052,0.32608695652173914,0.06944444444444445,cedar_virus_new,XGB
0.6402354651844555,0.30431261336948556,0.30803348024554456,0.5367596504805954,0.11594202898550725,0.7874564459930313,0.37209302325581395,0.06866952789699571,cedar_virus_new,XGB
0.6402711323763954,0.2746838871847469,0.27753188228869063,0.5427264333081507,0.1092436974789916,0.8153310104529616,0.325,0.06565656565656566,cedar_virus_new,XGB
0.6206767288152313,0.2939885611550165,0.29802187144345765,0.5517203781872556,0.11811023622047245,0.8048780487804879,0.4166666666666667,0.06880733944954129,cedar_virus_new,XGB
0.6124800150474936,0.25026155148658724,0.2530733718176444,0.5175188933839745,0.07692307692307693,0.7909407665505227,0.23255813953488372,0.04608294930875576,cedar_virus_new,XGB
0.608839325500129,0.2686002624950388,0.27168038573887304,0.5198737009977276,0.0892193308550186,0.7865853658536586,0.3333333333333333,0.05150214592274678,cedar_virus_new,XGB
0.605142201949201,0.2721804990909618,0.2740963538731115,0.5223158471966951,0.09923664122137406,0.794425087108014,0.2765957446808511,0.06046511627906977,cedar_virus_new,XGB
0.6204643416927901,0.28957972154877243,0.29190221089203233,0.5334515756475829,0.0859375,0.7961672473867596,0.3055555555555556,0.05,cedar_virus_new,XGB
0.6483703929332927,0.28218257708469047,0.2853644785681451,0.5328513180606099,0.10276679841897234,0.8022648083623694,0.3023255813953488,0.06190476190476191,cedar_virus_new,XGB
0.673179565383149,0.2553175832176618,0.2593247823512617,0.5498638060075848,0.07,0.837979094076655,0.25,0.040697674418604654,cedar_virus_new,XGB
0.6171229588124358,0.2779236949126782,0.2807099513405341,0.5354294749034326,0.10116731517509726,0.7987804878048781,0.325,0.059907834101382486,cedar_virus_new,XGB
0.6065830721003134,0.2739118099499882,0.27875651460990347,0.5316366936149151,0.11673151750972761,0.8022648083623694,0.40540540540540543,0.06818181818181818,cedar_virus_new,XGB
0.6262760161683111,0.27304643204491763,0.27742201212390627,0.5362644013060444,0.10937500000000001,0.8013937282229965,0.32558139534883723,0.06572769953051644,cedar_virus_new,XGB
0.6191062933397838,0.25386204359447784,0.2579435065821506,0.517554469143347,0.06425702811244981,0.7970383275261324,0.21621621621621623,0.03773584905660377,cedar_virus_new,XGB
0.6575155030001758,0.29686192656264593,0.30115863590177017,0.5425937744866799,0.10441767068273093,0.8057491289198606,0.3611111111111111,0.06103286384976526,cedar_virus_new,XGB
0.6194840801296805,0.279115990062971,0.2818882802728959,0.536154521066219,0.11811023622047243,0.8048780487804879,0.375,0.07009345794392523,cedar_virus_new,XGB
0.6062417977793179,0.25136593770704435,0.25535043704285576,0.5229757895926835,0.09056603773584905,0.7900696864111498,0.2608695652173913,0.0547945205479452,cedar_virus_new,XGB
0.6192795892303281,0.2620875631934955,0.2660140378472067,0.5350993795380624,0.13223140495867766,0.8170731707317073,0.41025641025641024,0.07881773399014778,cedar_virus_new,XGB
0.6154249314626672,0.2584257623808199,0.26159533093758003,0.5301691577759106,0.08230452674897121,0.8057491289198606,0.3225806451612903,0.04716981132075472,cedar_virus_new,XGB
0.629084420069914,0.2591264011366602,0.26200058773331697,0.5305209835549038,0.1078838174273859,0.8127177700348432,0.3333333333333333,0.06435643564356436,cedar_virus_new,XGB
0.6132064247471744,0.25492607566404335,0.25896805824621894,0.5347108686803785,0.11244979919678716,0.8074912891986062,0.3181818181818182,0.06829268292682927,cedar_virus_new,XGB
0.6422484999121287,0.2800432326403557,0.2826012483596902,0.5384314518313559,0.096,0.8031358885017421,0.32432432432432434,0.056338028169014086,cedar_virus_new,XGB
0.64476766563238,0.2927316108634966,0.29519627765454287,0.530119400215427,0.08208955223880597,0.7857142857142857,0.28205128205128205,0.048034934497816595,cedar_virus_new,XGB
0.6441242961505452,0.2727239648746058,0.27546452865943616,0.5400011237353846,0.09205020920502092,0.8109756097560976,0.2972972972972973,0.054455445544554455,cedar_virus_new,XGB
0.6228093705293276,0.2756522624176816,0.27774871561836334,0.5316722301700842,0.07258064516129031,0.7996515679442509,0.28125,0.041666666666666664,cedar_virus_new,XGB
0.6447621517646804,0.27258796661494367,0.27716938081638653,0.5352549336773172,0.11914893617021274,0.8196864111498258,0.34146341463414637,0.07216494845360824,cedar_virus_new,XGB
0.6024395965282666,0.24055573719300868,0.24381186490779116,0.5285010555946517,0.09090909090909091,0.8083623693379791,0.28205128205128205,0.054187192118226604,cedar_virus_new,XGB
0.6368356704796884,0.28141675705863095,0.2858771479421428,0.5335511433724466,0.08695652173913043,0.7987804878048781,0.3055555555555556,0.05069124423963134,cedar_virus_new,XGB
0.6387837561374795,0.26422816867686105,0.26779083472732806,0.5307923809113618,0.06722689075630252,0.8066202090592335,0.26666666666666666,0.038461538461538464,cedar_virus_new,XGB
0.6299342358576292,0.27711221010056797,0.2806897391551524,0.542288161995032,0.136,0.8118466898954704,0.3953488372093023,0.0821256038647343,cedar_virus_new,XGB
0.6491193130383054,0.27436058111108774,0.27763421539746336,0.5427152574813129,0.08333333333333334,0.8083623693379791,0.2857142857142857,0.04878048780487805,cedar_virus_new,XGB
0.6484255116816875,0.24877008177052407,0.2515451839010691,0.5325903099836085,0.07860262008733625,0.8162020905923345,0.2571428571428571,0.04639175257731959,cedar_virus_new,XGB
0.6303596799521425,0.28934325124633387,0.2922123114874292,0.5406743884312591,0.09638554216867469,0.804006968641115,0.35294117647058826,0.05581395348837209,cedar_virus_new,XGB
0.6175372398145408,0.27725652997173666,0.2812012248490575,0.5393893137697752,0.10196078431372549,0.8005226480836237,0.35135135135135137,0.05963302752293578,cedar_virus_new,XGB
0.602914878397711,0.2477003144576173,0.25179594118950976,0.5169346978557505,0.07003891050583658,0.7918118466898955,0.21951219512195122,0.041666666666666664,cedar_virus_new,XGB
0.6448285056356806,0.28723019402440814,0.2910465526369941,0.5330071634060305,0.08494208494208494,0.7935540069686411,0.3055555555555556,0.04932735426008968,cedar_virus_new,XGB
0.6227025594774038,0.2638138388965605,0.2672650252782006,0.5279192677261584,0.10612244897959185,0.8092334494773519,0.3611111111111111,0.06220095693779904,cedar_virus_new,XGB
0.6207651391162029,0.2498036496333964,0.2525461491710983,0.5285985011628909,0.042735042735042736,0.8048780487804879,0.19230769230769232,0.02403846153846154,cedar_virus_new,XGB
0.602826590892096,0.25307028289268163,0.25540252026665344,0.5241524884521181,0.10196078431372549,0.8005226480836237,0.325,0.06046511627906977,cedar_virus_new,XGB
0.629820561118271,0.2803691034783837,0.28335277486587285,0.5234840347622303,0.08029197080291971,0.7804878048780488,0.2558139534883721,0.047619047619047616,cedar_virus_new,XGB
0.6552924931462667,0.3075541762666394,0.31197133916429753,0.5582498366137889,0.10526315789473684,0.8074912891986062,0.37142857142857144,0.06132075471698113,cedar_virus_new,XGB
0.6447371017066194,0.2969866661441655,0.29914750087418684,0.5365077387164271,0.1149425287356322,0.7987804878048781,0.3488372093023256,0.06880733944954129,cedar_virus_new,XGB
0.6268661570173508,0.2618921057582443,0.26570355007935276,0.5270014777583154,0.11538461538461536,0.7996515679442509,0.32608695652173914,0.07009345794392523,cedar_virus_new,XGB
0.6420327086846654,0.26577108702864355,0.26922335154259475,0.5381703166488461,0.11475409836065573,0.8118466898954704,0.32558139534883723,0.06965174129353234,cedar_virus_new,XGB
0.6178555704536813,0.28217197088055324,0.2861776801809306,0.5491099218357487,0.11857707509881421,0.8057491289198606,0.38461538461538464,0.07009345794392523,cedar_virus_new,XGB
0.6142064378795982,0.23569744966433834,0.23892536672735812,0.525150571224488,0.0759493670886076,0.8092334494773519,0.23684210526315788,0.04522613065326633,cedar_virus_new,XGB
0.6430439646831155,0.2884949371330635,0.29252671416985115,0.5402508296624483,0.10526315789473684,0.8074912891986062,0.37142857142857144,0.06132075471698113,cedar_virus_new,XGB
0.6276965952489789,0.2706432974507579,0.2735255977373884,0.5301260952785993,0.09090909090909091,0.7909407665505227,0.26666666666666666,0.0547945205479452,cedar_virus_new,XGB
0.5997359729296383,0.2619149742785095,0.26404203389515885,0.528893500829111,0.11067193675889328,0.804006968641115,0.3333333333333333,0.06635071090047394,cedar_virus_new,XGB
0.6305720080725518,0.2760012890731491,0.27878686391376434,0.5303322327324885,0.10276679841897232,0.8022648083623694,0.30952380952380953,0.061611374407582936,cedar_virus_new,XGB
0.6194686329098025,0.248845105425534,0.2510764848135614,0.5156149641891974,0.07346938775510203,0.8022648083623694,0.20930232558139536,0.04455445544554455,cedar_virus_new,XGB
0.6287414325525345,0.2706664098579222,0.27400630455816044,0.5326966961729095,0.10276679841897232,0.8022648083623694,0.325,0.06103286384976526,cedar_virus_new,XGB
0.6175474667478932,0.25733462819959885,0.26073174550960815,0.5254019911185213,0.0894308943089431,0.8048780487804879,0.3055555555555556,0.05238095238095238,cedar_virus_new,XGB
0.6407754190545377,0.2682738761395394,0.27248374844503515,0.548864088544875,0.15,0.8222996515679443,0.4,0.09230769230769231,cedar_virus_new,XGB
0.6624690457451097,0.3113597102014183,0.3150723214446806,0.5457516769098182,0.09811320754716982,0.7918118466898955,0.3333333333333333,0.05752212389380531,cedar_virus_new,XGB
0.6314055808038304,0.288049068084084,0.2916733748926099,0.5293952915166781,0.10869565217391304,0.7857142857142857,0.35714285714285715,0.0641025641025641,cedar_virus_new,XGB
0.6700012477684142,0.36255453297842377,0.3644255627016627,0.5659281426840863,0.10980392156862744,0.8022648083623694,0.4827586206896552,0.061946902654867256,cedar_virus_new,XGB
0.6729012528361449,0.32656806565108604,0.3294564865197284,0.558080611413114,0.10441767068273092,0.8057491289198606,0.41935483870967744,0.05963302752293578,cedar_virus_new,XGB
0.6417492314722499,0.2633553793715971,0.26744501387536135,0.5346444219971664,0.1,0.8118466898954704,0.3333333333333333,0.058823529411764705,cedar_virus_new,XGB
0.5923222982374768,0.25484021288003483,0.258129475090505,0.5242316424177327,0.09701492537313433,0.789198606271777,0.29545454545454547,0.05803571428571429,cedar_virus_new,XGB
0.6220569620253165,0.23483446843192043,0.23861319368523073,0.5183877415056629,0.08298755186721993,0.8074912891986062,0.24390243902439024,0.05,cedar_virus_new,XGB
0.644836700275642,0.2967361914489402,0.29971352623739667,0.5215612520711325,0.0706713780918728,0.7709059233449478,0.2564102564102564,0.040983606557377046,cedar_virus_new,XGB
0.6298987032104675,0.29420402835706,0.2964857527181083,0.55127531618494,0.12820512820512817,0.8222996515679443,0.42857142857142855,0.07537688442211055,cedar_virus_new,XGB
0.6280666308333174,0.2978888259323152,0.3014057193014445,0.5429884003002727,0.07874015748031496,0.7961672473867596,0.35714285714285715,0.04424778761061947,cedar_virus_new,XGB
0.6279271548436308,0.28427553518379184,0.28707561797966746,0.5335270384198483,0.08270676691729324,0.7874564459930313,0.2894736842105263,0.04824561403508772,cedar_virus_new,XGB
0.5722483546406751,0.25555016972729594,0.25937461517710025,0.5357552794944289,0.10077519379844961,0.7979094076655052,0.3333333333333333,0.0593607305936073,cedar_virus_new,XGB
0.6500036631570134,0.27995770456945157,0.28241970660400284,0.5379602219707895,0.07563025210084033,0.8083623693379791,0.25,0.04455445544554455,cedar_virus_new,XGB
0.6479772039681981,0.30048105499131794,0.30420699448950417,0.5304644500154911,0.08856088560885608,0.7848432055749129,0.3157894736842105,0.05150214592274678,cedar_virus_new,XGB
0.6567796192167308,0.31140622243028093,0.31432108744352977,0.5407132806861783,0.11583011583011582,0.8005226480836237,0.36585365853658536,0.06880733944954129,cedar_virus_new,XGB
0.6034297963558415,0.2703812916911126,0.2723789422714881,0.5295023620518431,0.0642570281124498,0.7970383275261324,0.23529411764705882,0.037209302325581395,cedar_virus_new,XGB
0.6248053615272348,0.2841116632263713,0.28803063042748106,0.5413635495994449,0.11627906976744186,0.8013937282229965,0.40540540540540543,0.06787330316742081,cedar_virus_new,XGB
0.6352101293103449,0.3008136933282429,0.30446404970957675,0.5461222364296321,0.13333333333333333,0.8074912891986062,0.4857142857142857,0.07727272727272727,cedar_virus_new,XGB
0.6387314566864825,0.27671762187204063,0.2797296284519932,0.5247274139751513,0.07722007722007722,0.7918118466898955,0.23809523809523808,0.04608294930875576,cedar_virus_new,XGB
0.6152219873150105,0.25652945495769375,0.26105986593135333,0.5302896262698485,0.08810572687224671,0.8196864111498258,0.4,0.04950495049504951,cedar_virus_new,XGB
0.6299478851048357,0.27649950300174353,0.28002306938020294,0.5280827204358004,0.05600000000000001,0.794425087108014,0.25925925925925924,0.03139013452914798,cedar_virus_new,XGB
0.6344587800422042,0.29945215528121166,0.30261182396166214,0.540717561724277,0.11678832116788321,0.789198606271777,0.37209302325581395,0.06926406926406926,cedar_virus_new,XGB
0.6270914968652038,0.28356461226219853,0.28735702334677415,0.5345910328328658,0.10937499999999997,0.8013937282229965,0.3888888888888889,0.06363636363636363,cedar_virus_new,XGB
0.6384173131480505,0.28170913122540614,0.28494765169275166,0.5461218384516688,0.07346938775510203,0.8022648083623694,0.28125,0.04225352112676056,cedar_virus_new,XGB
0.6241757896719905,0.24450070829916665,0.2471765868619493,0.5177137052750562,0.06779661016949154,0.8083623693379791,0.23529411764705882,0.039603960396039604,cedar_virus_new,XGB
0.6139278099299421,0.2692632402845338,0.2732578586986387,0.5367149216324393,0.11290322580645162,0.8083623693379791,0.3684210526315789,0.06666666666666667,cedar_virus_new,XGB
0.6420874437575175,0.2733905579898456,0.2770758439170134,0.5228021892852779,0.11406844106463877,0.7970383275261324,0.32608695652173914,0.06912442396313365,cedar_virus_new,XGB
0.6373489694385217,0.28188498581574917,0.2853321979918101,0.5442978448252829,0.07692307692307691,0.8118466898954704,0.375,0.04285714285714286,cedar_virus_new,XGB
0.6093463061838198,0.27151405634214754,0.27481244459001164,0.522852933861371,0.0749063670411985,0.7848432055749129,0.2777777777777778,0.04329004329004329,cedar_virus_new,XGB
0.612557225254119,0.255294175812638,0.25927283950610636,0.5358107914952007,0.11618257261410789,0.8144599303135889,0.3888888888888889,0.06829268292682927,cedar_virus_new,XGB
0.6475603518821603,0.30427205542349534,0.308484580156805,0.5567555344990955,0.14457831325301204,0.8144599303135889,0.43902439024390244,0.08653846153846154,cedar_virus_new,XGB
0.6357403571076256,0.290474743948069,0.29301808707765004,0.5363260177671169,0.11857707509881424,0.8057491289198606,0.42857142857142855,0.06880733944954129,cedar_virus_new,XGB
0.6430961839412545,0.30172094548387834,0.3056192849007863,0.5367863501295673,0.08661417322834646,0.7979094076655052,0.3793103448275862,0.04888888888888889,cedar_virus_new,XGB
0.6605131987308626,0.2983720331730766,0.30235544817606996,0.5407779001920796,0.12830188679245283,0.7987804878048781,0.3541666666666667,0.07834101382488479,cedar_virus_new,XGB
0.6527447017150633,0.29478569010650557,0.29944256891646515,0.5427717816625255,0.10317460317460317,0.8031358885017421,0.34210526315789475,0.06074766355140187,cedar_virus_new,XGB
0.640895365363897,0.26633241036804506,0.2717491300242272,0.5310072081679614,0.0653061224489796,0.8005226480836237,0.23529411764705882,0.037914691943127965,cedar_virus_new,XGB
0.6255495365354521,0.2828370446632351,0.2854737808126911,0.5317455791881293,0.09090909090909093,0.7909407665505227,0.3076923076923077,0.05333333333333334,cedar_virus_new,XGB
0.6108806599706369,0.2809493296902722,0.2844639467090977,0.5299181046695179,0.0898876404494382,0.7883275261324042,0.375,0.05106382978723404,cedar_virus_new,XGB
0.6410550458715596,0.2868335138446301,0.2915464720845422,0.5335612633240396,0.1140684410646388,0.7970383275261324,0.3333333333333333,0.06880733944954129,cedar_virus_new,XGB
0.6412202786666475,0.30613706747335306,0.3086570184074158,0.538495969436139,0.13620071684587812,0.7900696864111498,0.36538461538461536,0.08370044052863436,cedar_virus_new,XGB
0.6181386570155469,0.26397358611684774,0.2675168071301042,0.5187446170735929,0.06792452830188679,0.7848432055749129,0.20930232558139536,0.04054054054054054,cedar_virus_new,XGB
0.603557391084389,0.2578605692375566,0.2604373285200982,0.5196663072075144,0.09737827715355804,0.7900696864111498,0.28888888888888886,0.05855855855855856,cedar_virus_new,XGB
0.6413865586547136,0.28731088886617595,0.29105106973589223,0.5367242997594384,0.11895910780669144,0.7935540069686411,0.37209302325581395,0.07079646017699115,cedar_virus_new,XGB
0.6277649882445142,0.28331943263765985,0.28600538760989136,0.5397495256558323,0.07058823529411765,0.7935540069686411,0.2571428571428571,0.04090909090909091,cedar_virus_new,XGB
0.6512361466325661,0.31898173589210954,0.32158886439352996,0.5433411605170927,0.10606060606060608,0.794425087108014,0.4117647058823529,0.06086956521739131,cedar_virus_new,XGB
0.6445832064168951,0.26790107461778695,0.27181051474496076,0.5311092229507671,0.09599999999999999,0.8031358885017421,0.3,0.05714285714285714,cedar_virus_new,XGB
0.607120619539626,0.2505436286502661,0.2540621031101275,0.5202602852938194,0.0703125,0.7926829268292683,0.2647058823529412,0.04054054054054054,cedar_virus_new,XGB
0.6352635278273394,0.28078683778433655,0.28452953918586243,0.5402591442553477,0.11450381679389311,0.7979094076655052,0.3488372093023256,0.0684931506849315,cedar_virus_new,XGB
0.6388410814705117,0.2742494423907459,0.27815388780287376,0.5350380393738855,0.1015625,0.7996515679442509,0.30952380952380953,0.06074766355140187,cedar_virus_new,XGB
0.6233918733673021,0.2642402998480298,0.2683417704626577,0.5334285329234941,0.12048192771084336,0.8092334494773519,0.3409090909090909,0.07317073170731707,cedar_virus_new,XGB
0.667627861230329,0.3235382285064523,0.3263590450441802,0.5534373457487305,0.11583011583011582,0.8005226480836237,0.3488372093023256,0.06944444444444445,cedar_virus_new,XGB
0.6510536532650244,0.29465320408521184,0.2983583663888257,0.5440488892587089,0.1328125,0.8066202090592335,0.40476190476190477,0.0794392523364486,cedar_virus_new,XGB
0.605729205894906,0.25663666193844237,0.259144860527223,0.5228128315818544,0.09486166007905138,0.8005226480836237,0.3,0.056338028169014086,cedar_virus_new,XGB
0.6528706559024289,0.29289581288500255,0.29653493302166106,0.540923790019729,0.10116731517509726,0.7987804878048781,0.325,0.059907834101382486,cedar_virus_new,XGB
0.6337062582065437,0.2971304977995529,0.3010281703857267,0.5445954281506898,0.14393939393939392,0.8031358885017421,0.4418604651162791,0.08597285067873303,cedar_virus_new,XGB
0.6155519384433265,0.286635894629714,0.29045469301240323,0.5397787158040114,0.138996138996139,0.8057491289198606,0.43902439024390244,0.08256880733944955,cedar_virus_new,XGB
0.6388083259346947,0.27688093534427227,0.2799205547322275,0.5324579575603703,0.0930232558139535,0.7961672473867596,0.3,0.05504587155963303,cedar_virus_new,XGB
0.6441780007789304,0.30001686653042375,0.302919886447982,0.5440514977905901,0.11428571428571428,0.8109756097560976,0.4117647058823529,0.06635071090047394,cedar_virus_new,XGB
0.6239707494267968,0.24995959690819175,0.2535155421787057,0.5357019137058483,0.100418410041841,0.8127177700348432,0.3,0.06030150753768844,cedar_virus_new,XGB
0.6007459802102659,0.2644257399559641,0.2670498878973942,0.5253225393028025,0.08396946564885496,0.7909407665505227,0.2894736842105263,0.049107142857142856,cedar_virus_new,XGB
0.6365387970786909,0.2793922055548509,0.28150032392922264,0.5232341678244066,0.072,0.7979094076655052,0.2571428571428571,0.04186046511627907,cedar_virus_new,XGB
0.6348927402739062,0.28795204471851654,0.2902439009118944,0.5309149130248965,0.0984848484848485,0.7926829268292683,0.3170731707317073,0.05829596412556054,cedar_virus_new,XGB
0.6408112498730836,0.29543252949238297,0.30052828752290134,0.5499703416323324,0.1285140562248996,0.8109756097560976,0.41025641025641024,0.0761904761904762,cedar_virus_new,XGB
0.6496315502183406,0.31504529924140595,0.31890612475208713,0.5484936082866404,0.10486891385767791,0.7918118466898955,0.4,0.0603448275862069,cedar_virus_new,XGB
0.6382165081941867,0.2792890905797728,0.28274192273886917,0.5332588777137649,0.07633587786259542,0.789198606271777,0.2631578947368421,0.044642857142857144,cedar_virus_new,XGB
0.6236090559337082,0.2785291925524822,0.2818240115296077,0.5330550406795325,0.08560311284046693,0.7952961672473867,0.28205128205128205,0.05045871559633028,cedar_virus_new,XGB
0.6582961309523809,0.2855565695766309,0.28783869520967137,0.5255895420369104,0.07518796992481203,0.7857142857142857,0.23809523809523808,0.044642857142857144,cedar_virus_new,XGB
0.6315594312602292,0.2735180155558605,0.27674038917006205,0.5417752390386769,0.10569105691056911,0.8083623693379791,0.34210526315789475,0.0625,cedar_virus_new,XGB
0.6015629560445975,0.2669196559349678,0.2703877968226384,0.5276184448629601,0.11895910780669146,0.7935540069686411,0.3404255319148936,0.07207207207207207,cedar_virus_new,XGB
0.6565433836369797,0.2660557021104405,0.269983344140422,0.5343174575738745,0.08368200836820085,0.8092334494773519,0.2777777777777778,0.04926108374384237,cedar_virus_new,XGB
0.656811819525763,0.3304763605012833,0.3346140285079008,0.5393261695400593,0.09027777777777778,0.7717770034843205,0.3170731707317073,0.05263157894736842,cedar_virus_new,XGB
0.639034012414142,0.2718989969229728,0.27549937185975076,0.5233735497461768,0.09558823529411764,0.7857142857142857,0.26,0.05855855855855856,cedar_virus_new,XGB
0.6497979746317512,0.2785912633875851,0.2813687025284987,0.5354358687225429,0.07438016528925619,0.8048780487804879,0.2647058823529412,0.04326923076923077,cedar_virus_new,XGB
0.6451448865929453,0.26150268854238556,0.26496920768517657,0.5414381461766451,0.11016949152542373,0.8170731707317073,0.3170731707317073,0.06666666666666667,cedar_virus_new,XGB
0.6279848462623984,0.254973767461405,0.2587620226940273,0.5228079404051663,0.07258064516129033,0.7996515679442509,0.24324324324324326,0.04265402843601896,cedar_virus_new,XGB
0.6448684973843223,0.2871894495007981,0.2927629712270834,0.5457872607406795,0.08474576271186442,0.8118466898954704,0.3448275862068966,0.04830917874396135,cedar_virus_new,XGB
0.639906278820509,0.28720542635620916,0.29166670997557054,0.5391106195909275,0.09561752988047809,0.8022648083623694,0.3333333333333333,0.05581395348837209,cedar_virus_new,XGB
0.6488806598215788,0.3126789360082467,0.3167342120914382,0.5430431405900714,0.12186379928315412,0.7865853658536586,0.37777777777777777,0.07264957264957266,cedar_virus_new,XGB
0.6096854067297417,0.2443964818996375,0.24867289416368743,0.5260867000561064,0.09205020920502094,0.8109756097560976,0.3055555555555556,0.054187192118226604,cedar_virus_new,XGB
