auc,prauc,AP,auc_01,f1,accuracy,precision,recall,trainset,model
0.4432190372520561,0.15729571585164576,0.15764119775145946,0.4842109506955584,0.041636755204594394,0.7674216027874564,0.08708708708708708,0.027358490566037737,virus,RF
0.5093356430920639,0.18861088071227747,0.18910863185479743,0.49663168994263923,0.06754772393538913,0.7787456445993032,0.15488215488215487,0.0431924882629108,virus,RF
0.45079469270947986,0.17103600619651851,0.17179744121033802,0.4990188653807466,0.0815450643776824,0.7763066202090593,0.17378048780487804,0.05327102803738318,virus,RF
0.4459405950327105,0.16607428177314565,0.16657617569377933,0.4893745267514304,0.06085192697768763,0.75801393728223,0.1171875,0.0410958904109589,virus,RF
0.4687983944535668,0.16585409216025218,0.16649508366904203,0.4959934044196424,0.0759493670886076,0.7837979094076655,0.15548780487804878,0.05024630541871921,virus,RF
0.4679579906466699,0.17484662212532517,0.1753495565353113,0.49947058623821283,0.0734632683658171,0.7846689895470383,0.17883211678832117,0.04622641509433962,virus,RF
0.48424486634709984,0.17493457538665713,0.17550487983022856,0.504749985402457,0.09559939301972686,0.7923344947735191,0.20454545454545456,0.062376237623762376,virus,RF
0.4751745079274759,0.16354231252192766,0.16397695071968232,0.48911198929481065,0.05135730007336758,0.7747386759581881,0.10355029585798817,0.03414634146341464,virus,RF
0.45099776555948884,0.1611107207912648,0.16150988317510534,0.48844658154386494,0.0606060606060606,0.7677700348432056,0.12146892655367232,0.04037558685446009,virus,RF
0.4892888130728768,0.19357556142322324,0.19418351833354897,0.4936113394566906,0.06263048016701461,0.7653310104529617,0.1541095890410959,0.039301310043668124,virus,RF
0.48970108638770854,0.17101568996105043,0.17159040099108278,0.4967979050046988,0.09051724137931035,0.7794425087108013,0.1649214659685864,0.062376237623762376,virus,RF
0.4528407645843268,0.16690586670461163,0.16730888413919967,0.4888583523663713,0.053896576839038604,0.7736933797909408,0.12627986348122866,0.03425925925925926,virus,RF
0.5214910631308219,0.18027510649264966,0.18096041535125695,0.5043100359340288,0.10439970171513795,0.7907665505226481,0.18867924528301888,0.07216494845360824,virus,RF
0.4536462063752704,0.16307833164126526,0.16362939149490816,0.4969443312715286,0.08757062146892657,0.7749128919860627,0.1546134663341646,0.061083743842364535,virus,RF
0.47485336118439614,0.17674459243021712,0.17719490427073184,0.49367320105467927,0.07113543091655267,0.7634146341463415,0.13793103448275862,0.047926267281105994,virus,RF
0.45777618657937813,0.16331261729708074,0.1638329175228389,0.49063442156947196,0.05309734513274337,0.7763066202090593,0.11392405063291139,0.03461538461538462,virus,RF
0.4655030366502898,0.17676270365381053,0.1775110157126193,0.5014997488484723,0.09769713886950453,0.7747386759581881,0.17587939698492464,0.06763285024154589,virus,RF
0.4776629852830872,0.17148132984799042,0.17202165066894387,0.49629034695213836,0.07511045655375553,0.7811846689895471,0.15315315315315314,0.04975609756097561,virus,RF
0.4717246968812812,0.15671351265834124,0.15716682743034277,0.49268863658855366,0.05362776025236593,0.7909407665505227,0.11409395973154363,0.03505154639175258,virus,RF
0.5061296642488596,0.19832429559649073,0.19904283323808059,0.5055399659696613,0.10119465917076599,0.777177700348432,0.20689655172413793,0.06697674418604652,virus,RF
0.4800873039360758,0.18688835517333188,0.1874960318070917,0.49825495968390937,0.08605135322692575,0.7705574912891986,0.17663817663817663,0.05688073394495413,virus,RF
0.4567960181211254,0.16867576678536111,0.16934267889023175,0.49320039488325007,0.07336956521739131,0.7623693379790941,0.1377551020408163,0.05,virus,RF
0.4734811295600534,0.18255852714921567,0.18295818879035772,0.4935100689549592,0.07270233196159122,0.7644599303135888,0.15451895043731778,0.04753363228699552,virus,RF
0.49257664929095896,0.17790382057443543,0.17839906384472343,0.4977361161284059,0.0813953488372093,0.7797909407665505,0.1691842900302115,0.053588516746411484,virus,RF
0.4499907937806874,0.16002231726730587,0.1605185543143117,0.489796709449565,0.046303211351755046,0.7775261324041812,0.10367892976588629,0.02980769230769231,virus,RF
0.4604649168723049,0.1723786471211473,0.17286481653511654,0.4944440290136843,0.07760381211708646,0.7639372822299652,0.1446700507614213,0.053023255813953486,virus,RF
0.49581941867656154,0.1925595301452989,0.19313974487976743,0.49230914104931206,0.06342780026990553,0.7581881533101046,0.1437308868501529,0.04069264069264069,virus,RF
0.5061379213030156,0.18194165656572814,0.18244691810219812,0.4932746416112851,0.0650759219088937,0.7747386759581881,0.1393188854489164,0.04245283018867924,virus,RF
0.5173822629969419,0.20325239701091413,0.20410781120839977,0.5059381214207463,0.10474860335195531,0.7766550522648084,0.21929824561403508,0.06880733944954129,virus,RF
0.4625770978006364,0.17151554096935673,0.1720273547817494,0.4917143365728857,0.06919945725915876,0.7609756097560976,0.12623762376237624,0.04766355140186916,virus,RF
0.4894244721482345,0.17648626899726588,0.17700551727601904,0.49828249957902365,0.08485735186539868,0.7820557491289198,0.16022099447513813,0.05771144278606965,virus,RF
0.4829419239928756,0.1874828008618919,0.18809622394709616,0.5008199820730959,0.09219858156028368,0.7770034843205574,0.19117647058823528,0.06074766355140187,virus,RF
0.45892179548956585,0.15604311829500622,0.15649566860997086,0.4920975015390858,0.06461307287753568,0.7831010452961672,0.12797619047619047,0.04321608040201005,virus,RF
0.4826341517497178,0.1759750340757543,0.1764245310079559,0.4955418905269948,0.0772594752186589,0.7794425087108013,0.16987179487179488,0.05,virus,RF
0.48743088016279107,0.18384571263038996,0.18445952686021141,0.4963592681957042,0.07837648705388385,0.7705574912891986,0.16766467065868262,0.05114155251141553,virus,RF
0.4605805560754045,0.1650484164158025,0.16557188782756344,0.49065509753534803,0.05166051660516605,0.7761324041811847,0.11666666666666667,0.03317535545023697,virus,RF
0.4696007728608496,0.1736841423775841,0.17433191557800312,0.49604531745940894,0.07381121362668559,0.7726480836236934,0.14689265536723164,0.04928909952606635,virus,RF
0.47293795658635635,0.16611226069937912,0.16665843612017844,0.49623383390970677,0.07907979870596694,0.776829268292683,0.14435695538057744,0.054455445544554455,virus,RF
0.46168280987170796,0.16598379072903163,0.16641629337083239,0.48750946432889486,0.046309696092619396,0.770383275261324,0.10094637223974763,0.03004694835680751,virus,RF
0.47859813179002947,0.17241845314268045,0.17289011034882557,0.4945038502439468,0.06896551724137931,0.7742160278745644,0.14035087719298245,0.045714285714285714,virus,RF
0.47292738181720345,0.16370156052249046,0.16443868767534786,0.5007359386439301,0.09474463360473724,0.7869337979094077,0.1702127659574468,0.06564102564102564,virus,RF
0.5124877622713224,0.19458643882563464,0.19493631186634802,0.48838261934374455,0.06666666666666667,0.751219512195122,0.1275,0.04513274336283186,virus,RF
0.4651625240793731,0.19054129573404183,0.19129231798598828,0.49637615893518233,0.07814569536423842,0.7574912891986063,0.17352941176470588,0.05042735042735043,virus,RF
0.5063811836523141,0.20084770266538216,0.20165484451386773,0.4991942548094653,0.07533759772565743,0.7733449477351917,0.19133574007220217,0.046902654867256637,virus,RF
0.47599723784157044,0.1818771286547315,0.18253900665486783,0.49859659506861265,0.0816326530612245,0.7726480836236934,0.17522658610271905,0.05321100917431193,virus,RF
0.4600046734795613,0.16222870344707901,0.1629380840317748,0.493801490266044,0.07053637031594416,0.7796167247386759,0.14076246334310852,0.047058823529411764,virus,RF
0.4324811572356215,0.16683695595440148,0.167238528176596,0.4883688523256192,0.046380885453267746,0.7635888501742161,0.10891089108910891,0.029464285714285714,virus,RF
0.4861996835443038,0.16332610041780593,0.1638458198609789,0.4884721296913169,0.04258555133079848,0.7806620209059233,0.08888888888888889,0.028,virus,RF
0.4575499601044538,0.19065384908018163,0.19112777786631668,0.4927099956477586,0.05369127516778524,0.7543554006968641,0.14814814814814814,0.03278688524590164,virus,RF
0.49717650422820103,0.17360846030865734,0.17436194825619494,0.4974523217830598,0.06446540880503145,0.7926829268292683,0.148014440433213,0.04120603015075377,virus,RF
0.46679909008887954,0.18490658457399384,0.1856467937807012,0.49470835055119033,0.07330567081604426,0.7665505226480837,0.16772151898734178,0.046902654867256637,virus,RF
0.4599614797864226,0.18288377352881763,0.18362997005732296,0.4943383917459553,0.0799475753604194,0.7554006968641115,0.15803108808290156,0.05350877192982456,virus,RF
0.44302962384062994,0.17284113274251028,0.17340189963854566,0.4962164690372879,0.07934336525307799,0.7655052264808362,0.15803814713896458,0.052968036529680365,virus,RF
0.5096827706026417,0.17608836157316565,0.17662623549332668,0.4976924865069126,0.07570022710068132,0.7872822299651568,0.1607717041800643,0.04950495049504951,virus,RF
0.49792565491686014,0.19885743115935325,0.19935577908349064,0.4979802281331274,0.07335640138408304,0.7667247386759581,0.18928571428571428,0.045493562231759654,virus,RF
0.4763763440860215,0.18302128286344416,0.18351913146552276,0.4968323442521664,0.07681365576102418,0.7738675958188154,0.17088607594936708,0.04954128440366973,virus,RF
0.46463790224083357,0.16889529883784377,0.169286062789418,0.49116588675007644,0.060820367751060825,0.7686411149825784,0.12684365781710916,0.04,virus,RF
0.4830409973299751,0.18287476711519723,0.18328029944288188,0.49567999572508276,0.06970128022759602,0.7721254355400697,0.16279069767441862,0.044343891402714934,virus,RF
0.47965213557993724,0.19371277483755633,0.19447237857848373,0.5051136363636364,0.0993006993006993,0.775609756097561,0.21515151515151515,0.06454545454545454,virus,RF
0.475691070995461,0.17921511705832782,0.17996278259507761,0.4932464733088047,0.06276747503566334,0.7710801393728223,0.138801261829653,0.04055299539170507,virus,RF
0.47394113829987644,0.16550891893216785,0.1659062176123855,0.49252991394610696,0.061285500747384154,0.7811846689895471,0.125,0.040594059405940595,virus,RF
0.47365691431341655,0.17727633458618103,0.1777294154525349,0.490422723880359,0.059930313588850176,0.7649825783972125,0.134375,0.03856502242152467,virus,RF
0.4979443602562469,0.20052128259803065,0.20123658697382701,0.49772766405952423,0.0782198246797033,0.7618466898954703,0.17682926829268292,0.050216450216450215,virus,RF
0.4693962578369907,0.1763204741283106,0.17683307420062055,0.4940706979046362,0.07308503162333099,0.7702090592334495,0.1609907120743034,0.04727272727272727,virus,RF
0.46165770379854887,0.17064084746544111,0.1711868507621811,0.49500111655956947,0.07296137339055794,0.7742160278745644,0.15315315315315314,0.04788732394366197,virus,RF
0.45358947522659243,0.15372277335446707,0.15424637851738038,0.48805700643503763,0.04672192916352675,0.7796167247386759,0.09779179810725552,0.030693069306930693,virus,RF
0.4787180424408569,0.1721522557977092,0.1726089008230594,0.4948458566458791,0.07111756168359942,0.7770034843205574,0.14939024390243902,0.04666666666666667,virus,RF
0.4593669163032664,0.17586748921979592,0.17633799174026937,0.49544472039042203,0.07813570938999315,0.7656794425087108,0.15240641711229946,0.052534562211981564,virus,RF
0.46331221443801396,0.16915840392393372,0.16966110054323047,0.4935868455787657,0.06896551724137931,0.7742160278745644,0.14035087719298245,0.045714285714285714,virus,RF
0.47312136790871795,0.1833505983173525,0.18372147250817555,0.4876941535955483,0.05419695968274951,0.7506968641114983,0.11452513966480447,0.0354978354978355,virus,RF
0.45558771952512744,0.162805820446204,0.1632754413445211,0.49446948462898704,0.07352941176470588,0.7804878048780488,0.14925373134328357,0.04878048780487805,virus,RF
0.5006395253682488,0.18349749466748913,0.18419507887650233,0.4990459987940391,0.07907979870596692,0.776829268292683,0.15669515669515668,0.052884615384615384,virus,RF
0.5124445102101214,0.1991619285549403,0.19990368088628735,0.5021479416208471,0.08464849354375897,0.7777003484320557,0.19407894736842105,0.05412844036697248,virus,RF
0.4898991212230649,0.18775177619418118,0.18823232013969635,0.49604607401493983,0.07183098591549296,0.770383275261324,0.17288135593220338,0.04533333333333334,virus,RF
0.48753354749612676,0.18259331697587583,0.18327455715734034,0.49280255140467155,0.07147766323024056,0.7646341463414634,0.14054054054054055,0.047926267281105994,virus,RF
0.4706655126178231,0.1755640519689387,0.17605980717590258,0.4963609016537622,0.07455197132616487,0.7750871080139373,0.16,0.048598130841121495,virus,RF
0.46643173989792974,0.16685117703776264,0.16724593755059336,0.4913126362163254,0.06,0.7707317073170732,0.12173913043478261,0.03981042654028436,virus,RF
0.4811192488262911,0.18796135926290986,0.18835148818724243,0.4957561473202689,0.08254397834912043,0.7637630662020906,0.17280453257790368,0.05422222222222222,virus,RF
0.45942727971848707,0.1846993898431657,0.18523182001420452,0.48783344719609373,0.06310367031551836,0.7465156794425087,0.12962962962962962,0.04170212765957447,virus,RF
0.48222373483279074,0.17736558906044647,0.17798732892331046,0.48949185630545733,0.054384772263766146,0.7576655052264808,0.10498687664041995,0.03669724770642202,virus,RF
0.4783820497735176,0.18490419721128382,0.1853215442943068,0.492549983347066,0.07090301003344482,0.75801393728223,0.14722222222222223,0.04669603524229075,virus,RF
0.47160449866713366,0.17543472218532374,0.17579741429130907,0.48757305674436513,0.0623342175066313,0.7536585365853659,0.11809045226130653,0.04234234234234234,virus,RF
0.45029274414803566,0.17033344760118346,0.17076794876434265,0.488911555638849,0.04684173172462739,0.76602787456446,0.11036789297658862,0.02972972972972973,virus,RF
0.45344422475188606,0.17741465913813165,0.17791367588536133,0.4944315177208373,0.07336956521739131,0.7623693379790941,0.15789473684210525,0.047787610619469026,virus,RF
0.4575245885579937,0.16846679068602724,0.16881613262932557,0.4882166721663092,0.059474412171507604,0.7630662020905923,0.12427745664739884,0.03909090909090909,virus,RF
0.4868845315904139,0.1965278403650563,0.19708898052558554,0.49796044530194483,0.08350168350168351,0.7628919860627178,0.18507462686567164,0.05391304347826087,virus,RF
0.46874119199918773,0.17070179975565708,0.17116628626471203,0.4932683521169662,0.06451612903225805,0.7777003484320557,0.14012738853503184,0.0419047619047619,virus,RF
0.4421296674644407,0.16702432319590982,0.16755532050930966,0.4875423337399011,0.05348346235045742,0.7656794425087108,0.12218649517684887,0.03423423423423423,virus,RF
0.49846164432713524,0.192099791002926,0.19289916213796532,0.49443199694533974,0.06843575418994413,0.767595818815331,0.14540059347181009,0.04474885844748858,virus,RF
0.4662308631351438,0.17296367305724186,0.17370866321723394,0.49435070796525427,0.06723891273247497,0.7728222996515679,0.14329268292682926,0.04392523364485981,virus,RF
0.47196068592711377,0.1703514726762102,0.1708402130264316,0.4977648969434942,0.08806818181818182,0.7763066202090593,0.1618798955613577,0.06048780487804878,virus,RF
0.5053677873152121,0.18988044003327484,0.19036989789279346,0.4974158990705185,0.07692307692307691,0.7742160278745644,0.16666666666666666,0.05,virus,RF
0.4881810722648042,0.18010170851743929,0.18090492409109166,0.49566099402682295,0.06734992679355785,0.7780487804878049,0.1554054054054054,0.04299065420560748,virus,RF
0.44624478421330116,0.16027355812005656,0.16067828290892433,0.4871849352990067,0.04329004329004329,0.7689895470383276,0.09345794392523364,0.028169014084507043,virus,RF
0.4763871165735273,0.18321670855432265,0.18384614138434718,0.4988986620600217,0.07868383404864092,0.775609756097561,0.1757188498402556,0.05069124423963134,virus,RF
0.48325743043047437,0.18493791431411175,0.1856330651937668,0.4942819128096714,0.07437457741717377,0.7614982578397212,0.14705882352941177,0.049773755656108594,virus,RF
0.4786112262010457,0.18533304824134283,0.1859269710532715,0.501831227966335,0.09187279151943462,0.7761324041811847,0.2,0.05963302752293578,virus,RF
0.47870592877577195,0.1760847955709927,0.17659728228216515,0.49366936132874356,0.06267806267806268,0.7707317073170732,0.14012738853503184,0.04036697247706422,virus,RF
0.47103977097421945,0.1768944333626215,0.17757833414276034,0.49703189169086737,0.06734992679355783,0.7780487804878049,0.14790996784565916,0.043601895734597156,virus,RF
0.47963770379823245,0.16587320699329378,0.16635640302134433,0.49840601153401637,0.08689138576779026,0.7876306620209059,0.17058823529411765,0.05829145728643216,virus,RF
0.44346088435374154,0.1687506106279528,0.16908341834579038,0.4866010399375061,0.049552649690295936,0.7594076655052264,0.10810810810810811,0.03214285714285714,virus,RF
0.4493932550661781,0.17474364202153014,0.17556894437958143,0.49769540879042745,0.08827586206896552,0.7696864111498258,0.17066666666666666,0.059534883720930236,virus,RF
0.453744370379348,0.17482384768748105,0.17525924252958267,0.4943638091714561,0.06758620689655173,0.7644599303135888,0.14626865671641792,0.04394618834080718,virus,RF
0.48778596811859065,0.17362433415542294,0.17416083187258918,0.48934169111478054,0.05455850681981336,0.7705574912891986,0.11078717201166181,0.03619047619047619,virus,RF
0.46323878180996836,0.18515905465940133,0.18575244362813925,0.49498628931914185,0.07015130674002751,0.7644599303135888,0.17346938775510204,0.04396551724137931,virus,RF
0.4692728625541125,0.17645830418356717,0.17691698255994065,0.48996781727044886,0.06002728512960436,0.7599303135888502,0.12716763005780346,0.039285714285714285,virus,RF
0.4786385518397948,0.18238074886339065,0.18282402744280007,0.49709817604087164,0.08928571428571429,0.7689895470383276,0.17759562841530055,0.05963302752293578,virus,RF
0.4955968807977737,0.18302706005725725,0.18354547908557378,0.4850905673274094,0.045236463331048665,0.7573170731707317,0.09734513274336283,0.029464285714285714,virus,RF
0.47221061783960716,0.17135971728706462,0.17184348455090692,0.49667607029029204,0.0712166172106825,0.7818815331010452,0.15584415584415584,0.046153846153846156,virus,RF
0.4658492401688946,0.17771751657475238,0.17825281029247392,0.49115126266427844,0.06849315068493152,0.7630662020905923,0.14285714285714285,0.04504504504504504,virus,RF
0.4875741131701723,0.17100867474396522,0.17167739773231014,0.4983386215950385,0.08387563268257411,0.7792682926829269,0.15760869565217392,0.05714285714285714,virus,RF
0.4878497575792978,0.206578444198468,0.20723527807045392,0.4949788252889455,0.07057340894770008,0.7430313588850174,0.1590909090909091,0.045344129554655874,virus,RF
0.48571313213861805,0.18851174998825893,0.1891562983701825,0.4972876707558986,0.08333333333333334,0.7700348432055749,0.18181818181818182,0.05405405405405406,virus,RF
0.47463737725040916,0.17678325004751383,0.1772843778622813,0.5006223619605479,0.08112094395280235,0.7829268292682927,0.17405063291139242,0.052884615384615384,virus,RF
0.462410310221433,0.16391843015819518,0.1645476089781479,0.5042285672207801,0.09428129829984545,0.7958188153310104,0.19122257053291536,0.06256410256410257,virus,RF
0.4267966232859737,0.15742592309987136,0.15792952280318961,0.4927842450537518,0.06158357771260997,0.7770034843205574,0.13592233009708737,0.03981042654028436,virus,RF
0.49689024421547634,0.179390071724853,0.18007574187137776,0.49952998592524683,0.08035714285714285,0.7846689895470383,0.17475728155339806,0.05217391304347826,virus,RF
0.4925042000049852,0.18305164090777387,0.18382092906936306,0.4972488425880374,0.08362369337979095,0.7709059233449478,0.16666666666666666,0.05581395348837209,virus,RF
0.4814249378144345,0.20656869480537268,0.20735783782211278,0.5061555589023055,0.1240506329113924,0.7588850174216027,0.23902439024390243,0.08376068376068375,virus,RF
0.46682471915969453,0.1575627571633272,0.1579552811879591,0.4856017986948762,0.03819709702062644,0.7806620209059233,0.08503401360544217,0.024630541871921183,virus,RF
