auc,prauc,AP,auc_01,f1,accuracy,precision,recall,trainset,model
0.6973295637800355,0.34493564515001607,0.3477241454328009,0.5522793437391252,0.018604651162790697,0.8162020905923345,0.6666666666666666,0.009433962264150943,cedar_virus_old,RF
0.6920263111646707,0.356062709375847,0.35754734165348323,0.5514998235968017,0.02777777777777778,0.8170731707317073,1.0,0.014084507042253521,cedar_virus_old,RF
0.6777452020252557,0.3101785413143453,0.3142793172983418,0.538513878604735,0.027272727272727275,0.813588850174216,0.5,0.014018691588785047,cedar_virus_old,RF
0.6563275678173123,0.31636743774672615,0.31825278948997937,0.5363347543401761,0.01809954751131222,0.8109756097560976,1.0,0.0091324200913242,cedar_virus_old,RF
0.6934579195662939,0.3183973848364539,0.3214121709685816,0.5446607761878698,0.00980392156862745,0.8240418118466899,1.0,0.0049261083743842365,cedar_virus_old,RF
0.6551917029511369,0.3222184883817741,0.32636208343435696,0.5602311596601567,0.018604651162790697,0.8162020905923345,0.6666666666666666,0.009433962264150943,cedar_virus_old,RF
0.6814361668725012,0.32823737547264675,0.33033720268008826,0.5483905795720331,0.009852216748768473,0.8249128919860628,1.0,0.0049504950495049506,cedar_virus_old,RF
0.6577916871427463,0.30988821167780006,0.31416738828714513,0.5548116858631331,0.009615384615384616,0.8205574912891986,0.3333333333333333,0.004878048780487805,cedar_virus_old,RF
0.6957545630287967,0.3523423202123924,0.35607768632599124,0.5603001629252011,0.0,0.813588850174216,0.0,0.0,cedar_virus_old,RF
0.6815315679184228,0.3354050489338718,0.33920046648468716,0.5395902884256842,0.017241379310344827,0.8013937282229965,0.6666666666666666,0.008733624454148471,cedar_virus_old,RF
0.6785370397504866,0.3150489709222285,0.31808920914849914,0.549618976585541,0.00980392156862745,0.8240418118466899,0.5,0.0049504950495049506,cedar_virus_old,RF
0.6737352964552537,0.33405159273504825,0.33643351552402806,0.5532360347698049,0.0182648401826484,0.8127177700348432,0.6666666666666666,0.009259259259259259,cedar_virus_old,RF
0.6593642611683849,0.2655425189290337,0.2698303470703478,0.5305086615910847,0.0,0.8310104529616724,0.0,0.0,cedar_virus_old,RF
0.6605311856543383,0.27954313952417875,0.28361791753442933,0.5322460502652362,0.00966183574879227,0.8214285714285714,0.25,0.0049261083743842365,cedar_virus_old,RF
0.6870566805426997,0.3476796638924692,0.3496372154973273,0.552819021324143,0.02727272727272727,0.813588850174216,1.0,0.013824884792626729,cedar_virus_old,RF
0.6864540711947628,0.31633632928687333,0.3205264922724762,0.5440498750969076,0.009523809523809525,0.818815331010453,0.5,0.004807692307692308,cedar_virus_old,RF
0.6905542977714119,0.35287244479863755,0.3559164219857731,0.5659739531952986,0.009569377990430622,0.8196864111498258,0.5,0.004830917874396135,cedar_virus_old,RF
0.6880816284302822,0.313213613620139,0.3170682715309727,0.5508830011557357,0.0,0.8205574912891986,0.0,0.0,cedar_virus_old,RF
0.67625191813093,0.27754214737026756,0.2814522244410033,0.5351838391283922,0.0,0.8292682926829268,0.0,0.0,cedar_virus_old,RF
0.6542436252149855,0.2992913005971161,0.30335748729166057,0.5386252215448515,0.018264840182648404,0.8127177700348432,0.5,0.009302325581395349,cedar_virus_old,RF
0.6620474499358784,0.2984658393577361,0.3025020385470366,0.5354433731561814,0.01801801801801802,0.8101045296167247,0.5,0.009174311926605505,cedar_virus_old,RF
0.6598414401525989,0.3140797999755328,0.3169511302716096,0.5445901203891943,0.009216589861751152,0.8127177700348432,1.0,0.004629629629629629,cedar_virus_old,RF
0.7049666707065809,0.3305421053465205,0.3333056164587174,0.5373957861567019,0.008888888888888889,0.8057491289198606,0.5,0.004484304932735426,cedar_virus_old,RF
0.6680169782574356,0.3092296551873455,0.3129995861195416,0.5478856426879756,0.0,0.8170731707317073,0.0,0.0,cedar_virus_old,RF
0.6692716857610475,0.3065396911700512,0.3095210537088203,0.5404696786975622,0.009523809523809525,0.818815331010453,0.5,0.004807692307692308,cedar_virus_old,RF
0.6747575961514495,0.31237698460460894,0.3164038101499652,0.5410181027233454,0.0,0.8118466898954704,0.0,0.0,cedar_virus_old,RF
0.6639663498987382,0.34826968043006035,0.3519551389227772,0.5528277420029701,0.0,0.7987804878048781,0.0,0.0,cedar_virus_old,RF
0.678413763909047,0.3183337335612293,0.32117386689509747,0.5417600302158395,0.009302325581395349,0.8144599303135889,0.3333333333333333,0.0047169811320754715,cedar_virus_old,RF
0.6811285390154878,0.3107139242698096,0.3131401845684472,0.5309522696946569,0.018181818181818184,0.8118466898954704,1.0,0.009174311926605505,cedar_virus_old,RF
0.6843442934619465,0.3483305545760782,0.35206715671450645,0.5570358885667008,0.027522935779816515,0.8153310104529616,0.75,0.014018691588785047,cedar_virus_old,RF
0.6836461830236358,0.31075742732971534,0.31325123707524305,0.5417482697113001,0.0196078431372549,0.8257839721254355,0.6666666666666666,0.009950248756218905,cedar_virus_old,RF
0.6776476415377533,0.315692347375068,0.3185896202450105,0.5405203857970889,0.009259259259259259,0.813588850174216,0.5,0.004672897196261682,cedar_virus_old,RF
0.6649448507024056,0.28679400416751677,0.2906650871342454,0.5413984123936192,0.0,0.8249128919860628,0.0,0.0,cedar_virus_old,RF
0.6884096315110466,0.3538249507661803,0.35594488373266203,0.5575098243916516,0.0,0.8153310104529616,0.0,0.0,cedar_virus_old,RF
0.6778634658959651,0.3354929860655188,0.3391254964482868,0.555255642830331,0.0,0.8074912891986062,0.0,0.0,cedar_virus_old,RF
0.6482117476872341,0.31663856035264143,0.3192549931491253,0.545733944941917,0.009433962264150945,0.8170731707317073,1.0,0.004739336492890996,cedar_virus_old,RF
0.6587601855270678,0.3201792019401291,0.321791853773089,0.5375959054773505,0.018779342723004695,0.8179442508710801,1.0,0.009478672985781991,cedar_virus_old,RF
0.6458642957318987,0.27122547402341124,0.275354704131835,0.5335561707945581,0.00975609756097561,0.823170731707317,0.3333333333333333,0.0049504950495049506,cedar_virus_old,RF
0.694187944063669,0.34420403457670473,0.3469277322353602,0.5544729112077474,0.009345794392523364,0.8153310104529616,1.0,0.004694835680751174,cedar_virus_old,RF
0.6595365011676313,0.2951609900343267,0.29734478575696927,0.5296396641924641,0.009478672985781991,0.8179442508710801,1.0,0.004761904761904762,cedar_virus_old,RF
0.6914278795705868,0.31090741259636234,0.31526872537223494,0.5546615347797211,0.0,0.8292682926829268,0.0,0.0,cedar_virus_old,RF
0.6568780834277157,0.3226120239949916,0.3245138283703504,0.5346581569197599,0.026200873362445417,0.8057491289198606,1.0,0.01327433628318584,cedar_virus_old,RF
0.6654065907348183,0.32568862673724847,0.32906183918897847,0.541556789915652,0.008403361344537816,0.794425087108014,0.25,0.004273504273504274,cedar_virus_old,RF
0.6909253642523947,0.3695532578027545,0.37135450317217167,0.5545062625850327,0.026200873362445417,0.8057491289198606,1.0,0.01327433628318584,cedar_virus_old,RF
0.7016572950577094,0.3542535465860517,0.3578752166446829,0.5604170236185314,0.0,0.8092334494773519,0.0,0.0,cedar_virus_old,RF
0.7081126412429378,0.352516049583009,0.3567970860248756,0.5645628902765388,0.00970873786407767,0.8222996515679443,0.5,0.004901960784313725,cedar_virus_old,RF
0.6440915854978355,0.31362483216788617,0.3175321139804383,0.5481398300947173,0.01762114537444934,0.8057491289198606,0.6666666666666666,0.008928571428571428,cedar_virus_old,RF
0.6532753164556961,0.2732326260309351,0.27576184938053294,0.5303686431268043,0.019704433497536946,0.8266550522648084,0.6666666666666666,0.01,cedar_virus_old,RF
0.6884452524300014,0.3733260734456186,0.3752004144027106,0.5504592760008247,0.00816326530612245,0.7883275261324042,1.0,0.004098360655737705,cedar_virus_old,RF
0.662156938538848,0.33113287755266263,0.33306435164657483,0.5622001081888841,0.0297029702970297,0.8292682926829268,1.0,0.01507537688442211,cedar_virus_old,RF
0.6820902040581269,0.35033358016301386,0.35252260411669145,0.5532534424768658,0.00881057268722467,0.804006968641115,1.0,0.004424778761061947,cedar_virus_old,RF
0.6924485125858124,0.33600152862488764,0.3399479588280032,0.545119234011803,0.0,0.8005226480836237,0.0,0.0,cedar_virus_old,RF
0.6360376700040795,0.3000612930864886,0.30281511836392233,0.5357656272595315,0.00904977375565611,0.8092334494773519,0.5,0.0045662100456621,cedar_virus_old,RF
0.6723803194272916,0.2899862560599994,0.29423896180530035,0.5378032295273592,0.019417475728155338,0.8240418118466899,0.5,0.009900990099009901,cedar_virus_old,RF
0.6847487042379043,0.36664849384016923,0.3691924156541804,0.5503869079579974,0.008547008547008546,0.7979094076655052,1.0,0.004291845493562232,cedar_virus_old,RF
0.6906703166617343,0.3333888141649226,0.33638984870688693,0.5467619922846477,0.0091324200913242,0.8109756097560976,1.0,0.0045871559633027525,cedar_virus_old,RF
0.6692265510107431,0.31339815588391357,0.31622636397394926,0.5372293741907299,0.027397260273972605,0.8144599303135889,0.75,0.013953488372093023,cedar_virus_old,RF
0.6594717548458269,0.3331747338343715,0.3357558115023681,0.5475061740954915,0.01785714285714286,0.8083623693379791,0.6666666666666666,0.00904977375565611,cedar_virus_old,RF
0.6862240399686521,0.33913947047156523,0.34309563599677206,0.5507187345322554,0.009009009009009009,0.8083623693379791,0.5,0.004545454545454545,cedar_virus_old,RF
0.6726675147381291,0.30421591903746503,0.3078600098921568,0.5353148471817081,0.018018018018018018,0.8101045296167247,0.4,0.009216589861751152,cedar_virus_old,RF
0.6486090469512068,0.29177596905327663,0.2942426236039487,0.5404803638258563,0.0,0.8240418118466899,0.0,0.0,cedar_virus_old,RF
0.6585456308326264,0.31610474794542176,0.3200219740753822,0.54158028691897,0.0,0.8048780487804879,0.0,0.0,cedar_virus_old,RF
0.6943236697871378,0.3622073947152096,0.36607183522867925,0.5586890295034702,0.017094017094017092,0.7996515679442509,0.6666666666666666,0.008658008658008658,cedar_virus_old,RF
0.6761412617554858,0.3406490220749972,0.34276782274094525,0.5495792773469724,0.018018018018018018,0.8101045296167247,1.0,0.00909090909090909,cedar_virus_old,RF
0.6809018101478748,0.3330845745206116,0.3373039755183572,0.5574195713732626,0.0,0.813588850174216,0.0,0.0,cedar_virus_old,RF
0.7048751386766583,0.32673068491519475,0.33063760817894083,0.555606723463044,0.00975609756097561,0.823170731707317,0.3333333333333333,0.0049504950495049506,cedar_virus_old,RF
0.6703548583612549,0.3277738047667721,0.3297107312959152,0.5483431392981387,0.01886792452830189,0.818815331010453,1.0,0.009523809523809525,cedar_virus_old,RF
0.6910561459606885,0.3311228550050993,0.3350347610662282,0.5444069096548585,0.018181818181818184,0.8118466898954704,0.6666666666666666,0.009216589861751152,cedar_virus_old,RF
0.7104325312214438,0.34708924845481154,0.35132170525287293,0.5632043862321048,0.0,0.8170731707317073,0.0,0.0,cedar_virus_old,RF
0.6615634456419625,0.3263379068950884,0.3301786557250542,0.5399547744149708,0.01702127659574468,0.7987804878048781,0.5,0.008658008658008658,cedar_virus_old,RF
0.6894834855029357,0.3085646921809273,0.3115118765856262,0.5377084306088917,0.0,0.8214285714285714,0.0,0.0,cedar_virus_old,RF
0.6777516366612112,0.3236616291804271,0.3265502041569326,0.5511564303557585,0.018957345971563982,0.8196864111498258,0.6666666666666666,0.009615384615384616,cedar_virus_old,RF
0.6703906481207458,0.32684561821084984,0.32914034314427937,0.545697626724402,0.018181818181818184,0.8118466898954704,1.0,0.009174311926605505,cedar_virus_old,RF
0.6744239797760925,0.3329146709363059,0.3351701477812543,0.5388923735847383,0.01754385964912281,0.8048780487804879,0.6666666666666666,0.008888888888888889,cedar_virus_old,RF
0.7115707306449138,0.3673546205267286,0.3713550423336147,0.5673741368076648,0.02702702702702703,0.8118466898954704,0.6,0.013824884792626729,cedar_virus_old,RF
0.6836263483359684,0.3263660422531587,0.3292550816487209,0.5425216265663659,0.009259259259259259,0.813588850174216,0.5,0.004672897196261682,cedar_virus_old,RF
0.6898971710662747,0.3171986359618082,0.3213358668583376,0.5394567133235173,0.009345794392523366,0.8153310104529616,0.3333333333333333,0.004739336492890996,cedar_virus_old,RF
0.668279764054412,0.3408175887234686,0.3431686412079037,0.5488624052004334,0.008849557522123894,0.8048780487804879,1.0,0.0044444444444444444,cedar_virus_old,RF
0.6665866561021649,0.32824445847820927,0.33017209009833753,0.5300554758993216,0.016877637130801686,0.7970383275261324,1.0,0.00851063829787234,cedar_virus_old,RF
0.6686125086317453,0.3201363329588132,0.3241211724283148,0.5441789587908807,0.009090909090909092,0.8101045296167247,0.5,0.0045871559633027525,cedar_virus_old,RF
0.6717894263561442,0.34488516400347213,0.3476332110783309,0.5495526113134721,0.01739130434782609,0.8031358885017421,0.6666666666666666,0.00881057268722467,cedar_virus_old,RF
0.6544714260696982,0.3032585330318142,0.30716288126054025,0.5324675590675363,0.0,0.8057491289198606,0.0,0.0,cedar_virus_old,RF
0.6632347790555134,0.3166387007693233,0.3206214104277155,0.542764886063738,0.00892857142857143,0.8066202090592335,0.5,0.0045045045045045045,cedar_virus_old,RF
0.6940423857332079,0.33944241061678565,0.3434203389761142,0.5447716482768167,0.008771929824561403,0.8031358885017421,0.5,0.004424778761061947,cedar_virus_old,RF
0.6861407719435736,0.34299225182185367,0.3469116218940617,0.5569135662431942,0.026785714285714284,0.8101045296167247,0.75,0.013636363636363636,cedar_virus_old,RF
0.6786255565027944,0.35362929337797877,0.35544772733958585,0.5439244601985214,0.017241379310344827,0.8013937282229965,1.0,0.008695652173913044,cedar_virus_old,RF
0.6791298608995837,0.3170108896077428,0.3210868280634903,0.5486263633497389,0.0,0.8162020905923345,0.0,0.0,cedar_virus_old,RF
0.6606590391687583,0.30923447727572895,0.31204242394010095,0.5371476967475604,0.00892857142857143,0.8066202090592335,0.5,0.0045045045045045045,cedar_virus_old,RF
0.6826115379133059,0.3181042171522087,0.3221329515505707,0.5381921781760978,0.0,0.8083623693379791,0.0,0.0,cedar_virus_old,RF
0.6937000940583162,0.3321888670959602,0.336329613078283,0.5494522393357566,0.018348623853211007,0.813588850174216,0.5,0.009345794392523364,cedar_virus_old,RF
0.6820319168196984,0.3461005131423454,0.347883607485311,0.5569352992184831,0.0,0.8214285714285714,0.0,0.0,cedar_virus_old,RF
0.6890324471467175,0.3340264316454143,0.33802286010931804,0.5560151720502974,0.0091324200913242,0.8109756097560976,0.3333333333333333,0.004629629629629629,cedar_virus_old,RF
0.6917588905121176,0.3302893913465967,0.334451057659666,0.5495207028357582,0.0,0.813588850174216,0.0,0.0,cedar_virus_old,RF
0.6584318746704828,0.30629851492764326,0.30809280577950793,0.5319303002554212,0.0186046511627907,0.8162020905923345,1.0,0.009389671361502348,cedar_virus_old,RF
0.6975552772649201,0.35273722228793014,0.35473870976462407,0.5575500200207737,0.0182648401826484,0.8127177700348432,1.0,0.009216589861751152,cedar_virus_old,RF
0.6789063148286449,0.32798936942066603,0.33076947517838895,0.5386686047661731,0.02666666666666667,0.8092334494773519,0.75,0.013574660633484163,cedar_virus_old,RF
0.6547499260136135,0.3179168246593685,0.3207640488185743,0.5470994740476525,0.0091324200913242,0.8109756097560976,1.0,0.0045871559633027525,cedar_virus_old,RF
0.69055440465621,0.32642197253306937,0.3282432224346948,0.5282524155906191,0.0091324200913242,0.8109756097560976,1.0,0.0045871559633027525,cedar_virus_old,RF
0.6944190139954578,0.3363856752739,0.3393388491609416,0.5510049027894282,0.0,0.8162020905923345,0.0,0.0,cedar_virus_old,RF
0.6750268730374739,0.2961829185841194,0.3003759039703574,0.536986691541006,0.0,0.8266550522648084,0.0,0.0,cedar_virus_old,RF
0.6800619395485467,0.3385533551841322,0.34092565675951314,0.543646555512157,0.01762114537444934,0.8057491289198606,0.6666666666666666,0.008928571428571428,cedar_virus_old,RF
0.6873277000922257,0.34696857416830584,0.35063126711846926,0.5573196057518357,0.018264840182648404,0.8127177700348432,0.5,0.009302325581395349,cedar_virus_old,RF
0.6814713368076597,0.36312302060120216,0.3668596078438775,0.5661004407759187,0.017699115044247787,0.8066202090592335,0.6666666666666666,0.008968609865470852,cedar_virus_old,RF
0.6603411513859274,0.3252630900015428,0.3276529768237053,0.5473865901427343,0.018779342723004695,0.8179442508710801,0.6666666666666666,0.009523809523809525,cedar_virus_old,RF
0.7100751957536516,0.37317469861155694,0.3761326689392567,0.5586230672298877,0.008547008547008548,0.7979094076655052,0.5,0.004310344827586207,cedar_virus_old,RF
0.6971846977427335,0.3753532722376711,0.37735695574841965,0.5646533134785015,0.008888888888888887,0.8057491289198606,1.0,0.004464285714285714,cedar_virus_old,RF
0.6716558153299793,0.30849297721854785,0.3109679325116136,0.5361962170890381,0.01801801801801802,0.8101045296167247,0.5,0.009174311926605505,cedar_virus_old,RF
0.6718049435683365,0.3308913872469019,0.3331514601361713,0.544986654949061,0.01762114537444934,0.8057491289198606,0.6666666666666666,0.008928571428571428,cedar_virus_old,RF
0.7013528027823241,0.3460223215650085,0.34847230068942614,0.5518832371435954,0.018957345971563982,0.8196864111498258,0.6666666666666666,0.009615384615384616,cedar_virus_old,RF
0.6543036016578132,0.32262139961907615,0.32457838289436686,0.5364052241396791,0.01785714285714286,0.8083623693379791,1.0,0.009009009009009009,cedar_virus_old,RF
0.6972867307842678,0.33102390612278726,0.3354126001688056,0.5579122957914765,0.01932367149758454,0.823170731707317,0.5,0.009852216748768473,cedar_virus_old,RF
0.6775490121187884,0.3571791389087382,0.35983922274857255,0.5451936468535445,0.01593625498007968,0.7848432055749129,0.5,0.008097165991902834,cedar_virus_old,RF
0.6797107582744731,0.33093523924608814,0.33351268697041203,0.5416434964008,0.017777777777777778,0.8074912891986062,0.6666666666666666,0.009009009009009009,cedar_virus_old,RF
0.7006572217675942,0.34330198037938436,0.34573345465289507,0.550537298647601,0.018957345971563982,0.8196864111498258,0.6666666666666666,0.009615384615384616,cedar_virus_old,RF
0.6948987004600855,0.3116248346764522,0.3147254422850804,0.549931815574937,0.010204081632653062,0.8310104529616724,1.0,0.005128205128205128,cedar_virus_old,RF
0.7183357190185476,0.3490270169204843,0.3532237803291867,0.5522906970522301,0.0,0.8153310104529616,0.0,0.0,cedar_virus_old,RF
0.6775657513078388,0.3248562479372259,0.32880260172164166,0.5498916089990875,0.0,0.818815331010453,0.0,0.0,cedar_virus_old,RF
0.6773698247713053,0.31597501596505145,0.3197314224368667,0.548965511812883,0.0,0.8109756097560976,0.0,0.0,cedar_virus_old,RF
0.6831014232545961,0.34755703721880066,0.3496267023191744,0.5431391135640818,0.016949152542372885,0.7979094076655052,1.0,0.008547008547008548,cedar_virus_old,RF
0.659639794615164,0.3105374988284933,0.3145660848770517,0.547706156469444,0.00975609756097561,0.823170731707317,0.5,0.0049261083743842365,cedar_virus_old,RF
