auc,prauc,AP,auc_01,f1,accuracy,precision,recall,trainset,model
0.6700589525162478,0.33326274133584366,0.335704371759364,0.5514669352428923,0.0,0.8109756097560976,0.0,0.0,cedar_hp_rank_low,RF
0.6483096358428806,0.26248041374818454,0.26527167142013175,0.5297560082694461,0.0,0.8179442508710801,0.0,0.0,cedar_hp_rank_low,RF
0.6629035818612125,0.3029981885525994,0.30602377363319677,0.547613817305975,0.0,0.8196864111498258,0.0,0.0,cedar_hp_rank_low,RF
0.6284432144427488,0.2924452482969847,0.29532702056470117,0.5546782793831175,0.0,0.8214285714285714,0.0,0.0,cedar_hp_rank_low,RF
0.6492900213966155,0.25688614221108497,0.26046236989165655,0.5336709471272684,0.0,0.8301393728222997,0.0,0.0,cedar_hp_rank_low,RF
0.6530421994566166,0.29924322972767226,0.3032717041248318,0.5464020853749568,0.0,0.8118466898954704,0.0,0.0,cedar_hp_rank_low,RF
0.6571988754069252,0.28057112436101606,0.2836766664605521,0.5278889736919986,0.0,0.8092334494773519,0.0,0.0,cedar_hp_rank_low,RF
0.6286113098076618,0.2692111543195521,0.2734200877770834,0.5242106518083478,0.0,0.8118466898954704,0.0,0.0,cedar_hp_rank_low,RF
0.6567979638831657,0.31116101669501856,0.3137573888060336,0.5451013912189272,0.0,0.8057491289198606,0.0,0.0,cedar_hp_rank_low,RF
0.6532756520985881,0.29001476579890084,0.2940924061110469,0.5378072495239046,0.0,0.8170731707317073,0.0,0.0,cedar_hp_rank_low,RF
0.6283449263502455,0.27873114648969005,0.28283336461497177,0.5390160651218882,0.0,0.818815331010453,0.0,0.0,cedar_hp_rank_low,RF
0.6450509733542711,0.2913499761303906,0.29380684588271905,0.5340100044472956,0.0,0.8127177700348432,0.0,0.0,cedar_hp_rank_low,RF
0.6353722613264599,0.3142519635432278,0.31654537844758956,0.5427027964478461,0.0,0.7987804878048781,0.0,0.0,cedar_hp_rank_low,RF
0.6367067811643283,0.3138753910837235,0.31693809529606276,0.5585919928025191,0.0,0.8153310104529616,0.0,0.0,cedar_hp_rank_low,RF
0.6222403077833678,0.2817963025296176,0.283950409416309,0.5282783757262348,0.0,0.8101045296167247,0.0,0.0,cedar_hp_rank_low,RF
0.6770797894694709,0.31906224953641926,0.3231641070799418,0.5475299949126353,0.0,0.8127177700348432,0.0,0.0,cedar_hp_rank_low,RF
0.6649434979274693,0.2915088101901392,0.2942881660707465,0.5500627247799241,0.0,0.8249128919860628,0.0,0.0,cedar_hp_rank_low,RF
0.6331300406251875,0.2718898100745022,0.27512719845778355,0.5311777512584118,0.0,0.813588850174216,0.0,0.0,cedar_hp_rank_low,RF
0.6400098490344239,0.2545577969059506,0.2572794467209224,0.5307690356836593,0.0,0.8257839721254355,0.0,0.0,cedar_hp_rank_low,RF
0.6657872722141591,0.31402595220234764,0.31696205917480175,0.5453460392636162,0.0,0.8153310104529616,0.0,0.0,cedar_hp_rank_low,RF
0.6482592860197295,0.30224727537952756,0.3062420528586114,0.5413818767689828,0.0,0.8083623693379791,0.0,0.0,cedar_hp_rank_low,RF
0.6387027267623302,0.295083309885932,0.2970810497168891,0.5397122749161238,0.0,0.8162020905923345,0.0,0.0,cedar_hp_rank_low,RF
0.622357832550188,0.2643221432278737,0.266299442766846,0.5231699859946923,0.0,0.8162020905923345,0.0,0.0,cedar_hp_rank_low,RF
0.6373710045423147,0.24827273371835523,0.25086483277000965,0.5160391192117988,0.0,0.8240418118466899,0.0,0.0,cedar_hp_rank_low,RF
0.634535914237654,0.2825238577386715,0.2853622090891528,0.5341369919488788,0.0,0.8144599303135889,0.0,0.0,cedar_hp_rank_low,RF
0.6433978068839477,0.28454514312141227,0.28725015936885157,0.5420801470627529,0.0,0.8170731707317073,0.0,0.0,cedar_hp_rank_low,RF
0.6375252239890226,0.27189985984568765,0.27526895405958723,0.5390591257383106,0.0,0.8301393728222997,0.0,0.0,cedar_hp_rank_low,RF
0.6714385809993665,0.32537199220362534,0.3275920881393678,0.5390985959321739,0.0,0.8031358885017421,0.0,0.0,cedar_hp_rank_low,RF
0.6524832145729301,0.3074446904033038,0.3112103793337021,0.5318733629225395,0.0,0.7952961672473867,0.0,0.0,cedar_hp_rank_low,RF
0.6696173190255889,0.3332224345846248,0.3352572455761645,0.5477420443397285,0.0,0.8031358885017421,0.0,0.0,cedar_hp_rank_low,RF
0.6729456446680477,0.30267578510095433,0.3054279934870946,0.538480709023224,0.0,0.8092334494773519,0.0,0.0,cedar_hp_rank_low,RF
0.6352011673313392,0.266192769900529,0.2694450846820302,0.5383750065592695,0.0,0.8214285714285714,0.0,0.0,cedar_hp_rank_low,RF
0.6356509933518861,0.2754139383415681,0.27914289066121856,0.5257522865605573,0.0,0.804006968641115,0.0,0.0,cedar_hp_rank_low,RF
0.6333544303797468,0.2594346708905987,0.2638206489745212,0.5364035087719298,0.0,0.8257839721254355,0.0,0.0,cedar_hp_rank_low,RF
0.6568416328159001,0.30700023229128903,0.30979601772935206,0.5268894072552628,0.0,0.7874564459930313,0.0,0.0,cedar_hp_rank_low,RF
0.6395306352627204,0.31040553177488267,0.31245054374511116,0.5541709434533323,0.0,0.8266550522648084,0.0,0.0,cedar_hp_rank_low,RF
0.6518318200142053,0.31833947387844763,0.32073438011948585,0.5430540723220718,0.0,0.8031358885017421,0.0,0.0,cedar_hp_rank_low,RF
0.6532656369183829,0.29995393309669105,0.3029787054643569,0.5345056003854028,0.0,0.8013937282229965,0.0,0.0,cedar_hp_rank_low,RF
0.5875247602616845,0.25793115706977776,0.26050971073839135,0.5229214638258947,0.0,0.8092334494773519,0.0,0.0,cedar_hp_rank_low,RF
0.6183853850501329,0.2528815591187864,0.2569656475209322,0.5330879477176604,0.0,0.823170731707317,0.0,0.0,cedar_hp_rank_low,RF
0.6678486831304674,0.3445078754688714,0.34738484385646073,0.5521520327942914,0.0,0.7970383275261324,0.0,0.0,cedar_hp_rank_low,RF
0.6651795402979186,0.3284896147760129,0.3319686814016502,0.5507858133050887,0.0,0.8101045296167247,0.0,0.0,cedar_hp_rank_low,RF
0.6440315062688502,0.2853380835366556,0.28809532351156786,0.5325826718145097,0.0,0.8127177700348432,0.0,0.0,cedar_hp_rank_low,RF
0.6549566303992347,0.3045850129165134,0.3068081265388746,0.5342112841887406,0.0,0.8074912891986062,0.0,0.0,cedar_hp_rank_low,RF
0.6611211794670846,0.3406587428626627,0.34284384743904756,0.5574523593466425,0.0,0.8083623693379791,0.0,0.0,cedar_hp_rank_low,RF
0.6170511862275834,0.27483553560886753,0.27887469020071504,0.5342076475968689,0.0,0.8101045296167247,0.0,0.0,cedar_hp_rank_low,RF
0.6251910074728403,0.2554283802155255,0.25842507809969545,0.5249849342339374,0.0,0.8240418118466899,0.0,0.0,cedar_hp_rank_low,RF
0.6236359229184342,0.25452799708562446,0.2572144214792682,0.5076705215954684,0.0,0.8048780487804879,0.0,0.0,cedar_hp_rank_low,RF
0.663874293645286,0.33155116232576065,0.3354006605958016,0.5508897156145047,0.0,0.7979094076655052,0.0,0.0,cedar_hp_rank_low,RF
0.6576067789968651,0.3067054986087062,0.31071965426898296,0.5463258950668206,0.0,0.8083623693379791,0.0,0.0,cedar_hp_rank_low,RF
0.6593356933042103,0.30533715677296097,0.3095051783560996,0.5449061759618599,0.0,0.8144599303135889,0.0,0.0,cedar_hp_rank_low,RF
0.6805203776191573,0.2967738156494686,0.30100772984814883,0.5418905415633363,0.0,0.823170731707317,0.0,0.0,cedar_hp_rank_low,RF
0.6610594984262362,0.3016953901189148,0.304586135230346,0.5467453281391111,0.0,0.8170731707317073,0.0,0.0,cedar_hp_rank_low,RF
0.6539224955080262,0.3068558598364049,0.3093204410138087,0.5397071730641527,0.0,0.8109756097560976,0.0,0.0,cedar_hp_rank_low,RF
0.6614580160422379,0.30783045161830924,0.3108171836252264,0.5484981109490144,0.0,0.8170731707317073,0.0,0.0,cedar_hp_rank_low,RF
0.6218659566533068,0.29065222378418815,0.29447743684671307,0.5350798926532153,0.0,0.7979094076655052,0.0,0.0,cedar_hp_rank_low,RF
0.6377596151359181,0.2580926010369563,0.2607834949117795,0.5196413816010683,0.0,0.8214285714285714,0.0,0.0,cedar_hp_rank_low,RF
0.6388553600654665,0.27331295115565535,0.27633657507440307,0.5354627874924628,0.0,0.818815331010453,0.0,0.0,cedar_hp_rank_low,RF
0.624721317944165,0.2799149791023398,0.28234909789848733,0.5356510542411074,0.0,0.8101045296167247,0.0,0.0,cedar_hp_rank_low,RF
0.652827735644637,0.3033254582272884,0.3061244975293234,0.5355141193540007,0.0,0.804006968641115,0.0,0.0,cedar_hp_rank_low,RF
0.6793522647962895,0.3201578405884329,0.32413892427254665,0.5466838330363868,0.0,0.8101045296167247,0.0,0.0,cedar_hp_rank_low,RF
0.6743706097780623,0.31737998854754956,0.3204478507290316,0.5499630823742299,0.0,0.813588850174216,0.0,0.0,cedar_hp_rank_low,RF
0.6492359906326028,0.29290328438917707,0.29717484596940197,0.538045800364335,0.0,0.8153310104529616,0.0,0.0,cedar_hp_rank_low,RF
0.6593619838690262,0.29963227881905763,0.30236410152034815,0.5332788453618698,0.0,0.804006968641115,0.0,0.0,cedar_hp_rank_low,RF
0.6283773391438092,0.2895330482099565,0.2918506773072636,0.5283088988346749,0.0,0.7952961672473867,0.0,0.0,cedar_hp_rank_low,RF
0.6596848179934892,0.3022489447887976,0.3057729677076128,0.5339376852904679,0.0,0.8101045296167247,0.0,0.0,cedar_hp_rank_low,RF
0.6405889021222861,0.31852731967203096,0.32080666910277505,0.5424836107689477,0.0,0.8022648083623694,0.0,0.0,cedar_hp_rank_low,RF
0.6310441110657093,0.2630445935900471,0.26641185128808825,0.5190313651152574,0.0,0.8057491289198606,0.0,0.0,cedar_hp_rank_low,RF
0.6503876987138326,0.29127078871270135,0.29490566916747907,0.5377007108279133,0.0,0.8057491289198606,0.0,0.0,cedar_hp_rank_low,RF
0.6485564279269768,0.3280959333373353,0.33192065946775223,0.5507073887086557,0.0,0.8022648083623694,0.0,0.0,cedar_hp_rank_low,RF
0.6465198863636363,0.2978499374426209,0.30178540839483775,0.5396180498267613,0.0,0.8074912891986062,0.0,0.0,cedar_hp_rank_low,RF
0.6430093776641091,0.30955973511440404,0.31188439735514845,0.536825154674125,0.0,0.7996515679442509,0.0,0.0,cedar_hp_rank_low,RF
0.6531018377500254,0.26817103105117146,0.27061748795653906,0.5247446975648076,0.0,0.8162020905923345,0.0,0.0,cedar_hp_rank_low,RF
0.6216897242815169,0.2730160467880819,0.2760466564010355,0.5320988830139677,0.0,0.8066202090592335,0.0,0.0,cedar_hp_rank_low,RF
0.6693257836039145,0.30560295789251424,0.3085245036513115,0.5382878950032971,0.0,0.8092334494773519,0.0,0.0,cedar_hp_rank_low,RF
0.6821129100042027,0.3302663954908546,0.33299604110060155,0.553391523797386,0.0,0.813588850174216,0.0,0.0,cedar_hp_rank_low,RF
0.6702428678581589,0.3013698451714175,0.303984609280825,0.5408693474108933,0.0,0.8214285714285714,0.0,0.0,cedar_hp_rank_low,RF
0.6303275512637101,0.2989962582787783,0.30186319309903237,0.543170485823524,0.0,0.8118466898954704,0.0,0.0,cedar_hp_rank_low,RF
0.6734325281674638,0.2977930522531522,0.3016398108790678,0.537581721720098,0.0,0.813588850174216,0.0,0.0,cedar_hp_rank_low,RF
0.6396776380206372,0.28482234811574003,0.28756835338894216,0.5399246024981864,0.0,0.8144599303135889,0.0,0.0,cedar_hp_rank_low,RF
0.6706133338613156,0.3314643286107173,0.3336066529298336,0.5541033728425565,0.0,0.8109756097560976,0.0,0.0,cedar_hp_rank_low,RF
0.6573899163847765,0.3331200071101341,0.3350999198989999,0.5533533565936103,0.0,0.8074912891986062,0.0,0.0,cedar_hp_rank_low,RF
0.6328400907566342,0.2891557577222561,0.2921800828410827,0.5393114333629279,0.0,0.8101045296167247,0.0,0.0,cedar_hp_rank_low,RF
0.6733501035809412,0.3340948970461725,0.33810496752159414,0.5509934943900147,0.0,0.8101045296167247,0.0,0.0,cedar_hp_rank_low,RF
0.6726241357159838,0.3406848785199875,0.343243075800408,0.5658487719599951,0.0,0.8162020905923345,0.0,0.0,cedar_hp_rank_low,RF
0.6538461538461539,0.2728262519179766,0.2753543883903374,0.5286481768277915,0.0,0.8266550522648084,0.0,0.0,cedar_hp_rank_low,RF
0.6419512407235621,0.2946219597376269,0.2970244846020834,0.5306956514663281,0.0,0.8048780487804879,0.0,0.0,cedar_hp_rank_low,RF
0.6649243500585758,0.3187356623691243,0.3228457162333387,0.5548139023247942,0.0,0.8118466898954704,0.0,0.0,cedar_hp_rank_low,RF
0.6556756756756756,0.3207024752379269,0.3245869573086724,0.5462368197794207,0.0,0.8048780487804879,0.0,0.0,cedar_hp_rank_low,RF
0.6834754797441365,0.36427303945970574,0.36700953006929055,0.5748272600477741,0.0,0.8170731707317073,0.0,0.0,cedar_hp_rank_low,RF
0.6790887102845957,0.3475299380528211,0.3500390353250797,0.5448876199684575,0.0,0.7979094076655052,0.0,0.0,cedar_hp_rank_low,RF
0.6431880991032778,0.30763646390431587,0.31183335924337874,0.5451849998372554,0.0,0.8048780487804879,0.0,0.0,cedar_hp_rank_low,RF
0.6603556278978002,0.30104986601955175,0.30480021387269884,0.5369750211575105,0.0,0.8101045296167247,0.0,0.0,cedar_hp_rank_low,RF
0.6478359809833023,0.3015635346653337,0.30356700332742986,0.5311584562054487,0.0,0.8048780487804879,0.0,0.0,cedar_hp_rank_low,RF
0.6622826309328969,0.3061087630853435,0.3086327386300264,0.5469840210181756,0.0,0.818815331010453,0.0,0.0,cedar_hp_rank_low,RF
0.6387907886288016,0.29315171785810223,0.2970409843272122,0.5358624510608141,0.0,0.8066202090592335,0.0,0.0,cedar_hp_rank_low,RF
0.6485677796022623,0.26717797087246753,0.2708022303077334,0.5330142543002279,0.0,0.8222996515679443,0.0,0.0,cedar_hp_rank_low,RF
0.6594135171446931,0.35879777975537086,0.36307301220871147,0.5573140907195713,0.0,0.7848432055749129,0.0,0.0,cedar_hp_rank_low,RF
0.635254314789952,0.28291174227601457,0.2858475185220629,0.5245307829143228,0.0,0.8066202090592335,0.0,0.0,cedar_hp_rank_low,RF
0.6308382774140753,0.276959335595843,0.2798275273532319,0.5340091739167887,0.0,0.818815331010453,0.0,0.0,cedar_hp_rank_low,RF
0.6809992735491162,0.29464870418308325,0.29765570813379666,0.5448509076387797,0.0,0.8301393728222997,0.0,0.0,cedar_hp_rank_low,RF
0.6667290485415285,0.30804663983841424,0.3106409276683441,0.547733181984079,0.0,0.8162020905923345,0.0,0.0,cedar_hp_rank_low,RF
0.6513422353647831,0.2914564464793322,0.29538067061714046,0.5448361543634842,0.0,0.818815331010453,0.0,0.0,cedar_hp_rank_low,RF
0.6569954385702534,0.3009478126791701,0.30559679819535146,0.5486113024279086,0.0,0.8118466898954704,0.0,0.0,cedar_hp_rank_low,RF
0.661771306738484,0.31478417802629133,0.3173169065583756,0.5360075833414542,0.0,0.7961672473867596,0.0,0.0,cedar_hp_rank_low,RF
0.6414001615972059,0.28758959838733705,0.2920383235637942,0.5489270521679129,0.0,0.8222996515679443,0.0,0.0,cedar_hp_rank_low,RF
