auc,prauc,AP,auc_01,f1,accuracy,precision,recall,trainset,model
0.6171098043919312,0.24268574738507587,0.24370254859153107,0.5169192514909743,0.08356545961002786,0.8085725368502715,0.30405405405405406,0.04843918191603875,prime,XGB
0.6349292918956243,0.2574882067746328,0.258424704215828,0.5233713027032285,0.08333333333333333,0.810641627543036,0.3333333333333333,0.047619047619047616,prime,XGB
0.6520170404082691,0.2681963454982454,0.2693453668964645,0.5344415505832913,0.09687184661957618,0.8239575137686861,0.4067796610169492,0.054982817869415807,prime,XGB
0.632122576210142,0.2500130827659043,0.25084634407537904,0.5244233648489576,0.08187134502923976,0.8177244582043344,0.3,0.04740406320541761,prime,XGB
0.632686258327652,0.24572464897069246,0.24646764589172643,0.5234163288462443,0.07177497575169738,0.8117623918174666,0.2803030303030303,0.041156840934371525,prime,XGB
0.6377289033426091,0.2504424238289614,0.2513155212588749,0.5268216539941735,0.08134920634920634,0.8197040498442367,0.3082706766917293,0.046857142857142854,prime,XGB
0.6398895602721641,0.26899804514868,0.2701072978295107,0.5370390661328858,0.09423076923076923,0.8194018404907976,0.3951612903225806,0.05349344978165939,prime,XGB
0.6263034892568571,0.2517525838064847,0.25249191678555377,0.5265007694786806,0.0761904761904762,0.8118696664080682,0.2857142857142857,0.04395604395604396,prime,XGB
0.6245552881732637,0.2639660892873098,0.26506594890062396,0.5313014755572515,0.10953729933899906,0.8172480620155039,0.3972602739726027,0.06352683461117196,prime,XGB
0.6643479328986175,0.2904038359390555,0.29147683500611843,0.5401239470441325,0.11143131604226704,0.8181996855345912,0.4264705882352941,0.06408839779005525,prime,XGB
0.6587713414048131,0.28903500253980585,0.28971625563370557,0.5331591687712437,0.07079646017699115,0.7954014029618083,0.291970802919708,0.04028197381671702,prime,XGB
0.6432792819868309,0.26307577849831376,0.2641922836122452,0.541017285981545,0.08934010152284265,0.8260279286268425,0.32592592592592595,0.05176470588235294,prime,XGB
0.6375810404807084,0.25901340047742605,0.2600852363323293,0.5267914531621712,0.0923913043478261,0.8055124223602484,0.30357142857142855,0.05448717948717949,prime,XGB
0.637346874702159,0.23759283659522565,0.23843707807282782,0.5269416427926691,0.07470651013874065,0.8309282371294852,0.32710280373831774,0.04216867469879518,prime,XGB
0.6322165699763098,0.23301888293885734,0.23391309002166277,0.5186530958021468,0.06268958543983821,0.8192277691107644,0.23134328358208955,0.03625730994152047,prime,XGB
0.6532669421962733,0.2736293776629045,0.27441759096445084,0.5288568793700092,0.07547169811320756,0.8099301784328937,0.2962962962962963,0.043243243243243246,prime,XGB
0.6863949504532996,0.2989172388852168,0.299783288517354,0.5415627739494213,0.09803921568627451,0.8201720093823299,0.4166666666666667,0.05555555555555555,prime,XGB
0.6332613138160441,0.25660873169290194,0.2576166529230645,0.5234528105988904,0.06153846153846154,0.8109992254066615,0.256,0.034972677595628415,prime,XGB
0.6353742555396366,0.2620812697317332,0.2631911569781451,0.5324004399460297,0.09617271835132483,0.8205378020265004,0.3656716417910448,0.05536723163841808,prime,XGB
0.625582860849054,0.2325729313654668,0.23345646490507782,0.5259584481752004,0.09927611168562564,0.8313323005422153,0.3404255319148936,0.05811138014527845,prime,XGB
0.6034875871022173,0.2295249550465533,0.23017315274974623,0.5159574881845541,0.06037735849056603,0.8072755417956656,0.24806201550387597,0.034371643394199784,prime,XGB
0.6309280133662494,0.26476440915101,0.2657303732848498,0.5187788624337581,0.05983680870353582,0.7993421052631579,0.2727272727272727,0.03360488798370672,prime,XGB
0.6127136499684941,0.25595008416692144,0.25695670936074755,0.5233527758431997,0.09549549549549549,0.8066255778120185,0.35333333333333333,0.05520833333333333,prime,XGB
0.6628064290363294,0.29864818093031875,0.29957315403631335,0.5348228592965873,0.09625668449197862,0.8051498847040738,0.4,0.0547112462006079,prime,XGB
0.6401797056128954,0.2479778114198666,0.24871213256398925,0.5154001238653746,0.060487804878048786,0.8122074882995319,0.2421875,0.03455964325529543,prime,XGB
0.6072001087445629,0.23132803456453982,0.23222652177219663,0.5150376801335372,0.06120434353405726,0.8154114906832298,0.28440366972477066,0.034292035398230086,prime,XGB
0.6126445177040357,0.24648533202385048,0.24752417128846113,0.5286060463751914,0.1027592768791627,0.8165369649805447,0.34615384615384615,0.060335195530726256,prime,XGB
0.6359170914562176,0.2983665547809042,0.29938142617989416,0.5346954029761676,0.10282776349614396,0.7974071207430341,0.4166666666666667,0.05865102639296188,prime,XGB
0.6447178518984686,0.27556695246908913,0.2765085800990845,0.5318486193457211,0.10846812559467175,0.8165622552858262,0.3986013986013986,0.06277533039647577,prime,XGB
0.6266561665664672,0.25970516387325315,0.26069112699844743,0.5234699641519619,0.07911683532658693,0.8049493374902572,0.3333333333333333,0.04488517745302714,prime,XGB
0.6234645737105008,0.25019249470347343,0.2510285330813385,0.5248454354035031,0.09532888465204957,0.8133359559402046,0.34965034965034963,0.05518763796909492,prime,XGB
0.660137442355244,0.28942056122750237,0.29037333402482757,0.5464301730238089,0.11456310679611649,0.8229813664596274,0.41843971631205673,0.06636670416197975,prime,XGB
0.600539264754951,0.24040770785363155,0.24118625658280124,0.5218788937218137,0.09451795841209831,0.8134735202492211,0.35714285714285715,0.054466230936819175,prime,XGB
0.6395702497538205,0.25791927172118356,0.2589304670999365,0.5345162136007237,0.08840864440078584,0.81875,0.2980132450331126,0.05190311418685121,prime,XGB
0.651902996900972,0.2667681014815717,0.2675158329696403,0.5305108544481694,0.08445297504798464,0.8141075604053001,0.3492063492063492,0.048034934497816595,prime,XGB
0.6181583685106331,0.26209257719445966,0.2630818288954557,0.5182214046794621,0.08057296329453895,0.8005050505050505,0.31690140845070425,0.046153846153846156,prime,XGB
0.6083584307631438,0.2505246470839798,0.25126386643783694,0.5296291013557871,0.0694980694980695,0.8147578785549577,0.34285714285714286,0.03866809881847476,prime,XGB
0.6154286131687726,0.238899805645794,0.23969701042720704,0.5208739793988766,0.08854667949951876,0.816045066045066,0.3382352941176471,0.05094130675526024,prime,XGB
0.6015248183974324,0.23915641734144813,0.24004111982342502,0.5299936376784615,0.08476286579212916,0.8238150738150738,0.3853211009174312,0.047619047619047616,prime,XGB
0.643994063692862,0.2630950106986083,0.2639596225574534,0.5339354477231705,0.11005692599620494,0.8154996066089694,0.3431952662721893,0.0655367231638418,prime,XGB
0.6335829872426517,0.2647990388289517,0.26560097065346566,0.5350774642100667,0.10104861773117255,0.8155320813771518,0.3509933774834437,0.05902004454342984,prime,XGB
0.6405759549193719,0.2416538757365256,0.24256106927630408,0.5235217285284306,0.08853118712273642,0.8246904024767802,0.31654676258992803,0.05146198830409357,prime,XGB
0.6452176580353263,0.27979231924727554,0.2806374692206542,0.5283507713584977,0.09040590405904059,0.8054459352801894,0.3656716417910448,0.05157894736842105,prime,XGB
0.6072080359168186,0.2633300362546557,0.26407564434787534,0.5206987216251712,0.09034543844109832,0.7983110761979576,0.37777777777777777,0.05130784708249497,prime,XGB
0.624335224272969,0.2662150807306428,0.266992003154201,0.522179714181432,0.09115281501340483,0.8013671875,0.35172413793103446,0.052361396303901436,prime,XGB
0.6579001918719409,0.2892338420205127,0.29008531088811096,0.5351809385026809,0.09953051643192488,0.8129875195007801,0.40458015267175573,0.056745182012847964,prime,XGB
0.646364995471201,0.26629933914284076,0.2675103889443222,0.5300626122719619,0.09560229445506692,0.8176561295296839,0.36231884057971014,0.05506607929515418,prime,XGB
0.6126404015499108,0.24244025685420445,0.2432735370524719,0.5115048853271725,0.08120035304501323,0.7977855477855478,0.2857142857142857,0.047325102880658436,prime,XGB
0.6241718312059172,0.2219608352248248,0.2226882966070561,0.5137101857763593,0.04756980351602896,0.8201171875,0.2,0.02699530516431925,prime,XGB
0.6220914009635187,0.2749208256189801,0.2757581555298081,0.5140054253573032,0.07339449541284403,0.785355486862442,0.3076923076923077,0.041666666666666664,prime,XGB
0.662171694043471,0.283234843648209,0.28427723310035435,0.5443857029332915,0.10756972111553784,0.827027027027027,0.4186046511627907,0.061714285714285715,prime,XGB
0.6358783753526488,0.26974148841716705,0.2704273127993474,0.5177468135581591,0.0721370604147881,0.7977594339622641,0.3053435114503817,0.0408997955010225,prime,XGB
0.6440231135681939,0.27865249952483667,0.2797170672587763,0.5270566288095703,0.08415398388540735,0.8011275272161742,0.34306569343065696,0.04795918367346939,prime,XGB
0.5993935232864173,0.23449345306203698,0.23529600290737918,0.5084696337146422,0.06909090909090909,0.8013964313421257,0.29457364341085274,0.03913491246138002,prime,XGB
0.624565422768068,0.251151534720478,0.2520275056282563,0.5342370695139305,0.08497409326424869,0.826317859952793,0.3565217391304348,0.04823529411764706,prime,XGB
0.6394641233357089,0.2807428489359979,0.2814977469805534,0.5260457787090804,0.08900523560209424,0.7956147220046985,0.3422818791946309,0.05115346038114343,prime,XGB
0.6704014253180263,0.29825779097751626,0.29921116237877093,0.5383467364699607,0.1147086031452359,0.8142468944099379,0.4217687074829932,0.06638115631691649,prime,XGB
0.6282959996394332,0.25618051606168696,0.25696460015297273,0.5274832263549977,0.06352261790182868,0.8108475894245724,0.275,0.035908596300326445,prime,XGB
0.6217776858127415,0.2735818690975466,0.2745848763339841,0.5353944448863153,0.09787626962142197,0.8099221789883269,0.4344262295081967,0.055150884495317375,prime,XGB
0.6099606880744793,0.2529356269627082,0.25375422208355497,0.524646106838114,0.1092896174863388,0.8125,0.410958904109589,0.06302521008403361,prime,XGB
0.6143643173746656,0.24309519603851734,0.243776402061004,0.519636923000882,0.07692307692307691,0.8046511627906977,0.2709677419354839,0.044823906083244394,prime,XGB
0.6508193454929267,0.2530356959605349,0.2537577028173556,0.5180689085190561,0.07392996108949415,0.8136256851996868,0.25333333333333335,0.04328018223234624,prime,XGB
0.6460954788526981,0.27527947923739315,0.27611247246532156,0.5273505104521148,0.06994328922495274,0.8055335968379447,0.3008130081300813,0.039572192513368985,prime,XGB
0.6219308143214906,0.28437619326521324,0.2853783641022417,0.5292061618201694,0.11054421768707483,0.7961808261886204,0.40372670807453415,0.06403940886699508,prime,XGB
0.6723100992772454,0.3075191328351555,0.3081907252179177,0.5382695829735944,0.10280373831775702,0.8129384255650819,0.4230769230769231,0.05851063829787234,prime,XGB
0.6373328556269728,0.2579234629774711,0.259072621496643,0.5284021260421856,0.07244995233555768,0.8108475894245724,0.27941176470588236,0.0416210295728368,prime,XGB
0.6416811979382752,0.2542674524686084,0.25502347725368074,0.5260129326538702,0.0898661567877629,0.8152173913043478,0.3357142857142857,0.05187637969094923,prime,XGB
0.6593607724387069,0.2708914280348622,0.2718406565707526,0.5314926890099582,0.10048309178743961,0.8181640625,0.3586206896551724,0.058426966292134834,prime,XGB
0.6529952647838624,0.27004601170761156,0.27101377154384554,0.526034378704415,0.08208955223880597,0.8082618862042089,0.31654676258992803,0.04715969989281887,prime,XGB
0.6453896523256982,0.2640360493075476,0.2648312993349162,0.528148994461558,0.07590132827324478,0.8119691119691119,0.3125,0.04319654427645788,prime,XGB
0.605922266864113,0.24322114083987323,0.2441647577417566,0.5107619214983282,0.06382978723404255,0.7956656346749226,0.24161073825503357,0.03677221654749745,prime,XGB
0.6507218261032319,0.24321673768134477,0.24402036389431014,0.5208861937729524,0.07114624505928854,0.8155416012558869,0.24489795918367346,0.04161849710982659,prime,XGB
0.6597725136221994,0.2580523025941302,0.25896616730536276,0.5265423870986067,0.0939334637964775,0.8180031446540881,0.32,0.05504587155963303,prime,XGB
0.6090323974126715,0.24807784565481172,0.2491610536767969,0.5275010401062467,0.08818011257035648,0.81015625,0.3263888888888889,0.0509761388286334,prime,XGB
0.6256506321044443,0.2653320979928564,0.26614460773047244,0.5273916124345673,0.08836789900811544,0.8012971698113207,0.30625,0.051633298208640675,prime,XGB
0.633181192894589,0.2596455764702932,0.26056684376826467,0.524874445541305,0.09558823529411764,0.8079625292740047,0.33548387096774196,0.055734190782422297,prime,XGB
0.6559567520784705,0.2870992063734735,0.28821878019531905,0.5402504793284846,0.1029126213592233,0.8188235294117647,0.44166666666666665,0.05824175824175824,prime,XGB
0.6212386335709018,0.2603416420261824,0.261188468633871,0.5284712528054355,0.08426966292134831,0.8106119287374128,0.3488372093023256,0.04792332268370607,prime,XGB
0.6398498619723287,0.2865985414825828,0.28775096274547757,0.5310797587825562,0.10526315789473684,0.804863813229572,0.42142857142857143,0.060142711518858305,prime,XGB
0.6407682316011383,0.28031099565816,0.2812936122951617,0.525334849090488,0.07843137254901962,0.7972549019607843,0.32592592592592595,0.044579533941236066,prime,XGB
0.6229723016023261,0.2813515541891135,0.2820022911710245,0.5360310021809958,0.11646951774340308,0.8110894941634241,0.4413793103448276,0.06708595387840671,prime,XGB
0.640451282738519,0.3005901261452919,0.3015596456012448,0.5374067912068244,0.1043478260869565,0.799298519095869,0.4444444444444444,0.059113300492610835,prime,XGB
0.6032659134862162,0.23666432724205094,0.23731496932223128,0.5126644506595491,0.07599629286376275,0.8031200631911533,0.2827586206896552,0.043897216274089934,prime,XGB
0.6289161757149594,0.2665334741667842,0.26757895633871487,0.5249185213598856,0.08294930875576037,0.8042879622344611,0.37815126050420167,0.046583850931677016,prime,XGB
0.6702903644867823,0.30921535852691084,0.3101768914697194,0.534089550405092,0.10052910052910052,0.8023255813953488,0.41911764705882354,0.05711422845691383,prime,XGB
0.6563854315902579,0.299338988527482,0.3001045277565364,0.5446859448047052,0.13286713286713286,0.8073038073038074,0.41304347826086957,0.07916666666666666,prime,XGB
0.6333970604647552,0.2789546624596747,0.2796201280509715,0.5306874740943592,0.09358752166377816,0.7960218408736349,0.34615384615384615,0.05410821643286573,prime,XGB
0.6658874743578745,0.2667952061730106,0.26787116375393194,0.5237932001846306,0.08429118773946359,0.8126959247648903,0.3013698630136986,0.04899777282850779,prime,XGB
0.6127122576889639,0.24779295644223023,0.24849493198971212,0.5110081423463835,0.05110132158590309,0.7928846153846154,0.2248062015503876,0.02882703777335984,prime,XGB
0.6298119555268676,0.24947577870651994,0.25025236466642703,0.5187859725401774,0.07588075880758807,0.8025096525096526,0.25609756097560976,0.044538706256627786,prime,XGB
0.6359251460659013,0.2569907407219193,0.25779857392838784,0.5240969365902659,0.08419083255378859,0.8114406779661016,0.3333333333333333,0.048179871520342615,prime,XGB
0.6356831001581797,0.2615439600062489,0.26241097330445,0.5344980202936334,0.09611451942740287,0.8272087568412823,0.4017094017094017,0.0545876887340302,prime,XGB
0.665390781085495,0.2922262697882563,0.29331337176056926,0.5322975010395247,0.10009267840593143,0.808102766798419,0.3776223776223776,0.057692307692307696,prime,XGB
0.6505573137147977,0.269815979142928,0.27063926331358756,0.5300833249139663,0.08736942070275405,0.8118637431480031,0.3129251700680272,0.05077262693156733,prime,XGB
0.6258048292489684,0.253015587040484,0.2538419524935273,0.5240920913872347,0.0900562851782364,0.8099529780564263,0.3221476510067114,0.05234460196292257,prime,XGB
0.6688040778943967,0.29387282728340036,0.29469247696763273,0.5347441514205559,0.09827115559599636,0.8082430340557275,0.36,0.05690200210748156,prime,XGB
0.6475278777424687,0.2684015977860962,0.26932821761053766,0.525813535360671,0.10275229357798164,0.808235294117647,0.33136094674556216,0.06080347448425624,prime,XGB
0.6211229851684072,0.2575060276488113,0.25836523819037976,0.5249412542194152,0.08029878618113913,0.8080670303975058,0.3333333333333333,0.045647558386411886,prime,XGB
0.630505871825182,0.2539271773738735,0.2546551824251285,0.5209470023157245,0.08510638297872342,0.8092206790123457,0.32167832167832167,0.04904051172707889,prime,XGB
0.6665175655388267,0.29334083721699455,0.29422879393006973,0.539896355755923,0.1095890410958904,0.8113390092879257,0.40540540540540543,0.06335797254487856,prime,XGB
0.6382213713702933,0.23358252235616836,0.2345486104751483,0.51976030010099,0.06546990496304118,0.8264705882352941,0.28703703703703703,0.03694874851013111,prime,XGB
0.5981598776393889,0.24384521717052685,0.24476765742634432,0.5165860168934548,0.06832871652816251,0.8015342250196695,0.29133858267716534,0.038702928870292884,prime,XGB
0.6341571242189801,0.2529614440859014,0.25364427046650867,0.5209417277430343,0.06796116504854369,0.8110236220472441,0.2755905511811024,0.03875968992248062,prime,XGB
0.6228190710078969,0.26107404636091686,0.26205737777877847,0.5226100956369051,0.09900990099009901,0.8049493374902572,0.3618421052631579,0.05735140771637122,prime,XGB
0.6526164971777498,0.2714639285499201,0.27259064583587694,0.528548134386617,0.07348560079443893,0.8180577223088924,0.3523809523809524,0.041019955654102,prime,XGB
0.6837774055429509,0.3133264272540455,0.31433877119611614,0.5394766643696118,0.08849557522123892,0.7985133020344288,0.3424657534246575,0.0508130081300813,prime,XGB
0.6421282973036251,0.2786695049941668,0.2797818939194582,0.5317528490716,0.11304347826086956,0.8024786986831913,0.38235294117647056,0.0663265306122449,prime,XGB
0.6296419650500324,0.26027279223865346,0.26096961943650016,0.5211422811449051,0.07911683532658693,0.8049493374902572,0.3233082706766917,0.04507337526205451,prime,XGB
0.6291653150596057,0.2627291554707242,0.26352394450572203,0.5237139014208947,0.09057301293900184,0.8079625292740047,0.35507246376811596,0.05190677966101695,prime,XGB
0.646341856825315,0.26582723794714513,0.26669847965537585,0.5280803773100448,0.08612440191387559,0.8147788983708301,0.3191489361702128,0.049778761061946904,prime,XGB
0.6258211932334772,0.25804125846483694,0.2588237653509289,0.5217110065457505,0.08999081726354453,0.8091294298921418,0.34265734265734266,0.05179704016913319,prime,XGB
0.6359492176107706,0.2508528009679225,0.2518818502879016,0.5228933267267243,0.09324452901998098,0.8141575663026521,0.30625,0.05499438832772166,prime,XGB
0.6510078352086012,0.31385297646958354,0.31484027509191126,0.5322041163503636,0.08724279835390947,0.7855761794276875,0.3897058823529412,0.04911955514365153,prime,XGB
0.6398626297546265,0.26716094975537513,0.26831066154193517,0.5230527269326843,0.07220216606498195,0.7995319812792512,0.24096385542168675,0.04246284501061571,prime,XGB
0.6675365170138949,0.2779627831128601,0.2790479974870193,0.5344263009418554,0.10484668644906034,0.8217100078802206,0.3706293706293706,0.06105990783410138,prime,XGB
0.6650427686788379,0.2709053399496907,0.271688879488096,0.5366707147466159,0.099609375,0.8192156862745098,0.3167701863354037,0.05909617612977984,prime,XGB
0.6911177735667862,0.28875896342493734,0.2896970332407298,0.527480649610762,0.08029197080291971,0.8052550231839258,0.2953020134228188,0.046462513199577615,prime,XGB
0.6611391078834042,0.2847129506878846,0.28588492200717286,0.5409232903349038,0.092,0.8230709275136399,0.40707964601769914,0.05186020293122886,prime,XGB
0.6458734082054869,0.2789738669393048,0.2799038402456725,0.5349660308007531,0.07497656982193066,0.808869093725794,0.3448275862068966,0.04206098843322818,prime,XGB
0.6693898949089772,0.29872321954478137,0.2995636710083787,0.5267625813686514,0.08665511265164645,0.7954192546583851,0.32894736842105265,0.0499001996007984,prime,XGB
0.6273997482029865,0.2535993812630808,0.2548074517344251,0.5320650031759101,0.0999020568070519,0.8210669781931464,0.3591549295774648,0.05802047781569966,prime,XGB
