auc,prauc,AP,auc_01,f1,accuracy,precision,recall,trainset,model
0.6472797569732118,0.2825611074956772,0.2853386051970327,0.5296178987802412,0.0,0.8144599303135889,0.0,0.0,cedar_virus_new,RF
0.6416980674836423,0.302434920399698,0.304639521408366,0.5312548064069921,0.008695652173913044,0.8013937282229965,1.0,0.004366812227074236,cedar_virus_new,RF
0.6503464299918364,0.284667236761658,0.2876400796171455,0.546424042649063,0.009852216748768473,0.8249128919860628,1.0,0.0049504950495049506,cedar_virus_new,RF
0.6250149022412971,0.2752849625302808,0.27825993705506663,0.5283989659413197,0.0,0.8118466898954704,0.0,0.0,cedar_virus_new,RF
0.6565735157448832,0.2810801140947832,0.2860993227712451,0.5445427255488784,0.0,0.8310104529616724,0.0,0.0,cedar_virus_new,RF
0.6075116636692991,0.2456535492226319,0.24825224877290325,0.5225611922526623,0.00975609756097561,0.823170731707317,0.5,0.0049261083743842365,cedar_virus_new,RF
0.6328609542288902,0.28533419400795595,0.2883311918615045,0.5323084746619329,0.0091324200913242,0.8109756097560976,0.5,0.004608294930875576,cedar_virus_new,RF
0.6416172258592471,0.2700542171407221,0.27312772503497307,0.5323805883366354,0.0,0.818815331010453,0.0,0.0,cedar_virus_new,RF
0.6243589151226725,0.2823805771488252,0.2853129609073243,0.5421557636641157,0.009569377990430622,0.8196864111498258,0.5,0.004830917874396135,cedar_virus_new,RF
0.6434291182784574,0.2745999858268547,0.27862667025766363,0.5415282120672967,0.0,0.8214285714285714,0.0,0.0,cedar_virus_new,RF
0.6373922064449198,0.2509052283509737,0.25507834948582203,0.5342738289021522,0.0,0.8310104529616724,0.0,0.0,cedar_virus_new,RF
0.6390288890550613,0.30522378425664437,0.30812670028678923,0.5474568422102141,0.009259259259259259,0.813588850174216,1.0,0.004651162790697674,cedar_virus_new,RF
0.625054256683437,0.2964331243593836,0.2984814085798823,0.5358327751904176,0.0091324200913242,0.8109756097560976,1.0,0.0045871559633027525,cedar_virus_new,RF
0.6056568907963757,0.25266048206531144,0.25673685887264064,0.5212485045470137,0.0,0.8109756097560976,0.0,0.0,cedar_virus_new,RF
0.6420215731426494,0.2967708566388205,0.29898301668042504,0.5338619242324695,0.008928571428571428,0.8066202090592335,1.0,0.004484304932735426,cedar_virus_new,RF
0.643349588027577,0.2879549072110378,0.29070667065082106,0.5357824526003085,0.009523809523809525,0.818815331010453,1.0,0.004784688995215311,cedar_virus_new,RF
0.6149089607201308,0.25419127733020613,0.2582149442047626,0.5328247480403135,0.0,0.818815331010453,0.0,0.0,cedar_virus_new,RF
0.6109773424063412,0.27022616674232397,0.2728844578017895,0.5361929837680269,0.0,0.8127177700348432,0.0,0.0,cedar_virus_new,RF
0.6388279114560467,0.28449958236987594,0.2868813653145436,0.5211633723945036,0.008620689655172414,0.7996515679442509,1.0,0.004329004329004329,cedar_virus_new,RF
0.6654571843251089,0.32656941928889704,0.3308729880084037,0.5684694319252412,0.0,0.8144599303135889,0.0,0.0,cedar_virus_new,RF
0.6490677715300385,0.3146231561441761,0.3163873094569419,0.5399085164820902,0.018181818181818184,0.8118466898954704,1.0,0.009174311926605505,cedar_virus_new,RF
0.6273214392923613,0.28106551391396645,0.2834578636414232,0.5330052000661463,0.009302325581395347,0.8144599303135889,1.0,0.004672897196261682,cedar_virus_new,RF
0.6435877634005265,0.2839171786010139,0.28632565430276197,0.5407915681969191,0.0,0.8249128919860628,0.0,0.0,cedar_virus_new,RF
0.6227686165422561,0.29253811298401017,0.2952549911651069,0.5388140647201265,0.0,0.813588850174216,0.0,0.0,cedar_virus_new,RF
0.6147041847805942,0.24113169324547684,0.24416148492274678,0.5248133518794683,0.0,0.8257839721254355,0.0,0.0,cedar_virus_new,RF
0.6390425939364618,0.2895497409362779,0.2936643096087616,0.5407919138678821,0.0,0.8153310104529616,0.0,0.0,cedar_virus_new,RF
0.6345139615927177,0.29159828189074344,0.2941993456280371,0.5348834802845325,0.00909090909090909,0.8101045296167247,1.0,0.0045662100456621,cedar_virus_new,RF
0.5943643877050382,0.25840036885446743,0.26048824976193874,0.5238514835749766,0.018779342723004695,0.8179442508710801,1.0,0.009478672985781991,cedar_virus_new,RF
0.6271072850227863,0.2798508343104879,0.28225539998884636,0.5329851484107396,0.018779342723004695,0.8179442508710801,1.0,0.009478672985781991,cedar_virus_new,RF
0.6052189521277709,0.24897357283699495,0.25120866725628865,0.5226768698901714,0.009852216748768473,0.8249128919860628,1.0,0.0049504950495049506,cedar_virus_new,RF
0.6306796214004168,0.268909242704393,0.27249276254852994,0.5314281787922394,0.0,0.813588850174216,0.0,0.0,cedar_virus_new,RF
0.6159990862016449,0.26566311545366883,0.26831805819543747,0.5251668617171927,0.009478672985781991,0.8179442508710801,1.0,0.004761904761904762,cedar_virus_new,RF
0.6394086151693708,0.2755592168481493,0.28007395980619837,0.5511015006237848,0.0,0.8301393728222997,0.0,0.0,cedar_virus_new,RF
0.6497178123740233,0.31433758317510774,0.31702872701081725,0.5431197443438709,0.008771929824561403,0.8031358885017421,0.5,0.004424778761061947,cedar_virus_new,RF
0.6309380201612148,0.3099909001502064,0.31233986690210824,0.5371223463472686,0.01687763713080169,0.7970383275261324,0.6666666666666666,0.008547008547008548,cedar_virus_new,RF
0.6727511373889006,0.3671748468885797,0.3689823862935776,0.5653674046518019,0.017543859649122806,0.8048780487804879,1.0,0.008849557522123894,cedar_virus_new,RF
0.663273157738976,0.3260769052897884,0.3289954296775759,0.5586776945322762,0.0,0.8101045296167247,0.0,0.0,cedar_virus_new,RF
0.6331500290794283,0.2642256283600533,0.26712659836782293,0.5343082594322296,0.0,0.8222996515679443,0.0,0.0,cedar_virus_new,RF
0.5882445307668521,0.2633809885622529,0.26599344122619967,0.5235552354913258,0.008849557522123894,0.8048780487804879,0.5,0.004464285714285714,cedar_virus_new,RF
0.629367088607595,0.23979589776397492,0.2429681979171785,0.5213912946924273,0.0,0.8249128919860628,0.0,0.0,cedar_virus_new,RF
0.6450361780066733,0.30087289231078096,0.30441859091679424,0.5211150518832989,0.0,0.7865853658536586,0.0,0.0,cedar_virus_new,RF
0.6417016589798306,0.29861186840262,0.30116268450817896,0.5537222466388846,0.01,0.8275261324041812,1.0,0.005025125628140704,cedar_virus_new,RF
0.629650336897472,0.2937232943574849,0.2964272104415633,0.5394370594291383,0.0,0.8031358885017421,0.0,0.0,cedar_virus_new,RF
0.6350352784134249,0.30149487198152536,0.30419496423615067,0.5327993897787948,0.0,0.8013937282229965,0.0,0.0,cedar_virus_new,RF
0.5708426107514831,0.2601374180605907,0.2624349952545679,0.5343169401451636,0.018018018018018018,0.8101045296167247,0.6666666666666666,0.0091324200913242,cedar_virus_new,RF
0.6551634814644256,0.2910982568865703,0.29321761826448534,0.5361974997989395,0.009852216748768473,0.8249128919860628,1.0,0.0049504950495049506,cedar_virus_new,RF
0.6624428340251881,0.32223234311838467,0.32496247359241714,0.5422895520656281,0.00851063829787234,0.7970383275261324,0.5,0.004291845493562232,cedar_virus_new,RF
0.6650019729703067,0.31732424808916015,0.3203765318909335,0.544036178044994,0.0091324200913242,0.8109756097560976,1.0,0.0045871559633027525,cedar_virus_new,RF
0.6168648271392607,0.2861300898510733,0.2880981389295896,0.5362821920575761,0.018433179723502304,0.8144599303135889,1.0,0.009302325581395349,cedar_virus_new,RF
0.6320783727979615,0.3034369759262685,0.30580684112581724,0.5479352072576996,0.01785714285714286,0.8083623693379791,0.6666666666666666,0.00904977375565611,cedar_virus_new,RF
0.6193353252351098,0.29644692236577286,0.2990065587000763,0.5451529244349117,0.009009009009009009,0.8083623693379791,0.5,0.004545454545454545,cedar_virus_new,RF
0.637716740831671,0.283084029881148,0.28576748436717636,0.5298413734693617,0.009174311926605503,0.8118466898954704,1.0,0.004608294930875576,cedar_virus_new,RF
0.6075607560756076,0.25416375755466636,0.2570304353128136,0.5275574069034811,0.0,0.8240418118466899,0.0,0.0,cedar_virus_new,RF
0.6284692764513391,0.28102161187045605,0.2847024338256831,0.5312848841288775,0.0,0.8057491289198606,0.0,0.0,cedar_virus_new,RF
0.6410443427891629,0.3303989558531104,0.33293794471654603,0.5492945708178446,0.008620689655172414,0.7996515679442509,1.0,0.004329004329004329,cedar_virus_new,RF
0.6358444357366771,0.30029580853354687,0.30217407572598043,0.5348075812572183,0.009049773755656108,0.8092334494773519,1.0,0.004545454545454545,cedar_virus_new,RF
0.6344053626572268,0.29355566809607936,0.29630030160624127,0.5466503873602814,0.00930232558139535,0.8144599303135889,0.5,0.004694835680751174,cedar_virus_new,RF
0.6283099240156573,0.24973962600139188,0.25252494045153073,0.5210022838269139,0.009852216748768473,0.8249128919860628,1.0,0.0049504950495049506,cedar_virus_new,RF
0.6181566656513351,0.2757981840023839,0.27864409688329655,0.5326215325093117,0.009433962264150945,0.8170731707317073,0.5,0.004761904761904762,cedar_virus_new,RF
0.6380731288392145,0.28585423517697495,0.28804515184703144,0.5280203557992379,0.009174311926605503,0.8118466898954704,1.0,0.004608294930875576,cedar_virus_new,RF
0.6313128236369174,0.30059131972799114,0.30357882397228564,0.5475575933437004,0.0,0.8170731707317073,0.0,0.0,cedar_virus_new,RF
0.6163614647802216,0.27925047747845433,0.28263733906228194,0.525911537046244,0.0,0.7979094076655052,0.0,0.0,cedar_virus_new,RF
0.623715179887748,0.2688902662930437,0.272523330120211,0.5423422638535143,0.0,0.8205574912891986,0.0,0.0,cedar_virus_new,RF
0.6456628477905073,0.3028099913712614,0.30580833194900797,0.5518024808338358,0.009523809523809525,0.818815331010453,0.5,0.004807692307692308,cedar_virus_new,RF
0.6408651474795304,0.2989519654718661,0.3009133131299511,0.5341453663753939,0.0091324200913242,0.8109756097560976,1.0,0.0045871559633027525,cedar_virus_new,RF
0.6488359215119778,0.31124771410270446,0.31395186759017163,0.5381624881995527,0.008810572687224669,0.804006968641115,0.5,0.0044444444444444444,cedar_virus_new,RF
0.6533705890796775,0.31130626929220095,0.3141778264738212,0.5444459872872647,0.0091324200913242,0.8109756097560976,0.5,0.004608294930875576,cedar_virus_new,RF
0.6425083551802118,0.3056670685020627,0.3098685591842455,0.5511769928934886,0.0,0.813588850174216,0.0,0.0,cedar_virus_new,RF
0.6229546753529212,0.26558585996112966,0.2701763433102485,0.5354342803398863,0.0,0.8162020905923345,0.0,0.0,cedar_virus_new,RF
0.6272781991091849,0.2882493674770282,0.29098872624519195,0.5303466321998568,0.008849557522123894,0.8048780487804879,1.0,0.0044444444444444444,cedar_virus_new,RF
0.6073990352124163,0.29125431020194553,0.29379890188680086,0.5341349108129556,0.008474576271186442,0.7961672473867596,1.0,0.00425531914893617,cedar_virus_new,RF
0.6341940416296734,0.29522550805118186,0.29860746397738164,0.5361832370212302,0.0091324200913242,0.8109756097560976,1.0,0.0045871559633027525,cedar_virus_new,RF
0.634399498725289,0.3047530067152348,0.30696273511032235,0.538032758574247,0.017467248908296942,0.804006968641115,1.0,0.00881057268722467,cedar_virus_new,RF
0.6187369875274843,0.2673983031163685,0.2711209301139492,0.521130770420301,0.0,0.8066202090592335,0.0,0.0,cedar_virus_new,RF
0.5993836709279474,0.26286067461369983,0.26548391796519977,0.5209361913920286,0.0,0.8066202090592335,0.0,0.0,cedar_virus_new,RF
0.632781755706141,0.2998175198615507,0.3026240455839111,0.5445493737414967,0.00881057268722467,0.804006968641115,1.0,0.004424778761061947,cedar_virus_new,RF
0.6198986089341691,0.28105882787642733,0.28504907147010683,0.5353824657647253,0.0,0.8083623693379791,0.0,0.0,cedar_virus_new,RF
0.6443923463105049,0.3260388018997689,0.327939174377597,0.5415114939950045,0.008658008658008658,0.8005226480836237,1.0,0.004347826086956522,cedar_virus_new,RF
0.635115240125901,0.2610304659896792,0.2635793760778835,0.525172205567223,0.0,0.8170731707317073,0.0,0.0,cedar_virus_new,RF
0.6073541143735528,0.25350487874802885,0.25653655305658435,0.5198455247335547,0.0,0.8066202090592335,0.0,0.0,cedar_virus_new,RF
0.6380946763594181,0.2994600293933805,0.3034927529878464,0.5452312453871604,0.0,0.8083623693379791,0.0,0.0,cedar_virus_new,RF
0.6397266305109167,0.28143130974083397,0.2844472685863914,0.534980108720038,0.009259259259259259,0.813588850174216,0.5,0.004672897196261682,cedar_virus_new,RF
0.632894498616248,0.28589653781162927,0.288182687363851,0.5358761334445962,0.0,0.8214285714285714,0.0,0.0,cedar_virus_new,RF
0.6647119893498649,0.3302248522702915,0.33270872107403077,0.5562923014498573,0.0,0.8118466898954704,0.0,0.0,cedar_virus_new,RF
0.6495727350957594,0.30004538247902973,0.3025674359266812,0.5450600424895014,0.009302325581395347,0.8144599303135889,1.0,0.004672897196261682,cedar_virus_new,RF
0.6069443398358063,0.2576957970208712,0.26019809241826425,0.5208836280654185,0.0,0.8144599303135889,0.0,0.0,cedar_virus_new,RF
0.6619536002613512,0.31233952575308105,0.3147918756408472,0.53945447104126,0.0,0.8109756097560976,0.0,0.0,cedar_virus_new,RF
0.6425803081999542,0.31280731257055727,0.3150975894267495,0.5453892679538175,0.01785714285714286,0.8083623693379791,0.6666666666666666,0.00904977375565611,cedar_virus_new,RF
0.6184916642004538,0.28231352116520575,0.28609520612861633,0.5424266496368177,0.0,0.8092334494773519,0.0,0.0,cedar_virus_new,RF
0.6453733846305614,0.27744649850373926,0.2805123078959695,0.5322243163398286,0.0,0.8092334494773519,0.0,0.0,cedar_virus_new,RF
0.6452148886989333,0.30326099568289333,0.3056170558615937,0.5407398454863963,0.009433962264150945,0.8170731707317073,1.0,0.004739336492890996,cedar_virus_new,RF
0.6357472292971709,0.26463492467611743,0.26756353961705104,0.5316720031860261,0.009950248756218905,0.8266550522648084,0.5,0.005025125628140704,cedar_virus_new,RF
0.5970933828076685,0.2688237674468257,0.2715231894687672,0.5280383385411581,0.008888888888888887,0.8057491289198606,1.0,0.004464285714285714,cedar_virus_new,RF
0.6262344525038012,0.2872064381743291,0.28919869614603155,0.5303393457096716,0.009259259259259259,0.813588850174216,1.0,0.004651162790697674,cedar_virus_new,RF
0.6280862925705974,0.28927742057712186,0.2916192305867593,0.5348442613016604,0.008928571428571428,0.8066202090592335,1.0,0.004484304932735426,cedar_virus_new,RF
0.6372931262057062,0.31189340709889063,0.31513925621887423,0.5547290400842191,0.009478672985781991,0.8179442508710801,1.0,0.004761904761904762,cedar_virus_new,RF
0.6378439805752146,0.3172790375139284,0.3204121565948072,0.5508810895632396,0.008547008547008548,0.7979094076655052,0.5,0.004310344827586207,cedar_virus_new,RF
0.6498458758503401,0.28757265271394766,0.2915792860087062,0.5326740145819093,0.0,0.8048780487804879,0.0,0.0,cedar_virus_new,RF
0.6241565551938443,0.2905889684246819,0.29365274738884256,0.5462687497079485,0.0,0.8101045296167247,0.0,0.0,cedar_virus_new,RF
0.6564553378169449,0.28241500368432904,0.28477476670337964,0.519649366923803,0.008888888888888887,0.8057491289198606,1.0,0.004464285714285714,cedar_virus_new,RF
0.6454147913256956,0.2897295042356748,0.29347684144174646,0.5462572142303386,0.0,0.8179442508710801,0.0,0.0,cedar_virus_new,RF
0.6032509291148599,0.2714197161457408,0.2737431638684823,0.5294208611248511,0.0,0.8066202090592335,0.0,0.0,cedar_virus_new,RF
0.6624077983683895,0.2739609064865383,0.2781177330887178,0.5339882272731638,0.0,0.8222996515679443,0.0,0.0,cedar_virus_new,RF
0.6544752344448588,0.3420065098252161,0.3448194539654973,0.5371858765256683,0.008032128514056224,0.7848432055749129,0.5,0.004048582995951417,cedar_virus_new,RF
0.6370201194715234,0.28251300236981747,0.28511128726526774,0.5247560849470592,0.017777777777777778,0.8074912891986062,0.6666666666666666,0.009009009009009009,cedar_virus_new,RF
0.6515011252045826,0.29344393335614427,0.29595120923481455,0.5440767938668275,0.0,0.818815331010453,0.0,0.0,cedar_virus_new,RF
0.6447466838862431,0.27999074793088696,0.2830202075796608,0.5453352082280121,0.0,0.8301393728222997,0.0,0.0,cedar_virus_new,RF
0.6328101685828018,0.2684288279578836,0.2708068775576657,0.5275038846693126,0.009433962264150945,0.8170731707317073,1.0,0.004739336492890996,cedar_virus_new,RF
0.6444423909193118,0.29826523572423447,0.301513546746382,0.5508481193897896,0.0,0.8196864111498258,0.0,0.0,cedar_virus_new,RF
0.6489294349310799,0.300233999823028,0.3036356820798357,0.5409761223517929,0.009259259259259259,0.813588850174216,1.0,0.004651162790697674,cedar_virus_new,RF
0.6407825094914811,0.32521802062310345,0.32809428954413966,0.5496357456509477,0.008474576271186442,0.7961672473867596,0.5,0.004273504273504274,cedar_virus_new,RF
0.6307868741366278,0.25770436667568797,0.2606905054097092,0.523082473562121,0.0,0.823170731707317,0.0,0.0,cedar_virus_new,RF
