auc,prauc,AP,auc_01,f1,accuracy,precision,recall,trainset,model
0.7165248173533177,0.38048518855322644,0.38429828776667535,0.5749938225846306,0.12711864406779663,0.8205574912891986,0.6521739130434783,0.07042253521126761,cedar,RF
0.7012998058796454,0.34091081874281426,0.3433764086729274,0.5464029803741478,0.10169491525423728,0.8153310104529616,0.5454545454545454,0.056074766355140186,cedar,RF
0.6838427926134549,0.3540266113786181,0.3576765203066522,0.5595034004049598,0.11618257261410789,0.8144599303135889,0.6363636363636364,0.0639269406392694,cedar,RF
0.7028383767300023,0.3669286173355506,0.369710147700648,0.5730294537657773,0.13274336283185842,0.8292682926829268,0.6521739130434783,0.07389162561576355,cedar,RF
0.7028705047572973,0.3565857699493827,0.36057121526573505,0.5626103387399316,0.11914893617021277,0.8196864111498258,0.6086956521739131,0.0660377358490566,cedar,RF
0.7139990161806878,0.3390639010883405,0.342107104606478,0.547572566314159,0.10810810810810811,0.8275261324041812,0.6,0.0594059405940594,cedar,RF
0.6842666114890206,0.32652569013510874,0.3307950152044816,0.554774794887537,0.11353711790393015,0.823170731707317,0.5416666666666666,0.06341463414634146,cedar,RF
0.7181567121086592,0.3685361123576234,0.37228143978509826,0.5711486292744741,0.08658008658008658,0.8162020905923345,0.5555555555555556,0.046948356807511735,cedar,RF
0.6998208609129918,0.34917429669379274,0.3530655252641604,0.5462401674198945,0.10236220472440945,0.8013937282229965,0.52,0.056768558951965066,cedar,RF
0.6988518619303792,0.32751182941097345,0.3295914199437563,0.5470272241422429,0.07272727272727272,0.8222996515679443,0.4444444444444444,0.039603960396039604,cedar,RF
0.7057428270545223,0.3733016894657402,0.37743805421594534,0.570655970517615,0.15322580645161288,0.8170731707317073,0.59375,0.08796296296296297,cedar,RF
0.6896058916337072,0.3335489547883045,0.33514268967312255,0.549013150785282,0.13145539906103285,0.8388501742160279,0.7368421052631579,0.07216494845360824,cedar,RF
0.679948914431673,0.2936342829507958,0.29783554846506843,0.5386248873415065,0.07272727272727274,0.8222996515679443,0.47058823529411764,0.03940886699507389,cedar,RF
0.7247051136729249,0.38922992639695536,0.3932141884820262,0.5765782218270461,0.13333333333333333,0.818815331010453,0.6956521739130435,0.07373271889400922,cedar,RF
0.7057564443535188,0.3581401181514373,0.3623052996003456,0.5720723145835128,0.09649122807017543,0.8205574912891986,0.55,0.052884615384615384,cedar,RF
0.7203791834157312,0.3790722462624906,0.38206736789484386,0.5729343225920459,0.1222707423580786,0.8249128919860628,0.6363636363636364,0.06763285024154589,cedar,RF
0.7091146574244108,0.33646757340812855,0.3407204937135935,0.5583265382243597,0.08888888888888888,0.8214285714285714,0.5,0.04878048780487805,cedar,RF
0.7074418076898139,0.3282967206174762,0.3324745856147897,0.570062824830994,0.08490566037735849,0.8310104529616724,0.5,0.04639175257731959,cedar,RF
0.6725765846606345,0.328668688141871,0.33162202248742934,0.5586367399092962,0.13114754098360656,0.8153310104529616,0.5517241379310345,0.07441860465116279,cedar,RF
0.6923128144421427,0.3427469017767956,0.3456695417931274,0.5479172183195485,0.1,0.8118466898954704,0.5454545454545454,0.05504587155963303,cedar,RF
0.6847008623430297,0.3658998568561206,0.36755619526540084,0.5588256824703628,0.12605042016806725,0.818815331010453,0.6818181818181818,0.06944444444444445,cedar,RF
0.7138165070900497,0.36743947249666675,0.37114737661657016,0.5576166206329057,0.08333333333333333,0.8083623693379791,0.5882352941176471,0.04484304932735426,cedar,RF
0.6860372685999052,0.3522146481571867,0.3552327139174391,0.5687906652302677,0.1282051282051282,0.8222996515679443,0.6,0.07177033492822966,cedar,RF
0.6917502045826515,0.35532968378888363,0.3571997289292771,0.5600261650443621,0.13157894736842105,0.8275261324041812,0.75,0.07211538461538461,cedar,RF
0.701886886512625,0.364621466025011,0.3667458953396707,0.5588478224650087,0.11063829787234042,0.8179442508710801,0.65,0.06046511627906977,cedar,RF
0.6831164110335322,0.3547445389489188,0.35852167270138585,0.554311077584911,0.10276679841897234,0.8022648083623694,0.5909090909090909,0.05627705627705628,cedar,RF
0.6872883405902274,0.3352315828926292,0.3395944633269215,0.5601728074419237,0.1111111111111111,0.818815331010453,0.5909090909090909,0.06132075471698113,cedar,RF
0.6897578178948407,0.31732935493898506,0.3212265952737318,0.5386105097013026,0.05907172995780592,0.8057491289198606,0.3684210526315789,0.03211009174311927,cedar,RF
0.706177830254758,0.37551913067293186,0.3795318041729924,0.5759897452209843,0.1700404858299595,0.8214285714285714,0.6363636363636364,0.09813084112149532,cedar,RF
0.7147682915937734,0.3546439080368682,0.3587564555125518,0.5672280513732123,0.10091743119266056,0.8292682926829268,0.6470588235294118,0.05472636815920398,cedar,RF
0.7121640417058576,0.35688598645777947,0.35892997985746283,0.5486438433934302,0.12552301255230125,0.8179442508710801,0.6,0.07009345794392523,cedar,RF
0.6806371160332748,0.2972757058038038,0.30108933297325946,0.5483183763083623,0.07272727272727272,0.8222996515679443,0.38095238095238093,0.04020100502512563,cedar,RF
0.6990757539106596,0.3588578359092003,0.36273094033044845,0.5619366358566955,0.10526315789473685,0.8222996515679443,0.75,0.05660377358490566,cedar,RF
0.6876029117576221,0.35216026528777955,0.35481262145677717,0.5533568279339989,0.10655737704918032,0.8101045296167247,0.52,0.0593607305936073,cedar,RF
0.6782890843520968,0.35377737506953955,0.35555582600790003,0.5650927355818671,0.12605042016806722,0.818815331010453,0.5555555555555556,0.07109004739336493,cedar,RF
0.6850237978422615,0.3282779869433764,0.33048753131048425,0.5418978589528949,0.1111111111111111,0.818815331010453,0.5652173913043478,0.061611374407582936,cedar,RF
0.6684214933121219,0.30111200222805573,0.3033727107852634,0.5388773883508302,0.0730593607305936,0.823170731707317,0.47058823529411764,0.039603960396039604,cedar,RF
0.7182722000451909,0.3520609440461121,0.35605981099056966,0.5558603520928554,0.11965811965811968,0.8205574912891986,0.6666666666666666,0.06572769953051644,cedar,RF
0.6791197075845263,0.325104006139402,0.32684740307376736,0.534876637222053,0.09649122807017545,0.8205574912891986,0.6111111111111112,0.05238095238095238,cedar,RF
0.7003417009712918,0.3257783417479394,0.33019091879416645,0.5560889470427218,0.09345794392523364,0.8310104529616724,0.5263157894736842,0.05128205128205128,cedar,RF
0.6907933887470485,0.3394972276378019,0.34331785881598326,0.5444811758727054,0.0963855421686747,0.804006968641115,0.5217391304347826,0.05309734513274336,cedar,RF
0.6991971983766295,0.37051031852463134,0.3726853336650697,0.5539668337088584,0.1081081081081081,0.7987804878048781,0.56,0.05982905982905983,cedar,RF
0.7232161710786478,0.3846706086326666,0.3868897545602534,0.5536626296896139,0.11904761904761905,0.8066202090592335,0.5769230769230769,0.06637168141592921,cedar,RF
0.7201464930452797,0.3740752619835201,0.37772639523118223,0.5701131342710134,0.1087866108786611,0.8144599303135889,0.6190476190476191,0.05963302752293578,cedar,RF
0.7132898180458624,0.33943844688571423,0.34379907959867984,0.5487058561158629,0.12389380530973454,0.8275261324041812,0.6363636363636364,0.06862745098039216,cedar,RF
0.6922928262213977,0.34077454282754815,0.3447713882869097,0.5550742725319793,0.058577405857740586,0.804006968641115,0.4666666666666667,0.03125,cedar,RF
0.6685073839662448,0.3030299534160647,0.307697083103294,0.5516072618254497,0.09999999999999999,0.8275261324041812,0.55,0.055,cedar,RF
0.719468573190193,0.40515447517234837,0.40696286303466767,0.5581114899173074,0.11278195488721802,0.794425087108014,0.6818181818181818,0.06147540983606557,cedar,RF
0.6993264531297161,0.35351472384740656,0.35551013578355944,0.5552578487802553,0.1272727272727273,0.8327526132404182,0.6666666666666666,0.07035175879396985,cedar,RF
0.720363100608527,0.41157246226750704,0.4131795725118854,0.573422330710157,0.1285140562248996,0.8109756097560976,0.6956521739130435,0.07079646017699115,cedar,RF
0.7085573989321129,0.35557318344574396,0.3597761554380323,0.5528850014051147,0.08695652173913043,0.7987804878048781,0.44,0.04824561403508772,cedar,RF
0.6620586775194026,0.3395953862336077,0.34160293624059945,0.5481467282048257,0.13765182186234814,0.8144599303135889,0.6071428571428571,0.0776255707762557,cedar,RF
0.688563623804241,0.28803872138591563,0.29201886092195695,0.5301601763603533,0.05357142857142856,0.8153310104529616,0.2727272727272727,0.0297029702970297,cedar,RF
0.6954173409320106,0.40374699377144996,0.4052342918108979,0.5647671207851472,0.14062500000000003,0.8083623693379791,0.782608695652174,0.07725321888412018,cedar,RF
0.7206150734931439,0.3896043284917755,0.39210356421364684,0.571709682611382,0.11570247933884299,0.813588850174216,0.5833333333333334,0.06422018348623854,cedar,RF
0.6976345372516763,0.3640852202924462,0.3660828497771576,0.5640443365199059,0.10212765957446808,0.8162020905923345,0.6,0.05581395348837209,cedar,RF
0.6851323053493242,0.3552316624753951,0.3589887091743489,0.561566644136003,0.11382113821138211,0.8101045296167247,0.56,0.06334841628959276,cedar,RF
0.6975925744514107,0.37475111910554854,0.3785260941744848,0.5678466837155585,0.15261044176706826,0.8162020905923345,0.6551724137931034,0.08636363636363636,cedar,RF
0.6950556113786771,0.34508754688493626,0.34795664795644526,0.553558891164365,0.11570247933884299,0.813588850174216,0.56,0.06451612903225806,cedar,RF
0.6814178510874342,0.30862046007572486,0.3131367085579221,0.5482914264498665,0.09009009009009009,0.8240418118466899,0.5,0.04950495049504951,cedar,RF
0.6736395588413525,0.29936618738453147,0.302737753605808,0.5291288456263674,0.05761316872427984,0.8005226480836237,0.35,0.03139013452914798,cedar,RF
0.7089794974200645,0.3920777799160715,0.3947179329121263,0.567912047393193,0.138996138996139,0.8057491289198606,0.6428571428571429,0.07792207792207792,cedar,RF
0.6972668495297806,0.363782826496733,0.3659433424285169,0.5610743895396799,0.10743801652892562,0.8118466898954704,0.5909090909090909,0.05909090909090909,cedar,RF
0.6896638296803996,0.3713600653307051,0.37310681239894716,0.5686115945131338,0.14107883817427383,0.8196864111498258,0.6071428571428571,0.07981220657276995,cedar,RF
0.7271157348292969,0.3543239419549223,0.3573679997887652,0.5667614497067822,0.09049773755656108,0.8249128919860628,0.5263157894736842,0.04950495049504951,cedar,RF
0.7104883744542594,0.3709768012728275,0.37336832510305573,0.5703785048976385,0.1201716738197425,0.8214285714285714,0.6086956521739131,0.06666666666666667,cedar,RF
0.7160156810723319,0.3469881827782108,0.3509985745730151,0.5498022281023928,0.06808510638297872,0.8092334494773519,0.4444444444444444,0.03686635944700461,cedar,RF
0.7455046197583511,0.40954857206028544,0.41358714640917643,0.5895362072558795,0.11304347826086956,0.8222996515679443,0.65,0.06190476190476191,cedar,RF
0.6847380173443424,0.3546046458282494,0.35799316142121324,0.5537048231762116,0.1312741312741313,0.804006968641115,0.6071428571428571,0.0735930735930736,cedar,RF
0.7053668882394021,0.318467070651507,0.3221457451145105,0.5439349738700267,0.10572687224669604,0.823170731707317,0.5454545454545454,0.05853658536585366,cedar,RF
0.6920084901800327,0.31631696479435323,0.31929441072738723,0.5455304074425015,0.07048458149779736,0.8162020905923345,0.42105263157894735,0.038461538461538464,cedar,RF
0.6918590312715793,0.35263565252121615,0.35458577874144,0.5579637908028432,0.08403361344537816,0.8101045296167247,0.5,0.045871559633027525,cedar,RF
0.6982376309136873,0.3381717587446514,0.3421878703592959,0.5385147592708749,0.08064516129032258,0.8013937282229965,0.43478260869565216,0.044444444444444446,cedar,RF
0.7324268538363684,0.41426627665742877,0.4167471866677288,0.5815228449141634,0.15702479338842976,0.8222996515679443,0.76,0.08755760368663594,cedar,RF
0.7076437391182534,0.3729540103010676,0.37533726540217227,0.5665733807592286,0.13877551020408163,0.8162020905923345,0.5483870967741935,0.0794392523364486,cedar,RF
0.7103845589685748,0.34899170541133173,0.35292234383193744,0.5545268609875379,0.12658227848101267,0.8196864111498258,0.5769230769230769,0.07109004739336493,cedar,RF
0.6846394606957986,0.3482274436381243,0.3521357446125151,0.5484366387257418,0.11244979919678716,0.8074912891986062,0.5833333333333334,0.06222222222222222,cedar,RF
0.6978094194961666,0.3573040273398127,0.3611242934703873,0.5506685195428972,0.06324110671936758,0.7935540069686411,0.4444444444444444,0.03404255319148936,cedar,RF
0.7130585972181119,0.35998615173214416,0.3639043325196125,0.5597031198890983,0.1,0.8118466898954704,0.5454545454545454,0.05504587155963303,cedar,RF
0.6945094156418755,0.3785576279907134,0.3806742526749152,0.5604481363692777,0.140625,0.8083623693379791,0.6206896551724138,0.07929515418502203,cedar,RF
0.7001439884809215,0.34246492663372813,0.3458294413062204,0.5473907464358755,0.10655737704918034,0.8101045296167247,0.5909090909090909,0.05855855855855856,cedar,RF
0.6978382269958944,0.3426913211405764,0.3462646262840593,0.5584336183404047,0.0901639344262295,0.8066202090592335,0.5,0.04954954954954955,cedar,RF
0.7189137696043613,0.4119791580919687,0.4145757793248748,0.582209752396271,0.15748031496062992,0.813588850174216,0.7142857142857143,0.08849557522123894,cedar,RF
0.7145131269592475,0.36099414968961474,0.3651354080951112,0.5598550156739812,0.0759493670886076,0.8092334494773519,0.5294117647058824,0.04090909090909091,cedar,RF
0.7007696315241072,0.3717322377015902,0.3754386331978253,0.5618771281713805,0.1171875,0.8031358885017421,0.5769230769230769,0.06521739130434782,cedar,RF
0.6974489795918368,0.322736318952084,0.326288111979166,0.5550710464861515,0.08620689655172414,0.8153310104529616,0.45454545454545453,0.047619047619047616,cedar,RF
0.685071410503376,0.3362566200942647,0.34043015638100405,0.5514902193315289,0.08163265306122448,0.804006968641115,0.43478260869565216,0.04504504504504504,cedar,RF
0.7128104555888151,0.3625531788321617,0.3667687065718009,0.5638572225718904,0.09166666666666666,0.8101045296167247,0.5238095238095238,0.0502283105022831,cedar,RF
0.7109582941423683,0.36261444490621275,0.3648147968136423,0.5585815837398134,0.10126582278481013,0.8144599303135889,0.5217391304347826,0.056074766355140186,cedar,RF
0.7300312960711792,0.3781284379738147,0.3804904475940093,0.5735593801771584,0.0982142857142857,0.8240418118466899,0.5789473684210527,0.05365853658536585,cedar,RF
0.6871373787951042,0.3350399639597619,0.3379023210597445,0.5481745015853893,0.0847457627118644,0.8118466898954704,0.5,0.046296296296296294,cedar,RF
0.716206548059797,0.3678482488370557,0.37180186323315667,0.5637979757976261,0.13278008298755187,0.8179442508710801,0.5925925925925926,0.07476635514018691,cedar,RF
0.6795636564484949,0.35211083056350145,0.3537257375514935,0.5551335973435132,0.13502109704641352,0.8214285714285714,0.6666666666666666,0.07511737089201878,cedar,RF
0.7209531399268415,0.36495438014556425,0.36780657432811303,0.559756603663971,0.10655737704918032,0.8101045296167247,0.48148148148148145,0.059907834101382486,cedar,RF
0.696080871980358,0.35578919128570075,0.3594486720885162,0.5519480803078146,0.13709677419354838,0.813588850174216,0.6296296296296297,0.07692307692307693,cedar,RF
0.6766918220380783,0.34630876205606775,0.3491021777812236,0.5548226143933376,0.09917355371900827,0.8101045296167247,0.5,0.05504587155963303,cedar,RF
0.6883718062543158,0.34399284567339916,0.34621482094891265,0.5479301983873563,0.0851063829787234,0.8127177700348432,0.5882352941176471,0.045871559633027525,cedar,RF
0.7368985417815253,0.3856776730980403,0.3898127891098166,0.5784405045957162,0.11304347826086955,0.8222996515679443,0.6842105263157895,0.061611374407582936,cedar,RF
0.7081641082122944,0.340266564222896,0.34266209150919036,0.5570582099115176,0.0925925925925926,0.8292682926829268,0.5882352941176471,0.05025125628140704,cedar,RF
0.7100944070810142,0.36264351276787044,0.36665495541076054,0.5580672460371708,0.10441767068273092,0.8057491289198606,0.52,0.05803571428571429,cedar,RF
0.7069393554176325,0.34820961013004603,0.35111696639549916,0.5550238041825569,0.1176470588235294,0.8170731707317073,0.6086956521739131,0.06511627906976744,cedar,RF
0.7050127257302146,0.37541292493523637,0.3781753099333821,0.5673506879548891,0.12903225806451613,0.8118466898954704,0.64,0.07174887892376682,cedar,RF
0.7010432531221444,0.3895985574550826,0.39149456737520427,0.5784477184432296,0.17721518987341772,0.8301393728222997,0.7777777777777778,0.1,cedar,RF
0.7079953132058425,0.3911976859579879,0.3934441503798315,0.5592026010667385,0.10980392156862746,0.8022648083623694,0.6086956521739131,0.0603448275862069,cedar,RF
0.7079637252628324,0.39576275210935485,0.3974534421257664,0.5707333471666178,0.13545816733067728,0.8109756097560976,0.6296296296296297,0.07589285714285714,cedar,RF
0.7019014501331755,0.3485651740186541,0.35279453334276306,0.5546538735118353,0.11382113821138211,0.8101045296167247,0.5,0.06422018348623854,cedar,RF
0.7013687577303648,0.36983982726705805,0.3716128936940627,0.5541232342219184,0.13385826771653542,0.8083623693379791,0.5666666666666667,0.07589285714285714,cedar,RF
0.7175148322422259,0.39680466127057246,0.3984128949219256,0.5787347101386855,0.16101694915254236,0.8275261324041812,0.6785714285714286,0.09134615384615384,cedar,RF
0.6866620940595022,0.34506771634576,0.3477789391107773,0.5486176184141399,0.1129032258064516,0.8083623693379791,0.5384615384615384,0.06306306306306306,cedar,RF
0.7023535851122058,0.325608702580189,0.32969159920030877,0.5494346155481753,0.11504424778761062,0.8257839721254355,0.5652173913043478,0.06403940886699508,cedar,RF
0.7086885017546856,0.39159088398316005,0.39399137146064317,0.5531754025701963,0.12857142857142856,0.7874564459930313,0.5454545454545454,0.0728744939271255,cedar,RF
0.7061759383573638,0.3552660391276121,0.3577554728499695,0.5456349267307549,0.12048192771084337,0.8092334494773519,0.5555555555555556,0.06756756756756757,cedar,RF
0.7044778027823242,0.33461977387741765,0.33881192800387616,0.5531618787147903,0.08733624454148471,0.8179442508710801,0.47619047619047616,0.04807692307692308,cedar,RF
0.708251943928754,0.3261193210974741,0.33051050104944185,0.5613114633383037,0.11818181818181818,0.8310104529616724,0.52,0.06666666666666667,cedar,RF
0.7295189345850172,0.39099234912623193,0.3927643401305191,0.5647360141921871,0.12173913043478263,0.8240418118466899,0.7368421052631579,0.06635071090047394,cedar,RF
0.7128632814304856,0.3545564978514479,0.358972955024497,0.5680544983954133,0.12017167381974249,0.8214285714285714,0.5384615384615384,0.06763285024154589,cedar,RF
0.7026221989580997,0.3612090142891009,0.3657658775270372,0.5648221540915775,0.145748987854251,0.8162020905923345,0.5625,0.08372093023255814,cedar,RF
0.7121486281770746,0.38479711875797185,0.3864275981179336,0.5523845100604285,0.0873015873015873,0.7996515679442509,0.6111111111111112,0.04700854700854701,cedar,RF
0.6909297052154195,0.3260471395763324,0.3303741226528016,0.5529189695640305,0.1095890410958904,0.8301393728222997,0.75,0.059113300492610835,cedar,RF
