learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,,200,0.1,0.1,0.6645778964775957,0.9790382953316199,0.5427123410690524,0.9188813313409877,0.24227739682519717,0.7619356721375732,0.652584504473718,0.5369009742963343,0.2021276595744681
0.12,,250,1e-09,1e-09,0.6592469249254973,0.9853867622834124,0.5396207159968194,0.9396287306617952,0.2346616394579092,0.8093093308027285,0.6497060785389688,0.5364928341133249,0.22959183673469388
0.12,,250,1e-09,4.6415888336127725e-07,0.6592469249254973,0.9853867622834124,0.5396207159968194,0.9396287306617952,0.2346616394579092,0.8093093308027285,0.6497060785389688,0.5364928341133249,0.22959183673469388
0.12,,250,1e-09,0.00021544346900318823,0.6598020499573983,0.9853645426728542,0.537877420788234,0.9391039784197432,0.24006614694790002,0.8082610552291936,0.6503862545303993,0.5326310670427321,0.18701298701298702
0.12,,250,1e-09,0.1,0.6550544897774524,0.9851216126076918,0.5385606545490377,0.9368105441980179,0.24077577554064986,0.8036478936619575,0.658019340656452,0.5387912167540854,0.2025974025974026
0.12,,250,4.6415888336127725e-07,1e-09,0.6592469249254973,0.9853867622834124,0.5396207159968194,0.9396287306617952,0.2346616394579092,0.8093093308027285,0.6497060785389688,0.5364928341133249,0.22959183673469388
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6592469249254973,0.9853867622834124,0.5396207159968194,0.9396287306617952,0.2346616394579092,0.8093093308027285,0.6497060785389688,0.5364928341133249,0.22959183673469388
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.6576968443580983,0.9854498173203857,0.5385541703253233,0.9385396616400783,0.23659831994368058,0.8070635172398052,0.6518878991105138,0.5334317827407548,0.1953727506426735
0.12,,250,4.6415888336127725e-07,0.1,0.6550544897774524,0.9851216126076918,0.5385606545490377,0.9368105441980179,0.24077577554064986,0.8036478936619575,0.658019340656452,0.5387912167540854,0.2025974025974026
0.12,,250,0.00021544346900318823,1e-09,0.6574420471095217,0.986888169595933,0.5404503933819269,0.944529168619831,0.24623633268673153,0.8160279444462959,0.6528112298041948,0.5387912167540854,0.21649484536082478
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.6574420471095217,0.986888169595933,0.5404503933819269,0.944529168619831,0.24623633268673153,0.8160279444462959,0.6528112298041948,0.5387912167540854,0.21649484536082478
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.6620091214926143,0.984844480188432,0.5386494599658193,0.9376179846274724,0.23673970553474283,0.8091138626451808,0.6493840628522047,0.53628530520671,0.21025641025641026
0.12,,250,0.00021544346900318823,0.1,0.6620808117833387,0.985415097801294,0.5401014551448493,0.9389648157366715,0.24403840921003894,0.809420349301055,0.6579371937975835,0.5367937510279166,0.19638242894056845
0.12,,250,0.1,1e-09,0.6599997351965806,0.9898829043353685,0.5420565651739792,0.9549365685474733,0.24332478627180815,0.8386518247196645,0.6481617175922427,0.53656201041553,0.2159383033419023
0.12,,250,0.1,4.6415888336127725e-07,0.6599997351965806,0.9898829043353685,0.5420565651739792,0.9549365685474733,0.24332478627180815,0.8386518247196645,0.6481617175922427,0.53656201041553,0.2159383033419023
0.12,,250,0.1,0.00021544346900318823,0.6605891242238603,0.9888278374486188,0.5424981030166065,0.9515214761534458,0.24967731918593739,0.8317114317342504,0.6492197691344679,0.5393083096130675,0.2077922077922078
0.12,,250,0.1,0.1,0.6618317442538221,0.9878130037703037,0.5411136394715144,0.9471808823620729,0.25809543751874336,0.8228831492580707,0.6488287500862542,0.5357128713059638,0.21298701298701303
