learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,,200,0.1,0.00021544346900318823,0.6518101151529324,1.0,0.5582902274184689,1.0,0.19919585661714598,0.9967701431734407,0.6523090174252965,0.5455927634630205,0.13836477987421386
0.12,,200,0.1,0.1,0.654984595478385,1.0,0.5620977100509457,1.0,0.2221467488019344,0.9969355052313386,0.6592923871993639,0.5502132393197264,0.1277955271565495
0.12,,250,1e-09,1e-09,0.6513016377263239,1.0,0.5525430383619547,1.0,0.19846306103271943,0.9993569004825098,0.6493672563440004,0.5501190862267974,0.16300940438871472
0.12,,250,1e-09,4.6415888336127725e-07,0.650615189320187,1.0,0.5515018062745309,1.0,0.1920752431965816,0.9991955060344788,0.6542834426555357,0.5485428937081324,0.17391304347826084
0.12,,250,1e-09,0.00021544346900318823,0.6487759125179435,1.0,0.5534020566596873,1.0,0.19981264500874452,0.9995164410058027,0.656774663751408,0.5527414242224524,0.14465408805031446
0.12,,250,1e-09,0.1,0.6578025030998975,1.0,0.5554854147755695,1.0,0.21257066146121145,0.9996776268011641,0.6557907639302989,0.5503178538674255,0.13538461538461538
0.12,,250,4.6415888336127725e-07,1e-09,0.650615189320187,1.0,0.5515018062745309,1.0,0.1920752431965816,0.9991955060344788,0.6542834426555357,0.5485428937081324,0.17391304347826084
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.650615189320187,1.0,0.5515018062745309,1.0,0.1920752431965816,0.9991955060344788,0.6542834426555357,0.5485428937081324,0.17391304347826084
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.6487759125179435,1.0,0.5534020566596873,1.0,0.19981264500874452,0.9995164410058027,0.6567746637514079,0.5527414242224524,0.14465408805031446
0.12,,250,4.6415888336127725e-07,0.1,0.6578025030998975,1.0,0.5554854147755695,1.0,0.21257066146121145,0.9996776268011641,0.6557940767243093,0.5503178538674255,0.13538461538461538
0.12,,250,0.00021544346900318823,1e-09,0.6520962564616628,1.0,0.5560369632095774,1.0,0.20834786305957675,0.9996794807259022,0.6549294374875771,0.5498261654932401,0.13166144200626959
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.652097098739992,1.0,0.5560413962534153,1.0,0.20834786305957675,0.9996794807259022,0.6549294374875771,0.5498261654932401,0.13166144200626959
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.6545978530995238,1.0,0.5570298553599148,1.0,0.2214380705777454,0.9996776268011641,0.6600609554097927,0.5478663862996789,0.15479876160990713
0.12,,250,0.00021544346900318823,0.1,0.6516038487327087,1.0,0.5534014855092074,1.0,0.20237154134115723,0.9991955060344788,0.6583614920824223,0.5484522277667933,0.1329113924050633
0.12,,250,0.1,1e-09,0.6518369102064796,1.0,0.559303037857768,1.0,0.21014244923540623,0.9996778350515464,0.6547439210229908,0.5516359971684329,0.16666666666666669
0.12,,250,0.1,4.6415888336127725e-07,0.6518369102064796,1.0,0.559303037857768,1.0,0.21014244923540623,0.9996778350515464,0.6547439210229908,0.5516359971684329,0.16666666666666669
0.12,,250,0.1,0.00021544346900318823,0.6507206932376981,1.0,0.5581944926400283,1.0,0.19709284092090135,0.9996778350515464,0.6573676538792819,0.5442153385849836,0.13166144200626959
0.12,,250,0.1,0.1,0.6564903507558049,1.0,0.5619966503937743,1.0,0.22861582622228965,0.9996778350515464,0.6600742065858345,0.5507084148455017,0.13207547169811323
