learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,,200,4.6415888336127725e-07,0.1,0.6356161908379162,0.9999998104781334,0.5441734222195695,0.9999990025164913,0.1735866002138935,0.9980729237121848,0.7000228145046568,0.5737890301080828,0.19195046439628485
0.12,,200,0.00021544346900318823,1e-09,0.6354798225106674,0.9999999055090849,0.5466001967041115,0.9999995026793944,0.18605877021731804,0.9982376074454588,0.7002375392543683,0.5722262718556598,0.18125
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.6354806507091699,0.9999999055090849,0.5466001967041115,0.9999995026793944,0.18605877021731804,0.9982376074454588,0.7002375392543683,0.5722262718556598,0.18125
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.638813115838961,0.9999998107481516,0.547795368206986,0.9999990039376401,0.19292942246590963,0.9980702757971264,0.7078703330917681,0.5747990840294229,0.19692307692307692
0.12,,200,0.00021544346900318823,0.1,0.6387567122751575,1.0,0.5435070182092498,1.0,0.1644262014569165,0.9971140106221182,0.7027035188018359,0.5749756668828041,0.18575851393188852
0.12,,200,0.1,1e-09,0.6356854960002742,1.0,0.5423650680761535,1.0,0.18298636517945543,0.9990396497125378,0.6958658775532115,0.5768227235291707,0.18238993710691825
0.12,,200,0.1,4.6415888336127725e-07,0.6356854960002742,1.0,0.5423650680761535,1.0,0.18298636517945543,0.9990396497125378,0.6958692326274257,0.5768227235291707,0.18238993710691825
0.12,,200,0.1,0.00021544346900318823,0.6447453751103616,0.9999999052390667,0.5491176276366936,0.9999995012582457,0.19870393509609874,0.9985585297343109,0.7013816195614248,0.5797010240392834,0.21052631578947367
0.12,,200,0.1,0.1,0.6338995822268197,1.0,0.5432980479772018,1.0,0.16501715771127715,0.9982337206814669,0.7023445258609121,0.5757084857243358,0.21148036253776434
0.12,,250,1e-09,1e-09,0.6376473936179381,1.0,0.5440306574677313,1.0,0.18597658838162726,1.0,0.6997812491612314,0.5742869937546177,0.18575851393188852
0.12,,250,1e-09,4.6415888336127725e-07,0.6375338206456332,1.0,0.5435841011989163,1.0,0.1841148659057914,1.0,0.7004455538556513,0.5712515345049959,0.19076923076923077
0.12,,250,1e-09,0.00021544346900318823,0.6417406112691608,1.0,0.544378719803523,1.0,0.1813249769538558,0.9996801018434567,0.7060787234613629,0.5716823966672459,0.2043343653250774
0.12,,250,1e-09,0.1,0.6380104707978724,1.0,0.5442795318990277,1.0,0.1666020984541779,0.9996801018434567,0.6984056687333923,0.5746843051747252,0.20245398773006135
0.12,,250,4.6415888336127725e-07,1e-09,0.6375338206456332,1.0,0.5435841011989163,1.0,0.1841148659057914,1.0,0.7004455538556513,0.5712515345049959,0.19076923076923077
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6375338206456332,1.0,0.5435841011989163,1.0,0.1841148659057914,1.0,0.7004455538556513,0.5712515345049959,0.19076923076923077
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.6417379396439578,1.0,0.544378719803523,1.0,0.1813249769538558,0.9996801018434567,0.7060787234613629,0.5716823966672459,0.2043343653250774
0.12,,250,4.6415888336127725e-07,0.1,0.6380109160687396,1.0,0.5442795318990277,1.0,0.1666020984541779,0.9996801018434567,0.6984056687333923,0.5746843051747252,0.20245398773006135
0.12,,250,0.00021544346900318823,1e-09,0.6356553209599526,1.0,0.5471390793204203,1.0,0.1914105134363894,0.9998402555910544,0.6982278498000375,0.5731074202940316,0.19753086419753085
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.6356544927614499,1.0,0.5471390793204203,1.0,0.1914105134363894,0.9998402555910544,0.6982244947258233,0.5731074202940316,0.19753086419753085
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.6349244095899605,1.0,0.5465134292863318,1.0,0.19156091322659616,0.9998402555910544,0.7067161875620689,0.5749244578553235,0.2085889570552147
0.12,,250,0.00021544346900318823,0.1,0.6395196183704661,1.0,0.5475882002576236,1.0,0.175982969405673,0.9998398462524023,0.7008179670934321,0.5738490682782325,0.1739130434782609
0.12,,250,0.1,1e-09,0.6345296151207511,1.0,0.5419374921140716,1.0,0.17653378475276427,1.0,0.697456182730762,0.5786927359464771,0.205607476635514
0.12,,250,0.1,4.6415888336127725e-07,0.6345296151207511,1.0,0.5419374921140716,1.0,0.17653378475276427,1.0,0.697456182730762,0.5786927359464771,0.205607476635514
0.12,,250,0.1,0.00021544346900318823,0.6445006977309787,1.0,0.5504992498162611,1.0,0.19328029725877505,1.0,0.7027270043213356,0.5822332221567689,0.22699386503067484
0.12,,250,0.1,0.1,0.6352363221560259,1.0,0.5453331639535459,1.0,0.16417252006657135,1.0,0.7039381861126768,0.5768704008995837,0.22822822822822827
