learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,250,1e-09,0.1,0.655156096437747,1.0,0.5274882229082017,1.0,0.1260819750535878,1.0,0.6906867064006219,0.5576801552988457,0.1267605633802817
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.6435566987686093,1.0,0.5227287407067217,1.0,0.11894859682588323,1.0,0.6834032996458496,0.5555252474279765,0.125
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6469781937293784,1.0,0.5252900540013189,1.0,0.1249309735822538,1.0,0.6825809795283752,0.5558707600823775,0.125
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.6502634713208305,1.0,0.5234963333064518,1.0,0.1333529882284127,1.0,0.6887967521810485,0.5551706423353019,0.1048951048951049
0.12,7.0,250,4.6415888336127725e-07,0.1,0.655156096437747,1.0,0.5274882229082017,1.0,0.1260819750535878,1.0,0.6906867064006219,0.5576801552988457,0.1267605633802817
0.12,7.0,250,0.00021544346900318823,1e-09,0.6520596703857291,1.0,0.527283895226377,1.0,0.1498957431787424,1.0,0.6880469897209984,0.5548614994339958,0.11805555555555555
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.6533813610625434,1.0,0.5265748567290736,1.0,0.1415637915952571,1.0,0.6874630733350608,0.5539613480448985,0.11724137931034481
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.652756088456248,1.0,0.5296260075262498,1.0,0.15078874799212855,1.0,0.6905934179839337,0.5611534667194028,0.1245674740484429
0.12,7.0,250,0.00021544346900318823,0.1,0.654007744809458,1.0,0.5278831141625693,1.0,0.12830905076867152,1.0,0.6852552474734387,0.5574255670271818,0.10676156583629894
0.12,7.0,250,0.1,1e-09,0.651534636993333,1.0,0.527088254613203,1.0,0.1203716452579828,1.0,0.6937963202902305,0.5679818878629588,0.125
0.12,7.0,250,0.1,4.6415888336127725e-07,0.6532691436527515,1.0,0.5265589345748631,1.0,0.114276346588348,1.0,0.6914641098730241,0.5663725262885122,0.13103448275862067
0.12,7.0,250,0.1,0.00021544346900318823,0.6518753673778906,1.0,0.5279117440867724,1.0,0.12837481447443433,1.0,0.6794022631078864,0.5572528106999813,0.136986301369863
0.12,7.0,250,0.1,0.1,0.6548635128261835,1.0,0.5259712264765295,1.0,0.13280747139281243,1.0,0.6853589012697591,0.5558889449589249,0.1192982456140351
0.12,,200,1e-09,1e-09,0.6479291094105631,0.9999994134017205,0.5276365416849236,0.9999969126406341,0.13844801550093722,0.9973381350602841,0.696436036969854,0.5563799366257053,0.14334470989761092
0.12,,200,1e-09,4.6415888336127725e-07,0.6479286543405369,0.9999994134017205,0.5276365416849236,0.9999969126406341,0.13844801550093722,0.9973381350602841,0.696436036969854,0.5563799366257053,0.14334470989761092
0.12,,200,1e-09,0.00021544346900318823,0.6521920106483996,0.9999998029790573,0.5242221753071101,0.9999989630476696,0.12928599567763613,0.9991652461471802,0.6901753476721085,0.5575710460395612,0.14334470989761092
0.12,,200,1e-09,0.1,0.6443558864844112,0.999999035494346,0.5235382098455326,0.9999949236544525,0.11728559839558848,0.9971680148359017,0.684622959315885,0.554070457304183,0.11228070175438595
0.12,,200,4.6415888336127725e-07,1e-09,0.6479291094105631,0.9999994134017205,0.5276365416849236,0.9999969126406341,0.13844801550093722,0.9973381350602841,0.696436036969854,0.5563799366257053,0.14334470989761092
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6479291094105631,0.9999994134017205,0.5276365416849236,0.9999969126406341,0.13844801550093722,0.9973381350602841,0.696436036969854,0.5563799366257053,0.14334470989761092
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.6521920106483996,0.9999998029790573,0.5242221753071101,0.9999989630476696,0.12928599567763613,0.9991652461471802,0.6901753476721085,0.5575710460395612,0.14334470989761092
0.12,,200,4.6415888336127725e-07,0.1,0.6443563111922124,0.999999035494346,0.5235382098455326,0.9999949236544525,0.11728559839558848,0.9971680148359017,0.684622959315885,0.554070457304183,0.11228070175438595
0.12,,200,0.00021544346900318823,1e-09,0.6470850594130133,1.0,0.5232377018960286,1.0,0.1307379968856078,0.9984919749517149,0.6911220523451672,0.5615989961948146,0.13148788927335642
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.6470850594130133,1.0,0.5232377018960286,1.0,0.1307379968856078,0.9984919749517149,0.6911220523451672,0.5615989961948146,0.13148788927335642
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.6477437435973302,0.999998339758492,0.526873155709306,0.9999912618868001,0.1272252072346301,0.9976633444543688,0.6883199447179752,0.5650814000536454,0.15807560137457044
0.12,,200,0.00021544346900318823,0.1,0.6459864495698622,0.9999980759733424,0.5234201639503532,0.9999898735439072,0.10862969940441006,0.9978437837904955,0.6836347931242983,0.5580529452680678,0.1192982456140351
0.12,,200,0.1,1e-09,0.6522201903567105,1.0,0.5283046267238906,1.0,0.13131573479721642,0.9995075470573345,0.6829817742074803,0.5556707264403559,0.11764705882352941
0.12,,200,0.1,4.6415888336127725e-07,0.6522201903567105,1.0,0.5283046267238906,1.0,0.13131573479721642,0.9995075470573345,0.6829817742074803,0.5556707264403559,0.11764705882352941
0.12,,200,0.1,0.00021544346900318823,0.6540725344606231,0.9999997122030511,0.5299916367785821,0.9999984852792163,0.1299172242413768,0.9990144525320606,0.6817966658028851,0.5561526256688625,0.1111111111111111
0.12,,200,0.1,0.1,0.6524147020944149,0.9999999042497779,0.526219165912621,0.9999994960514624,0.11763913108152706,0.9995018143742567,0.687148656819556,0.5629446770593236,0.11267605633802817
0.12,,250,1e-09,1e-09,0.6467499930992826,1.0,0.52886378557033,1.0,0.1412817552740797,0.99983119513842,0.6944458840805044,0.5563890290639789,0.14432989690721648
0.12,,250,1e-09,4.6415888336127725e-07,0.647432908333686,1.0,0.5285606526191047,1.0,0.1394282725698382,0.99983119513842,0.6956275373585558,0.5574801216568241,0.14383561643835616
0.12,,250,1e-09,0.00021544346900318823,0.6495694974733428,1.0,0.5258208760567734,1.0,0.13987408665543916,0.99983119513842,0.6864818173965622,0.5564072139405264,0.13103448275862067
0.12,,250,1e-09,0.1,0.6418591642896148,1.0,0.5243199250321577,1.0,0.12025776953094156,0.9995035411410412,0.683949209639803,0.5523610789087255,0.0989399293286219
0.12,,250,4.6415888336127725e-07,1e-09,0.647432908333686,1.0,0.5285606526191047,1.0,0.1394282725698382,0.99983119513842,0.6956275373585558,0.5574801216568241,0.14383561643835616
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.647432908333686,1.0,0.5285606526191047,1.0,0.1394282725698382,0.99983119513842,0.6956275373585558,0.5574801216568241,0.14383561643835616
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.6495694974733428,1.0,0.5258208760567734,1.0,0.13987408665543916,0.99983119513842,0.6864818173965622,0.5564072139405264,0.13103448275862067
0.12,,250,4.6415888336127725e-07,0.1,0.6418591642896148,1.0,0.5243199250321577,1.0,0.12025776953094156,0.9995035411410412,0.683949209639803,0.5523610789087255,0.0989399293286219
0.12,,250,0.00021544346900318823,1e-09,0.6456034186741088,1.0,0.5238344860487529,1.0,0.13378502570865064,1.0,0.6905899628573897,0.5615171642503513,0.14432989690721648
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.6456034186741088,1.0,0.5238344860487529,1.0,0.13378502570865064,1.0,0.6905899628573897,0.5615171642503513,0.14432989690721648
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.6466853162343178,1.0,0.52416798560537,1.0,0.13225956799991906,1.0,0.6866338429644986,0.5641994335410956,0.1506849315068493
0.12,,250,0.00021544346900318823,0.1,0.6454136604700568,1.0,0.5220420262353571,1.0,0.1102418272659766,0.9998307379823967,0.6816031787164204,0.5543977850820365,0.11149825783972125
0.12,,250,0.1,1e-09,0.6493577648191435,1.0,0.5287766745060787,1.0,0.12993076208014706,1.0,0.6823633065561027,0.5574346594654556,0.11805555555555555
0.12,,250,0.1,4.6415888336127725e-07,0.6493577648191435,1.0,0.5287766745060787,1.0,0.12993076208014706,1.0,0.6823633065561027,0.5574346594654556,0.11805555555555555
0.12,,250,0.1,0.00021544346900318823,0.6488631239341962,1.0,0.5314039707221742,1.0,0.13746477417243516,1.0,0.6831787164204889,0.5569163904838541,0.11149825783972125
0.12,,250,0.1,0.1,0.6515825777957237,1.0,0.5255358172310178,1.0,0.12039086509439606,1.0,0.6874043361838126,0.5615626264417197,0.1192982456140351
