learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,250,0.1,4.6415888336127725e-07,0.5956142650754335,1.0,0.5292502304822341,1.0,0.13868318903417534,1.0,0.5829400034071892,0.510168209307604,0.06779661016949153
0.12,7.0,250,0.1,0.00021544346900318823,0.5972444617873367,1.0,0.5296447671858717,1.0,0.13514673846456987,1.0,0.5743953074320148,0.5102807274225809,0.06164383561643835
0.12,7.0,250,0.1,0.1,0.5919831899700037,1.0,0.5331358205532484,1.0,0.14215267046982258,1.0,0.5727251166628252,0.5143788481415084,0.0547945205479452
0.12,,200,1e-09,1e-09,0.5941690861438111,0.9999994311625612,0.5281246298404472,0.9999970061187429,0.12428708288202348,0.9892095882233034,0.5868582709517082,0.5154776578580805,0.0808080808080808
0.12,,200,1e-09,4.6415888336127725e-07,0.5941690861438111,0.9999994311625612,0.5281246298404472,0.9999970061187429,0.12428708288202348,0.9892095882233034,0.5868582709517082,0.5154776578580805,0.0808080808080808
0.12,,200,1e-09,0.00021544346900318823,0.5897207488746316,0.9999999048153895,0.5295702299939642,0.9999994990283655,0.12325175186426271,0.9881985989856185,0.5862436407486462,0.5157273074256857,0.06779661016949153
0.12,,200,1e-09,0.1,0.5954851678411396,0.9999996214624721,0.5291847304161289,0.9999980076972219,0.1280405048576036,0.9855903842145572,0.5927507039854093,0.5159558598467328,0.06164383561643835
0.12,,200,4.6415888336127725e-07,1e-09,0.5941690861438111,0.9999994311625612,0.5281246298404472,0.9999970061187429,0.12428708288202348,0.9892095882233034,0.5868599411424773,0.5154776578580805,0.0808080808080808
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.5941690861438111,0.9999994311625612,0.5281246298404472,0.9999970061187429,0.12428708288202348,0.9892095882233034,0.5868582709517082,0.5154776578580805,0.0808080808080808
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.5900558421968044,0.9999999048153895,0.5299428198145985,0.9999994990283655,0.12812074044470315,0.9888538190170623,0.5851513359855963,0.5167804066580485,0.07457627118644068
0.12,,200,4.6415888336127725e-07,0.1,0.5954851678411396,0.9999996214624721,0.5291847304161289,0.9999980076972219,0.1280405048576036,0.9855903842145572,0.5927507039854093,0.5159558598467328,0.06164383561643835
0.12,,200,0.00021544346900318823,1e-09,0.5948084305077115,0.9999999048153895,0.5311315164264163,0.9999994990283655,0.13485146384690103,0.9877341227104035,0.5824857115179696,0.5116116057512932,0.047619047619047616
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.5973074703104164,0.9999999048153895,0.534073284317206,0.9999994990283655,0.14335137044133406,0.9870814885093823,0.5789081628903653,0.5143489605172177,0.06081081081081081
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.5903023948143751,0.9999996192615578,0.5303577420428529,0.9999979961134621,0.13346837968708178,0.9880370599578768,0.5787879091549836,0.510110192154569,0.06101694915254237
0.12,,200,0.00021544346900318823,0.1,0.5928531057541758,0.9999999053656181,0.5349676835032119,0.9999995019243055,0.14267049382231736,0.9887208575856348,0.5765498535242696,0.5177069230110621,0.06206896551724137
0.12,,200,0.1,1e-09,0.5916605542959872,0.9999993370090977,0.5288894504771873,0.9999965105741984,0.12716864120849627,0.9917924080568276,0.5764797055119636,0.514278636695357,0.05405405405405405
0.12,,200,0.1,4.6415888336127725e-07,0.5916605542959872,0.9999993370090976,0.5288894504771873,0.9999965105741984,0.12716864120849627,0.9917924080568276,0.5764797055119636,0.514278636695357,0.05405405405405405
0.12,,200,0.1,0.00021544346900318823,0.5944752716768333,0.9999997160968541,0.5278654922528055,0.9999985057729164,0.11846524697886833,0.9929426402631908,0.5721405498936089,0.5138039508977978,0.04745762711864407
0.12,,200,0.1,0.1,0.5944334971719548,0.9999994350834714,0.5324260766796388,0.9999970267551126,0.1278573242824784,0.9939087994107084,0.5748529397027728,0.5130620345771684,0.048109965635738834
0.12,,250,1e-09,1e-09,0.5936881789424433,1.0,0.5281568912479939,1.0,0.12723109174960828,0.9984016252763662,0.5842026676286964,0.5160613455795237,0.07357859531772576
0.12,,250,1e-09,4.6415888336127725e-07,0.5936881789424433,1.0,0.5281568912479939,1.0,0.12723109174960828,0.9984016252763662,0.5842026676286964,0.5160613455795237,0.07357859531772576
0.12,,250,1e-09,0.00021544346900318823,0.589712459422103,1.0,0.5296478255869436,1.0,0.12689321852338623,0.9982449507069089,0.586100004342496,0.5148605663212537,0.06756756756756756
0.12,,250,1e-09,0.1,0.5953815403795694,1.0,0.5286332806431022,1.0,0.13319359912037,0.9988761527060195,0.5888591594931972,0.5165325151859899,0.05460750853242321
0.12,,250,4.6415888336127725e-07,1e-09,0.5936881789424433,1.0,0.5281568912479939,1.0,0.12723109174960828,0.9984016252763662,0.5842026676286964,0.5160613455795237,0.07357859531772576
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.5936881789424433,1.0,0.5281568912479939,1.0,0.12723109174960828,0.9984016252763662,0.5842026676286964,0.5160613455795237,0.07357859531772576
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.5903658601253265,1.0,0.529151186311809,1.0,0.12408824864386817,0.998405309779824,0.5857192008471208,0.516550096141455,0.0738255033557047
0.12,,250,4.6415888336127725e-07,0.1,0.5953815403795694,1.0,0.5286332806431022,1.0,0.13319359912037,0.9988761527060195,0.5888591594931972,0.5165325151859899,0.05460750853242321
0.12,,250,0.00021544346900318823,1e-09,0.5938525300899433,1.0,0.5313236528341466,1.0,0.1299615171761508,0.9992022117089656,0.579222158754973,0.5137230785026582,0.0606060606060606
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.5944931380626102,1.0,0.5329470334875631,1.0,0.13419739411716075,0.9992022117089656,0.5747994935981589,0.5138936137706701,0.07973421926910298
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.5925474999808628,1.0,0.5318503470527669,1.0,0.13632043578049036,0.9984016252763662,0.5770308684657962,0.5091397234128925,0.05387205387205387
0.12,,250,0.00021544346900318823,0.1,0.5936606273504887,1.0,0.534997339367557,1.0,0.14402445721494983,0.9993624055077648,0.5693880755059842,0.5183292888345286,0.06122448979591836
0.12,,250,0.1,1e-09,0.5919346977918206,1.0,0.5265596370397553,1.0,0.12881647940890575,0.9988815187753138,0.5749464703858473,0.5152578959147661,0.05387205387205387
0.12,,250,0.1,4.6415888336127725e-07,0.5919346977918206,1.0,0.5265596370397553,1.0,0.12881647940890575,0.9988815187753138,0.5749464703858473,0.5152578959147661,0.05387205387205387
0.12,,250,0.1,0.00021544346900318823,0.5974419305334694,1.0,0.5277900116643629,1.0,0.13028098982889727,0.9995201342143893,0.5700494710505833,0.5159857474710235,0.05405405405405405
0.12,,250,0.1,0.1,0.5966600122356234,1.0,0.5322993309545925,1.0,0.12776879340513786,0.9995178682746222,0.5769106147304145,0.512453733518074,0.0472972972972973
