learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,250,4.6415888336127725e-07,0.1,0.802554915997061,0.9851596580300715,0.6410208593328909,0.9413232704330382,0.43184568572681936,0.827007104828211,0.7962067866448923,0.6335627507749043,0.3879093198992444
0.12,3.0,250,0.00021544346900318823,1e-09,0.8046697777193346,0.9865485845317696,0.6383095552802543,0.9452511805909964,0.4248811411165879,0.8280189902433488,0.7941958315397936,0.6240925150030429,0.36641221374045807
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.8046697777193346,0.9865485373975313,0.6383095552802543,0.945250932516058,0.4248811411165879,0.8280189902433488,0.7941958315397936,0.6240925150030429,0.36641221374045807
0.12,3.0,250,0.00021544346900318823,0.00021544346900318823,0.8039373872651885,0.9863680509869246,0.6369818812204027,0.9448591797804854,0.4216448435685217,0.8245533640060223,0.7941333999270537,0.6238486685377703,0.36828644501278773
0.12,3.0,250,0.00021544346900318823,0.1,0.8025573238563135,0.9851584316171804,0.6410252198324855,0.9413177885978536,0.43184568572681936,0.827007104828211,0.7962067866448923,0.6335627507749043,0.3879093198992444
0.12,3.0,250,0.1,1e-09,0.802237488497284,0.9863727961351936,0.6357240773474399,0.9435986412232974,0.4166212610062224,0.8266133772110569,0.7988420578773909,0.632767223299547,0.41309823677581864
0.12,3.0,250,0.1,4.6415888336127725e-07,0.802237488497284,0.9863727961351936,0.6357240773474399,0.9435986412232974,0.4166212610062224,0.8266133772110569,0.7988420578773909,0.632767223299547,0.41309823677581864
0.12,3.0,250,0.1,0.00021544346900318823,0.802527050296623,0.9859456482449755,0.6363021528628106,0.9429423172996162,0.42147017642268564,0.8248809459237625,0.7988256285056172,0.632767223299547,0.41813602015113355
0.12,3.0,250,0.1,0.1,0.8019926050587984,0.9861943790088035,0.6333282333964858,0.9439273081275144,0.413339669745193,0.8254785254370581,0.80028455671912,0.6420230125345731,0.43283582089552236
0.12,7.0,200,1e-09,1e-09,0.7832176280314932,1.0,0.6251036312341236,1.0,0.40522475150636683,1.0,0.7918431455018022,0.6294484902012633,0.406015037593985
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.7844946737312661,1.0,0.6249379834580184,1.0,0.40058660501838633,1.0,0.7918924336171234,0.630640052006744,0.3908629441624365
0.12,7.0,200,1e-09,0.00021544346900318823,0.7863966917471528,1.0,0.6198526982463257,1.0,0.4004974267002808,1.0,0.7953097429460492,0.623914386024865,0.3898734177215189
0.12,7.0,200,1e-09,0.1,0.7850247125136435,1.0,0.6219507711413701,1.0,0.39792722569662237,1.0,0.7973206980511479,0.628540551234823,0.3908629441624365
0.12,7.0,200,4.6415888336127725e-07,1e-09,0.7823497143065152,1.0,0.6213634231950842,1.0,0.4009054825694067,1.0,0.7916755659097108,0.6289659854933836,0.4029850746268657
0.12,7.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.784072155251397,1.0,0.6216224368710063,1.0,0.4056244435955416,1.0,0.7917084246532581,0.6292478789248688,0.41293532338308464
0.12,7.0,200,4.6415888336127725e-07,0.00021544346900318823,0.786393377767461,1.0,0.6198308957483525,1.0,0.4004974267002808,1.0,0.7953097429460492,0.623914386024865,0.3898734177215189
0.12,7.0,200,4.6415888336127725e-07,0.1,0.7850247125136435,1.0,0.6219507711413701,1.0,0.39792722569662237,1.0,0.7973206980511479,0.628540551234823,0.3908629441624365
0.12,7.0,200,0.00021544346900318823,1e-09,0.78408289074699,1.0,0.6258606833346269,1.0,0.41952160156107376,1.0,0.7938738158530294,0.6233194698259023,0.38676844783715014
0.12,7.0,200,0.00021544346900318823,4.6415888336127725e-07,0.782163425612792,1.0,0.6245460766689965,1.0,0.4130137643525797,1.0,0.7930523472643454,0.6258945576754826,0.37659033078880405
0.12,7.0,200,0.00021544346900318823,0.00021544346900318823,0.7864910985462359,1.0,0.6266802069630989,1.0,0.416757793668989,1.0,0.7965485175777848,0.6329937756892684,0.4030612244897959
0.12,7.0,200,0.00021544346900318823,0.1,0.7853738217651567,1.0,0.6226699120905539,1.0,0.39648519831048323,1.0,0.794340410011402,0.6306971224560631,0.4050632911392405
0.12,7.0,200,0.1,1e-09,0.7827646281859382,1.0,0.6233355929078478,1.0,0.40624340481718063,1.0,0.797143260835992,0.6300485946228914,0.397984886649874
0.12,7.0,200,0.1,4.6415888336127725e-07,0.7836928579278157,1.0,0.6246324574526694,1.0,0.40645825128905316,1.0,0.7987467675211035,0.6306521578596299,0.3908629441624365
0.12,7.0,200,0.1,0.00021544346900318823,0.7871394149722974,1.0,0.6245559608544179,1.0,0.4153127337731923,1.0,0.7996339535968824,0.624734125205994,0.38888888888888884
0.12,7.0,200,0.1,0.1,0.7891790835760155,1.0,0.630399388473367,1.0,0.4263647668560645,1.0,0.7914422688305244,0.6290662911315807,0.4108910891089109
0.12,7.0,250,1e-09,1e-09,0.7848055145721196,1.0,0.6262903434905736,1.0,0.4143775434631971,1.0,0.7941761162936651,0.6334243981704943,0.4108910891089109
0.12,7.0,250,1e-09,4.6415888336127725e-07,0.7842060818008814,1.0,0.6250614929794285,1.0,0.4098526400138903,1.0,0.7935583719149748,0.6333898100193919,0.406015037593985
0.12,7.0,250,1e-09,0.00021544346900318823,0.7871451117020168,1.0,0.620801813412407,1.0,0.4064345155345553,1.0,0.7958979144555469,0.6243795966571936,0.3959899749373433
0.12,7.0,250,1e-09,0.1,0.7861118539440902,1.0,0.6244407263952201,1.0,0.4017865775409787,1.0,0.7989964939720635,0.629279008260861,0.3959899749373433
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.7827905376875686,1.0,0.6227292463854118,1.0,0.40810608080095395,1.0,0.7929636286567672,0.6322829891841122,0.4137931034482759
