learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.6759534903961957,1.0,0.5638560946253908,1.0,0.26918080731090155,0.9998422712933754,0.6832236185916618,0.5741298188619364,0.23100303951367782
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.676559930793212,1.0,0.5641309433433368,1.0,0.27317033610671304,0.9998422712933754,0.6809758912541678,0.5752622129830861,0.25230769230769234
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.6770613033202164,1.0,0.5630184932899536,1.0,0.2653384690022621,0.9998416719442685,0.6830276994101052,0.5735486232037305,0.25
0.12,7.0,250,4.6415888336127725e-07,0.1,0.6824666726589842,1.0,0.5639584370416683,1.0,0.2644071404613514,0.9995262160454832,0.6876513920948392,0.5743697964240344,0.2515337423312884
0.12,7.0,250,0.00021544346900318823,1e-09,0.6776499245314356,1.0,0.563486024383713,1.0,0.2787823573170617,0.9996849396382463,0.6881999658031974,0.5724837227719208,0.25903614457831325
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.6781820095518032,1.0,0.5636833379637762,1.0,0.2682615939326122,0.9996849396382463,0.6862336496537573,0.5750859794609204,0.2606060606060606
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.6762856119507764,1.0,0.5638563157622256,1.0,0.2654712437800673,0.9996849396382463,0.6850296372289191,0.5739385867421396,0.2515337423312884
0.12,7.0,250,0.00021544346900318823,0.1,0.6809122143679256,1.0,0.56918024756397,1.0,0.27581289904902756,0.9998422712933754,0.6867287908580548,0.5756971723143887,0.24539877300613497
0.12,7.0,250,0.1,1e-09,0.6759785153102401,1.0,0.5666331934718452,1.0,0.2657093127870362,1.0,0.6908715910062408,0.574017329379703,0.24615384615384617
0.12,7.0,250,0.1,4.6415888336127725e-07,0.6759785153102401,1.0,0.5666331934718452,1.0,0.2657093127870362,1.0,0.6908715910062408,0.574017329379703,0.24615384615384617
0.12,7.0,250,0.1,0.00021544346900318823,0.6781763697755296,1.0,0.5636073210470447,1.0,0.2696885605754713,1.0,0.6891118805391696,0.5755921821309707,0.25
0.12,7.0,250,0.1,0.1,0.6817912032745439,1.0,0.560262227703703,1.0,0.26071714348055974,1.0,0.6885989285001852,0.5762146239326623,0.24691358024691357
0.12,,200,1e-09,1e-09,0.6837327306517738,0.9999712836973341,0.5658210130807005,0.9998488615649168,0.26336104717442177,0.9806583355643184,0.6822832065201904,0.5748797487434925,0.23384615384615384
0.12,,200,1e-09,4.6415888336127725e-07,0.6829670996505406,0.9999672069507262,0.5659681901361168,0.9998274050038223,0.2628000898071817,0.980495310942884,0.6838541221395799,0.5783181772504271,0.2360248447204969
0.12,,200,1e-09,0.00021544346900318823,0.6822548624904636,0.9999377410980931,0.5657003875845085,0.9996723215689112,0.2772062532877434,0.9778541879420618,0.6785500555698043,0.5759071526812243,0.2422360248447205
0.12,,200,1e-09,0.1,0.685063449366633,0.9999480682538837,0.5633521186683232,0.9997266750204405,0.26530078882262165,0.9785122161661597,0.6883282038129435,0.5786031506054184,0.24615384615384617
0.12,,200,4.6415888336127725e-07,1e-09,0.6837327306517738,0.9999712836973341,0.5658210130807005,0.9998488615649168,0.26336104717442177,0.9806583355643184,0.6822832065201904,0.5748797487434925,0.23384615384615384
