learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,,200,1e-09,1e-09,0.7079693709419272,1.0,0.5718874945413408,1.0,0.2701185884585698,0.9990316151147536,0.7107773392961,0.5851185863407586,0.22492401215805471
0.12,,200,1e-09,4.6415888336127725e-07,0.7079719714516272,1.0,0.5718874945413408,1.0,0.2701185884585698,0.9990316151147536,0.7107839110448094,0.5851185863407586,0.22492401215805471
0.12,,200,1e-09,0.00021544346900318823,0.7061648663212102,1.0,0.568661439273498,1.0,0.2662023274978962,0.9988691699218015,0.7144575185734049,0.5768468300045986,0.23283582089552238
0.12,,200,1e-09,0.1,0.6937889265949219,0.9999999075678969,0.561220949299166,0.999999513515247,0.2635033994758279,0.9987111202766488,0.7064827015144595,0.5757227150937676,0.23323615160349853
0.12,,200,4.6415888336127725e-07,1e-09,0.7079719714516272,1.0,0.5718874945413408,1.0,0.2701185884585698,0.9990316151147536,0.7107839110448094,0.5851185863407586,0.22492401215805471
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.7079685041053606,1.0,0.5718874945413408,1.0,0.2701185884585698,0.9990316151147536,0.7107773392961,0.5851185863407586,0.22492401215805471
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.7061648663212102,1.0,0.568661439273498,1.0,0.2662023274978962,0.9988691699218015,0.7144575185734049,0.5768468300045986,0.23283582089552238
0.12,,200,4.6415888336127725e-07,0.1,0.6937889265949219,0.9999999075678969,0.561220949299166,0.999999513515247,0.2635033994758279,0.9987111202766488,0.7064827015144595,0.5757227150937676,0.23323615160349853
0.12,,200,0.00021544346900318823,1e-09,0.7067997812313791,0.9999999075678969,0.5682150960871916,0.999999513515247,0.2732715071885241,0.998547020355531,0.7148813963651659,0.5728173104011586,0.21893491124260356
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.7067997812313791,0.9999999075678969,0.5682150960871916,0.999999513515247,0.2732715071885241,0.998547020355531,0.7148813963651659,0.5728173104011586,0.21893491124260356
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.7094499385359021,1.0,0.5624174693585959,1.0,0.25382962341364346,0.9991961401518811,0.7137707708332648,0.5799822459020391,0.23906705539358603
0.12,,200,0.00021544346900318823,0.1,0.6991204689589656,1.0,0.5639337284981687,1.0,0.25618709613129365,0.9996790757381258,0.710813483914002,0.5794772588959427,0.2380952380952381
0.12,,200,0.1,1e-09,0.696015680150114,1.0,0.5656342899284755,1.0,0.25603538887389066,0.9996790756059147,0.7115659491412367,0.5784240496948719,0.22873900293255128
0.12,,200,0.1,4.6415888336127725e-07,0.6960152659026524,1.0,0.5656342899284755,1.0,0.25603538887389066,0.9996790756059147,0.7115659491412367,0.5784240496948719,0.22873900293255128
0.12,,200,0.1,0.00021544346900318823,0.6954882658837009,1.0,0.5668841293355062,1.0,0.26494270599554004,0.9996790756059147,0.7115560915181725,0.582941262228857,0.2448979591836735
0.12,,200,0.1,0.1,0.701529620979157,1.0,0.5691315501844392,1.0,0.2732058069099226,0.9993544002812395,0.7125254244528197,0.5796398232061244,0.22352941176470587
0.12,,250,1e-09,1e-09,0.7074090956434386,1.0,0.5716662628300425,1.0,0.28592084459039463,0.9998394348105331,0.7120161139278356,0.5850857275972113,0.242603550295858
0.12,,250,1e-09,4.6415888336127725e-07,0.7082507939496399,1.0,0.5711183308739757,1.0,0.28691672545761615,0.9998394348105331,0.7114640870362399,0.5823722871432211,0.2380952380952381
0.12,,250,1e-09,0.00021544346900318823,0.7069130108253739,1.0,0.5671285362284872,1.0,0.2551187170051249,0.9998394348105331,0.7154005645132142,0.5771927115156233,0.22941176470588237
0.12,,250,1e-09,0.1,0.6968056757422219,1.0,0.5638308960378027,1.0,0.26449161981175473,1.0,0.7088978191651908,0.5746401059642597,0.23391812865497075
0.12,,250,4.6415888336127725e-07,1e-09,0.7082507939496399,1.0,0.5711183308739757,1.0,0.28691672545761615,0.9998394348105331,0.7114640870362399,0.5823722871432211,0.2380952380952381
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.7074090956434386,1.0,0.5716662628300425,1.0,0.28592084459039463,0.9998394348105331,0.7120161139278356,0.5850857275972113,0.242603550295858
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.7069138134451248,1.0,0.5671285362284872,1.0,0.2551187170051249,0.9998394348105331,0.7154005645132142,0.5771927115156233,0.22941176470588237
0.12,,250,4.6415888336127725e-07,0.1,0.6968056757422219,1.0,0.5638308960378027,1.0,0.26449161981175473,1.0,0.7088978191651908,0.5746401059642597,0.23391812865497075
0.12,,250,0.00021544346900318823,1e-09,0.707276234000253,1.0,0.5667751129580023,1.0,0.2622181296226367,1.0,0.717956974761199,0.5754183393640657,0.24927536231884057
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.707276234000253,1.0,0.5667751129580023,1.0,0.2622181296226367,1.0,0.717956974761199,0.5754183393640657,0.24927536231884057
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.7065712832577695,1.0,0.5629387434566014,1.0,0.2665451761554749,1.0,0.7153907068901499,0.5819641469602117,0.23768115942028986
0.12,,250,0.00021544346900318823,0.1,0.6989324995883808,1.0,0.5640023625560358,1.0,0.26716092700571165,1.0,0.7148748246164562,0.5819243705864439,0.24778761061946905
0.12,,250,0.1,1e-09,0.6976801318324221,1.0,0.5656748855423009,1.0,0.25933191227180513,1.0,0.7138233448229407,0.5804733976476945,0.23837209302325585
0.12,,250,0.1,4.6415888336127725e-07,0.6976801318324221,1.0,0.5656748855423009,1.0,0.25933191227180513,1.0,0.7138233448229407,0.5804733976476945,0.23837209302325585
0.12,,250,0.1,0.00021544346900318823,0.6974841421493668,1.0,0.5677450364925416,1.0,0.26519239002248896,1.0,0.7135933336181091,0.5857895964721469,0.2456140350877193
0.12,,250,0.1,0.1,0.699916863853324,1.0,0.5676394379759402,1.0,0.26934200367901495,1.0,0.7141815051276069,0.5826974157635845,0.22287390029325513
