learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,,250,1e-09,4.6415888336127725e-07,0.8022935789197349,1.0,0.6358408525355383,1.0,0.43455992256746123,1.0,0.824820180525937,0.6345519718964354,0.4215686274509804
0.12,,250,1e-09,0.00021544346900318823,0.8058156761925863,1.0,0.6365329649443267,1.0,0.4453040253198389,1.0,0.8224543509905268,0.6433684916124598,0.43203883495145634
0.12,,250,1e-09,0.1,0.8043070910109407,1.0,0.6405276572704316,1.0,0.42612391692305396,1.0,0.8234828296635592,0.6330404696932568,0.42857142857142855
0.12,,250,4.6415888336127725e-07,1e-09,0.8012521927305712,1.0,0.6350906142842018,1.0,0.4283176299744915,1.0,0.8249056132591603,0.6328381290093071,0.4137931034482759
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.8012521927305712,1.0,0.6350906142842018,1.0,0.4283176299744915,1.0,0.8249056132591603,0.6328381290093071,0.4137931034482759
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.8049076457569968,1.0,0.6371068066909823,1.0,0.4432543389465491,1.0,0.8246197421902982,0.646761589235614,0.41666666666666674
0.12,,250,4.6415888336127725e-07,0.1,0.8043070910109407,1.0,0.6405276572704316,1.0,0.42612391692305396,1.0,0.8234828296635592,0.6330404696932568,0.42857142857142855
0.12,,250,0.00021544346900318823,1e-09,0.8001883424005487,1.0,0.6359232583442959,1.0,0.4503760467505933,1.0,0.8250863363486707,0.642370623453153,0.4556354916067146
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.8001883424005487,1.0,0.6359232583442959,1.0,0.4503760467505933,1.0,0.8250863363486707,0.642370623453153,0.4556354916067146
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.8046477698140759,1.0,0.6382993145256483,1.0,0.44162994677744094,1.0,0.8185244452622621,0.6378136345454002,0.4215686274509804
0.12,,250,0.00021544346900318823,0.1,0.8034327528641535,1.0,0.6406486602922806,1.0,0.4292387253353557,1.0,0.8220764754397322,0.6284852101930589,0.4226044226044226
0.12,,250,0.1,1e-09,0.8068788082108383,1.0,0.6425326290902538,1.0,0.4457956362377496,1.0,0.8258650885707431,0.6368866720958535,0.4282238442822384
0.12,,250,0.1,4.6415888336127725e-07,0.8068788082108383,1.0,0.6425326290902538,1.0,0.4457956362377496,1.0,0.8258650885707431,0.6368866720958535,0.4282238442822384
0.12,,250,0.1,0.00021544346900318823,0.8065971793012678,1.0,0.6395140977389258,1.0,0.4513933615205824,1.0,0.8253787791662421,0.6335160567709159,0.43601895734597157
0.12,,250,0.1,0.1,0.8076933024263895,1.0,0.6402801268082785,1.0,0.4342091895507555,1.0,0.8240118554346718,0.6368728368354125,0.42079207920792083
