learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,250,0.00021544346900318823,1e-09,0.7257502018509197,0.9412391054202205,0.5758413521809418,0.8178393313722019,0.24246374191504855,0.55739178288871,0.7285198436361227,0.5802585374188801,0.2175226586102719
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.7257502018509197,0.9412391054202205,0.5758413521809418,0.8178393313722019,0.24246374191504855,0.55739178288871,0.7285198436361227,0.5802585374188801,0.2175226586102719
0.12,3.0,250,0.00021544346900318823,0.00021544346900318823,0.7242221944195586,0.9416851211217565,0.5758894950584381,0.8184788695717679,0.24118523580986956,0.5576519598215205,0.7298747763864042,0.5815348349008079,0.22822822822822827
0.12,3.0,250,0.00021544346900318823,0.1,0.7264098641471572,0.9377310458216439,0.5780812818233407,0.810286902031643,0.24780106549201902,0.5498504107145592,0.7279566686543432,0.5826402619548274,0.22686567164179106
0.12,3.0,250,0.1,1e-09,0.7235197556134392,0.9420511903369696,0.5745094907982548,0.8215951548429232,0.2356940084076038,0.570453513372308,0.7266083614920824,0.581635962296917,0.22289156626506024
0.12,3.0,250,0.1,4.6415888336127725e-07,0.7235197556134392,0.9420511437446915,0.5745094907982548,0.8215951548429232,0.2356940084076038,0.570453513372308,0.7266083614920824,0.581635962296917,0.22289156626506024
0.12,3.0,250,0.1,0.00021544346900318823,0.7254351414510386,0.942218440833024,0.5763545236435631,0.8204512774408284,0.23860946030264754,0.5677419139394316,0.7263002716491088,0.5799272580178333,0.22754491017964074
0.12,3.0,250,0.1,0.1,0.7252349092644086,0.9376663478235152,0.5786351062632515,0.809200330646336,0.24660458782357825,0.5512488744766924,0.7295799377194726,0.581220991257711,0.2321428571428571
0.12,7.0,200,1e-09,1e-09,0.7185341536951235,0.9999907130455165,0.5721289560008609,0.9999511212921918,0.2621531388120585,0.9913988382608431,0.7290995825879547,0.5797110546192553,0.2598870056497175
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.7185341536951235,0.9999907130455165,0.5721289560008609,0.9999511212921918,0.2621531388120585,0.9913988382608431,0.7290995825879547,0.5797110546192553,0.2598870056497175
0.12,7.0,200,1e-09,0.00021544346900318823,0.7182482087891631,0.9999926811118275,0.5729948675986007,0.9999614795359338,0.2603738710421963,0.9915567567517836,0.7295998144835354,0.5771201009879101,0.2457142857142857
0.12,7.0,200,1e-09,0.1,0.7196063905323371,0.9999737592321034,0.5809721461358114,0.9998618906952816,0.27639966575934144,0.9874603861507719,0.731110448552309,0.5827797480184261,0.2457142857142857
0.12,7.0,200,4.6415888336127725e-07,1e-09,0.7185341536951235,0.9999907130455165,0.5721289560008609,0.9999511212921918,0.2621531388120585,0.9913988382608431,0.7290995825879547,0.5797110546192553,0.2598870056497175
0.12,7.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.7185341536951235,0.9999907130455165,0.5721289560008609,0.9999511212921918,0.2621531388120585,0.9913988382608431,0.7290995825879547,0.5797110546192553,0.2598870056497175
0.12,7.0,200,4.6415888336127725e-07,0.00021544346900318823,0.7182482087891631,0.9999926811118275,0.5729948675986007,0.9999614795359338,0.2603738710421963,0.9915567567517836,0.7295998144835354,0.5771201009879101,0.2457142857142857
