learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,250,0.00021544346900318823,1e-09,0.6693908042876681,0.9999998611354097,0.5526705158232097,0.9999992691337356,0.25676944496367216,0.9995219724454445,0.7011810965533523,0.5644961265593161,0.2920110192837466
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.6693908042876681,0.9999998611354097,0.5526705158232097,0.9999992691337356,0.25676944496367216,0.9995219724454445,0.7011810965533523,0.5644961265593161,0.2920110192837466
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.6737917893675813,0.9999998611354097,0.5537666385274242,0.9999992691337356,0.26554057515737345,0.9995219724454445,0.7009228930594901,0.5669480890611799,0.2849462365591398
0.12,7.0,250,0.00021544346900318823,0.1,0.6743403996899733,0.9999998611354097,0.5568368426985495,0.9999992691337356,0.26324890256917544,0.9995219724454445,0.6974002596789424,0.5661637716813279,0.2737430167597765
0.12,7.0,250,0.1,1e-09,0.6745670319271853,0.9999998611354097,0.5556968891137272,0.9999992691337356,0.2729386724350864,0.9995219724454445,0.6944604284702549,0.5673480132697182,0.2857142857142857
0.12,7.0,250,0.1,4.6415888336127725e-07,0.6745670319271853,0.9999998611354097,0.5556968891137272,0.9999992691337356,0.2729386724350864,0.9995219724454445,0.6944604284702549,0.5673480132697182,0.2857142857142857
0.12,7.0,250,0.1,0.00021544346900318823,0.6742358528124852,0.9999998611354097,0.5530815021651594,0.9999992691337356,0.25518457510699055,0.9995219724454445,0.6994326900377716,0.5689787721783212,0.2745098039215686
0.12,7.0,250,0.1,0.1,0.6750906816242696,0.9999998611354097,0.5530912153007741,0.9999992691337356,0.2532991675618927,0.9995219724454445,0.6947186319641171,0.5692427998111426,0.29050279329608936
0.12,,200,1e-09,1e-09,0.6764943878138138,0.9999676027401403,0.5564237679740212,0.9998294881060018,0.26537978594252665,0.9855111029265562,0.698860953729934,0.562329546866458,0.25842696629213485
0.12,,200,1e-09,4.6415888336127725e-07,0.6764935663452251,0.9999676027401403,0.5564237679740212,0.9998294881060018,0.26537978594252665,0.9855111029265562,0.698860953729934,0.562329546866458,0.25842696629213485
0.12,,200,1e-09,0.00021544346900318823,0.676750897552244,0.999961698934523,0.554683030857427,0.999798415444858,0.25522999170496463,0.9835404452970564,0.6987798040604343,0.5580099771383132,0.2493074792243767
0.12,,200,1e-09,0.1,0.6736876629447495,0.999954945486523,0.556418727348416,0.9997628709817,0.25479491927703024,0.9803708608691408,0.7024536709159585,0.5685147824412305,0.26478873239436623
0.12,,200,4.6415888336127725e-07,1e-09,0.6764935663452251,0.9999676027401403,0.5564237679740212,0.9998294881060018,0.26537978594252665,0.9855111029265562,0.698860953729934,0.562329546866458,0.25842696629213485
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6764935663452251,0.9999676027401403,0.5564237679740212,0.9998294881060018,0.26537978594252665,0.9855111029265562,0.698860953729934,0.562329546866458,0.25842696629213485
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.676750897552244,0.999961698934523,0.554683030857427,0.999798415444858,0.25522999170496463,0.9835404452970564,0.6987798040604343,0.5580099771383132,0.2493074792243767
0.12,,200,4.6415888336127725e-07,0.1,0.6736876629447495,0.999954945486523,0.556418727348416,0.9997628709817,0.25479491927703024,0.9803708608691408,0.7024536709159585,0.5685147824412305,0.26478873239436623
0.12,,200,0.00021544346900318823,1e-09,0.6759689762515411,0.9999677292041874,0.5543755642178787,0.9998301537062495,0.2575697885541584,0.9843700065011127,0.6988609537299338,0.5585788013766712,0.26256983240223464
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.6759689762515411,0.9999677292041873,0.5543755642178787,0.9998301537062495,0.2575697885541584,0.9843700065011127,0.6988609537299338,0.5585788013766712,0.26256983240223464
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.6786377306939428,0.9999733726464544,0.5550555047052498,0.9998598560339707,0.254049801050751,0.9850274988124297,0.7033832034938621,0.5588564186670643,0.25895316804407714
0.12,,200,0.00021544346900318823,0.1,0.6723663404507603,0.9999432144892796,0.5583222539709332,0.9997011288909452,0.26358923283254887,0.9823811252100523,0.7012622462228519,0.5666297027980717,0.2841225626740947
0.12,,200,0.1,1e-09,0.6756893497702365,0.9999855230300192,0.5551638002401904,0.9999238054211539,0.261097866903381,0.9902009727210475,0.6981933132672333,0.5657405509169524,0.28493150684931506
0.12,,200,0.1,4.6415888336127725e-07,0.6756893497702365,0.9999855230300192,0.5551638002401904,0.9999238054211539,0.261097866903381,0.9902009727210475,0.6981933132672333,0.5657405509169524,0.28493150684931506
