learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,200,0.1,4.6415888336127725e-07,0.6579573458974295,1.0,0.5722091003612486,1.0,0.27995212632384253,0.9991965282145061,0.6942059232756908,0.5525810152493139,0.19653179190751444
0.12,7.0,200,0.1,0.00021544346900318823,0.6618196729117635,1.0,0.5714234015520395,1.0,0.27490058888317975,0.9991948784475131,0.7002418339627642,0.5583522511307089,0.19318181818181818
0.12,7.0,200,0.1,0.1,0.6650201610306733,1.0,0.5677130776090336,1.0,0.26938729106186315,0.9995174586909055,0.6904525276618301,0.5518800977797306,0.1929824561403509
0.12,7.0,250,1e-09,1e-09,0.6635234873784063,1.0,0.5705914680620907,1.0,0.27617855504244904,0.9998404594767071,0.7006459948320414,0.5550010984527508,0.20114942528735633
0.12,7.0,250,1e-09,4.6415888336127725e-07,0.6637051578922132,1.0,0.5726678364216491,1.0,0.28819013933718385,1.0,0.7011859802557476,0.5601411598963618,0.21288515406162467
0.12,7.0,250,1e-09,0.00021544346900318823,0.6616013925305356,1.0,0.5696783566569854,1.0,0.2751970535886827,0.9998390212491951,0.6988206453322732,0.5606712069380368,0.20571428571428568
0.12,7.0,250,1e-09,0.1,0.6597610522512432,1.0,0.5729653180204575,1.0,0.2806881130352658,0.9995197364471516,0.6962664811502021,0.5563436518148881,0.20845070422535208
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.6635234873784063,1.0,0.5705914680620907,1.0,0.27617855504244904,0.9998404594767071,0.7006459948320414,0.5550010984527508,0.20114942528735633
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6637051578922132,1.0,0.5726678364216491,1.0,0.28819013933718385,1.0,0.7011859802557476,0.5601411598963618,0.21288515406162467
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.6616013925305356,1.0,0.5696783566569854,1.0,0.2751970535886827,0.9998390212491951,0.6988206453322732,0.5606712069380368,0.20571428571428568
0.12,7.0,250,4.6415888336127725e-07,0.1,0.6597610522512432,1.0,0.5729653180204575,1.0,0.2806881130352658,0.9995197364471516,0.6962664811502021,0.5563436518148881,0.20845070422535208
0.12,7.0,250,0.00021544346900318823,1e-09,0.6547951470502578,1.0,0.5677208913184242,1.0,0.27249219945631104,0.9998404594767071,0.7031372159279136,0.5583522511307089,0.21590909090909088
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.6587934589639449,1.0,0.5664330611360417,1.0,0.27178748455778057,1.0,0.7023487709534222,0.5602980817179104,0.21590909090909088
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.6665555490827073,1.0,0.5732449409964981,1.0,0.2825871301669174,0.9998404594767071,0.6910024514675678,0.5553219163990277,0.20396600566572237
0.12,7.0,250,0.00021544346900318823,0.1,0.6657717397374361,1.0,0.5754321874620307,1.0,0.28153015618330635,0.9995174586909055,0.6935798052077121,0.5600749040161525,0.21971830985915491
0.12,7.0,250,0.1,1e-09,0.6598069120966066,1.0,0.5734383631963441,1.0,0.27755908325948914,0.9998404594767071,0.6945537666467899,0.5552800705799482,0.21082621082621084
0.12,7.0,250,0.1,4.6415888336127725e-07,0.6590900260004566,1.0,0.5723828368880539,1.0,0.2862132285705308,0.9998404594767071,0.6942887431259526,0.553414444479316,0.20571428571428568
0.12,7.0,250,0.1,0.00021544346900318823,0.6625312722845228,1.0,0.5718086143940216,1.0,0.2799943820509506,1.0,0.6988140197442523,0.5585266087102072,0.2096317280453258
0.12,7.0,250,0.1,0.1,0.6650750214211929,1.0,0.5682593480771625,1.0,0.27521845870222794,0.9998379779650033,0.6905717882462068,0.5525949638556737,0.1954022988505747
0.12,,200,1e-09,1e-09,0.6693200684304652,0.999995278669078,0.5766614587542528,0.999975150889884,0.2869688501354485,0.9867997773364383,0.6936195587358378,0.5559251936240921,0.20930232558139536
0.12,,200,1e-09,4.6415888336127725e-07,0.6685426254963796,0.9999907126258284,0.576878938419904,0.9999511190833075,0.2870384435461806,0.9884377625477718,0.6977671768369442,0.5563889847855576,0.22285714285714284
0.12,,200,1e-09,0.00021544346900318823,0.6685045187500016,0.9999918202021181,0.5738812969753381,0.9999569484322001,0.28177082274116366,0.9872851352473531,0.6988272709202943,0.5561344227194901,0.21902017291066284
0.12,,200,1e-09,0.1,0.6626824747333633,0.9999868115200244,0.5733768837228539,0.9999305869474969,0.2854442728488843,0.986283290472422,0.6924898959782682,0.5540142345527902,0.1954022988505747
0.12,,200,4.6415888336127725e-07,1e-09,0.6693200684304652,0.9999952786690781,0.5766614587542528,0.999975150889884,0.2869688501354485,0.9867997773364383,0.6936162459418274,0.5559251936240921,0.20930232558139536
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6685426254963796,0.9999907126258285,0.576878938419904,0.9999511190833075,0.2870384435461806,0.9884377625477718,0.6977671768369442,0.5563889847855576,0.22285714285714284
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.6685045187500016,0.9999918202021181,0.5738812969753381,0.9999569484322001,0.28177082274116366,0.9872851352473531,0.6988272709202943,0.5561344227194901,0.21902017291066284
0.12,,200,4.6415888336127725e-07,0.1,0.6626824747333633,0.9999868115200244,0.5733768837228539,0.9999305869474969,0.2854442728488843,0.986283290472422,0.6924898959782682,0.5540142345527902,0.1954022988505747
0.12,,200,0.00021544346900318823,1e-09,0.6654554020612278,0.9999961262414235,0.5729907380949993,0.9999796117969659,0.28064849468991665,0.9886124673328263,0.6971509971509972,0.5566400597000353,0.22543352601156064
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.6668749255857782,0.9999941693657451,0.5743602975411911,0.9999693124512902,0.28457866217101757,0.9891041760205159,0.7011926058437686,0.5583034310084494,0.23163841807909605
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.6653380598352321,0.9999915236573981,0.5707141502494356,0.9999553876705161,0.27020967766968146,0.990097565641857,0.6999436825018222,0.555614837132585,0.23033707865168537
0.12,,200,0.00021544346900318823,0.1,0.6672587185292949,0.9999896559200507,0.5712236713663189,0.9999455574739519,0.2868256594063046,0.9882814433073885,0.6948486053137216,0.5527693214351721,0.19596541786743513
0.12,,200,0.1,1e-09,0.6714142864643308,0.9999947251999175,0.5731193765905833,0.9999722378943023,0.27963276952518257,0.9918908982811416,0.6938514543165706,0.558338302524349,0.2005730659025788
0.12,,200,0.1,4.6415888336127725e-07,0.6714142864643308,0.9999947251999175,0.5731193765905833,0.9999722378943023,0.27963276952518257,0.9918908982811416,0.6938514543165706,0.558338302524349,0.2005730659025788
0.12,,200,0.1,0.00021544346900318823,0.6629453712396185,0.9999964224796121,0.5706364073438995,0.9999811709453265,0.2811109694587394,0.9910703808378643,0.6901808785529715,0.5594158323656487,0.20728291316526612
0.12,,200,0.1,0.1,0.6648715554707603,0.9999919220834292,0.5662068345279582,0.9999574846496282,0.2755474951481024,0.9907483732317222,0.6922314980454516,0.5558519634407028,0.20512820512820512
0.12,,250,1e-09,1e-09,0.6668468727887178,0.9999993398428384,0.5749748717328164,0.9999965254886234,0.29608601147479396,0.9966118692664999,0.6911084608759028,0.557292157047359,0.2138728323699422
0.12,,250,1e-09,4.6415888336127725e-07,0.6642380549096485,0.9999993398428384,0.5751361066573509,0.9999965254886234,0.29406825521974955,0.9969336069607485,0.695650301464255,0.5581604577932607,0.21971830985915491
0.12,,250,1e-09,0.00021544346900318823,0.6643162924581631,0.9999996232616667,0.5736555862931586,0.9999980171666667,0.28142652551248903,0.9972537350397939,0.6975518452262637,0.5573165671084888,0.22408963585434175
0.12,,250,1e-09,0.1,0.6621375994119774,0.9999994288923366,0.5700497539333829,0.999996994170193,0.28135422555758444,0.9969357184946712,0.6898264095938516,0.5555974013746352,0.2096317280453258
0.12,,250,4.6415888336127725e-07,1e-09,0.6668468727887178,0.9999993398428386,0.5749748717328164,0.9999965254886234,0.29608601147479396,0.9966118692664999,0.6911084608759028,0.557292157047359,0.2138728323699422
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6642380549096485,0.9999993398428384,0.5751361066573509,0.9999965254886234,0.29406825521974955,0.9969336069607485,0.695650301464255,0.5581604577932607,0.21971830985915491
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.6643162924581631,0.9999996232616666,0.5736555862931586,0.9999980171666667,0.28142652551248903,0.9972537350397939,0.6975518452262637,0.5573165671084888,0.22408963585434175
0.12,,250,4.6415888336127725e-07,0.1,0.6621375994119774,0.9999994288923366,0.5700497539333829,0.999996994170193,0.28135422555758444,0.9969357184946712,0.6898264095938516,0.5555974013746352,0.2096317280453258
0.12,,250,0.00021544346900318823,1e-09,0.6638745540496857,0.9999995282120051,0.5723754088254955,0.9999975169052902,0.2790037890020736,0.9972599679739733,0.692764857881137,0.5551684817290693,0.2138728323699422
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.6644529886293195,0.9999994350274489,0.574313040156966,0.999997026460258,0.28515163725518505,0.9970994047575317,0.697694295368714,0.5577977940279042,0.2247191011235955
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.6634312112515757,0.9999992545235511,0.5708204877264745,0.9999960764397426,0.2693679128105245,0.9980686055258455,0.6973994567017824,0.5566261110936753,0.22969187675070024
0.12,,250,0.00021544346900318823,0.1,0.6637166304305049,0.9999995320771651,0.569881696230734,0.9999975372482368,0.2872476525816896,0.9970987766161544,0.6948850460478366,0.5526123996136236,0.19596541786743513
0.12,,250,0.1,1e-09,0.6700927817437707,0.999999439027558,0.5742251742321935,0.9999970475134625,0.2893840277676526,0.9974217825673237,0.6917842708540383,0.5570271335265216,0.2184873949579832
0.12,,250,0.1,4.6415888336127725e-07,0.6700927817437707,0.999999439027558,0.5742251742321935,0.9999970475134625,0.2893840277676526,0.9974217825673237,0.6917842708540383,0.5570271335265216,0.2184873949579832
0.12,,250,0.1,0.00021544346900318823,0.6615335418766228,0.9999997204463317,0.5697517963440688,0.9999985286649035,0.2785612185435679,0.9974209384852032,0.6860001325117604,0.5589415797494133,0.2191011235955056
0.12,,250,0.1,0.1,0.6657552723881168,0.9999997147191796,0.5669327688991312,0.9999984985219976,0.27831832519332517,0.9979047310093645,0.6907109255946465,0.5560228338686111,0.19830028328611896
