learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,250,0.1,4.6415888336127725e-07,0.6795939386448291,1.0,0.5551666100613287,1.0,0.16035213613619057,1.0,0.6681123381847436,0.5358697702348463,0.11307420494699646
0.12,7.0,250,0.1,0.00021544346900318823,0.6853746041924721,1.0,0.5594868718771817,1.0,0.16225637193803083,1.0,0.6638594309953924,0.5359275098446035,0.10638297872340424
0.12,7.0,250,0.1,0.1,0.689912765405133,1.0,0.5640279973458808,1.0,0.18131738379991397,1.0,0.6649455130549258,0.5385257922836786,0.1393728222996516
0.12,,200,1e-09,1e-09,0.6853113742234419,1.0,0.5626514003780843,1.0,0.18870827958398578,0.9995119425498875,0.6699444160023403,0.5392764072105225,0.11469534050179211
0.12,,200,1e-09,4.6415888336127725e-07,0.6847807103205459,1.0,0.5623485010413682,1.0,0.18210308666964464,0.9995119425498875,0.6689497549915894,0.5407391439910388,0.12142857142857143
0.12,,200,1e-09,0.00021544346900318823,0.6783830074486887,1.0,0.5533448081525072,1.0,0.16996741289829997,0.9993422169918234,0.6649089446354128,0.5345032661372586,0.10600706713780919
0.12,,200,1e-09,0.1,0.6836998309684765,1.0,0.556065245186795,1.0,0.1782852799892629,0.9991821272464574,0.6735061800628976,0.5458972157960175,0.11347517730496455
0.12,,200,4.6415888336127725e-07,1e-09,0.6847770697603365,1.0,0.5623485010413682,1.0,0.18210308666964464,0.9995119425498875,0.6689534118335406,0.5407391439910388,0.12142857142857143
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6847770697603365,1.0,0.5623485010413682,1.0,0.18210308666964464,0.9995119425498875,0.6689534118335406,0.5407391439910388,0.12142857142857143
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.6783830074486887,1.0,0.5533448081525072,1.0,0.16996741289829997,0.9993422169918234,0.6649089446354128,0.5345032661372586,0.10600706713780919
0.12,,200,4.6415888336127725e-07,0.1,0.6836998309684765,1.0,0.556065245186795,1.0,0.1782852799892629,0.9991821272464574,0.6735061800628976,0.5458972157960175,0.11347517730496455
0.12,,200,0.00021544346900318823,1e-09,0.6785214812468884,1.0,0.5541803727068075,1.0,0.18002002321382404,0.9991866257023727,0.669761573904776,0.5360237425275322,0.11387900355871886
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.6768920246611443,1.0,0.5500598456402885,1.0,0.1664594476085487,0.9991772006336801,0.6724200980033642,0.5363894267226612,0.10035842293906809
