learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.7884172799462623,0.9999730409093197,0.624538754591863,0.9998581100490513,0.4297749198730565,0.9923448828648359,0.772747727809254,0.6079344962974007,0.3854166666666667
0.12,7.0,200,1e-09,0.00021544346900318823,0.7889190816406063,0.9999730409093196,0.624032681854337,0.9998581100490513,0.42629693659402906,0.992335693842731,0.7676574303588292,0.6082606480791213,0.39276485788113696
0.12,7.0,200,1e-09,0.1,0.7872541472070776,0.9999730409093197,0.6197960870916266,0.9998581100490513,0.41114939699115394,0.9923308378629965,0.7723456680830973,0.5954630734058943,0.3395225464190981
0.12,7.0,200,4.6415888336127725e-07,1e-09,0.7878416012615104,0.9999730409093196,0.6228631515034424,0.9998581100490513,0.42459110937287153,0.9923482021997707,0.7744961343248348,0.6080082687242184,0.383419689119171
0.12,7.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.7904606741002771,0.9999730409093197,0.6244531433415602,0.9998581100490513,0.42992845906839783,0.9923482021997707,0.7727698595372993,0.6072297754833259,0.3856041131105399
0.12,7.0,200,4.6415888336127725e-07,0.00021544346900318823,0.7889190816406063,0.9999730409093196,0.624032681854337,0.9998581100490513,0.42629693659402906,0.992335693842731,0.7676574303588292,0.6082606480791213,0.39276485788113696
0.12,7.0,200,4.6415888336127725e-07,0.1,0.7872541472070776,0.9999730409093196,0.6197960870916266,0.9998581100490513,0.41114939699115394,0.9923308378629965,0.7723456680830973,0.5954630734058943,0.3395225464190981
0.12,7.0,200,0.00021544346900318823,1e-09,0.7887083959336111,0.9999730409093197,0.6216618389753452,0.9998581100490513,0.4176523412018023,0.9923330354693636,0.7708333333333334,0.6019375745489787,0.3622047244094488
0.12,7.0,200,0.00021544346900318823,4.6415888336127725e-07,0.7884134517410291,0.9999730409093197,0.6219457074989568,0.9998581100490513,0.41836987501152295,0.9923359081835039,0.7680963762983948,0.6052495682371651,0.3865979381443299
0.12,7.0,200,0.00021544346900318823,0.00021544346900318823,0.7864407467376333,0.9999730409093196,0.6207257497525398,0.9998581100490513,0.4145750423611073,0.9923378914490981,0.7769343130311614,0.6082645308384276,0.368421052631579
0.12,7.0,200,0.00021544346900318823,0.1,0.7875936414243869,0.9999730409093196,0.6193831992094967,0.9998581100490513,0.4049827428410764,0.9923384309390004,0.775281810670444,0.5984799773868098,0.33245382585751976
0.12,7.0,200,0.1,1e-09,0.7856192891169778,0.9999730409093197,0.620223483609511,0.9998581100490513,0.4034456796128273,0.9923332689419093,0.7817774728517469,0.600549488097013,0.3225806451612903
0.12,7.0,200,0.1,4.6415888336127725e-07,0.7856192891169778,0.9999730409093197,0.620223483609511,0.9998581100490513,0.4034456796128273,0.9923332689419093,0.7817774728517469,0.600549488097013,0.3225806451612903
0.12,7.0,200,0.1,0.00021544346900318823,0.7848948026397682,0.9999730409093197,0.6144041386221267,0.9998581100490513,0.40628966561776747,0.9923460482765345,0.7778822887157696,0.601689077953382,0.35013262599469497
0.12,7.0,200,0.1,0.1,0.7885055881016954,0.9999730409093197,0.6184501633766102,0.9998581100490513,0.4158676115503336,0.9923353247523143,0.77248214707271,0.6023142022016799,0.3626943005181347
0.12,7.0,250,1e-09,1e-09,0.7867681157568982,0.9999730409093197,0.6236005904860725,0.9998581100490513,0.4270366989352851,0.992343579692582,0.7741014518413598,0.6090740861537697,0.37696335078534027
0.12,7.0,250,1e-09,4.6415888336127725e-07,0.7877333752456606,0.9999730409093197,0.6228040603136162,0.9998581100490513,0.42910244622934635,0.9923379831256818,0.771666961756374,0.6086333929725163,0.390745501285347
0.12,7.0,250,1e-09,0.00021544346900318823,0.7892079755324586,0.9999730409093197,0.6236555677374788,0.9998581100490513,0.4286581157034702,0.992338865227133,0.7672074185552407,0.6095943759008001,0.4010282776349614
0.12,7.0,250,1e-09,0.1,0.7877626372697655,0.9999730409093197,0.6202335357709708,0.9998581100490513,0.41527313954815576,0.9923504797126439,0.7713755606704438,0.5966259598181005,0.3404255319148936
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.7867689372254869,0.9999730409093197,0.6236005904860725,0.9998581100490513,0.4270366989352851,0.992343579692582,0.7741014518413598,0.6090740861537697,0.37696335078534027
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.7888425864424686,0.9999730409093197,0.6229751414101692,0.9998581100490513,0.4277833951241434,0.9923412963060458,0.7725596081208688,0.608608155037026,0.39487179487179486
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.7892079755324586,0.9999730409093197,0.6236555677374788,0.9998581100490513,0.4286581157034702,0.992338865227133,0.7672074185552407,0.6095943759008001,0.4010282776349614
0.12,7.0,250,4.6415888336127725e-07,0.1,0.7877626372697655,0.9999730409093197,0.6202335357709708,0.9998581100490513,0.41527313954815576,0.9923504797126439,0.7713755606704438,0.5966259598181005,0.3404255319148936
0.12,7.0,250,0.00021544346900318823,1e-09,0.7884020454563716,0.9999730409093197,0.6228220280169492,0.9998581100490513,0.4309679699548752,0.9923403895268121,0.769302555476865,0.6025394022414393,0.3782383419689119
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.7884600401009805,0.9999730409093197,0.6226742070806905,0.9998581100490513,0.4283220097999223,0.9923403895268121,0.7676537417374882,0.6050166026787933,0.3865979381443299
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.7865073549278362,0.9999730409093197,0.6223131704467673,0.9998581100490513,0.41756456422596233,0.9923455832251351,0.7760084690745988,0.6074161479300234,0.383419689119171
0.12,7.0,250,0.00021544346900318823,0.1,0.7867193800010195,0.9999730409093197,0.619129600469819,0.9998581100490513,0.40650291511214776,0.9923458215906411,0.7754219782813976,0.599761287957855,0.34464751958224543
0.12,7.0,250,0.1,1e-09,0.786223508109131,0.9999730409093196,0.6206607947143479,0.9998581100490513,0.40575626758849853,0.992342820605725,0.7801249704910292,0.6024520401570499,0.34391534391534395
0.12,7.0,250,0.1,4.6415888336127725e-07,0.786223508109131,0.9999730409093196,0.6206607947143479,0.9998581100490513,0.40575626758849853,0.992342820605725,0.7801249704910292,0.6024520401570499,0.34391534391534395
0.12,7.0,250,0.1,0.00021544346900318823,0.7861668538909563,0.9999730409093196,0.6158126927478229,0.9998581100490513,0.407017792434437,0.9923431829094893,0.7795311024551465,0.6018443883256299,0.3636363636363636
0.12,7.0,250,0.1,0.1,0.7878822718274917,0.9999730409093197,0.6191902341756532,0.9998581100490513,0.41758078776988683,0.9923390070230951,0.7736514400377714,0.6029762126633865,0.37209302325581395
0.12,,200,1e-09,1e-09,0.7877807400831918,0.9999723958281223,0.617424451375879,0.9998547148848542,0.4118645359071591,0.9923379831256818,0.7771630075542965,0.6023646780726604,0.34316353887399464
0.12,,200,1e-09,4.6415888336127725e-07,0.7877807400831918,0.9999723958281223,0.617424451375879,0.9998547148848542,0.4118645359071591,0.9923379831256818,0.7771630075542965,0.6023646780726604,0.34316353887399464
0.12,,200,1e-09,0.00021544346900318823,0.7872722474324709,0.9999717500216254,0.6158070207480177,0.999851315903292,0.4120780680841964,0.9923355582248601,0.7772478458451368,0.6019220435117538,0.3457446808510638
0.12,,200,1e-09,0.1,0.7936183780152171,0.9999711903033992,0.6204626712454687,0.9998483700178906,0.4149906508395692,0.9921745524715337,0.7734116796506139,0.6062377304805924,0.353887399463807
0.12,,200,4.6415888336127725e-07,1e-09,0.7877807400831918,0.9999723958281223,0.617424451375879,0.9998547148848542,0.4118645359071591,0.9923379831256818,0.7771630075542965,0.6023646780726604,0.34316353887399464
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.7877807400831918,0.9999723958281223,0.617424451375879,0.9998547148848542,0.4118645359071591,0.9923379831256818,0.7771630075542965,0.6023646780726604,0.34316353887399464
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.7872722474324709,0.9999717500216254,0.6158070207480177,0.999851315903292,0.4120780680841964,0.9923355582248601,0.7772478458451368,0.6019220435117538,0.3457446808510638
0.12,,200,4.6415888336127725e-07,0.1,0.7936183780152171,0.9999711903033992,0.6204626712454687,0.9998483700178907,0.4149906508395692,0.9921745524715337,0.7734116796506139,0.6062377304805924,0.353887399463807
0.12,,200,0.00021544346900318823,1e-09,0.7866112868724116,0.9999721191166694,0.6189441798002208,0.9998532585087865,0.40826272352448345,0.9923412963060458,0.7754809962228517,0.6097516276527012,0.3736842105263158
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.7866112868724116,0.9999721191166694,0.6189441798002208,0.9998532585087865,0.40826272352448345,0.9923412963060458,0.7754809962228517,0.6097516276527012,0.3736842105263158
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.7829008160953972,0.9999720299867582,0.6195448304378921,0.9998527894039904,0.4110258644572249,0.9923363362699045,0.7780593425401322,0.6074957444958005,0.38219895287958117
