learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,250,0.00021544346900318823,1e-09,0.6362441252134868,0.9999368424999366,0.5385657073817108,0.99966759210493,0.23579262765833103,0.9884102489488913,0.6487297515840823,0.544233605568044,0.1775147928994083
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.6362358285929407,0.9999372253266372,0.5365903551028276,0.9996696069823009,0.2299400522114552,0.9884068536859623,0.64423268114213,0.544803958915024,0.1607142857142857
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.6360938536014255,0.9999371337134415,0.5382540241956337,0.9996691248075866,0.23771279186415373,0.9884080160703135,0.6326470081391341,0.5414114902303879,0.1686746987951807
0.12,7.0,250,0.00021544346900318823,0.1,0.6370985951169686,0.9999370390600516,0.5380026819974721,0.999668626631851,0.22390801184268208,0.9884129372907404,0.644037156340306,0.5396097317978793,0.16666666666666666
0.12,7.0,250,0.1,1e-09,0.6338351082716809,0.9999375148163094,0.5355664420860053,0.9996711306121543,0.226438001101232,0.9884118226870077,0.638588973726769,0.5412632332441698,0.19411764705882353
0.12,7.0,250,0.1,4.6415888336127725e-07,0.6338351082716809,0.9999375148163094,0.5355664420860053,0.9996711306121543,0.226438001101232,0.9884118226870077,0.638588973726769,0.5412632332441698,0.19411764705882353
0.12,7.0,250,0.1,0.00021544346900318823,0.6370068262876418,0.9999376105229845,0.5352174159361961,0.9996716343314971,0.21705115782150666,0.98840657767459,0.6397389246798696,0.5425853367212671,0.17159763313609466
0.12,7.0,250,0.1,0.1,0.6323497730779246,0.9999376105229845,0.536409289530615,0.9996716343314971,0.22942778151056384,0.9884122144679506,0.6412434714600068,0.5390411226507372,0.18879056047197643
0.12,,200,1e-09,1e-09,0.6337546871985169,0.9998155046299362,0.541884587504621,0.9990289717365058,0.2343341463136823,0.9749392329447404,0.6459128688459397,0.5453028000686517,0.18126888217522658
0.12,,200,1e-09,4.6415888336127725e-07,0.632585324670128,0.9998152226814088,0.541050599481565,0.9990274877968875,0.22932127542897832,0.9746099839658291,0.6475831146106736,0.5458661766162802,0.17857142857142858
0.12,,200,1e-09,0.00021544346900318823,0.6370134840593218,0.9997898815127801,0.5423757072979803,0.9988941132251583,0.23999034562037241,0.9731496069753418,0.6492467324160238,0.5489220147322095,0.17575757575757575
0.12,,200,1e-09,0.1,0.6376389883230433,0.9998004689988058,0.5378620790286552,0.9989498368358204,0.22649002271779145,0.9735554888689945,0.6490313237360481,0.547343513878947,0.2035928143712575
0.12,,200,4.6415888336127725e-07,1e-09,0.6337546871985169,0.9998155046299362,0.541884587504621,0.9990289717365058,0.2343341463136823,0.9749392329447404,0.6459128688459397,0.5453028000686517,0.18126888217522658
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6337546871985169,0.9998155046299362,0.541884587504621,0.9990289717365058,0.2343341463136823,0.9749392329447404,0.6459128688459397,0.5453028000686517,0.18126888217522658
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.6370134840593218,0.9997898815127801,0.5423757072979803,0.9988941132251583,0.23999034562037241,0.9731496069753418,0.6492467324160238,0.5489220147322095,0.17575757575757575
0.12,,200,4.6415888336127725e-07,0.1,0.6376389883230433,0.9998004689988058,0.5378620790286552,0.9989498368358204,0.22649002271779145,0.9735554888689945,0.6490313237360481,0.547343513878947,0.2035928143712575
0.12,,200,0.00021544346900318823,1e-09,0.639258848429366,0.999785469258939,0.542295548651978,0.9988708908365207,0.23863228217309873,0.9699354443156325,0.6471025875553434,0.5447655865185911,0.16816816816816818
