learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,250,0.1,0.1,0.8212069914446624,0.939221867497948,0.5906209648788421,0.7910903941344396,0.3327998938786798,0.612603877493589,0.8427448255686388,0.6083714735533341,0.3601108033240997
0.12,7.0,200,1e-09,1e-09,0.8086806763102659,0.9999876250486204,0.585016647585542,0.9999348686769494,0.33975657496308836,0.994407680328047,0.8353836027206903,0.6040217562849566,0.35812672176308535
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.8086806763102659,0.9999876250486204,0.585016647585542,0.9999348686769494,0.33975657496308836,0.994407680328047,0.8353836027206903,0.6040217562849566,0.35812672176308535
0.12,7.0,200,1e-09,0.00021544346900318823,0.8073140790061525,0.9999899964352362,0.581414610366394,0.9999473496591375,0.3389723693402292,0.9940668722244318,0.8316389965625687,0.609199074626521,0.38121546961325964
0.12,7.0,200,1e-09,0.1,0.8087458980726072,0.9999816429552943,0.5839730720377609,0.9999033839752332,0.35197338638080555,0.9917444777066766,0.8336392891099247,0.6006921054556232,0.34444444444444444
0.12,7.0,200,4.6415888336127725e-07,1e-09,0.8086806763102659,0.9999876250486204,0.585016647585542,0.9999348686769494,0.33975657496308836,0.994407680328047,0.8353836027206903,0.6040217562849566,0.35812672176308535
0.12,7.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.8086806763102659,0.9999876250486204,0.585016647585542,0.9999348686769494,0.33975657496308836,0.994407680328047,0.8353836027206903,0.6040217562849566,0.35812672176308535
0.12,7.0,200,4.6415888336127725e-07,0.00021544346900318823,0.8073140790061525,0.9999899964352362,0.581414610366394,0.9999473496591375,0.3389723693402292,0.9940668722244318,0.8316389965625687,0.609199074626521,0.38121546961325964
0.12,7.0,200,4.6415888336127725e-07,0.1,0.8087458980726072,0.9999816429552943,0.5839730720377609,0.9999033839752332,0.35197338638080555,0.9917444777066766,0.8336392891099247,0.6006921054556232,0.34444444444444444
0.12,7.0,200,0.00021544346900318823,1e-09,0.8057388892900617,0.9999890370458908,0.5802303671235868,0.9999423002415311,0.33848965071699794,0.9938770885482269,0.8328091859869816,0.603386620577627,0.3626373626373626
0.12,7.0,200,0.00021544346900318823,4.6415888336127725e-07,0.8057388892900617,0.9999890370458908,0.5802303671235868,0.9999423002415311,0.33848965071699794,0.9938770885482269,0.8328091859869816,0.603386620577627,0.3626373626373626
0.12,7.0,200,0.00021544346900318823,0.00021544346900318823,0.805829269949134,0.9999873335239968,0.5783564482593055,0.9999333343368257,0.3412270695578419,0.993082267240693,0.8355701016602063,0.6055614792118158,0.3701657458563536
0.12,7.0,200,0.00021544346900318823,0.1,0.8075906309535213,0.999981482215635,0.5810750702961569,0.9999025379770261,0.35165802405194024,0.9914087026002336,0.8377605499890295,0.6060618891630452,0.35812672176308535
0.12,7.0,200,0.1,1e-09,0.8082138079391454,0.9999911740963447,0.5832544727803871,0.9999535478754988,0.3398261693888631,0.9968604384351315,0.8350983690484898,0.6046376454557003,0.3646408839779005
0.12,7.0,200,0.1,4.6415888336127725e-07,0.8082138079391454,0.9999911740963447,0.5832544727803871,0.9999535478754988,0.3398261693888631,0.9968604384351315,0.8350983690484898,0.6046376454557003,0.3646408839779005
0.12,7.0,200,0.1,0.00021544346900318823,0.8081795420821716,0.9999973879165749,0.5838780554583916,0.9999862521924993,0.34706126673911897,0.9967133895505711,0.834524244862137,0.5980553299433767,0.34173669467787116
0.12,7.0,200,0.1,0.1,0.8066653956859245,0.9999921089244028,0.5770281537946189,0.9999584680231728,0.33515010972005876,0.9949013208948089,0.8380274994514738,0.5974586873092187,0.34972677595628415
0.12,7.0,250,1e-09,1e-09,0.8062135401444828,0.9999999058107958,0.5813126967639073,0.999999504267346,0.33999920926311766,0.9988505590462675,0.83410736487969,0.6026167591141974,0.3532608695652174
0.12,7.0,250,1e-09,4.6415888336127725e-07,0.8060059251589993,0.9999999058107958,0.5808655596478027,0.999999504267346,0.3394054191033967,0.9985172261561961,0.8343121480289623,0.6028862106263978,0.3621621621621622
0.12,7.0,250,1e-09,0.00021544346900318823,0.805096812894862,0.9999999058107958,0.5806110804643848,0.999999504267346,0.3444424219798496,0.9988474767158597,0.8311489797410956,0.607409146724047,0.37465564738292007
0.12,7.0,250,1e-09,0.1,0.805519325102792,0.9999990559959746,0.5808213459278326,0.9999950315577617,0.35483449617466783,0.9987015666175705,0.8320558765450157,0.5975934130653189,0.3388888888888889
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.8060059251589993,0.9999999058107958,0.5808655596478027,0.999999504267346,0.3394054191033967,0.9985172261561961,0.8343121480289623,0.6028862106263978,0.3621621621621622
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.8060059251589993,0.9999999058107958,0.5808655596478027,0.999999504267346,0.3394054191033967,0.9985172261561961,0.8343121480289623,0.6028862106263978,0.3621621621621622
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.805096812894862,0.9999999058107958,0.5806110804643848,0.999999504267346,0.3444424219798496,0.9988474767158597,0.8311489797410956,0.607409146724047,0.37465564738292007
0.12,7.0,250,4.6415888336127725e-07,0.1,0.805519325102792,0.9999990559959746,0.5808213459278326,0.9999950315577617,0.35483449617466783,0.9987015666175705,0.8320558765450157,0.5975934130653189,0.3388888888888889
0.12,7.0,250,0.00021544346900318823,1e-09,0.8041186055683871,0.9999996118542808,0.5784705267557062,0.9999979571277936,0.33929661197548777,0.9990064620808694,0.8327141080962479,0.6023280610654113,0.3551912568306011
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.8041186055683871,0.9999996118542808,0.5784705267557062,0.9999979571277936,0.33929661197548777,0.9990064620808694,0.8327141080962479,0.6023280610654113,0.3551912568306011
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.8046047379375707,0.999999903698813,0.5779333960938173,0.9999994931516476,0.34665615656909976,0.999179495740792,0.8323593944269729,0.6035983324800702,0.34806629834254144
0.12,7.0,250,0.00021544346900318823,0.1,0.8049484760961942,0.9999992443743833,0.5776276954142519,0.9999960230230696,0.34893607928134174,0.9976973608868385,0.8363855774153441,0.6031941552117697,0.3434903047091413
0.12,7.0,250,0.1,1e-09,0.8053226379441438,1.0,0.5813306947163053,1.0,0.34869170226739593,0.9996677734996717,0.833178527024062,0.6008653242848949,0.3526170798898072
0.12,7.0,250,0.1,4.6415888336127725e-07,0.8053226379441438,1.0,0.5813306947163053,1.0,0.34869170226739593,0.9996677734996717,0.833178527024062,0.6008653242848949,0.3526170798898072
0.12,7.0,250,0.1,0.00021544346900318823,0.8062923258157187,1.0,0.5847389048791516,1.0,0.3458950712527602,0.9998390212491951,0.8335003291157757,0.5972277288701898,0.3425414364640884
0.12,7.0,250,0.1,0.1,0.8044566588937546,0.9999999058107958,0.5751465830562728,0.999999504267346,0.33887803311440123,0.9993471436046006,0.836107657427046,0.5985364933580202,0.34426229508196726
0.12,,200,1e-09,1e-09,0.8118049346313446,0.9994883305709235,0.5840517557211979,0.9973271252960938,0.351852840505119,0.9613944121274132,0.8336904848972427,0.5925315739432689,0.3551912568306011
0.12,,200,1e-09,4.6415888336127725e-07,0.8118049346313446,0.9994883305709235,0.5840517557211979,0.9973271252960938,0.351852840505119,0.9613944121274132,0.8336904848972427,0.5925315739432689,0.3551912568306011
0.12,,200,1e-09,0.00021544346900318823,0.8106592453539525,0.999494106439523,0.5862248394993739,0.9973374023132788,0.35268949759508933,0.963656065145719,0.8356505521831348,0.5990946429190067,0.36756756756756764
0.12,,200,1e-09,0.1,0.8091856500603387,0.9990460049735402,0.577761291371881,0.9951264689182515,0.33291112999123595,0.9539925062663194,0.8389636509910042,0.603386620577627,0.3490304709141275
0.12,,200,4.6415888336127725e-07,1e-09,0.8114290467897235,0.9994850339487744,0.5865450604435603,0.997309774653204,0.36028362735686603,0.9612209631614359,0.833694141739194,0.5910303440895811,0.3415977961432507
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.8118049346313446,0.9994883305709235,0.5840517557211979,0.9973271252960938,0.351852840505119,0.9613944121274132,0.8336904848972427,0.5925315739432689,0.3551912568306011
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.8106592453539525,0.999494106439523,0.5862248394993739,0.9973374023132788,0.35268949759508933,0.963656065145719,0.8356505521831348,0.5990946429190067,0.36756756756756764
0.12,,200,4.6415888336127725e-07,0.1,0.8091856500603387,0.9990460049735402,0.577761291371881,0.9951264689182515,0.33291112999123595,0.9539925062663194,0.8389636509910042,0.603386620577627,0.3490304709141275
0.12,,200,0.00021544346900318823,1e-09,0.8101171799726324,0.9994643431557321,0.5848943931385177,0.9971807534512216,0.34256051775513513,0.9630232592889958,0.8363197542602209,0.6006728589190375,0.3695652173913043
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.8101171799726324,0.9994643431557321,0.5848943931385177,0.9971807534512216,0.34256051775513513,0.9630232592889958,0.8363197542602209,0.6006728589190375,0.3695652173913043
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.8068377682662216,0.9993690087930758,0.5820844364506744,0.9967845941681686,0.34263369589427983,0.9634974151646236,0.837504571052439,0.5996527924799933,0.35714285714285715
0.12,,200,0.00021544346900318823,0.1,0.8094573436621149,0.999034139319152,0.5795283171266903,0.9950610496217165,0.3265559697165903,0.9532160259955559,0.8379872741900096,0.6007690916019662,0.3516483516483517
0.12,,200,0.1,1e-09,0.8096107528002416,0.999582669840698,0.580487327878904,0.9978262013588494,0.3384365612322142,0.9654379661282669,0.8353250932494698,0.6006728589190375,0.3535911602209945
0.12,,200,0.1,4.6415888336127725e-07,0.8096107528002416,0.999582669840698,0.580487327878904,0.9978262013588494,0.3384365612322142,0.9654379661282669,0.8353250932494698,0.6006728589190375,0.3535911602209945
0.12,,200,0.1,0.00021544346900318823,0.8066085530662366,0.9994156766716938,0.5813553426740107,0.9971119454428748,0.34382971636524773,0.9655149324144868,0.8379836173480583,0.603540592870313,0.3739837398373984
0.12,,200,0.1,0.1,0.8094900813722087,0.9993727009520966,0.5862574984491025,0.996707051811846,0.3486800830877804,0.9621070905451766,0.8368390258173042,0.6013657342361243,0.37096774193548393
0.12,,250,1e-09,1e-09,0.80936572395235,0.9999152715503423,0.5814900870927475,0.9995540607912751,0.35022035980718924,0.9840220141922633,0.8329700870328385,0.5970930031140896,0.35733333333333334
0.12,,250,1e-09,4.6415888336127725e-07,0.80936572395235,0.9999152715503423,0.5814900870927475,0.9995540607912751,0.35022035980718924,0.9840220141922633,0.8329700870328385,0.5970930031140896,0.35733333333333334
0.12,,250,1e-09,0.00021544346900318823,0.8084437403021832,0.9999204722296153,0.5830607565929649,0.9995814327874493,0.3563398906653517,0.9860226416097887,0.8349703795801945,0.6028862106263978,0.36657681940700815
0.12,,250,1e-09,0.1,0.8068749728337736,0.9998409656230065,0.5749621960855528,0.9991629769631918,0.3332183644438808,0.9802664312458886,0.8354567395597162,0.6018084045775962,0.35714285714285715
0.12,,250,4.6415888336127725e-07,1e-09,0.8083636597547113,0.9999283638497344,0.5836370595741363,0.9996229676301807,0.3536829463718534,0.9830248793445906,0.8321619249616032,0.5951683494555156,0.3516483516483517
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.80936572395235,0.9999152715503423,0.5814900870927475,0.9995540607912751,0.35022035980718924,0.9840220141922633,0.8329700870328385,0.5970930031140896,0.35733333333333334
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.8084437403021832,0.9999204722296153,0.5830607565929649,0.9995814327874493,0.3563398906653517,0.9860226416097887,0.8349703795801945,0.6028862106263978,0.36657681940700815
0.12,,250,4.6415888336127725e-07,0.1,0.8068749728337736,0.9998409656230065,0.5749621960855528,0.9991629769631918,0.3332183644438808,0.9802664312458886,0.8354567395597162,0.6018084045775962,0.35714285714285715
0.12,,250,0.00021544346900318823,1e-09,0.8081903399591116,0.9999210576145334,0.5817087885712616,0.9995845137607018,0.34848279765250856,0.9860564090001334,0.8347070869597015,0.6018661441873535,0.35714285714285715
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.8081903399591116,0.9999210576145334,0.5817087885712616,0.9995845137607018,0.34848279765250856,0.9860564090001334,0.8347070869597015,0.6018661441873535,0.35714285714285715
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.8040842096273594,0.9998609484715244,0.579613220785354,0.9992908059714842,0.34880650538534264,0.9838070502264156,0.8352190448328822,0.5982285487726484,0.3695652173913043
0.12,,250,0.00021544346900318823,0.1,0.807281706524514,0.9998291123172764,0.5779924568559042,0.9991005911435609,0.32995752614676294,0.9776922191862962,0.8347473122211657,0.5987482052604634,0.34710743801652894
0.12,,250,0.1,1e-09,0.8066415122802889,0.9999456993254914,0.5757283202486746,0.9997142069762702,0.3284295616027025,0.9892211769451844,0.8336100343743142,0.5974009476994615,0.3532608695652174
0.12,,250,0.1,4.6415888336127725e-07,0.8066415122802889,0.9999456993254914,0.5757283202486746,0.9997142069762702,0.3284295616027025,0.9892211769451844,0.8336100343743142,0.5974009476994615,0.3532608695652174
0.12,,250,0.1,0.00021544346900318823,0.8050342800690462,0.9999239400373008,0.5803409400002562,0.9995996844068462,0.34562622737731513,0.9867126078175069,0.8368865647626709,0.6018853907239392,0.36657681940700815
0.12,,250,0.1,0.1,0.8080475594684109,0.9999002268766759,0.5821319416438457,0.9994748782982942,0.34983414613923736,0.9865220045642642,0.835983324800702,0.5993833409677929,0.3736842105263158
