learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,0.1,4.6415888336127725e-07,0.8197902590125539,0.9612620895287783,0.5963131186851849,0.8604995787806116,0.31829766887412214,0.6962924855254679,0.8420646529656989,0.60852544584602,0.33802816901408456
0.12,3.0,200,0.1,0.00021544346900318823,0.8190750367095805,0.9610537008262836,0.5951731135350439,0.8604991028461871,0.30985474614437347,0.6936241285791789,0.8416112045637388,0.6071396952118466,0.3370786516853933
0.12,3.0,200,0.1,0.1,0.8224505229484252,0.9595483223014784,0.5995348970619074,0.8591036448552485,0.3329216500150415,0.6970484540143517,0.8409127477510422,0.6111814678948523,0.33810888252148996
0.12,3.0,250,1e-09,1e-09,0.8175264436252221,0.9721149437901373,0.5988608828001662,0.8952124677753575,0.32905649303957196,0.752289453304507,0.8365318510933957,0.6083329804801626,0.3388888888888889
0.12,3.0,250,1e-09,4.6415888336127725e-07,0.8175264436252221,0.9721149437901373,0.5988608828001662,0.8952124677753575,0.32905649303957196,0.752289453304507,0.8365318510933957,0.6083329804801626,0.3388888888888889
0.12,3.0,250,1e-09,0.00021544346900318823,0.8184338195122074,0.9727909901378887,0.5975657282286291,0.8967488173809287,0.3258968736684351,0.7528117308504017,0.8372339647480437,0.6081982547240624,0.3434903047091413
0.12,3.0,250,1e-09,0.1,0.8204255760532538,0.9721323714898704,0.5950946962967163,0.8949555794139048,0.320159930779751,0.750514605853045,0.8379726468222044,0.6111814678948523,0.3601108033240997
0.12,3.0,250,4.6415888336127725e-07,1e-09,0.8175264436252221,0.9721149437901373,0.5988608828001662,0.8952124677753575,0.32905649303957196,0.752289453304507,0.8365318510933957,0.6083329804801626,0.3388888888888889
0.12,3.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.8175264436252221,0.9721149437901373,0.5988608828001662,0.8952124677753575,0.32905649303957196,0.752289453304507,0.8365318510933957,0.6083329804801626,0.3388888888888889
0.12,3.0,250,4.6415888336127725e-07,0.00021544346900318823,0.8184338195122074,0.9727909901378887,0.5975657282286291,0.8967488173809287,0.3258968736684351,0.7528117308504017,0.8372339647480437,0.6081982547240624,0.3434903047091413
0.12,3.0,250,4.6415888336127725e-07,0.1,0.8204255760532538,0.9721323714898704,0.5950946962967163,0.8949555794139048,0.320159930779751,0.750514605853045,0.8379726468222044,0.6111814678948523,0.3601108033240997
0.12,3.0,250,0.00021544346900318823,1e-09,0.8185874546014653,0.9725501465448887,0.5980871696553277,0.8968055075611419,0.33100596785608916,0.7545550759413753,0.8362246763694874,0.6085831854557773,0.3388888888888889
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.8185874546014653,0.9725501465448887,0.5980871696553277,0.8968055075611419,0.33100596785608916,0.7545550759413753,0.8362246763694874,0.6085831854557773,0.3388888888888889
0.12,3.0,250,0.00021544346900318823,0.00021544346900318823,0.8195547424108842,0.9732122399555219,0.5991028432522292,0.8989965033103163,0.3289680690880985,0.7576874162379665,0.8366598405616908,0.6102768806753225,0.329608938547486
0.12,3.0,250,0.00021544346900318823,0.1,0.8201981039886347,0.9715868555826582,0.5971366695175702,0.8923989339804325,0.33031074496850577,0.7507341184152349,0.8375045710524391,0.6124902323826827,0.3535911602209945
0.12,3.0,250,0.1,1e-09,0.8176573711841747,0.9727387594949125,0.5962604802012739,0.8964174632593462,0.328339604877818,0.7466856920162208,0.8396803920134572,0.6077170913094189,0.34806629834254144
0.12,3.0,250,0.1,4.6415888336127725e-07,0.8176573711841747,0.9727387594949125,0.5962604802012739,0.8964174632593462,0.328339604877818,0.7466856920162208,0.8396803920134572,0.6077170913094189,0.34806629834254144
0.12,3.0,250,0.1,0.00021544346900318823,0.8172463147572251,0.972418321884053,0.5957365248930522,0.8960160654554457,0.3247735388117519,0.748310387385839,0.8383383310173335,0.6052727811630297,0.3333333333333333
0.12,3.0,250,0.1,0.1,0.8202602106952868,0.9718721882446288,0.5967970785760074,0.8953447256744826,0.33559293316139255,0.7559590033957657,0.8372668763256053,0.6080827755045479,0.35000000000000003
0.12,7.0,200,1e-09,1e-09,0.805558655203936,1.0,0.5873087776598308,1.0,0.32292731261008617,0.9998336660013307,0.8299751334747314,0.6098342103338504,0.3726027397260274
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.8055595653439882,1.0,0.5873135678706326,1.0,0.32292731261008617,0.9998336660013307,0.8299751334747313,0.6098342103338504,0.3726027397260274
0.12,7.0,200,1e-09,0.00021544346900318823,0.8079512818681961,1.0,0.5878175855230734,1.0,0.32832913328398305,1.0,0.8318291523440358,0.6079865428216192,0.36612021857923494
0.12,7.0,200,1e-09,0.1,0.8099989991201537,1.0,0.592843765317007,1.0,0.32824959142529775,1.0,0.8324910407372194,0.6066970248703746,0.3705722070844687
0.12,7.0,200,4.6415888336127725e-07,1e-09,0.8079035979001692,1.0,0.5865696586275603,1.0,0.31512794968337693,0.9998336660013307,0.8299605061069262,0.608005789358205,0.36314363143631434
0.12,7.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.8054367369526925,1.0,0.5883249806630725,1.0,0.3301593185331915,1.0,0.8312733123674395,0.6105848252606944,0.3739837398373984
0.12,7.0,200,4.6415888336127725e-07,0.00021544346900318823,0.8077457232924962,1.0,0.5874939134726019,1.0,0.3245538469409636,1.0,0.8334015943830907,0.6094107865289641,0.3636363636363636
0.12,7.0,200,4.6415888336127725e-07,0.1,0.8099989991201537,1.0,0.592843765317007,1.0,0.32824959142529775,1.0,0.8324910407372194,0.6066970248703746,0.3705722070844687
0.12,7.0,200,0.00021544346900318823,1e-09,0.8077898323978133,1.0,0.5909126007871554,1.0,0.3251907118750661,1.0,0.8332662912308929,0.6130483819436693,0.3858695652173913
0.12,7.0,200,0.00021544346900318823,4.6415888336127725e-07,0.8064791841238258,1.0,0.5879575286136528,1.0,0.31534819219002674,1.0,0.8333558838586996,0.6133274567241624,0.3715846994535519
0.12,7.0,200,0.00021544346900318823,0.00021544346900318823,0.808894192883867,1.0,0.5950996228456604,1.0,0.34446959808397565,1.0,0.8313135376289036,0.6116048916997386,0.3695652173913043
0.12,7.0,200,0.00021544346900318823,0.1,0.810730653383364,1.0,0.5927913562049365,1.0,0.33343548072414736,1.0,0.8319607986542822,0.6094492796021356,0.358695652173913
0.12,7.0,200,0.1,1e-09,0.8079417501753283,1.0,0.5907067777247279,1.0,0.3423018141486135,1.0,0.8324946975791705,0.6118550966753533,0.37096774193548393
0.12,7.0,200,0.1,4.6415888336127725e-07,0.8079417501753283,1.0,0.5907067777247279,1.0,0.3423018141486135,1.0,0.8324946975791705,0.6118550966753533,0.37096774193548393
0.12,7.0,200,0.1,0.00021544346900318823,0.8090494456711552,1.0,0.5906137197983901,1.0,0.3371886893536847,1.0,0.834271922767498,0.6108735233094805,0.37297297297297294
0.12,7.0,200,0.1,0.1,0.8083860254463132,1.0,0.588934203537243,1.0,0.34567776043334925,1.0,0.8286952387917793,0.6021548422361396,0.3415977961432507
0.12,7.0,250,1e-09,1e-09,0.8055739456795061,1.0,0.5879733102895519,1.0,0.32817614174906573,1.0,0.8281211146054268,0.6097187311143359,0.37297297297297294
0.12,7.0,250,1e-09,4.6415888336127725e-07,0.8055739456795061,1.0,0.5879733102895519,1.0,0.32817614174906573,1.0,0.8281211146054268,0.6097187311143359,0.37297297297297294
0.12,7.0,250,1e-09,0.00021544346900318823,0.8072262974129665,1.0,0.5872896935589595,1.0,0.3311839178314136,1.0,0.8296094492796021,0.6083329804801626,0.3773584905660377
0.12,7.0,250,1e-09,0.1,0.8108287081152386,1.0,0.5926166090908984,1.0,0.33196161987522277,1.0,0.8309624808015798,0.605773191114259,0.3817204301075269
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.8075598793571359,1.0,0.5881557111135745,1.0,0.3253974905398569,1.0,0.8295143713888685,0.6065430525776887,0.3786666666666667
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.8054116872703874,1.0,0.5879969836959812,1.0,0.32434961113682087,1.0,0.8289841293059315,0.6079480497484477,0.3685636856368564
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.8071396570215559,1.0,0.5868390562290215,1.0,0.32643523140333786,1.0,0.8310429313245082,0.6092183211631067,0.3848238482384824
0.12,7.0,250,4.6415888336127725e-07,0.1,0.8108287081152386,1.0,0.5926166090908984,1.0,0.33196161987522277,1.0,0.8309624808015798,0.605773191114259,0.3817204301075269
0.12,7.0,250,0.00021544346900318823,1e-09,0.8075193696425038,1.0,0.591852063341339,1.0,0.3303016820870688,1.0,0.8322570028523366,0.6122977670168253,0.3773584905660377
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.8064906666239519,1.0,0.589281143890612,1.0,0.3298744330958512,1.0,0.8319534849703796,0.6134910522851413,0.36756756756756764
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.8081873562873938,1.0,0.5951857499495038,1.0,0.3412403754798482,1.0,0.8302530534630294,0.6096994845777503,0.38709677419354843
0.12,7.0,250,0.00021544346900318823,0.1,0.8087605296728189,1.0,0.590743499277165,1.0,0.32938058158873784,1.0,0.8302274555693703,0.6104116064314227,0.358695652173913
0.12,7.0,250,0.1,1e-09,0.8079933129917659,1.0,0.5929285588965547,1.0,0.3519967911794296,1.0,0.8315585460396402,0.6110274956021664,0.368
0.12,7.0,250,0.1,4.6415888336127725e-07,0.8079933129917659,1.0,0.5929285588965547,1.0,0.3519967911794296,1.0,0.8315585460396402,0.6110274956021664,0.368
0.12,7.0,250,0.1,0.00021544346900318823,0.8075725852441058,1.0,0.5901835517642002,1.0,0.33555142088601486,1.0,0.8327689607255175,0.609122088480178,0.3733333333333333
0.12,7.0,250,0.1,0.1,0.8077209570024118,1.0,0.5901566085694889,1.0,0.33779738072880616,1.0,0.8279711840854239,0.603540592870313,0.36756756756756764
0.12,,200,1e-09,1e-09,0.806991688727723,0.999999903698813,0.5840782390653938,0.9999994931516476,0.3056521675649093,0.9963558091246707,0.8296569882249689,0.6052920276996154,0.36657681940700815
0.12,,200,1e-09,4.6415888336127725e-07,0.806991688727723,0.999999903698813,0.5840782390653938,0.9999994931516476,0.3056521675649093,0.9963558091246707,0.8296569882249689,0.6052920276996154,0.36657681940700815
0.12,,200,1e-09,0.00021544346900318823,0.8080818548862612,0.9999997127493336,0.5887227790152268,0.9999984881543873,0.32187399812304696,0.9968462830877662,0.8304432092444964,0.6039447701386136,0.37433155080213903
0.12,,200,1e-09,0.1,0.8111797121912754,1.0,0.5917096374837069,1.0,0.3342780177027982,0.9970090776611639,0.8310612155342646,0.6104885925777657,0.36657681940700815
0.12,,200,4.6415888336127725e-07,1e-09,0.806991688727723,0.999999903698813,0.5840782390653938,0.9999994931516476,0.3056521675649093,0.9963558091246707,0.8296569882249689,0.6052920276996154,0.36657681940700815
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.806991688727723,0.999999903698813,0.5840782390653938,0.9999994931516476,0.3056521675649093,0.9963558091246707,0.8296569882249689,0.6052920276996154,0.36657681940700815
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.8089948720755158,1.0,0.5881613209518254,1.0,0.3271127102254451,0.9965138432685714,0.8320412491772105,0.6024435402849257,0.375
0.12,,200,4.6415888336127725e-07,0.1,0.8111797121912754,1.0,0.5917096374837069,1.0,0.3342780177027982,0.9970090776611639,0.8310612155342646,0.6104885925777657,0.36657681940700815
0.12,,200,0.00021544346900318823,1e-09,0.8068341445743117,0.999999807213348,0.5856028754696554,0.9999989853334108,0.3177243306019254,0.9973486210971183,0.8336831712133401,0.6048686038947291,0.3616438356164383
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.8068778312968246,0.999999807213348,0.5860842916552411,0.9999989853334108,0.31876315972607705,0.9973486210971183,0.8346339501206758,0.6044644266264286,0.35714285714285715
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.8110982873544856,0.9999998059271404,0.5917133742838395,0.9999989785638967,0.32712126417367404,0.9976844488865826,0.831971769180136,0.6081020220411337,0.36314363143631434
0.12,,200,0.00021544346900318823,0.1,0.8102504225810202,0.9999988443857564,0.5928014407649919,0.9999939178197703,0.3302336158619367,0.9968482892074308,0.8314817523586631,0.6115279055533956,0.37533512064343166
0.12,,200,0.1,1e-09,0.8088653607986468,1.0,0.5884516107377049,1.0,0.3246305418719212,0.9985069465030336,0.8309807650113362,0.6086986646752917,0.3780821917808219
0.12,,200,0.1,4.6415888336127725e-07,0.8088653607986468,1.0,0.5884516107377049,1.0,0.3246305418719212,0.9985069465030336,0.8309807650113362,0.6086986646752917,0.3780821917808219
0.12,,200,0.1,0.00021544346900318823,0.8103922583597511,0.9999999058107958,0.5929866245283462,0.999999504267346,0.3366276519275695,0.9980117436143062,0.8335588385869962,0.6046376454557002,0.3685636856368564
0.12,,200,0.1,0.1,0.8092972901241722,1.0,0.5917020263101442,1.0,0.3336371983680251,0.996837160009142,0.8308125502815769,0.6158776228217733,0.38709677419354843
0.12,,250,1e-09,1e-09,0.8068304698223124,1.0,0.5857735648537626,1.0,0.3278214434028332,0.9996693085530544,0.827294668324435,0.6038100443825134,0.36756756756756764
0.12,,250,1e-09,4.6415888336127725e-07,0.8070437149072212,1.0,0.5858030708694133,1.0,0.323393614918529,0.9995031957426282,0.8271995904337014,0.6040025097483708,0.36756756756756764
0.12,,250,1e-09,0.00021544346900318823,0.8074446948761378,1.0,0.5874084477027539,1.0,0.32021766313685157,0.9998336660013307,0.8287720324727564,0.6034828532605557,0.3723404255319149
0.12,,250,1e-09,0.1,0.8101406502950098,1.0,0.5920856170799994,1.0,0.3380073445754872,1.0,0.8291925692971549,0.6082175012606481,0.3786666666666667
0.12,,250,4.6415888336127725e-07,1e-09,0.8070419743072269,1.0,0.5858030708694133,1.0,0.323393614918529,0.9995031957426282,0.8271995904337014,0.6040025097483708,0.36756756756756764
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.8070428047671688,1.0,0.5858030708694133,1.0,0.323393614918529,0.9995031957426282,0.8271995904337014,0.6040025097483708,0.36756756756756764
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.8081737265769238,1.0,0.5874107208123224,1.0,0.31775940710716694,0.9998336660013307,0.8305309734513274,0.6014042273092957,0.37297297297297294
0.12,,250,4.6415888336127725e-07,0.1,0.8101406502950098,1.0,0.5920856170799994,1.0,0.3380073445754872,1.0,0.8291925692971549,0.6082175012606481,0.3786666666666667
0.12,,250,0.00021544346900318823,1e-09,0.806006695679528,1.0,0.5869821991273261,1.0,0.3166713891322578,0.9996677734996717,0.8306845608132817,0.6033288809678699,0.3715846994535519
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.8062861086755998,1.0,0.5877735419517914,1.0,0.32090000365498994,0.9996677734996717,0.8309076281723103,0.6029824433093265,0.3611859838274933
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.8094011911416499,1.0,0.5921409706774549,1.0,0.3301027190810115,0.9998336660013307,0.8296496745410664,0.6061773683825595,0.37433155080213903
0.12,,250,0.00021544346900318823,0.1,0.8077782459343573,1.0,0.591914388067014,1.0,0.3342088529771359,0.9996677734996717,0.8294778029693557,0.6118358501387675,0.38069705093833783
0.12,,250,0.1,1e-09,0.8081128188540309,1.0,0.5896613404001738,1.0,0.3289476705555442,1.0,0.8285306809039713,0.6120475620412107,0.3879781420765028
0.12,,250,0.1,4.6415888336127725e-07,0.8081128188540309,1.0,0.5896613404001738,1.0,0.3289476705555442,1.0,0.8285306809039713,0.6120475620412107,0.3879781420765028
0.12,,250,0.1,0.00021544346900318823,0.8089493076136844,1.0,0.5914930793833637,1.0,0.33689756461265674,0.9998336660013307,0.8318986323411102,0.6062736010654883,0.3695652173913043
0.12,,250,0.1,0.1,0.8082810574004412,1.0,0.5926476308171127,1.0,0.33660677463395366,1.0,0.8282637314415271,0.6135680384314843,0.3739837398373984
