learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,200,0.1,1e-09,0.7094598077777953,1.0,0.5815992542642859,1.0,0.26810584048440345,0.9998408656906429,0.7124900206101541,0.5861038721526983,0.22085889570552147
0.12,7.0,200,0.1,4.6415888336127725e-07,0.7094598077777953,1.0,0.5815992542642859,1.0,0.26810584048440345,0.9998408656906429,0.7124900206101541,0.5861038721526983,0.22085889570552147
0.12,7.0,200,0.1,0.00021544346900318823,0.7145639557700807,1.0,0.5862107590230862,1.0,0.27188628399194914,1.0,0.7177043561915644,0.5874365085769571,0.21604938271604937
0.12,7.0,200,0.1,0.1,0.7121091824187592,1.0,0.5844191654007495,1.0,0.2696478944115051,0.9998408656906429,0.7031503138288456,0.583786702222391,0.2507462686567164
0.12,7.0,250,1e-09,1e-09,0.7126731923663487,1.0,0.5841802949712233,1.0,0.27783830087240685,1.0,0.7074126406718175,0.5879586629542721,0.2416918429003021
0.12,7.0,250,1e-09,4.6415888336127725e-07,0.7126715359693434,1.0,0.5841802949712233,1.0,0.27783830087240685,1.0,0.7074126406718175,0.5879586629542721,0.2416918429003021
0.12,7.0,250,1e-09,0.00021544346900318823,0.7133052955254535,1.0,0.5887790893795296,1.0,0.283837196021841,1.0,0.7127171665547639,0.5868229332312231,0.23780487804878048
0.12,7.0,250,1e-09,0.1,0.7100866982239884,1.0,0.5826209135763587,1.0,0.27640750144661785,1.0,0.6977589380259014,0.5821534314596781,0.24624624624624625
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.7099883854969342,1.0,0.5847436797947422,1.0,0.2771492671097525,1.0,0.7132249045485974,0.5893598651048448,0.22424242424242424
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.7123536426875441,1.0,0.5835242896709123,1.0,0.2780442173052362,1.0,0.7068581373364466,0.5879533886676326,0.24773413897280966
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.7133052955254535,1.0,0.5887790893795296,1.0,0.283837196021841,1.0,0.7127171665547639,0.5868229332312231,0.23780487804878048
0.12,7.0,250,4.6415888336127725e-07,0.1,0.7100866982239884,1.0,0.5826209135763587,1.0,0.27640750144661785,1.0,0.6977589380259014,0.5821534314596781,0.24624624624624625
0.12,7.0,250,0.00021544346900318823,1e-09,0.7144341954482478,1.0,0.5855128814808566,1.0,0.2865806037553687,1.0,0.7153560679700836,0.5890627469574838,0.21951219512195122
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.7148144567688144,1.0,0.5855944363554757,1.0,0.28296379046113607,1.0,0.7095571656194569,0.5867912875113859,0.243161094224924
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.7120222056114339,1.0,0.5872192687775342,1.0,0.2823103185198296,1.0,0.712490020610154,0.5866805274919554,0.23564954682779454
0.12,7.0,250,0.00021544346900318823,0.1,0.7115624083311467,1.0,0.5867775522397175,1.0,0.29237541256618127,1.0,0.7065207588010703,0.5879358077121675,0.24550898203592814
0.12,7.0,250,0.1,1e-09,0.7129141366287436,1.0,0.5838173151774855,1.0,0.26547464397946047,1.0,0.7127472299886093,0.5858331254385349,0.22356495468277948
0.12,7.0,250,0.1,4.6415888336127725e-07,0.7129141366287436,1.0,0.5838173151774855,1.0,0.26547464397946047,1.0,0.7127472299886093,0.5858331254385349,0.22356495468277948
0.12,7.0,250,0.1,0.00021544346900318823,0.7160348798568787,1.0,0.5897976041122795,1.0,0.26970866902964746,1.0,0.7169060050038916,0.5858032378142441,0.23030303030303031
0.12,7.0,250,0.1,0.1,0.7130348035179058,1.0,0.5863461383534091,1.0,0.27146005506913773,1.0,0.7051111177918741,0.5846007004604277,0.25
0.12,,200,1e-09,1e-09,0.7103998720437847,0.999997929488167,0.582353304966794,0.9999891025693,0.2731877948888488,0.9938985482297111,0.7111638891394174,0.5893247031939146,0.23780487804878048
0.12,,200,1e-09,4.6415888336127725e-07,0.710400317314652,0.999997929488167,0.582353304966794,0.9999891025693,0.2731877948888488,0.9938985482297111,0.7111638891394174,0.5893247031939146,0.23780487804878048
0.12,,200,1e-09,0.00021544346900318823,0.7104630343444527,0.9999993495992974,0.5837232012307833,0.9999965768384075,0.26576210919638926,0.9940454464436489,0.7134153062962851,0.5884843335226803,0.23780487804878048
0.12,,200,1e-09,0.1,0.7168957922037009,0.9999952461702546,0.5847463841378522,0.9999749798434452,0.2701650778303668,0.993266332372411,0.7143639746531849,0.5884175258919127,0.24698795180722893
