learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,250,0.1,1e-09,0.8210447333378635,0.9884609115992464,0.6478709155345511,0.9541736687169493,0.44705157140074875,0.848513566420492,0.8227435079337437,0.6364940965808402,0.44711538461538464
0.12,3.0,250,0.1,4.6415888336127725e-07,0.8210447333378635,0.9884608637459088,0.6478709155345511,0.954173416857278,0.44705157140074875,0.848513566420492,0.8227435079337437,0.6364940965808402,0.44711538461538464
0.12,3.0,250,0.1,0.00021544346900318823,0.8206538897180453,0.9883456167759809,0.6482174808839645,0.953394352021292,0.45153183858046364,0.8454790536672234,0.8249319002539981,0.6384275742274693,0.4523809523809524
0.12,3.0,250,0.1,0.1,0.8229372933496468,0.9880250514643568,0.6530973715769121,0.9527015966925477,0.46718945700301306,0.8479480976485403,0.8217150292607112,0.6388581967086954,0.44124700239808157
0.12,7.0,200,1e-09,1e-09,0.8101212850437265,1.0,0.638102144215389,1.0,0.42814570527832674,1.0,0.8187807434619315,0.6271034135565146,0.42891566265060244
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.8084646626905257,1.0,0.6418352264252323,1.0,0.43078773053186725,1.0,0.819474062950781,0.6266451205544066,0.42206235011990406
0.12,7.0,200,1e-09,0.00021544346900318823,0.8057441725109302,1.0,0.6405248948980236,1.0,0.4289993076309585,1.0,0.8205091133725229,0.6314995675616408,0.4158415841584158
0.12,7.0,200,1e-09,0.1,0.8096027493386635,1.0,0.6448380015211145,1.0,0.43621148972058704,1.0,0.8206504059697766,0.6281497051273648,0.41975308641975306
0.12,7.0,200,4.6415888336127725e-07,1e-09,0.8095378063600183,1.0,0.6392342604955591,1.0,0.427648803967248,1.0,0.8202002411831776,0.6290801263920218,0.4449760765550239
0.12,7.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.8095378063600183,1.0,0.6392342604955591,1.0,0.427648803967248,1.0,0.820196955308823,0.6290801263920218,0.4449760765550239
0.12,7.0,200,4.6415888336127725e-07,0.00021544346900318823,0.8073261492450368,1.0,0.6383404667501065,1.0,0.4273348411211726,1.0,0.820844272556706,0.6269737079898802,0.4226044226044226
0.12,7.0,200,4.6415888336127725e-07,0.1,0.8096023480287882,1.0,0.6448380015211145,1.0,0.43621148972058704,1.0,0.8206504059697766,0.6281497051273648,0.41975308641975306
0.12,7.0,200,0.00021544346900318823,1e-09,0.808215026079111,1.0,0.6393672617171106,1.0,0.41800331375957445,1.0,0.8181564273345318,0.6298116657878394,0.39999999999999997
0.12,7.0,200,0.00021544346900318823,4.6415888336127725e-07,0.806706835826569,1.0,0.6397340545271293,1.0,0.4235882854904024,1.0,0.8174072479816518,0.6264341328326815,0.424390243902439
0.12,7.0,200,0.00021544346900318823,0.00021544346900318823,0.8071841825855884,1.0,0.6401677592731176,1.0,0.43043597561393976,1.0,0.8179165585066358,0.6294260079030467,0.4078624078624079
