learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,250,4.6415888336127725e-07,0.1,0.7514480201753,0.9650566842028654,0.5889820483515043,0.8843725903474365,0.35016692334452326,0.7264392440099927,0.7498229461756374,0.590935776054868,0.33149171270718236
0.12,3.0,250,0.00021544346900318823,1e-09,0.750740805696849,0.9665724370476332,0.5884120026921433,0.8860258818736331,0.3422207474365003,0.7265556539053316,0.749409820585458,0.593824548978679,0.3305785123966942
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.750740805696849,0.9665724370476332,0.5884120026921433,0.8860258818736331,0.3422207474365003,0.7265556539053316,0.749409820585458,0.593824548978679,0.3305785123966942
0.12,3.0,250,0.00021544346900318823,0.00021544346900318823,0.7501677436606504,0.9663103067172688,0.5886779846491683,0.8858436640852496,0.3414945310240094,0.7262406794699111,0.7491885033050047,0.5926208935937578,0.32506887052341593
0.12,3.0,250,0.00021544346900318823,0.1,0.7521294809932151,0.965081572606806,0.5901782162797943,0.8845562364892209,0.35074980023655994,0.727957112915096,0.7503430417847025,0.5898854896625416,0.3131868131868132
0.12,3.0,250,0.1,1e-09,0.7504529284505168,0.9674344735235662,0.590185975540893,0.8892105523860588,0.34982506486681775,0.7356988272620101,0.7458761213408875,0.5925044108145718,0.3157894736842105
0.12,3.0,250,0.1,4.6415888336127725e-07,0.7504529284505168,0.9674344735235662,0.590185975540893,0.8892105523860588,0.34982506486681775,0.7356988272620101,0.7458761213408875,0.5925044108145718,0.3157894736842105
0.12,3.0,250,0.1,0.00021544346900318823,0.7501961759017264,0.9677006389040309,0.5892290255191195,0.8890863558922063,0.3413306161273941,0.7329335320584669,0.7458539896128423,0.5916929141195766,0.3157894736842105
0.12,3.0,250,0.1,0.1,0.7489985263058117,0.9655677896118993,0.5907653319704191,0.884786838455011,0.3496176571531353,0.7273030314600213,0.7497860599622286,0.591347348541325,0.3081232492997199
0.12,7.0,200,1e-09,1e-09,0.7279961088544135,0.9999615226975234,0.575994276623166,0.9997974878817016,0.3426740994421249,0.990902242939051,0.7472372226156752,0.5970006460911486,0.36266666666666664
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.7285876655498112,0.9999614305578484,0.5775193111997294,0.9997970029360443,0.34380926130824585,0.9908924656978602,0.7434416312559018,0.5909687795089708,0.36503856041131105
0.12,7.0,200,1e-09,0.00021544346900318823,0.7257147751737337,0.9999616140633868,0.5770670312227897,0.9997979687546675,0.3319730169450289,0.9908951782095917,0.7414387098677998,0.5892137723025694,0.3403141361256545
0.12,7.0,200,1e-09,0.1,0.725182989783672,0.9999615229899514,0.585036231412597,0.9997974894207973,0.3536843174519446,0.9908941827887416,0.7488934135977336,0.5954320113314447,0.3448275862068965
0.12,7.0,200,4.6415888336127725e-07,1e-09,0.7329842091434603,0.9999617075617294,0.5787137340223945,0.9997984608512078,0.35236693170773525,0.9909021191920511,0.7441055830972616,0.5928150315590677,0.3448275862068965
0.12,7.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.7313653094446735,0.9999617075617294,0.5757020180810704,0.9997984608512078,0.34266739266597934,0.9908938669192088,0.7455957861189801,0.5916773830823517,0.3550913838120105
0.12,7.0,200,4.6415888336127725e-07,0.00021544346900318823,0.7274363125950684,0.9999616140633868,0.5785944884991526,0.9997979687546675,0.32994644567476317,0.9908951782095917,0.7430653918791312,0.5864375993986383,0.3289124668435013
0.12,7.0,200,4.6415888336127725e-07,0.1,0.725182989783672,0.9999615229899514,0.585036231412597,0.9997974894207973,0.3536843174519446,0.9908941827887416,0.7488934135977336,0.5954320113314447,0.3448275862068965
