learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,250,1e-09,0.1,0.6869601131132587,0.9690767444844351,0.547123643725924,0.8853496801383895,0.1578882566282324,0.6190030031702339,0.7393924979614027,0.561190111729446,0.1359223300970874
0.12,3.0,250,4.6415888336127725e-07,1e-09,0.6889142483541696,0.9707942940609063,0.5493030630987942,0.8928671379603766,0.15610845037958776,0.6286689235352123,0.7358827126936667,0.5604104376189182,0.14057507987220447
0.12,3.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6889142483541696,0.9707942940609063,0.5493030630987942,0.8928671379603766,0.15610845037958776,0.6286689235352123,0.7358827126936667,0.5604104376189182,0.14057507987220447
0.12,3.0,250,4.6415888336127725e-07,0.00021544346900318823,0.6889187063375986,0.970791964024896,0.549307609317931,0.8928579194554926,0.15610845037958776,0.6286689235352123,0.7358827126936668,0.5604104376189182,0.14057507987220447
0.12,3.0,250,4.6415888336127725e-07,0.1,0.6869601131132587,0.9690767444844351,0.547123643725924,0.8853496801383895,0.1578882566282324,0.6190030031702339,0.7393924979614027,0.561190111729446,0.1359223300970874
0.12,3.0,250,0.00021544346900318823,1e-09,0.6889155440266235,0.9707925432142769,0.549307609317931,0.8928604757958433,0.15610845037958776,0.6286689235352123,0.7358827126936667,0.5604104376189182,0.14057507987220447
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.6889155440266235,0.9707925432142769,0.549307609317931,0.8928604757958433,0.15610845037958776,0.6286689235352123,0.7358827126936667,0.5604104376189182,0.14057507987220447
0.12,3.0,250,0.00021544346900318823,0.00021544346900318823,0.6891985292996825,0.9714306149288754,0.5495940211235528,0.8944770460553427,0.15354794256176352,0.6304409148338485,0.7333038869257951,0.5613689360667229,0.13548387096774195
0.12,3.0,250,0.00021544346900318823,0.1,0.6883275010245815,0.9703775015705123,0.5489646735123703,0.8903271398258392,0.1658696160347465,0.6220398791435394,0.7333956238108181,0.5572988941502983,0.13636363636363635
0.12,3.0,250,0.1,1e-09,0.6904934297929828,0.9708884959473312,0.5502060881262288,0.8920833145543252,0.16017749866876554,0.6237505467512658,0.7361579233487362,0.556250983533855,0.11111111111111112
0.12,3.0,250,0.1,4.6415888336127725e-07,0.6904934297929828,0.9708884959473312,0.5502060881262288,0.8920833145543252,0.16017749866876554,0.6237505467512658,0.7361579233487362,0.556250983533855,0.11111111111111112
0.12,3.0,250,0.1,0.00021544346900318823,0.6882668248753658,0.9711502869057576,0.5495759223093131,0.8943713921096526,0.16401692834632697,0.6224603311062458,0.7351590106007067,0.5575170598417762,0.12418300653594772
0.12,3.0,250,0.1,0.1,0.6943913146666206,0.9700545855476159,0.5469404193052045,0.8903745950859807,0.15307442603914803,0.6279769247691129,0.7311905409078553,0.5611400409150084,0.12944983818770228
0.12,7.0,200,1e-09,1e-09,0.682176177526127,0.9999999011963336,0.5492619580533158,0.9999994799807037,0.17194785753457142,0.9996607793238323,0.7427493884207665,0.5736505915509077,0.14332247557003258
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.682176177526127,0.9999999011963338,0.5492619580533158,0.9999994799807037,0.17194785753457142,0.9996607793238323,0.7427493884207665,0.5736505915509077,0.14332247557003258
0.12,7.0,200,1e-09,0.00021544346900318823,0.6817417741340022,0.9999999011963338,0.5465888951862818,0.9999994799807037,0.15094910072686085,0.9996607793238323,0.7456543897798315,0.5692479363671479,0.16507936507936508
0.12,7.0,200,1e-09,0.1,0.6827154117443812,0.9999999011963336,0.5503507892541897,0.9999994799807037,0.18095844175008732,0.9996607793238323,0.7488617830932319,0.5699095864150727,0.14838709677419357
0.12,7.0,200,4.6415888336127725e-07,1e-09,0.6800432236003329,0.9999999011963338,0.5485883292728148,0.9999994799807037,0.16908184368217113,0.9996607793238323,0.7457801032889372,0.5722235733394372,0.15286624203821655
0.12,7.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.684094191129579,0.9999999011963336,0.5499596450045489,0.9999994799807037,0.15920427572201343,0.9996607793238323,0.7436905409078554,0.5715118524770747,0.14102564102564102
0.12,7.0,200,4.6415888336127725e-07,0.00021544346900318823,0.6817417741340022,0.9999999011963338,0.5465888951862818,0.9999994799807037,0.15094910072686085,0.9996607793238323,0.7456543897798315,0.5692479363671479,0.16507936507936508
0.12,7.0,200,4.6415888336127725e-07,0.1,0.6827154117443812,0.9999999011963336,0.5503507892541897,0.9999994799807037,0.18095844175008732,0.9996607793238323,0.7488617830932319,0.5699095864150727,0.14838709677419357
0.12,7.0,200,0.00021544346900318823,1e-09,0.6816925898645078,0.9999999011963336,0.5484531308007847,0.9999994799807037,0.15972264085126153,0.9996607793238323,0.7506829301440607,0.5789402154475616,0.15335463258785942
0.12,7.0,200,0.00021544346900318823,4.6415888336127725e-07,0.6816925898645078,0.9999999011963336,0.5484531308007847,0.9999994799807037,0.15972264085126153,0.9996607793238323,0.7506829301440607,0.5789402154475616,0.15335463258785942
0.12,7.0,200,0.00021544346900318823,0.00021544346900318823,0.6809381819910382,0.9999999011963336,0.5452494140756283,0.9999994799807037,0.15325212176145206,0.9996607793238323,0.7396065506931232,0.5752313986924364,0.13636363636363635
0.12,7.0,200,0.00021544346900318823,0.1,0.6802716611511234,0.9999999011963336,0.5508349964861322,0.9999994799807037,0.18479490176346097,0.9996607793238323,0.7449884479478119,0.567799459235204,0.13680781758957655
0.12,7.0,200,0.1,1e-09,0.6792559412257546,0.9999999011963336,0.5479774117894343,0.9999994799807037,0.1728135529895682,0.9996607793238323,0.7468775482468062,0.5731570363800232,0.1625
0.12,7.0,200,0.1,4.6415888336127725e-07,0.6794652734377954,0.9999999011963338,0.5464617890917294,0.9999994799807037,0.1670691891958846,0.9996607793238323,0.7478832563196521,0.5736076737099612,0.18012422360248448
0.12,7.0,200,0.1,0.00021544346900318823,0.6821596290547727,0.9999999011963339,0.5495973881701541,0.9999994799807037,0.17592985876762274,0.9996607793238323,0.7443462897526503,0.5701670934607517,0.17610062893081763
0.12,7.0,200,0.1,0.1,0.6820974190094322,0.9999999011963338,0.5484234451108128,0.9999994799807037,0.1682972717455476,0.9996607793238323,0.7403336504484915,0.5674453870473956,0.15923566878980894
0.12,7.0,250,1e-09,1e-09,0.681348963006712,0.9999999011963338,0.5487954037232425,0.9999994799807037,0.1700656004189604,0.9996607793238323,0.7396507203044307,0.5744553010686543,0.1661341853035144
0.12,7.0,250,1e-09,4.6415888336127725e-07,0.681348963006712,0.9999999011963336,0.5487954037232425,0.9999994799807037,0.1700656004189604,0.9996607793238323,0.7396507203044307,0.5744553010686543,0.1661341853035144
0.12,7.0,250,1e-09,0.00021544346900318823,0.6830958254058972,0.9999999011963336,0.5477669295776785,0.9999994799807037,0.1571491300083365,0.9996607793238323,0.7474313672193531,0.569838056680162,0.17088607594936708
0.12,7.0,250,1e-09,0.1,0.6827044110961662,0.9999999011963338,0.5489011065421593,0.9999994799807037,0.17418270759835702,0.9996607793238323,0.747754145148138,0.5715190054505658,0.17088607594936708
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.677840935649529,0.9999999011963338,0.5478234536256625,0.9999994799807037,0.16797618139916165,0.9996607793238323,0.7429090785539548,0.5715762292384945,0.17500000000000004
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6809604235493874,0.9999999011963336,0.5508740296745027,0.9999994799807037,0.16571578356914357,0.9996607793238323,0.742341668931775,0.5740726169868815,0.16507936507936508
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.6830958254058972,0.9999999011963336,0.5477669295776785,0.9999994799807037,0.1571491300083365,0.9996607793238323,0.7474313672193531,0.569838056680162,0.17088607594936708
0.12,7.0,250,4.6415888336127725e-07,0.1,0.6827044110961662,0.9999999011963336,0.5489011065421593,0.9999994799807037,0.17418270759835702,0.9996607793238323,0.747754145148138,0.5715190054505658,0.17088607594936708
0.12,7.0,250,0.00021544346900318823,1e-09,0.6809875187138985,0.9999999011963336,0.5493325022653984,0.9999994799807037,0.17074251944066832,0.9996607793238323,0.7499456374014677,0.5777957396889888,0.16981132075471697
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.6809875187138985,0.9999999011963336,0.5493325022653984,0.9999994799807037,0.17074251944066832,0.9996607793238323,0.7499456374014677,0.5777957396889888,0.16981132075471697
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.680471028285079,0.9999999011963338,0.5455621050114806,0.9999994799807037,0.14979155723320892,0.9996607793238323,0.7397934221255776,0.5763043447160985,0.17665615141955834
0.12,7.0,250,0.00021544346900318823,0.1,0.6814837247464268,0.9999999011963336,0.5523871217382612,0.9999994799807037,0.1879451422599954,0.9996607793238323,0.7453893721119869,0.567659976252128,0.14603174603174604
0.12,7.0,250,0.1,1e-09,0.6778489918336095,0.9999999011963336,0.5480167790114201,0.9999994799807037,0.17028812124917664,0.9996607793238323,0.7470168524055449,0.5722593382068926,0.18902439024390247
0.12,7.0,250,0.1,4.6415888336127725e-07,0.6789002035940752,0.9999999011963336,0.5482491042353098,0.9999994799807037,0.16858163660753842,0.9996607793238323,0.7486986952976351,0.5711756627229939,0.19631901840490798
0.12,7.0,250,0.1,0.00021544346900318823,0.6809744927320197,0.9999999011963336,0.5490320906340711,0.9999994799807037,0.16959040083813012,0.9996607793238323,0.7436497689589563,0.5684217679289281,0.18181818181818182
0.12,7.0,250,0.1,0.1,0.6807685747552625,0.9999999011963338,0.547790312257441,0.9999994799807037,0.16724747045030505,0.9996607793238323,0.7387673280782822,0.5677100470665656,0.17500000000000004
0.12,,200,1e-09,1e-09,0.6846814878568745,0.9999998030631412,0.5481058063725252,0.9999989634902161,0.16354834578063404,0.9973090581424144,0.7405782821418865,0.5686327806469149,0.14012738853503187
0.12,,200,1e-09,4.6415888336127725e-07,0.6846814878568745,0.9999998030631412,0.5481058063725252,0.9999989634902161,0.16354834578063404,0.9973090581424144,0.7405782821418865,0.5686327806469149,0.14012738853503187
0.12,,200,1e-09,0.00021544346900318823,0.6849617626696536,0.9999998017221938,0.5442517012089133,0.9999989564325991,0.16333128738487512,0.9963099477939681,0.7415636042402827,0.5577066136392899,0.14603174603174604
0.12,,200,1e-09,0.1,0.6854132102023792,0.999999212923038,0.5443169212537211,0.9999958574896733,0.15649203267938105,0.9978151315787783,0.7434459092144604,0.5627637658974836,0.12903225806451613
0.12,,200,4.6415888336127725e-07,1e-09,0.6838912069250153,0.9999998030631411,0.5499919669579278,0.9999989634902161,0.16829497834817203,0.9974756128890038,0.7420290839902146,0.5671664210812435,0.14696485623003194
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6846814878568745,0.999999803063141,0.5481058063725252,0.9999989634902161,0.16354834578063404,0.9973090581424144,0.7405782821418865,0.5686327806469149,0.14012738853503187
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.6849608988880176,0.9999998017221938,0.5442517012089133,0.9999989564325991,0.16333128738487512,0.9963099477939681,0.7415636042402827,0.5577066136392899,0.14603174603174604
0.12,,200,4.6415888336127725e-07,0.1,0.6854132102023792,0.999999212923038,0.5443169212537211,0.9999958574896733,0.15649203267938105,0.9978151315787783,0.7434459092144604,0.5627637658974836,0.12903225806451613
0.12,,200,0.00021544346900318823,1e-09,0.684674059773662,0.9999999011963336,0.544497913742363,0.9999994799807037,0.16810325704284895,0.9969796224700542,0.7404831475944551,0.5555714510522024,0.13461538461538464
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.684674059773662,0.9999999011963336,0.544497913742363,0.9999994799807037,0.16810325704284895,0.9969796224700542,0.7404831475944551,0.5555714510522024,0.13461538461538464
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.6872689963140678,0.9999993123971778,0.5406533973374192,0.999996381037778,0.1685293880274102,0.9971407366061369,0.7399157379722751,0.5671771505414801,0.13418530351437702
0.12,,200,0.00021544346900318823,0.1,0.687787101595127,0.9999996067967557,0.5516636500483447,0.9999979305092408,0.17054750649627137,0.9966441674625743,0.7477813264474042,0.5629819315889616,0.15723270440251574
0.12,,200,0.1,1e-09,0.6885190530176704,0.9999994105303706,0.5465187016505164,0.9999968975282656,0.16253742806595664,0.9981483268053216,0.7510396846969287,0.5683645441409995,0.16560509554140126
0.12,,200,0.1,4.6415888336127725e-07,0.6885190530176704,0.9999994105303704,0.5465187016505164,0.9999968975282656,0.16253742806595664,0.9981483268053216,0.7510396846969287,0.5683645441409995,0.16560509554140126
0.12,,200,0.1,0.00021544346900318823,0.6889202233112767,0.9999994105303704,0.5469462941326926,0.9999968975282656,0.16307155887798444,0.9978058634486675,0.7454165534112531,0.5642122430294273,0.15822784810126583
0.12,,200,0.1,0.1,0.6831507855026034,0.999999803063141,0.5454233356035387,0.9999989634902161,0.16872873549474765,0.9983218439119713,0.737024327262843,0.564898928484571,0.16981132075471697
0.12,,250,1e-09,1e-09,0.6835390232822154,0.9999999011963338,0.5484270291182155,0.9999994799807037,0.17590767708790217,0.9996607793238323,0.7407719488991575,0.5713974049012175,0.16455696202531647
0.12,,250,1e-09,4.6415888336127725e-07,0.6835390232822154,0.9999999011963338,0.5484270291182155,0.9999994799807037,0.17590767708790217,0.9996607793238323,0.7407719488991575,0.5713974049012175,0.16455696202531647
0.12,,250,1e-09,0.00021544346900318823,0.6839202792762138,0.9999999011963336,0.5458857110801827,0.9999994799807037,0.17597322614291688,0.9996607793238323,0.740714188638217,0.5601278951660205,0.12738853503184713
0.12,,250,1e-09,0.1,0.6838537440166575,0.9999998030631412,0.5453251231057568,0.9999989634902161,0.16481386502059442,0.9994917463475745,0.7417844522968198,0.5638438648946367,0.14057507987220447
0.12,,250,4.6415888336127725e-07,1e-09,0.6816851704380884,0.9999999011963338,0.5494392132093532,0.9999994799807037,0.17105447541047733,0.9994901310183655,0.7426168795868443,0.5676635527388736,0.13418530351437702
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6835390232822154,0.9999999011963338,0.5484270291182155,0.9999994799807037,0.17590767708790217,0.9996607793238323,0.7407719488991575,0.5713974049012175,0.16455696202531647
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.6839211430578498,0.9999999011963336,0.5458857110801827,0.9999994799807037,0.17597322614291688,0.9996607793238323,0.740714188638217,0.5601278951660205,0.12738853503184713
0.12,,250,4.6415888336127725e-07,0.1,0.6838537440166575,0.9999998030631412,0.5453251231057568,0.9999989634902161,0.16481386502059442,0.9994917463475745,0.7417844522968198,0.5638438648946367,0.14057507987220447
0.12,,250,0.00021544346900318823,1e-09,0.6845472733743956,0.9999999011963336,0.5448843557371373,0.9999994799807037,0.17358333886953325,0.9996607793238323,0.7410029899429192,0.5557288164690062,0.15141955835962145
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.6845472733743956,0.9999999011963338,0.5448843557371373,0.9999994799807037,0.17358333886953325,0.9996607793238323,0.7410029899429192,0.5557288164690062,0.15141955835962145
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.6858443076713238,0.9999999011963336,0.5375969293398983,0.9999994799807037,0.15134373493813924,0.9996607793238323,0.7343469692851319,0.5666156421224303,0.13418530351437702
0.12,,250,0.00021544346900318823,0.1,0.6859488211750592,0.9999999011963338,0.5507513909611235,0.9999994799807037,0.18363517776968813,0.9994917463475745,0.7443836640391412,0.563428992432154,0.14556962025316456
0.12,,250,0.1,1e-09,0.6879058851008275,0.9999999011963336,0.5478160518200583,0.9999994799807037,0.16362246223859053,0.9994917463475745,0.7483861103560749,0.5675634111099984,0.17337461300309598
0.12,,250,0.1,4.6415888336127725e-07,0.6879058851008275,0.9999999011963336,0.5478160518200583,0.9999994799807037,0.16362246223859053,0.9994917463475745,0.7483861103560749,0.5675634111099984,0.17337461300309598
0.12,,250,0.1,0.00021544346900318823,0.6882975076472607,0.9999998030631412,0.5466528376982571,0.9999989634902161,0.15803417346588913,0.9996607793238323,0.747597852677358,0.5686792749746069,0.16352201257861637
0.12,,250,0.1,0.1,0.6821060006959303,0.9999999011963336,0.5463297007949919,0.9999994799807037,0.170306322482628,0.9996607793238323,0.7354206306061429,0.5671771505414801,0.1806853582554517
