learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.7922770307058925,0.9999990603609381,0.6153332414101987,0.999995054531253,0.4081228894435472,0.9972943721092218,0.815323936824951,0.6670325629437406,0.4839506172839506
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.7923001151557784,0.9999985258642772,0.6112598370304261,0.9999922413909327,0.3993359919213835,0.9972967875269603,0.8178759036771207,0.6681530632635575,0.4738154613466334
0.12,,200,4.6415888336127725e-07,0.1,0.7959354880180368,0.9999961335946953,0.6121529855716584,0.9999796504983962,0.39404586593075025,0.9958543438203079,0.8148385083476362,0.6648590843103493,0.4776119402985075
0.12,,200,0.00021544346900318823,1e-09,0.7925500716306342,0.9999976765910852,0.6129012632021897,0.9999877715320276,0.3990015960166546,0.9971353950826096,0.8203238501412943,0.6640451703972575,0.46115288220551376
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.7925500716306342,0.9999976765910853,0.6129012632021897,0.9999877715320276,0.3990015960166546,0.9971353950826096,0.8203238501412943,0.6640451703972575,0.46115288220551376
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.7950673668587691,0.9999968879126594,0.6110795373595217,0.9999836205929442,0.3811012487663492,0.997289848533289,0.8162427835855828,0.6656930723334055,0.4661654135338346
0.12,,200,0.00021544346900318823,0.1,0.795654896501559,0.9999931827350323,0.6093773390054986,0.9999641196580652,0.3902539411505734,0.9961714199449416,0.817158162999948,0.6640177966109428,0.472636815920398
0.12,,200,0.1,1e-09,0.7988986631911974,0.9999991573310373,0.6149512307738244,0.999995564900196,0.3931696395193023,0.997136447186268,0.8195887727327891,0.6667442257278918,0.46882793017456365
0.12,,200,0.1,4.6415888336127725e-07,0.7988986631911974,0.9999991573310373,0.6149512307738244,0.999995564900196,0.3931696395193023,0.997136447186268,0.8195887727327891,0.6667442257278918,0.46882793017456365
0.12,,200,0.1,0.00021544346900318823,0.7999564838772012,0.9999987802571308,0.6115964066743895,0.9999935803006882,0.3843107351475036,0.9972976321853175,0.8156429326814723,0.6605522752634956,0.47058823529411764
0.12,,200,0.1,0.1,0.79168489310419,0.9999988779546293,0.606596668761161,0.9999940944980485,0.3783441950160746,0.9968083510655292,0.819633848234254,0.6692096914153068,0.49627791563275436
0.12,,250,1e-09,1e-09,0.7921423370613384,1.0,0.6137702240591822,1.0,0.4153708972535651,0.9993620159937762,0.8145680553388464,0.6680362684419479,0.4888888888888889
0.12,,250,1e-09,4.6415888336127725e-07,0.7921423370613384,1.0,0.6137702240591822,1.0,0.4153708972535651,0.9993620159937762,0.8145680553388464,0.6680362684419479,0.4888888888888889
0.12,,250,1e-09,0.00021544346900318823,0.7928610792136648,1.0,0.6108011318370309,1.0,0.400988817739226,0.9995233771631389,0.8177857526741908,0.669771766494303,0.4801980198019801
0.12,,250,1e-09,0.1,0.796657635273162,1.0,0.6104675872907043,1.0,0.38809471987849364,0.9992036880648094,0.8151436348190912,0.6669796402901986,0.48000000000000004
0.12,,250,4.6415888336127725e-07,1e-09,0.7921423370613384,1.0,0.6137702240591822,1.0,0.4153708972535651,0.9993620159937762,0.8145680553388464,0.6680362684419479,0.4888888888888889
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.7921423370613384,1.0,0.6137702240591822,1.0,0.4153708972535651,0.9993620159937762,0.8145680553388464,0.6680362684419479,0.4888888888888889
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.7928603584318227,1.0,0.6108011318370309,1.0,0.400988817739226,0.9995233771631389,0.8177857526741908,0.669771766494303,0.4801980198019801
0.12,,250,4.6415888336127725e-07,0.1,0.796657635273162,1.0,0.6104675872907043,1.0,0.38809471987849364,0.9992036880648094,0.8151436348190912,0.6669796402901986,0.48000000000000004
0.12,,250,0.00021544346900318823,1e-09,0.7911066521451632,1.0,0.6116870386824351,1.0,0.39072742660973325,0.9992028450092343,0.8197725420849153,0.6658755642421704,0.45843828715365237
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.7911061910674956,1.0,0.6116846119578687,1.0,0.39072742660973325,0.9992028450092343,0.8197725420849153,0.6658755642421704,0.45843828715365237
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.7934547037828125,1.0,0.6090758304003567,1.0,0.3886079614080219,0.9993593724544854,0.8171408262686154,0.6653591121403655,0.46882793017456365
0.12,,250,0.00021544346900318823,0.1,0.7961392242092695,1.0,0.607019507213014,1.0,0.3905927115562722,0.9990429167582828,0.8171477609611484,0.6646218448289549,0.4792176039119804
0.12,,250,0.1,1e-09,0.7990977464187967,1.0,0.6151936489180996,1.0,0.399704084589835,0.9998396407953817,0.8191692238345383,0.6654467082565727,0.4711779448621555
0.12,,250,0.1,4.6415888336127725e-07,0.7990977464187967,1.0,0.6151936489180996,1.0,0.399704084589835,0.9998396407953817,0.8191692238345383,0.6654467082565727,0.4711779448621555
0.12,,250,0.1,0.00021544346900318823,0.7994770330570046,1.0,0.6109287125308187,1.0,0.39429534803849303,0.9996790757381258,0.8156394653352057,0.6600759713816189,0.4603960396039604
0.12,,250,0.1,0.1,0.7909294613105112,1.0,0.6044641613837908,1.0,0.3762629445896638,0.999203677925236,0.8185208300826962,0.6693921833240719,0.4925373134328358
