learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,200,4.6415888336127725e-07,0.00021544346900318823,0.6677212462517872,0.9999997613319889,0.5490973488820987,0.9999987438525733,0.23692838305187194,0.9991981721311723,0.7012480447519818,0.5661459881310689,0.19135802469135804
0.12,7.0,200,4.6415888336127725e-07,0.1,0.6651022753660465,0.9999998578285463,0.550982133811341,0.999999251729191,0.24774612659824363,0.9990357291231745,0.6938114743232853,0.5599000085116952,0.1609907120743034
0.12,7.0,200,0.00021544346900318823,1e-09,0.6657965590798611,0.999999669192314,0.5512692285170544,0.9999982589069158,0.24372880466210303,0.9988767972747709,0.6950741005859116,0.5634529435814144,0.17629179331306993
0.12,7.0,200,0.00021544346900318823,4.6415888336127725e-07,0.663231498943236,0.9999996691923141,0.5496418569206426,0.9999982589069158,0.24354902938120415,0.9988767972747709,0.7000616400222699,0.5659488935493908,0.17737003058103976
0.12,7.0,200,0.00021544346900318823,0.00021544346900318823,0.6626381651883542,0.9999997613319889,0.5494499896829071,0.9999987438525731,0.25122967452976996,0.9990402619358506,0.7022554945783293,0.5643023689024518,0.16770186335403728
0.12,7.0,200,0.00021544346900318823,0.1,0.665058280432774,0.9999996656253138,0.5476717205160627,0.9999982401332305,0.2465609879602954,0.9991960879331891,0.6935794957448501,0.5605401298521895,0.16770186335403728
0.12,7.0,200,0.1,1e-09,0.661840468421801,0.9999996691923141,0.5442030153584886,0.9999982589069158,0.23294649474781562,0.999040063116418,0.7039091704446035,0.5626017740605391,0.18575851393188852
0.12,7.0,200,0.1,4.6415888336127725e-07,0.661840468421801,0.9999996691923141,0.5442030153584886,0.9999982589069158,0.23294649474781562,0.999040063116418,0.7039091704446035,0.5626017740605391,0.18575851393188852
0.12,7.0,200,0.1,0.00021544346900318823,0.6627465398053171,0.9999998578285463,0.5451605808832076,0.999999251729191,0.24032973642348643,0.999358530941187,0.6976192369893158,0.5565581216223571,0.1686746987951807
0.12,7.0,200,0.1,0.1,0.674186533246386,0.9999998578285463,0.5489694782054221,0.999999251729191,0.24709816154264172,0.9993564438818321,0.6936325194199209,0.563531432574118,0.15384615384615385
0.12,7.0,250,1e-09,1e-09,0.670767687686018,0.9999998578285463,0.5443475087594417,0.999999251729191,0.24343650789955554,0.9993562415495888,0.6959589331636576,0.5674419286105983,0.1927710843373494
0.12,7.0,250,1e-09,4.6415888336127725e-07,0.6685997004929113,0.9999998578285463,0.5448813881640439,0.999999251729191,0.24587068979685753,0.9993562415495888,0.6985471513030569,0.566491339698965,0.17737003058103976
0.12,7.0,250,1e-09,0.00021544346900318823,0.6668062018218543,0.9999998578285463,0.5455507383842855,0.999999251729191,0.23593672288163117,0.9995186845575866,0.6962969590922348,0.5618953731262061,0.1901840490797546
