learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,0.1,0.1,0.6821851541284549,0.9686439461051792,0.5456520752429697,0.8936708931666998,0.11135065567108983,0.5916472504864303,0.7011177334369871,0.5591076681078181,0.13148788927335642
0.12,3.0,250,1e-09,1e-09,0.6892034356811498,0.9837595088832778,0.5423734441092822,0.9365161046004249,0.11764969225160309,0.6871809709074009,0.7060585643949211,0.5556434491255348,0.1610738255033557
0.12,3.0,250,1e-09,4.6415888336127725e-07,0.6892034356811498,0.9837595088832778,0.5423734441092822,0.9365161046004249,0.11764969225160309,0.6871809709074009,0.7060585643949211,0.5556434491255348,0.1610738255033557
0.12,3.0,250,1e-09,0.00021544346900318823,0.6898018440164704,0.9836306340805059,0.5428358523071267,0.9365099774437053,0.12548905183241724,0.6843278298731289,0.7023581238662866,0.554506894341321,0.1554054054054054
0.12,3.0,250,1e-09,0.1,0.686517397417996,0.9823622748905314,0.5448220555505301,0.930889077240213,0.13085948043184886,0.6839270789073507,0.7007825861622181,0.5540795497424567,0.12969283276450513
0.12,3.0,250,4.6415888336127725e-07,1e-09,0.6892042661410918,0.9837595088832778,0.5423734441092822,0.9365161046004249,0.11764969225160309,0.6871809709074009,0.7060585643949211,0.5556434491255348,0.1610738255033557
0.12,3.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6907595461084741,0.9834891519375282,0.5424190443152879,0.9356305300103356,0.11866800185765702,0.6856626203704392,0.7017223805821887,0.5547342052981638,0.1554054054054054
0.12,3.0,250,4.6415888336127725e-07,0.00021544346900318823,0.6898018440164704,0.9836306340805059,0.5428358523071267,0.9365099774437053,0.12548905183241724,0.6843278298731289,0.7023581238662866,0.554506894341321,0.1554054054054054
0.12,3.0,250,4.6415888336127725e-07,0.1,0.686517822125797,0.9823622748905314,0.5448242908547462,0.930889077240213,0.13085948043184886,0.6839270789073507,0.7007825861622181,0.5540795497424567,0.12969283276450513
0.12,3.0,250,0.00021544346900318823,1e-09,0.689802898631519,0.9836315094385668,0.5428362716761289,0.9365115703907577,0.12548905183241724,0.6843278298731289,0.7023581238662866,0.554506894341321,0.1554054054054054
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.689802898631519,0.9836313656311393,0.5428362716761289,0.9365115703907577,0.12548905183241724,0.6843278298731289,0.7023581238662866,0.554506894341321,0.1554054054054054
0.12,3.0,250,0.00021544346900318823,0.00021544346900318823,0.6884823079636226,0.9833568357071467,0.5465895312446695,0.9354645889180226,0.12548905183241724,0.6824617004149258,0.7033877515764015,0.5553343062242286,0.14285714285714285
0.12,3.0,250,0.00021544346900318823,0.1,0.6865190921787646,0.9823612013927818,0.5448220555505301,0.9308859935216963,0.13085948043184886,0.6839270789073507,0.7007877688520342,0.5540795497424567,0.12969283276450513
0.12,3.0,250,0.1,1e-09,0.6880512469206532,0.9828318329931696,0.5434121223164681,0.9341787573464326,0.11682368203619474,0.7009500092500707,0.7042826293513,0.5569163904838541,0.13651877133105803
0.12,3.0,250,0.1,4.6415888336127725e-07,0.6880512469206532,0.9828318329931696,0.5434121223164681,0.9341787573464326,0.11682368203619474,0.7009500092500707,0.7042826293513,0.5569163904838541,0.13651877133105803
0.12,3.0,250,0.1,0.00021544346900318823,0.6877572716837438,0.9828017474545888,0.5433393111122801,0.9348265933269264,0.12207063155937578,0.6990848813139513,0.7034775848665459,0.5565072307615372,0.13013698630136988
0.12,3.0,250,0.1,0.1,0.6835788307114334,0.9825827059088065,0.5442128221927975,0.9344324663704886,0.13395721209067413,0.6897586867093781,0.7008793297054504,0.5575073989716453,0.14765100671140938
0.12,7.0,200,1e-09,1e-09,0.6745866046616886,1.0,0.5429699826384067,1.0,0.13915420970299236,1.0,0.6913604560767038,0.5526974991248528,0.12837837837837837
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.6745866046616886,1.0,0.5429699826384067,1.0,0.13915420970299236,1.0,0.6913604560767038,0.5526974991248528,0.12837837837837837
0.12,7.0,200,1e-09,0.00021544346900318823,0.6748953934058556,1.0,0.5423285070108178,1.0,0.13552227949893733,1.0,0.6899680400794679,0.5624991475839118,0.12413793103448277
0.12,7.0,200,1e-09,0.1,0.6796870446113783,1.0,0.551426916802185,1.0,0.16487148152764916,1.0,0.6895948864127149,0.5660088287575638,0.14965986394557823
0.12,7.0,200,4.6415888336127725e-07,1e-09,0.6748197283360833,1.0,0.5439226861994009,1.0,0.14537703853728617,1.0,0.6898782067893235,0.5555798020576188,0.13559322033898305
0.12,7.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6745857552460865,1.0,0.5429699826384067,1.0,0.13915420970299236,1.0,0.6913604560767038,0.5526974991248528,0.12837837837837837
0.12,7.0,200,4.6415888336127725e-07,0.00021544346900318823,0.6709796630847198,1.0,0.5442194479724012,1.0,0.15630316830605084,1.0,0.693184762891941,0.5601351136327474,0.11604095563139931
0.12,7.0,200,4.6415888336127725e-07,0.1,0.6796870446113783,1.0,0.551426916802185,1.0,0.16487148152764916,1.0,0.6895948864127149,0.5660088287575638,0.14965986394557823
0.12,7.0,200,0.00021544346900318823,1e-09,0.6724327253999789,1.0,0.5434342559140559,1.0,0.14480455465146547,1.0,0.6952301978059946,0.5611898364724976,0.12837837837837837
0.12,7.0,200,0.00021544346900318823,4.6415888336127725e-07,0.6728338375519332,1.0,0.5407356981869497,1.0,0.14536155818265767,1.0,0.6964913189945581,0.5620718029850474,0.14189189189189189
0.12,7.0,200,0.00021544346900318823,0.00021544346900318823,0.6739119923237726,1.0,0.5443922961087776,1.0,0.1536697232378492,1.0,0.6936961216204542,0.5609079708860126,0.14237288135593218
0.12,7.0,200,0.00021544346900318823,0.1,0.6727391101735256,1.0,0.5478083263604157,1.0,0.16863571131848357,1.0,0.6927666925801158,0.5638357360101471,0.1414141414141414
0.12,7.0,200,0.1,1e-09,0.6806479567628989,1.0,0.5463683451977897,1.0,0.155261756991502,1.0,0.6996976764273992,0.5566708946504639,0.13013698630136988
0.12,7.0,200,0.1,4.6415888336127725e-07,0.6806479567628989,1.0,0.5463683451977897,1.0,0.155261756991502,1.0,0.6996976764273992,0.5566708946504639,0.13013698630136988
0.12,7.0,200,0.1,0.00021544346900318823,0.6841720058389341,1.0,0.5482921868370563,1.0,0.15658024545495028,1.0,0.7009242463505226,0.5627082736642072,0.13013698630136988
0.12,7.0,200,0.1,0.1,0.6797426111313118,1.0,0.5454224605121787,1.0,0.1420345454635831,1.0,0.6925973913794592,0.5575073989716453,0.14864864864864863
0.12,7.0,250,1e-09,1e-09,0.6740224521352166,1.0,0.5433217475792118,1.0,0.14726172730793985,1.0,0.6902686360887967,0.553443079063297,0.14814814814814814
0.12,7.0,250,1e-09,4.6415888336127725e-07,0.6740224521352166,1.0,0.5433217475792118,1.0,0.14726172730793985,1.0,0.6902686360887967,0.553443079063297,0.14814814814814814
0.12,7.0,250,1e-09,0.00021544346900318823,0.6738573779041512,1.0,0.5434058178519322,1.0,0.13625613865058167,1.0,0.6869378941003714,0.5635356855471148,0.14334470989761092
0.12,7.0,250,1e-09,0.1,0.6811229612937896,1.0,0.5510334279332842,1.0,0.16783175362922045,1.0,0.690686706400622,0.5628901224296814,0.14965986394557823
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.6746797694759611,1.0,0.5444572932377706,1.0,0.1527518995962194,1.0,0.6886792778785522,0.5556525415638085,0.13559322033898305
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6740224521352166,1.0,0.5433217475792118,1.0,0.14726172730793985,1.0,0.6902686360887967,0.553443079063297,0.14814814814814814
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.6730834492137223,1.0,0.5456938777977276,1.0,0.15319913875380672,1.0,0.6903273732400449,0.5598532480462624,0.12837837837837837
0.12,7.0,250,4.6415888336127725e-07,0.1,0.6811229612937896,1.0,0.5510334279332842,1.0,0.16783175362922045,1.0,0.690686706400622,0.5628901224296814,0.14965986394557823
0.12,7.0,250,0.00021544346900318823,1e-09,0.6757736754288585,1.0,0.546376420488964,1.0,0.15899276344640276,1.0,0.6929740001727563,0.5618263071516574,0.13468013468013468
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.677194592389508,1.0,0.543534499150829,1.0,0.1566460296211746,1.0,0.6970406841150557,0.5608261389415493,0.14046822742474915
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.673508495568671,1.0,0.5448551181369843,1.0,0.1457826080959211,1.0,0.6945737237626327,0.5623445761332588,0.14093959731543623
0.12,7.0,250,0.00021544346900318823,0.1,0.6717881370669511,1.0,0.5465718718511012,1.0,0.1635954608695569,1.0,0.696090524315453,0.5624173156394484,0.14617940199335547
0.12,7.0,250,0.1,1e-09,0.6821440411134917,1.0,0.5476028253579434,1.0,0.1614431154745255,1.0,0.698222337393107,0.5585257520583007,0.14237288135593218
0.12,7.0,250,0.1,4.6415888336127725e-07,0.6821440411134917,1.0,0.5476028253579434,1.0,0.1614431154745255,1.0,0.698222337393107,0.5585257520583007,0.14237288135593218
0.12,7.0,250,0.1,0.00021544346900318823,0.6843314198338031,1.0,0.5475370006176785,1.0,0.16279530910215967,1.0,0.7013734128012439,0.5633811140964617,0.12925170068027209
0.12,7.0,250,0.1,0.1,0.681590755253838,1.0,0.5464443177136299,1.0,0.14706463489424587,1.0,0.6943819642394402,0.5583348108545528,0.15333333333333332
0.12,,200,1e-09,1e-09,0.6795725422504026,1.0,0.5449636325321521,1.0,0.15432068803637994,0.9995075470573345,0.7043137254901961,0.5717461573082746,0.15753424657534246
0.12,,200,1e-09,4.6415888336127725e-07,0.6795725422504026,1.0,0.5449636325321521,1.0,0.15432068803637994,0.9995075470573345,0.7043137254901961,0.5717461573082746,0.15753424657534246
0.12,,200,1e-09,0.00021544346900318823,0.6771184510061623,1.0,0.5487199760846369,1.0,0.1589137181511839,0.9996663961931332,0.6969646713310874,0.5549524238167328,0.15488215488215487
0.12,,200,1e-09,0.1,0.682317205634943,1.0,0.5518832333008679,1.0,0.15848952111473058,0.9995022193252567,0.7027105467737755,0.5567800039097485,0.13651877133105803
0.12,,200,4.6415888336127725e-07,1e-09,0.6795717117904607,1.0,0.5449636325321521,1.0,0.15432068803637994,0.9995075470573345,0.7043137254901961,0.5717461573082746,0.15753424657534246
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6795721270204317,1.0,0.5449636325321521,1.0,0.15432068803637994,0.9995075470573345,0.7043137254901961,0.5717461573082746,0.15753424657534246
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.6771184510061623,1.0,0.5487199760846369,1.0,0.1589137181511839,0.9996663961931332,0.6969646713310874,0.5549524238167328,0.15488215488215487
