learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,250,0.1,4.6415888336127725e-07,0.7906986174671404,0.9863246343408911,0.6313661977128708,0.942438355786594,0.4081924255236734,0.82847582239833,0.8342695325963043,0.6575124082376466,0.41450777202072536
0.12,3.0,250,0.1,0.00021544346900318823,0.790852680758511,0.9863444895408371,0.6308154784634261,0.9422843544283662,0.40223006705338804,0.8266487252652543,0.8333084784856437,0.6601112659960566,0.4186046511627907
0.12,3.0,250,0.1,0.1,0.7899169421010163,0.9851184551358093,0.6254780300522496,0.9381407588633117,0.4040376776495157,0.818138361909777,0.8278984066385642,0.6581577621776544,0.41343669250646
0.12,7.0,200,1e-09,1e-09,0.783486929488444,1.0,0.6151476615395126,1.0,0.3929555615458798,1.0,0.8177145470452557,0.64768384215131,0.4093264248704664
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.78352060970058,1.0,0.6158208334303448,1.0,0.39465576322497553,1.0,0.8172539038680772,0.6475669807621734,0.41450777202072536
0.12,7.0,200,1e-09,0.00021544346900318823,0.7824540455571242,1.0,0.6156473211492965,1.0,0.3910333657820627,1.0,0.8135621304912644,0.6492623430045725,0.39686684073107054
0.12,7.0,200,1e-09,0.1,0.7817470162532147,1.0,0.6093799645012659,1.0,0.375759230838056,1.0,0.8158918582146929,0.6432814817605534,0.3864229765013054
0.12,7.0,200,4.6415888336127725e-07,1e-09,0.7843118189782006,1.0,0.6160280757083131,1.0,0.3920916606608729,1.0,0.8139896338715237,0.6495762989753873,0.3989501312335958
0.12,7.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.78352060970058,1.0,0.6158208334303448,1.0,0.39465576322497553,1.0,0.8172539038680772,0.6475669807621734,0.41450777202072536
0.12,7.0,200,4.6415888336127725e-07,0.00021544346900318823,0.7837690390651506,1.0,0.6151095589853881,1.0,0.3908690140048077,1.0,0.8132804422174501,0.644934983206844,0.4083769633507854
0.12,7.0,200,4.6415888336127725e-07,0.1,0.7817470162532147,1.0,0.6093799645012659,1.0,0.375759230838056,1.0,0.8158918582146929,0.6432814817605534,0.3864229765013054
0.12,7.0,200,0.00021544346900318823,1e-09,0.7844315441338021,1.0,0.6118712492177056,1.0,0.3893306604075651,1.0,0.8164154670060182,0.6477431449457973,0.3989637305699482
0.12,7.0,200,0.00021544346900318823,4.6415888336127725e-07,0.7863853937549945,1.0,0.613959412883749,1.0,0.3914468015009479,1.0,0.8159448818897637,0.6487146642554849,0.4093264248704664
0.12,7.0,200,0.00021544346900318823,0.00021544346900318823,0.7803553000423371,1.0,0.613326993265993,1.0,0.38985530405781676,1.0,0.8221519658527532,0.6551751804549152,0.40519480519480516
0.12,7.0,200,0.00021544346900318823,0.1,0.7789656377066325,1.0,0.6115436547964044,1.0,0.3756032674736223,1.0,0.8174593706089768,0.6497629283580382,0.4040920716112532
0.12,7.0,200,0.1,1e-09,0.7826882742058512,1.0,0.6182586739474707,1.0,0.3965425805724301,1.0,0.8140857392825899,0.6519431781553622,0.41450777202072536
0.12,7.0,200,0.1,4.6415888336127725e-07,0.7826882742058512,1.0,0.6182586739474707,1.0,0.3965425805724301,1.0,0.8140857392825899,0.6519431781553622,0.41450777202072536
0.12,7.0,200,0.1,0.00021544346900318823,0.784915118081403,1.0,0.617281144707087,1.0,0.3889065534281674,1.0,0.8118554309499192,0.6458890605181529,0.3925729442970822
0.12,7.0,200,0.1,0.1,0.7830307636735443,1.0,0.6155297296892053,1.0,0.37964502871133904,1.0,0.8209423632651979,0.6438378815088306,0.39790575916230364
0.12,7.0,250,1e-09,1e-09,0.7851051552309937,1.0,0.6155407546923339,1.0,0.40002876741516746,1.0,0.8157526710676318,0.6492292032076532,0.42159383033419023
0.12,7.0,250,1e-09,4.6415888336127725e-07,0.7847782107326974,1.0,0.6150660323184522,1.0,0.39790113179246817,1.0,0.8143177178610249,0.6479925655226111,0.4267352185089975
0.12,7.0,250,1e-09,0.00021544346900318823,0.7832428596895212,1.0,0.6164530339068136,1.0,0.3893586906318535,1.0,0.8123260160661734,0.6493216457990598,0.40104166666666674
0.12,7.0,250,1e-09,0.1,0.7823268937783656,1.0,0.6113195857254133,1.0,0.3799820131225359,1.0,0.8163723852700231,0.6448285870167345,0.3937823834196892
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.7861688209782121,1.0,0.6154261582441021,1.0,0.39722369397044666,1.0,0.8113152522601341,0.6494489723872235,0.40519480519480516
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.7847782107326974,1.0,0.6150660323184522,1.0,0.39790113179246817,1.0,0.8143177178610249,0.6479925655226111,0.4267352185089975
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.7846058605937478,1.0,0.6145723223678742,1.0,0.3963011309076271,1.0,0.8130584055780907,0.644191954075916,0.4175257731958763
0.12,7.0,250,4.6415888336127725e-07,0.1,0.7823268937783656,1.0,0.6113195857254133,1.0,0.3799820131225359,1.0,0.8163723852700231,0.6448285870167345,0.3937823834196892
0.12,7.0,250,0.00021544346900318823,1e-09,0.7851000208506093,1.0,0.6136069785232751,1.0,0.39180459728154393,1.0,0.8160144754632943,0.6471169772040057,0.40310077519379844
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.787684927492311,1.0,0.6166212886263008,1.0,0.39759867319831427,1.0,0.8162895357777247,0.6488158278460807,0.41432225063938616
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.7828897228053378,1.0,0.6126220699433844,1.0,0.39535355542708484,1.0,0.8208462578541318,0.6566926343138527,0.42455242966751916
0.12,7.0,250,0.00021544346900318823,0.1,0.7803460470639456,1.0,0.611702733508835,1.0,0.37491028910071605,1.0,0.8176913491874122,0.6499199063434455,0.39588688946015427
0.12,7.0,250,0.1,1e-09,0.7827864941984672,1.0,0.6178135500202228,1.0,0.40317796865869643,1.0,0.8135091068161935,0.6545559895124753,0.4267352185089975
0.12,7.0,250,0.1,4.6415888336127725e-07,0.782787361035034,1.0,0.6178135500202228,1.0,0.40317796865869643,1.0,0.8135091068161935,0.6545559895124753,0.4267352185089975
0.12,7.0,250,0.1,0.00021544346900318823,0.7864333497433773,1.0,0.6187437811926499,1.0,0.3986917983156281,1.0,0.8118852567671465,0.6488629212417029,0.4186046511627907
0.12,7.0,250,0.1,0.1,0.7849694091099563,1.0,0.6168081253166198,1.0,0.3866857405532534,1.0,0.8200111349717648,0.6452733579753887,0.40208877284595307
0.12,,200,1e-09,1e-09,0.7784695090431055,1.0,0.6133042516953278,1.0,0.392085588404589,1.0,0.8186457753386888,0.6479332627281239,0.40625
0.12,,200,1e-09,4.6415888336127725e-07,0.7784695090431055,1.0,0.6133042516953278,1.0,0.392085588404589,1.0,0.8186457753386888,0.6479332627281239,0.40625
0.12,,200,1e-09,0.00021544346900318823,0.7747866964134733,1.0,0.6103678032756468,1.0,0.3853798363663279,1.0,0.82005421670776,0.6479716351245568,0.40625
0.12,,200,1e-09,0.1,0.7787574572003102,1.0,0.6137305025240503,1.0,0.3785074950756184,1.0,0.8210484106153398,0.6510431710390269,0.40625
0.12,,200,4.6415888336127725e-07,1e-09,0.7784695090431055,1.0,0.6133042516953278,1.0,0.392085588404589,1.0,0.8186457753386888,0.6479332627281239,0.40625
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.7784695090431055,1.0,0.6133042516953278,1.0,0.392085588404589,1.0,0.8186457753386888,0.6479332627281239,0.40625
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.7747850911739715,1.0,0.6103678032756468,1.0,0.3853798363663279,1.0,0.82005421670776,0.6479716351245568,0.40625
0.12,,200,4.6415888336127725e-07,0.1,0.7787574572003102,1.0,0.6137305025240503,1.0,0.3785074950756184,1.0,0.8210484106153398,0.6510431710390269,0.40625
0.12,,200,0.00021544346900318823,1e-09,0.7782824781584579,1.0,0.6123950304736705,1.0,0.3865691794538047,1.0,0.8182381558365811,0.6466547642469731,0.3905013192612137
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.7782824781584579,1.0,0.6123950304736705,1.0,0.3865691794538047,1.0,0.8182381558365811,0.6466547642469731,0.3905013192612137
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.7772482116998476,1.0,0.6101790417739672,1.0,0.38112353760707307,1.0,0.8227650520957608,0.6487268736543499,0.40519480519480516
0.12,,200,0.00021544346900318823,0.1,0.7774950525903724,1.0,0.6135912158132608,1.0,0.3847838445644472,1.0,0.8233118587449296,0.6486030354658618,0.39267015706806285
0.12,,200,0.1,1e-09,0.7792573833130405,1.0,0.6151344886071484,1.0,0.40032963511224384,1.0,0.8186921710543758,0.6554420430301077,0.3989501312335958
0.12,,200,0.1,4.6415888336127725e-07,0.7792573833130405,1.0,0.6151344886071484,1.0,0.40032963511224384,1.0,0.8186921710543758,0.6554420430301077,0.3989501312335958
0.12,,200,0.1,0.00021544346900318823,0.7751452321028907,1.0,0.6112933548142464,1.0,0.39433549675352875,1.0,0.8214957978737506,0.6559356515842218,0.40625
0.12,,200,0.1,0.1,0.7828149002848283,1.0,0.6135559655710948,1.0,0.39603013092299805,1.0,0.8185496699276226,0.64401753409213,0.3884514435695538
0.12,,250,1e-09,1e-09,0.7794131926734642,1.0,0.6113741097881621,1.0,0.38510728590393783,1.0,0.8186225774808452,0.647212908195088,0.42455242966751916
0.12,,250,1e-09,4.6415888336127725e-07,0.7794139952932151,1.0,0.6113741097881621,1.0,0.38510728590393783,1.0,0.8186225774808452,0.647212908195088,0.42455242966751916
0.12,,250,1e-09,0.00021544346900318823,0.7774039256356604,1.0,0.6109921156328993,1.0,0.3872214156076004,1.0,0.8196300273071927,0.6467768582356233,0.3979328165374677
0.12,,250,1e-09,0.1,0.7802653721389086,1.0,0.6149780707005003,1.0,0.38837384639971,1.0,0.8209920729605769,0.651932712956335,0.40208877284595307
0.12,,250,4.6415888336127725e-07,1e-09,0.7794139952932151,1.0,0.6113741097881621,1.0,0.38510728590393783,1.0,0.8186225774808452,0.647212908195088,0.42455242966751916
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.7794139952932151,1.0,0.6113741097881621,1.0,0.38510728590393783,1.0,0.8186225774808452,0.647212908195088,0.42455242966751916
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.7783190227946166,1.0,0.6124772443708624,1.0,0.3908799521929663,1.0,0.8189572894297302,0.6463565060746992,0.4041450777202073
0.12,,250,4.6415888336127725e-07,0.1,0.7802653721389086,1.0,0.6149780707005003,1.0,0.38837384639971,1.0,0.8209920729605769,0.651932712956335,0.40208877284595307
0.12,,250,0.00021544346900318823,1e-09,0.777948402971997,1.0,0.6124875927986155,1.0,0.38751255022975667,1.0,0.8171809963148546,0.6449750998031147,0.4041450777202073
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.777948402971997,1.0,0.6124875927986155,1.0,0.38751255022975667,1.0,0.8171809963148546,0.6449750998031147,0.4041450777202073
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.7797400026317775,1.0,0.6102786197587688,1.0,0.39145718759607123,1.0,0.8215355656300539,0.6482733816965065,0.40206185567010305
0.12,,250,0.00021544346900318823,0.1,0.7777479158571139,1.0,0.6122801169311272,1.0,0.3817758056153445,1.0,0.8212803891937751,0.6445390498436498,0.4083769633507854
0.12,,250,0.1,1e-09,0.7811308125749119,1.0,0.6168375317336837,1.0,0.3961857203385247,1.0,0.8194643283225961,0.6529548140613204,0.39790575916230364
0.12,,250,0.1,4.6415888336127725e-07,0.7811308125749119,1.0,0.6168375317336837,1.0,0.3961857203385247,1.0,0.8194643283225961,0.6529548140613204,0.39790575916230364
0.12,,250,0.1,0.00021544346900318823,0.7781549659478927,1.0,0.6136138639386479,1.0,0.3976813170067417,1.0,0.8208528858135158,0.6546048271079352,0.4072164948453608
0.12,,250,0.1,0.1,0.784219824361075,1.0,0.6142963999515642,1.0,0.3901686138881411,1.0,0.8172771017259206,0.6437593925161269,0.391644908616188
