learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,200,0.00021544346900318823,1e-09,0.8387858233734212,0.9999998114630468,0.6621272053088515,0.9999990077002461,0.49194104047644627,0.9996782463473507,0.8520567930523472,0.6656138609940254,0.48113207547169806
0.12,7.0,200,0.00021544346900318823,4.6415888336127725e-07,0.8398721223583127,0.9999998114630467,0.6648630945849809,0.9999990077002461,0.49695631769666126,0.9995178871427324,0.853229850196988,0.6649220979719757,0.4750593824228029
0.12,7.0,200,0.00021544346900318823,0.00021544346900318823,0.8394612277686865,1.0,0.6602939620136435,1.0,0.4941205989000107,1.0,0.8513306148199505,0.6679122436347857,0.4571428571428571
0.12,7.0,200,0.00021544346900318823,0.1,0.8365040946488128,0.9999996229260935,0.66271255135883,0.9999980154004922,0.501765246042168,0.9993581439145722,0.8476110050503889,0.6668694108790458,0.477326968973747
0.12,7.0,200,0.1,1e-09,0.8413429487226902,0.9999999057315234,0.6649761792632105,0.999999503850123,0.5007928208245201,0.9995178871427324,0.8543207604827607,0.6752259081854071,0.4847058823529412
0.12,7.0,200,0.1,4.6415888336127725e-07,0.8413429487226902,0.9999999057315234,0.6649761792632105,0.999999503850123,0.5007928208245201,0.9995178871427324,0.8543207604827607,0.6752259081854071,0.4847058823529412
0.12,7.0,200,0.1,0.00021544346900318823,0.8405342393630163,1.0,0.6605007241020988,1.0,0.49226370718013673,0.9998394348105331,0.8539921730472869,0.6741502166861196,0.46376811594202894
0.12,7.0,200,0.1,0.1,0.8379332840587249,0.9999999057315234,0.666181951296561,0.999999503850123,0.5024724544480071,0.9998396407953817,0.8500491238216034,0.6664612706960364,0.47255369928400953
0.12,7.0,250,1e-09,1e-09,0.8386321366849541,1.0,0.6636781517854186,1.0,0.504113064645519,1.0,0.8542090407546996,0.6677669734001553,0.4882629107981221
0.12,7.0,250,1e-09,4.6415888336127725e-07,0.839307139895433,1.0,0.6638454346387571,1.0,0.5015858315300505,1.0,0.8512977560764031,0.6636665480869552,0.4801864801864802
0.12,7.0,250,1e-09,0.00021544346900318823,0.8385489182492744,1.0,0.6622104191157451,1.0,0.5001629572606999,1.0,0.8518399253449345,0.666801963984396,0.477751756440281
0.12,7.0,250,1e-09,0.1,0.8344532786797207,1.0,0.6616779026617127,1.0,0.4991618657288015,0.9998396407953817,0.8538311652039049,0.6668348227279433,0.4761904761904762
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.839307139895433,1.0,0.6638454346387571,1.0,0.5015858315300505,1.0,0.8512977560764031,0.6636665480869552,0.4801864801864802
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.8383545908857546,1.0,0.6645428388550373,1.0,0.50410752782288,1.0,0.8552309476790226,0.6698422624663046,0.49651972157772617
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.8385320632345061,1.0,0.6622788530102927,1.0,0.4979899460598149,1.0,0.8516493446323599,0.6664439766204852,0.47663551401869153
0.12,7.0,250,4.6415888336127725e-07,0.1,0.8344532786797207,1.0,0.6616779026617127,1.0,0.4991618657288015,0.9998396407953817,0.8538311652039049,0.6668348227279433,0.4761904761904762
0.12,7.0,250,0.00021544346900318823,1e-09,0.837458048762124,1.0,0.6609127304146435,1.0,0.4981227388968269,1.0,0.8503711395083675,0.6649791684212948,0.4847058823529412
