learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,250,0.1,0.1,0.6696751087643069,0.9748318078880485,0.543636423890535,0.9083404593356116,0.1805983148424062,0.6704549463795133,0.7043255144675024,0.597285980332847,0.2026143790849673
0.12,7.0,200,1e-09,1e-09,0.6670523646483959,1.0,0.5412522323309135,1.0,0.1963732128859753,1.0,0.6843085244707963,0.5766753441569284,0.21498371335504887
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.6657851100218044,1.0,0.5412527176758268,1.0,0.19920655704392817,1.0,0.6829909328895131,0.5796590868652362,0.21359223300970875
0.12,7.0,200,1e-09,0.00021544346900318823,0.6653053852765539,1.0,0.5468457399664406,1.0,0.20379643267168193,1.0,0.6811948475234478,0.5832560023869942,0.2236842105263158
0.12,7.0,200,1e-09,0.1,0.6712879654272814,1.0,0.5531006777134435,1.0,0.22629444242870705,1.0,0.6766699606456198,0.5863893884604892,0.21498371335504887
0.12,7.0,200,4.6415888336127725e-07,1e-09,0.6670531931433188,1.0,0.5412522323309135,1.0,0.1963732128859753,1.0,0.6843085244707963,0.5766753441569284,0.21498371335504887
0.12,7.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6646432496132958,1.0,0.544240419969175,1.0,0.20234093134093714,1.0,0.6822558554810075,0.5773888875201996,0.1901639344262295
0.12,7.0,200,4.6415888336127725e-07,0.00021544346900318823,0.6653053852765539,1.0,0.5468457399664406,1.0,0.20379643267168193,1.0,0.6811983148697144,0.5832560023869942,0.2236842105263158
0.12,7.0,200,4.6415888336127725e-07,0.1,0.6712871439586927,1.0,0.5531006777134435,1.0,0.22629444242870705,1.0,0.6766699606456198,0.5863893884604892,0.21498371335504887
0.12,7.0,200,0.00021544346900318823,1e-09,0.6660609213515292,1.0,0.5479767465078387,1.0,0.21503071826504105,1.0,0.6789757459128656,0.5830205878246874,0.23076923076923078
0.12,7.0,200,0.00021544346900318823,4.6415888336127725e-07,0.6660609213515292,1.0,0.5479767465078387,1.0,0.21503071826504105,1.0,0.6789757459128656,0.5830205878246874,0.23076923076923078
0.12,7.0,200,0.00021544346900318823,0.00021544346900318823,0.6679813712218055,1.0,0.54318277672218,1.0,0.21139261296040018,1.0,0.6795478580468438,0.5870335848984296,0.22580645161290325
0.12,7.0,200,0.00021544346900318823,0.1,0.6661488002593365,1.0,0.5479287283771075,1.0,0.20957872960210774,1.0,0.6799396681749623,0.5798780771557541,0.2122186495176849
0.12,7.0,200,0.1,1e-09,0.6776227250811733,1.0,0.5479975985178667,1.0,0.2064528186451968,1.0,0.6785041868206169,0.5734215134236486,0.2019543973941368
0.12,7.0,200,0.1,4.6415888336127725e-07,0.6776227250811733,1.0,0.5479975985178667,1.0,0.2064528186451968,1.0,0.6785041868206169,0.5734215134236486,0.2019543973941368
0.12,7.0,200,0.1,0.00021544346900318823,0.670151885560325,1.0,0.5454127535839999,1.0,0.21480780024994175,1.0,0.683445155250429,0.5827085266606992,0.2071197411003236
0.12,7.0,200,0.1,0.1,0.6668299499366558,1.0,0.5475135689337176,1.0,0.21356306455215623,1.0,0.6723773859676496,0.5792977528858814,0.22801302931596096
0.12,7.0,250,1e-09,1e-09,0.6670827983428119,1.0,0.5400756540990909,1.0,0.1983733061060547,1.0,0.6801303722196217,0.5748467752311032,0.2098360655737705
0.12,7.0,250,1e-09,4.6415888336127725e-07,0.6667515401330122,1.0,0.5408890744727047,1.0,0.20195764994760915,1.0,0.6782476031968933,0.5779491376801081,0.2300319488817891
0.12,7.0,250,1e-09,0.00021544346900318823,0.6651544315204186,1.0,0.5482363785316093,1.0,0.210647007437324,1.0,0.6831677675491062,0.5859276839313137,0.23376623376623376
0.12,7.0,250,1e-09,0.1,0.6735966142808547,1.0,0.5508060053629885,1.0,0.2306797781355598,1.0,0.6747733222378253,0.5849294531903692,0.2077922077922078
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.6679219596978638,1.0,0.5414253983029077,1.0,0.19665163116819187,1.0,0.6803834884970786,0.5752135839677208,0.22580645161290325
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6670439188467208,1.0,0.5426845575049153,1.0,0.20777541193646754,1.0,0.6794542396976474,0.5760749457770916,0.2026143790849673
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.6651544315204186,1.0,0.5482363785316093,1.0,0.210647007437324,1.0,0.6831677675491062,0.5859276839313137,0.23376623376623376
0.12,7.0,250,4.6415888336127725e-07,0.1,0.6735966142808547,1.0,0.5508060053629885,1.0,0.2306797781355598,1.0,0.6747733222378253,0.5849294531903692,0.2077922077922078
0.12,7.0,250,0.00021544346900318823,1e-09,0.6672678214079159,1.0,0.5488478414990857,1.0,0.222014738521441,1.0,0.6784487092803524,0.5810131768282724,0.2300319488817891
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.6672678214079159,1.0,0.5488478414990857,1.0,0.222014738521441,1.0,0.6784487092803524,0.5810131768282724,0.2300319488817891
