ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
4.6415888336127725e-07,5.0,300,0.6704360425982177,0.8133787456718542,0.5660744170216214,0.6631553851569714,0.0,0.04729845186046881,0.6289531328435176,0.5535634939125297,0.014598540145985401
4.6415888336127725e-07,7.0,100,0.6758742200707698,0.8959986619657416,0.5624730430881716,0.7618735223744515,0.0,0.12344542110102166,0.6319251129466528,0.5560824264375629,0.014598540145985401
4.6415888336127725e-07,7.0,200,0.6758255441830523,0.8993061607926449,0.5676456953952143,0.7658197206148081,0.0,0.12235982984633262,0.6287477752932049,0.5565627949763058,0.014492753623188406
4.6415888336127725e-07,7.0,300,0.6776022158271755,0.900317970477669,0.5671762949064436,0.7666100686256253,0.0,0.11648306054405824,0.6275384474969197,0.555331850595777,0.014492753623188406
4.6415888336127725e-07,9.0,100,0.6718616450131059,0.962958063080269,0.5647229205879005,0.8793154137390814,0.004310344827586207,0.23661887606033138,0.6317825035367134,0.5568209930658802,0.014492753623188406
4.6415888336127725e-07,9.0,200,0.6810398140483604,0.9663358669170699,0.5638755580789766,0.883627432456574,0.0,0.24734444877895953,0.6279092319627618,0.5564006705944801,0.014492753623188406
4.6415888336127725e-07,9.0,300,0.6847832866066261,0.9672654263394673,0.5656631877552364,0.885001849871192,0.003333333333333333,0.23893534167840785,0.6278293706931957,0.553548482395694,0.014492753623188406
4.6415888336127725e-07,,100,0.6832081278709548,1.0,0.5639364484536156,1.0,0.014041633935585232,0.999859075535513,0.6229521288732714,0.5521614182400738,0.028776978417266192
4.6415888336127725e-07,,200,0.6908293486393391,1.0,0.5660379366614854,1.0,0.01849615901340039,1.0,0.6173333181216629,0.5513387871174765,0.028571428571428574
4.6415888336127725e-07,,300,0.6864959003343152,1.0,0.5665068342387289,1.0,0.018465049771764837,1.0,0.6220451330260576,0.5501558795908221,0.028776978417266192
0.00021544346900318823,3.0,100,0.6615460028634685,0.7334433184355249,0.5619687520769532,0.598169832289166,0.0,0.0032804543674108894,0.6219652717564915,0.551557955263278,0.0
