ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
4.6415888336127725e-07,9.0,300,0.664159949482201,0.9735943860656413,0.555621445702006,0.9068402095233644,0.0,0.2033433825865325,0.7165545638218971,0.6101526545962614,0.016260162601626018
4.6415888336127725e-07,,100,0.6460701092211698,1.0,0.5541324588672437,1.0,0.007257727652464494,0.9997329056780372,0.7137796987289329,0.6138441741293466,0.048
4.6415888336127725e-07,,200,0.660884076837998,1.0,0.5589221367785471,1.0,0.006578947368421052,1.0,0.7162508631492801,0.6112732343633693,0.048
4.6415888336127725e-07,,300,0.6649247398431173,1.0,0.5572654122258016,1.0,0.0033333333333333327,1.0,0.7139683128308738,0.6144162418783206,0.048
0.00021544346900318823,3.0,100,0.6518487199204795,0.7308256594119258,0.5500456356016352,0.5891222721539483,0.0,0.002637130801687764,0.6941318636352011,0.5956827056516255,0.0
0.00021544346900318823,3.0,200,0.6497950153040352,0.7310072260554912,0.5517996306213502,0.5901879741354332,0.0,0.0021141649048625794,0.6959796424643871,0.5981661527030537,0.0
0.00021544346900318823,3.0,300,0.650769515604581,0.7319787115430119,0.551596349295165,0.589052511798007,0.0,0.002637130801687764,0.6960243983529832,0.5963557265327714,0.0
0.00021544346900318823,5.0,100,0.6591893887913579,0.805344952996945,0.5523155034512635,0.6605668583269761,0.0,0.04304883728808049,0.7062862842382547,0.6008515060188258,0.0
0.00021544346900318823,5.0,200,0.6619219729060211,0.8091746321859448,0.5569219510345017,0.662198264038647,0.0,0.043033603026063044,0.7025331832945448,0.6041560385452519,0.0
0.00021544346900318823,5.0,300,0.6609286354926739,0.8108768251135305,0.5538513908300282,0.6631074561410092,0.0,0.03940912331943179,0.7049372138819979,0.6040214343690228,0.0
0.00021544346900318823,7.0,100,0.6625739779740374,0.895054513514498,0.5579115463302854,0.7698746615816855,0.0,0.09025961698074744,0.7099242986112886,0.6073528877306947,0.016260162601626018
0.00021544346900318823,7.0,200,0.665865692633864,0.8986523224532403,0.5551459433051132,0.7702147373538724,0.0,0.08932635604384873,0.7109281092555177,0.607399999192375,0.016260162601626018
0.00021544346900318823,7.0,300,0.6637544784569802,0.8994013850911374,0.5580244065787884,0.7733034473505738,0.0,0.08935695977419492,0.7124306283726759,0.6068413918610239,0.016260162601626018
0.00021544346900318823,9.0,100,0.6651970221785729,0.9622579903129033,0.5537886946482716,0.8838327195811813,0.0,0.1918591277818511,0.7148730211503542,0.6091565836921656,0.016260162601626018
0.00021544346900318823,9.0,200,0.6691612792472218,0.9655814054807428,0.5561147063717408,0.8861510717713416,0.0,0.18881335297863083,0.7161453671261605,0.6084902930198313,0.016260162601626018
0.00021544346900318823,9.0,300,0.6744414293614829,0.9678625891724429,0.5579153216881384,0.89215469202506,0.0,0.1844478183657722,0.7152694304493491,0.6115727286554793,0.016260162601626018
0.00021544346900318823,,100,0.6593044767566076,1.0,0.5541387016656634,1.0,0.007009803921568626,0.9167983583907366,0.7062415283496586,0.6104622442015886,0.03225806451612903
0.00021544346900318823,,200,0.665177883224258,1.0,0.5567790486288395,1.0,0.006912662090007628,0.9191117743922632,0.7158512570010997,0.616485781087844,0.03225806451612903
0.00021544346900318823,,300,0.6646572987646351,1.0,0.5567003989986616,1.0,0.0033333333333333327,0.928753118226316,0.7150456510063681,0.6112833296765865,0.03225806451612903
0.1,3.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
